"","i","j","w"
"1",4023,6603,0.401070952415466
"2",4028,5313,0.437653183937073
"3",4028,6376,0.412714868783951
"4",4066,7141,0.6231769323349
"5",4077,6463,15.4919338226318
"6",4077,14033,2.92770028114319
"7",4085,14542,0.324016779661179
"8",4086,4957,0.455448150634766
"9",4095,5501,1.73205077648163
"10",4095,7883,3.09838676452637
"11",4095,10451,2.58198881149292
"12",4095,13361,10.9544515609741
"13",4167,8581,1.65144562721252
"14",4182,4957,0.874260365962982
"15",4185,5482,0.434201598167419
"16",4195,6245,1.15470051765442
"17",4217,4670,0.561582148075104
"18",4242,4259,0.903507888317108
"19",4242,5089,2.30940103530884
"20",4259,4185,0.558290541172028
"21",4260,9150,1.27342903614044
"22",4260,13850,1.29099440574646
"23",4274,12362,2.07019662857056
"24",4330,8964,0.727072477340698
"25",4332,6651,10.9544515609741
"26",4446,11940,4.4721360206604
"27",4451,11384,4
"28",4465,8063,5.85540056228638
"29",4550,4596,2.44948983192444
"30",4572,8043,2
"31",4588,4936,1.16774845123291
"32",4596,4446,7.74596691131592
"33",4596,5717,3.46410155296326
"34",4596,5839,1.18124890327454
"35",4596,7553,2.14834451675415
"36",4596,8243,6.92820310592651
"37",4596,17046,2.30940103530884
"38",4597,4793,0.903507888317108
"39",4642,12130,3.03821802139282
"40",4670,7552,0.624695062637329
"41",4670,12133,0.775566756725311
"42",4694,5493,0.361157566308975
"43",4706,4028,0.385495543479919
"44",4717,12600,3.87298345565796
"45",4726,12874,1.87867283821106
"46",4793,4910,0.262650609016418
"47",4887,6296,1.13898956775665
"48",4891,5258,2.73861289024353
"49",4910,16013,0.273136734962463
"50",4928,4978,2.14834451675415
"51",4936,5289,1.37468683719635
"52",4957,6694,0.905048429965973
"53",4957,6735,0.454467207193375
"54",4957,8538,0.83165055513382
"55",4978,4694,0.191141933202744
"56",5021,12832,1.63299310207367
"57",5089,4260,2.87677979469299
"58",5129,14703,0.455054998397827
"59",5248,4596,2.19089031219482
"60",5258,4260,2.78243327140808
"61",5258,4887,1.12687230110168
"62",5289,4332,4.2966890335083
"63",5289,4550,8.9442720413208
"64",5289,5536,3.87298345565796
