"","node","degree","output"
"1",4036,1,1.98353886604309
"2",4047,1,3.55409336090088
"3",4086,1,0.603022694587708
"4",4097,1,1.19168722629547
"5",4127,1,2.82842707633972
"6",4172,4,5.57071065902709
"7",4234,1,1.09271669387817
"8",4259,1,0.108990058302879
"9",4330,1,0.517260611057281
"10",4370,4,6.01647751033306
"11",4375,1,1.64214169979095
"12",4396,1,1.31400859355927
"13",4468,2,3.82634794712066
"14",4512,1,0.58806574344635
"15",4605,2,6.49701088666916
"16",4647,1,0.598952770233154
"17",4678,1,5.47722578048706
"18",4694,1,0.344010442495346
"19",4848,1,1.95180010795593
"20",4952,1,0.822226464748383
"21",5014,1,0.092891052365303
"22",5035,4,3.01516687870025
"23",5243,1,3.30289125442505
"24",5393,1,0.239559605717659
"25",5499,1,2.03419041633606
"26",5525,1,3.87298345565796
"27",5805,1,4.2966890335083
"28",5831,1,0.255481123924255
"29",5944,2,7.76138663291931
"30",5989,3,5.29424631595611
"31",6108,4,18.3699495792389
"32",6129,1,3.23029136657715
"33",6153,1,0.461880207061768
"34",6192,1,0.32260861992836
"35",6204,0,0
"36",6384,1,0.34257760643959
"37",6386,1,0.185203701257706
"38",6394,1,0.605782508850098
"39",6463,1,0.942809045314789
"40",6675,1,2.65684461593628
"41",6680,1,3.09838676452637
"42",6702,1,2.21313333511353
"43",6759,1,1.12687230110168
"44",7043,1,0.51130998134613
"45",7263,1,1.06650865077972
"46",7315,3,1.23002898693085
"47",7432,1,10.9544515609741
"48",7668,1,2.28416085243225
"49",7679,1,0.499479979276657
"50",7814,1,0.662993550300598
"51",7815,1,1.69030845165253
"52",7999,1,2.54685807228088
"53",8010,1,3.16227769851685
"54",8585,1,7.74596691131592
"55",8786,1,0.254445225000381
"56",9180,1,0.135034471750259
"57",9326,1,0.339519917964935
"58",9358,1,5.47722578048706
"59",9692,1,2
"60",9865,1,0.254342347383499
"61",9964,1,0.438880831003189
"62",10029,1,2.48069477081299
"63",10239,1,2.25973081588745
"64",12140,1,0.713830590248108
"65",13609,1,2.44948983192444
"66",14485,1,0.298308163881302
"67",14807,1,2.21313333511353
"68",15120,1,1.21716129779816
"69",15810,3,12.8450218439102
"70",16198,1,2.33549690246582
"71",16551,1,1.09819400310516
"72",17574,1,0.742781341075897
"73",17577,1,0.499479979276657
"74",17946,1,2.05195665359497
