"","node","closeness","n.closeness"
"59",4318,1.20055420702159e-05,1.65365593253663e-08
"60",4320,1.65078351216811e-05,2.27380649058968e-08
"61",4330,1.71957695154056e-05,2.368563294133e-08
"62",4332,1.72760296371084e-05,2.37961840731521e-08
"63",4337,1.74273630425572e-05,2.40046322900237e-08
"64",4338,1.37712979890408e-05,1.89687300124528e-08
"65",4353,1.48920663907743e-05,2.05124881415624e-08
"66",4354,9.15356816783985e-06,1.26082206168593e-08
"67",4355,1.69683036453515e-05,2.33723190707322e-08
"68",4356,1.65420227081659e-05,2.27851552454076e-08
"69",4364,1.5418818328978e-05,2.12380417754518e-08
"70",4374,1.59571539476307e-05,2.19795508920534e-08
"71",4375,1.79755738038606e-05,2.47597435314885e-08
"72",4377,2.9332597399462e-06,4.04030267210221e-09
"73",4379,1.56248054415996e-05,2.15217705807158e-08
"74",4385,1.48978165655132e-05,2.05204084924425e-08
"75",4390,1.78901411547494e-05,2.46420677062664e-08
"76",4409,1.72647867741103e-05,2.37806980359646e-08
"77",4412,1.58755950521961e-05,2.18672108156971e-08
"78",4430,1.57737669194895e-05,2.17269516797376e-08
"79",4433,1.71932208318111e-05,2.36821223578665e-08
"80",4441,1.75227530510079e-05,2.41360234862368e-08
"81",4446,1.51893563580491e-05,2.09219784546131e-08
"82",4451,1.70447470573379e-05,2.34776130266363e-08
"83",4467,1.6055428830941e-05,2.21149157450978e-08
"84",4474,1.43610009008794e-05,1.9780992976418e-08
"85",4481,1.60896769573927e-05,2.21620894729926e-08
"86",4496,1.61446790432112e-05,2.22378499217785e-08
"87",4502,2.50200336013016e-06,3.44628562001399e-09
"88",4527,3.67556282204704e-06,5.06275870805378e-09
"89",4545,1.80358179569601e-05,2.48427244586227e-08
"90",4552,1.74741536424772e-05,2.40690821521724e-08
"91",4563,1.78102695679017e-05,2.45320517464211e-08
"92",4564,1.33561609989697e-05,1.83969159765423e-08
"93",4570,1.61917081411673e-05,2.23026282936189e-08
"94",4571,1.73844656235649e-05,2.39455449360398e-08
"95",4574,1.77770885488747e-05,2.44863478634638e-08
"96",4575,4.7927347024597e-06,6.60156295104642e-09
"97",4583,1.74060159298841e-05,2.39752285535594e-08
"98",4590,1.78102159503884e-05,2.4531977893097e-08
"99",4606,1.75856914144628e-05,2.42227154469185e-08
"100",4608,1.53140218115245e-05,2.10936939552679e-08
"101",4609,1.6584220719585e-05,2.28432792280785e-08
"102",4616,1.70686467781293e-05,2.35105327522442e-08
"103",4633,1.73628327267323e-05,2.39157475574825e-08
"104",4635,1.52307289380796e-05,2.09789654794485e-08
"105",4638,1.65010053512031e-05,2.27286575085443e-08
"106",4647,1.79579132829615e-05,2.4735417745126e-08
"107",4650,1.79963889701764e-05,2.47884145594716e-08
"108",4654,9.73076821063097e-06,1.34032619981143e-08
"109",4655,1.7421888818898e-05,2.39970920370496e-08
"110",4665,1.69503479405228e-05,2.3347586694935e-08
"111",4670,3.46677517355151e-06,4.77517241536021e-09
"112",4677,1.29759084223606e-05,1.78731520969154e-08
"113",4684,5.65264261952863e-06,7.78600911780803e-09
"114",4685,8.36028974017919e-06,1.15155506063074e-08
"115",4690,1.63193593391578e-05,2.24784563900245e-08
"116",4696,1.65546286633444e-05,2.28025188200336e-08
"117",4705,1.69372131770824e-05,2.33294947342733e-08
"118",4710,1.68345877462602e-05,2.3188137391543e-08
"119",4716,1.59698466499174e-05,2.19970339530542e-08
"120",4717,1.36514436746802e-05,1.88036414251794e-08
"121",4743,1.59414739144763e-05,2.19579530502429e-08
"122",4757,1.50424926997001e-05,2.07196869141874e-08
"123",4761,1.75642156309945e-05,2.41931344779539e-08
"124",4767,1.58165564619597e-05,2.17858904434706e-08
"125",4769,1.51688838836223e-05,2.08937794540251e-08
"126",4786,1.70543939581694e-05,2.34909007688283e-08
"127",4821,1.76936336178199e-05,2.4371396167796e-08
"128",4832,1.59841572945737e-05,2.20167455848123e-08
"129",4833,3.039473145988e-06,4.18660212946006e-09
"130",4834,1.54734491287577e-05,2.1313290810961e-08
"131",4841,1.22656935795714e-05,1.68948947377016e-08
"132",4848,1.67547607950673e-05,2.30781829133158e-08
"133",4862,6.49731702146939e-06,8.9494724813628e-09
"134",4872,6.76401269031022e-06,9.31682188747964e-09
"135",4877,1.65944392565449e-05,2.2857354347858e-08
"136",4882,1.57106407450287e-05,2.16400010262103e-08
"137",4884,1.47509544661368e-05,2.03181190993619e-08
"138",4891,1.45798051486071e-05,2.00823762377508e-08
"139",4894,1.50172660277027e-05,2.06849394320974e-08
"140",4900,1.72190591190474e-05,2.37177122851893e-08
"141",4945,1.80448582370218e-05,2.48551766350163e-08
"142",4957,1.7787849896781e-05,2.45011706567232e-08
"143",4969,1.77450421638236e-05,2.44422068372226e-08
"144",4975,3.80440684896116e-06,5.24022981950573e-09
"145",4978,1.32756876024409e-06,1.82860710777422e-09
"146",4981,1.47310590543e-05,2.02907149508265e-08
