"","i","j","w"
"151",4184,7619,0.425756834355011
"152",4185,6501,0.092240034692101
"153",4185,13779,0.748830864080802
"154",4188,4608,0.310086836224952
"155",4188,9951,3.46410161513775
"156",4188,16995,1.29099444847761
"157",4194,4856,0.203770682385862
"158",4196,9322,4.47213595499958
"159",4199,5210,2
"160",4199,7459,1.19522860909535
"161",4199,15855,1.73205080756888
"162",4201,6847,0.329989274068113
"163",4217,4283,1.03509833880651
"164",4217,5322,0.48892108156634
"165",4217,13628,7.74596669241483
"166",4219,4167,0.302891265968499
"167",4236,6131,1.82574185825927
"168",4236,6541,5.47722557505166
"169",4237,4467,2.92770021877241
"170",4242,4367,0.681994339419324
"171",4242,5864,0.259499647398604
"172",4244,4028,0.411693484281692
"173",4244,6826,5.47722557505166
"174",4260,4199,0.722315118213651
"175",4260,4281,0.032472203497761
"176",4260,7359,0.102651872851887
"177",4260,11202,0.0524418535141541
"178",4275,10582,1.69030850941478
"179",4278,10394,1.24034734570603
"180",4281,5987,0.882734829379695
"181",4281,6582,0.811997942731384
"182",4281,6707,2.07019667785455
"183",4281,9007,0.0742065158864099
"184",4283,4011,1.93649167310371
"185",4283,4087,0.29445747061333
"186",4283,4167,0.498961576677002
"187",4283,4175,0.585540043037195
"188",4283,4633,1.05409255333676
"189",4283,4887,1.07417231066529
"190",4283,5266,0.308851917591586
"191",4283,5267,0.300601804718468
"192",4283,6085,0.620173672449903
"193",4283,6716,2.07019667785455
"194",4283,7013,0.118706031860222
"195",4283,7038,0.492864057322098
"196",4283,9022,0.290700949430854
"197",4283,9420,0.165596808544126
"198",4283,13281,0.207763006813051
"199",4283,14868,1.34839972485906
"200",4283,17849,1.69030850941478
"201",4284,9993,0.983738753429995
"202",4285,8237,0.493864798300102
"203",4285,10668,0.148631456966552
"204",4285,15356,0.514117865863461
"205",4294,5954,1.93649167310371
"206",4301,14049,0.468807230106363
"207",4307,4976,1.36930639376292
"208",4317,8145,0.53838190162746
"209",4318,4066,0.521050105076278
"210",4318,5621,0.610467695295992
"211",4318,11875,0.318357269431687
"212",4322,14350,4.47213595499958
"213",4323,5057,1.25656172470754
"214",4323,7778,7.74596669241483
"215",4323,7956,2.92770021877241
"216",4326,4037,1.43838990437225
"217",4330,4904,7.74596669241483
"218",4330,5109,1.16774841596981
"219",4330,6516,0.186934935204739
"220",4330,6648,0.409960029759
"221",4330,8547,1.14208048140225
"222",4330,11911,1.34839972485906
"223",4330,18097,4.47213595499958
"224",4332,3993,0.845154254559486
"225",4332,4036,1.24034734570603
"226",4332,4336,0.234189252528804
"227",4332,6404,0.850230301741828
"228",4332,8153,3.46410161513775
"229",4332,17037,0.325013541256361
"230",4336,4028,3.46410161513775
"231",4336,4956,0.235593212975247
"232",4343,5322,2.14834462202878
"233",4352,4196,2.14834462202878
"234",4354,5246,1.20971675775778
"235",4356,5210,0.547722557505166
"236",4356,6777,0.375293311957461
"237",4356,16291,0.162150316065064
"238",4362,4330,0.960768922790491
"239",4362,6196,0.131099397405175
"240",4366,6011,1.77704663304034
"241",4367,4633,0.313625022917496
"242",4367,16638,3.87298334620742
"243",4375,4323,1.61514570612066
"244",4375,6786,0.210740473094278
"245",4375,9173,0.304760981754555
"246",4375,10898,0.782460795823024
"247",4377,8745,1.54919333848297
"248",4377,13015,0.368855555739642
"249",4381,12831,0.296608393340445
"250",4390,4236,2.44948974278318
"251",4390,4633,0.226940840308658
"252",4390,5158,1.05409255333676
"253",4393,16523,2.44948974278318
"254",4396,4035,1.49071198492532
"255",4401,4043,0.953462589197919
"256",4406,10235,3.16227766016838
"257",4408,4393,2.33549683236779
"258",4408,4446,2.92770021877241
"259",4408,4448,0.755928945734981
"260",4408,4608,2.23606797749979
"261",4408,5297,1.01709525512609
"262",4408,7267,1.12986536543077
"263",4408,7600,1.03509833880651
"264",4408,8340,2.73861278752583
"265",4408,10256,7.74596669241483
"266",4412,5714,0.484122918275927
"267",4412,5772,0.900450337331271
"268",4412,6183,0.264597180635017
"269",4412,6233,0.983738753429995
"270",4412,7951,0.449466574953021
"271",4427,4058,1.08465228898482
"272",4435,4036,0.704178789797023
"273",4435,5677,2.23606797749979
"274",4435,9289,1.61514570612066
"275",4446,7345,2.33549683236779
"276",4446,16473,1.4142135623731
"277",4448,4343,0.286887653969285
"278",4448,4862,0.175636923794514
"279",4448,5004,0.207763006813051
"280",4467,4694,1.4142135623731
"281",4467,16184,3.87298334620742
"282",4468,5266,0.239846546775225
"283",4474,5085,1.36930639376292
"284",4474,10900,0.342326598440729
"285",4479,7749,1.82574185825927
"286",4486,4077,5.47722557505166
"287",4486,6024,3.87298334620742
"288",4486,6430,2.23606797749979
"289",4493,7579,2.23606797749979
"290",4493,17079,0.725476249783547
"291",4496,4529,5.47722557505166
"292",4496,15353,1.4142135623731
"293",4501,4760,0.803219328701694
"294",4516,6783,1.20971675775778
"295",4529,4077,7.74596669241483
"296",4533,5607,0.546358364079841
"297",4542,12488,0.681994339419324
"298",4549,4881,1.3284223281773
"299",4549,8310,1.61514570612066
"300",4550,13342,1.77704663304034
"301",4553,6404,2.44948974278318
"302",4553,10298,7.74596669241483
"303",4557,12999,0.713074032622139
"304",4563,4075,1.49071198492532
"305",4563,5205,0.603022688627882
"306",4563,6412,0.225017579313262
"307",4567,14384,0.461265603530114
"308",4570,4017,0.421949692498999
"309",4570,4595,0.440652648919759
"310",4571,4332,0.331193618597943
"311",4573,10510,0.794719414007233
"312",4583,4976,0.340010199847005
"313",4583,5473,0.790569415042095
"314",4583,7116,1.3912166869327
"315",4583,15942,0.392232269197729
"316",4587,13594,0.349570582286325
"317",4591,9605,1.49071198492532
"318",4591,17641,3.46410161513775
"319",4595,4109,0.704178789797023
"320",4597,6163,0.475830951074013
"321",4603,10953,0.2708313737365
"322",4604,8427,7.74596669241483
"323",4608,4077,1.61514570612066
"324",4608,4182,0.200401202591202
"325",4608,4412,1.49071198492532
"326",4609,12193,0.178694929978441
"327",4617,13438,2.58198889734251
"328",4623,4029,1.09544511501033
"329",4623,9322,0.227331445251201
"330",4625,5056,0.292352672298373
"331",4626,6648,0.39477101590669
"332",4630,4111,0.0697948135608943
"333",4630,4185,0.192927040613803
"334",4630,4767,3.16227766016838
"335",4630,6018,0.912870928992703
"336",4630,9226,0.912870928992703
"337",4630,11406,1.49071198492532
"338",4630,12973,0.241707653995483
"339",4632,4630,0.133750091588754
"340",4633,4109,1.16774841596981
"341",4633,4283,0.975900072753353
"342",4633,4474,5.47722557505166
"343",4633,4670,1.3284223281773
"344",4633,5160,0.968245836551854
"345",4633,5805,0.52827054337716
"346",4633,6716,0.547722557505166
"347",4633,9744,0.251843099965038
"348",4633,12898,0.37441543103884
"349",4633,16028,0.534522483156696
"350",4634,5265,7.74596669241483
"351",4642,5210,0.427048966747374
"352",4642,5594,1.18124884634864
"353",4642,6245,0.794719414007233
"354",4653,4029,1.34839972485906
"355",4653,11720,1.34839972485906
"356",4670,10084,0.647750275183268
"357",4670,14046,1.20971675775778
"358",4678,9866,0.150613113638886
"359",4683,15430,3.16227766016838
"360",4684,4096,0.7352146217262
"361",4686,5536,3.46410161513775
"362",4694,6716,0.225589416861696
"363",4694,13351,0.9258200996954
"364",4694,14323,0.413449114160376
"365",4694,14750,2.92770021877241
"366",4697,5954,2
"367",4708,10213,5.47722557505166
"368",4717,13988,0.90659682770237
"369",4719,4630,0.221403719480952
"370",4729,12923,4.47213595499958
"371",4733,7370,0.170046058466523
"372",4736,16525,0.440652648919759
"373",4743,5812,1.05409255333676
"374",4752,6003,7.74596669241483
"375",4760,6451,1.24034734570603
"376",4760,9116,1.54919333848297
"377",4764,4125,0.293399408656527
"378",4767,6590,0.9325048080305
"379",4775,4864,0.361157558414607
"380",4775,6245,0.321911389981777
"381",4780,16474,1.24034734570603
"382",4794,6508,0.427699461070504
"383",4794,6642,0.567961834105074
"384",4794,6913,0.495884703333345
"385",4794,14843,1.25656172470754
"386",4795,5266,0.695608343106953
"387",4812,12655,1.46385010913003
"388",4817,4995,1.58113883008419
"389",4839,13657,0.894427190999916
"390",4852,14727,0.524623061826298
"391",4856,5327,1.4142135623731
"392",4856,8426,0.360374983870967
"393",4856,9565,0.377067757836705
"394",4856,10645,0.317287157004503
"395",4856,14941,0.097273989329111
"396",4862,9180,0.300601804718468
"397",4862,17261,0.154119982481182
"398",4864,7579,0.684653196881458
"399",4871,5250,2.23606797749979
"400",4871,5939,0.975900072753353
"401",4877,7350,2.07019667785455
"402",4881,10156,1.15470053823491
"403",4882,4141,1.08465228898482
"404",4882,12648,1.02597835162346
"405",4882,16026,0.654653670271541
"406",4884,10141,0.360765634449846
"407",4884,15132,0.444994158388624
"408",4887,4493,0.4918693759526
"409",4887,5562,1.73205080756888
"410",4887,5805,1.14208048140225
"411",4887,7648,7.74596669241483
"412",4887,14483,0.18406293488913
"413",4889,9262,0.203069232036761
"414",4891,4570,0.439941344954074
"415",4891,7106,1.0084389679103
"416",4891,7370,0.287479787115547
"417",4891,9475,1.14208048140225
"418",4891,10538,0.484122918275927
"419",4891,10652,0.716114873466541
"420",4891,10661,1.49071198492532
"421",4891,12204,0.582222509011804
"422",4891,12205,0.415825278211895
"423",4891,13887,0.546358364079841
"424",4896,4113,1.61514570612066
"425",4896,11362,1.34839972485906
"426",4904,6000,1.93649167310371
"427",4904,10022,1.15470053823491
"428",4904,13246,1.87867287306758
"429",4930,8166,1.69030850941478
"430",4934,5562,2.33549683236779
"431",4940,8077,0.770752492697883
"432",4945,7570,0.64326752055424
"433",4945,9031,1.73205080756888
"434",4945,13157,1.27342907968995
"435",4949,4079,1.0084389679103
"436",4956,7668,0.311336687526543
"437",4956,11094,0.231869446025129
"438",4956,16196,0.866025403784439
"439",4957,16350,0.179412488417055
"440",4957,16628,1.58113883008419
"441",4957,16907,0.280239238865652
"442",4960,6010,1.27342907968995
"443",4963,9262,1.05409255333676
"444",4963,9851,0.755928945734981
"445",4963,12801,0.811997942731384
"446",4966,7013,0.752354793299013
"447",4966,10318,1.82574185825927
"448",4972,17670,1.29099444847761
"449",4976,4162,3.16227766016838
"450",4976,4260,1.05409255333676
"451",4976,4642,0.39477101590669
"452",4976,5941,7.74596669241483
"453",4976,11202,0.347105066226352
"454",4978,5772,0.195428334690751
"455",4983,17857,0.900450337331271
"456",4991,6179,1.93649167310371
"457",4995,4904,7.74596669241483
"458",4995,5368,2.14834462202878
"459",4995,6111,2.07019667785455
"460",4995,10716,7.74596669241483
"461",4998,6163,0.255099825558545
"462",4999,4390,4.47213595499958
"463",4999,7268,0.816496580519478
"464",4999,10892,2.92770021877241
"465",5004,6235,0.304290308751363
"466",5031,4178,1.4142135623731
"467",5036,6716,1.30930734130685
"468",5038,9730,0.816496580519478
"469",5038,15105,2.73861278752583
"470",5042,4362,0.246556835232771
"471",5045,14820,1.49071198492532
"472",5046,10962,0.983738753429995
"473",5048,4001,0.477636767847702
"474",5051,7352,0.745355992127252
"475",5051,10571,0.31998293391992
"476",5056,4468,0.530744891638158
"477",5056,5038,0.748830864080802
"478",5056,5540,0.24446054078317
"479",5056,5895,0.0812444459640165
"480",5056,6796,0.90659682770237
"481",5056,7316,0.509647190711378
"482",5056,7681,0.354292269178993
"483",5056,9190,0.652328072368498
"484",5056,11133,2.58198889734251
"485",5056,11396,0.385854083819259
"486",5056,11623,1.73205080756888
"487",5056,16510,1.77704663304034
"488",5057,11443,1.24034734570603
"489",5060,5493,0.679366220090461
"490",5060,7617,1.30930734130685
"491",5060,7700,0.803219328701694
"492",5068,4633,0.798935461723912
"493",5085,5210,2.92770021877241
"494",5085,6589,7.74596669241483
"495",5085,6705,0.741929049842369
"496",5101,4653,1.3912166869327
"497",5109,4281,0.412276207171842
"498",5109,4683,0.550481882535656
"499",5109,5470,2.44948974278318
"500",5109,7413,0.371818298366285
"501",5112,4125,0.304525373327084
"502",5113,11253,0.716114873466541
"503",5115,5810,1.18124884634864
"504",5129,4882,0.219176709529092
"505",5130,4162,1.18124884634864
"506",5130,4493,1.04446593529899
"507",5130,4871,1.18124884634864
"508",5130,6716,0.546358364079841
"509",5130,8843,0.36596252677016
"510",5130,8920,5.47722557505166
"511",5137,6803,1.69030850941478
"512",5137,12635,7.74596669241483
"513",5137,14603,5.47722557505166
"514",5138,4891,0.403786426220595
"515",5146,4217,1.54919333848297
"516",5158,5716,5.47722557505166
"517",5158,12740,1.22474487139159
"518",5160,4630,0.533254338003921
"519",5160,4633,0.61429511637323
"520",5170,5726,1.93649167310371
"521",5170,8859,1.14208048140225
"522",5170,12106,0.860662965393539
"523",5200,5496,0.310834935295246
"524",5203,9182,1.4142135623731
"525",5203,11147,0.514117865863461
"526",5205,7113,0.713074032622139
"527",5208,4170,0.626224290490236
"528",5209,8785,0.90659682770237
"529",5210,4077,2.07019667785455
"530",5210,4244,2.58198889734251
"531",5210,4307,0.99176940717084
"532",5210,4352,3.46410161513775
"533",5210,5085,2.44948974278318
"534",5210,5302,5.47722557505166
"535",5210,5493,0.692820323027551
"536",5210,5605,1.61514570612066
"537",5210,6642,0.314399088739137
"538",5210,6943,1.25656172470754
"539",5210,7322,2.23606797749979
"540",5210,8316,2.58198889734251
"541",5210,8632,1.65144564760697
"542",5210,9030,2
"543",5210,9733,4.47213595499958
"544",5210,9817,0.550481882535656
"545",5210,10875,2.73861278752583
"546",5210,12591,2.14834462202878
"547",5210,16207,0.4
"548",5210,16754,1.0639903528698
"549",5210,16814,1.65144564760697
"550",5210,17060,1.3284223281773
"551",5211,9062,3.46410161513775
"552",5212,6822,0.306665757788508
"553",5226,15360,0.08627424296973
"554",5239,10656,0.144968137878639
"555",5240,12512,4.47213595499958
"556",5246,6438,0.719194952012318
"557",5250,4336,0.953462589197919
"558",5257,6599,3.16227766016838
"559",5263,5160,0.482242821615833
"560",5263,6590,1.4142135623731
"561",5265,9621,3.16227766016838
"562",5266,4583,0.845154254559486
"563",5266,4887,0.331193618597943
"564",5266,7173,0.674199862058722
"565",5266,7438,0.36596252677016
"566",5266,7583,0.604858378465571
"567",5266,10057,0.774596669241483
"568",5266,10150,0.840168049856694
"569",5266,10666,1.73205080756888
"570",5266,16873,0.807572853060329
"571",5267,4283,1.04446593529899
"572",5267,5413,0.577350268900951
"573",5267,6716,0.338707474083463
"574",5267,7327,0.505291151713544
"575",5267,7446,5.47722557505166
"576",5267,10362,0.782460795823024
"577",5268,6279,0.919277119262739
"578",5285,4007,1.51910905039763
"579",5297,4317,0.597614304547674
"580",5297,10754,7.74596669241483
"581",5302,8162,3.87298334620742
"582",5302,8197,2.33549683236779
"583",5302,10561,2.07019667785455
"584",5309,4072,3.16227766016838
"585",5315,11570,0.661782595721586
"586",5315,13478,0.738548945568268
"587",5322,4882,0.713074032622139
"588",5322,6825,0.9325048080305
"589",5322,13083,0.900450337331271
"590",5327,6868,0.919277119262739
"591",5328,16291,0.267579978697959
"592",5331,4633,0.415825278211895
"593",5342,4146,7.74596669241483
"594",5342,10051,1.11803398874989
"595",5349,4591,1.22474487139159
"596",5349,14004,0.569494797166752
"597",5349,15041,0.484122918275927
"598",5349,17330,7.74596669241483
"599",5351,5315,5.47722557505166
"600",5351,15817,0.207987576552062
"601",5363,11602,3.87298334620742
"602",5368,5267,2.44948974278318
"603",5369,5554,1.22474487139159
"604",5369,6108,0.946320446783224
"605",5369,8749,3.46410161513775
"606",5372,4408,1.14208048140225
"607",5372,16112,3.16227766016838
"608",5374,14088,1.58113883008419
"609",5379,4408,0.199336647408348
"610",5379,4412,0.9325048080305
"611",5399,4330,1.65144564760697
"612",5401,4330,1.3284223281773
"613",5404,10555,0.427048966747374
"614",5405,9873,0.462085631674477
"615",5410,7217,0.719194952012318
"616",5413,4856,0.564932682715383
"617",5416,7055,1.18124884634864
"618",5422,6088,1.30930734130685
"619",5445,4318,0.493864798300102
"620",5445,8354,0.273861278752583
"621",5465,10141,0.577350268900951
"622",5470,7926,0.825722823349337
"623",5473,5266,0.652328072368498
"624",5473,10149,7.74596669241483
"625",5473,12368,7.74596669241483
"626",5479,12099,0.968245836551854
"627",5481,6085,1.61514570612066
"628",5484,15716,3.87298334620742
"629",5488,17493,7.74596669241483
"630",5493,4115,1.16774841596981
"631",5493,11074,0.451753950729819
"632",5496,5211,0.888523316520169
"633",5496,7440,0.975900072753353
"634",5496,12730,0.292979366167654
"635",5496,14965,0.154795545801551
"636",5519,7992,7.74596669241483
"637",5532,5056,0.381154102693386
"638",5536,6712,7.74596669241483
"639",5536,15928,2.92770021877241
"640",5540,4139,0.269516650691567
"641",5540,11206,1.05409255333676
"642",5541,14298,0.395284707521047
"643",5543,6235,5.47722557505166
"644",5547,16906,2.44948974278318
"645",5554,5109,1.51910905039763
"646",5554,7345,0.9258200996954
"647",5554,8585,0.782460795823024
"648",5562,4976,2.14834462202878
"649",5562,14084,1.93649167310371
"650",5566,11484,0.521050105076278
"651",5581,8199,3.16227766016838
"652",5581,9640,7.74596669241483
"653",5588,4067,0.68734339598195
"654",5588,14449,0.741929049842369
"655",5589,4891,0.960768922790491
"656",5589,15823,0.375293311957461
"657",5594,5939,0.664211163712264
"658",5594,7061,0.578960732692641
"659",5605,4486,3.87298334620742
"660",5605,7957,2.33549683236779
"661",5605,10156,0.939336436533791
"662",5605,12143,4.47213595499958
"663",5607,4963,2.73861278752583
"664",5607,12792,0.512989175324392
"665",5607,13403,0.474045463009615
"666",5621,13816,0.622171016682712
"667",5647,16772,1.87867287306758
"668",5648,15209,2.07019667785455
"669",5677,9217,0.759554524705106
"670",5708,11666,0.169597119668938
"671",5713,13997,2.92770021877241
"672",5714,11911,0.489897948556636
"673",5715,4999,1.54919333848297
"674",5716,4896,1.73205080756888
"675",5726,4122,2.07019667785455
"676",5750,8115,2
"677",5760,12116,0.349215147151437
"678",5761,6867,0.156876817917754
"679",5772,10666,0.314399088739137
"680",5772,15610,0.509647190711378
"681",5802,5594,0.414632089930338
"682",5805,6277,0.463738895284836
"683",5805,12423,3.46410161513775
"684",5807,4113,1.27342907968995
"685",5810,12582,1.82574185825927
"686",5812,6179,1.58113883008419
"687",5820,12821,2.33549683236779
"688",5823,4356,0.2450715405754
"689",5843,4862,0.425756834355011
"690",5847,5379,0.453298413851185
"691",5850,6683,0.458028611551724
"692",5850,9946,0.206798215659613
"693",5850,10886,3.16227766016838
"694",5864,13490,0.268220890312444
"695",5866,7452,4.47213595499958
"696",5866,10569,0.807572853060329
"697",5872,4634,2.14834462202878
"698",5895,10650,0.0449807403229427
"699",5915,15851,0.825722823349337
"700",5924,6279,0.172090104305855
"701",5926,8136,2.07019667785455
"702",5935,6214,2
"703",5937,4390,3.16227766016838
"704",5937,5210,5.47722557505166
"705",5939,4017,1.82574185825927
"706",5939,4201,7.74596669241483
"707",5939,4882,0.461265603530114
"708",5941,6640,3.87298334620742
"709",5941,15159,3.16227766016838
"710",5945,5048,1
"711",5945,7438,0.423840439316496
"712",5945,8641,0.439233474361871
"713",5945,13072,1.73205080756888
"714",5953,5379,1.11803398874989
"715",5954,4086,1.77704663304034
"716",5954,4630,0.975900072753353
"717",5958,7463,0.486984753354764
"718",5980,16603,3.46410161513775
"719",5982,15350,1.0084389679103
"720",5987,7261,0.35691530507951
"721",5994,4149,1.30930734130685
"722",5995,7777,0.620173672449903
"723",6000,6467,1.54919333848297
"724",6003,9755,7.74596669241483
"725",6010,4623,1.36930639376292
"726",6010,7343,1.4142135623731
"727",6010,14771,1.93649167310371
"728",6011,14771,5.47722557505166
"729",6011,15133,1.4142135623731
"730",6018,5285,2.23606797749979
"731",6024,15830,3.87298334620742
"732",6035,10373,0.43643577992644
"733",6047,16251,0.446470097542937
"734",6055,7793,0.825722823349337
"735",6080,5372,1.65144564760697
"736",6080,15546,3.46410161513775
"737",6082,8189,1.27342907968995
"738",6085,4283,2.44948974278318
"739",6085,5130,0.31649161758252
"740",6085,5481,1.24034734570603
"741",6085,6716,0.794719414007233
"742",6088,3999,0.517549168678687
"743",6088,4467,1.14208048140225
"744",6088,6595,1.73205080756888
"745",6088,8036,0.333952336419436
"746",6088,9492,5.47722557505166
"747",6106,4156,0.271662912448497
"748",6106,8520,1.10656666993001
"749",6108,4077,0.361945252766216
"750",6108,11833,0.770752492697883
"751",6111,13636,4.47213595499958
"752",6118,4877,2.07019667785455
"753",6118,7790,2.92770021877241
"754",6120,6484,2.33549683236779
"755",6127,5872,1.43838990437225
"756",6131,4037,1.73205080756888
"757",6143,5130,1.77704663304034
"758",6143,9554,7.74596669241483
"759",6155,4285,0.198549270963154
"760",6158,4795,1.27342907968995
"761",6163,4630,0.151969365333938
"762",6163,5760,0.300601804718468
"763",6163,11624,0.73192505422345
"764",6167,16093,2.58198889734251
"765",6172,4354,0.759554524705106
"766",6176,10948,3.16227766016838
"767",6179,4284,1.20971675775778
"768",6179,12222,0.664211163712264
"769",6183,4998,2.44948974278318
"770",6183,10878,1.01709525512609
"771",6190,14288,0.462085631674477
"772",6192,4884,0.953462589197919
"773",6196,6786,0.209733805095888
"774",6196,10693,0.194318287868126
"775",6196,11253,0.530744891638158
"776",6207,4408,1.77704663304034
"777",6207,8651,5.47722557505166
"778",6212,10510,0.196747749669469
"779",6214,8824,0.968245836551854
"780",6214,9031,0.454858825351339
"781",6214,14649,1.73205080756888
"782",6218,4075,0.29509782784697
"783",6221,8745,0.495884703333345
"784",6230,4573,0.305947289577796
"785",6230,7383,1.3284223281773
"786",6233,4010,0.722315118213651
"787",6233,9050,7.74596669241483
"788",6235,4856,0.23365591368506
"789",6235,5210,7.74596669241483
"790",6245,4642,1.27342907968995
"791",6245,6536,0.557566882983557
"792",6245,8454,4.47213595499958
"793",6249,4332,1.18124884634864
"794",6257,9067,1.3284223281773
"795",6269,6214,0.381616387226754
"796",6277,5532,1.14208048140225
"797",6279,4219,0.498961576677002
"798",6279,9001,0.348860793153946
"799",6306,4972,0.467950961105969
"800",6315,13441,5.47722557505166
"801",6320,5982,0.939336436533791
"802",6332,4036,0.503154604470634
"803",6345,7108,1.30930734130685
"804",6355,4381,0.368438062637399
"805",6367,4326,0.975900072753353
"806",6376,7218,0.339031750725504
"807",6382,5496,2.44948974278318
"808",6384,14762,1.16774841596981
"809",6404,4217,0.900450337331271
"810",6404,6108,0.18564199955829
"811",6404,6810,1.46385010913003
"812",6404,16524,5.47722557505166
"813",6410,4244,0.237244974656999
"814",6411,15181,1.73205080756888
"815",6412,8009,0.366371651468833
"816",6422,13063,1.25656172470754
"817",6430,5519,5.47722557505166
"818",6438,16796,0.888523316520169
"819",6450,4891,0.510753918242435
"820",6451,5060,2.23606797749979
"821",6467,4130,5.47722557505166
"822",6482,4396,2.23606797749979
"823",6484,7690,0.404336169542127
"824",6489,5648,2
"825",6489,11249,1.30930734130685
