"","node","closeness","n.closeness"
"1",4033,2.94988181964648e-06,1.35939254361589e-08
"2",4058,6.41536381335587e-06,2.95638885408104e-08
"3",4073,6.43259650011589e-06,2.9643301843852e-08
"4",4086,6.41449368440352e-06,2.95598787299701e-08
"5",4104,6.1846338045668e-06,2.85006166109069e-08
"6",4114,6.44336699146547e-06,2.96929354445413e-08
"7",4121,6.42925391782317e-06,2.96278982388164e-08
"8",4122,6.30079055163661e-06,2.90359011596157e-08
"9",4125,6.03928319047853e-06,2.78307981128043e-08
"10",4127,6.44266884506364e-06,2.96897181800168e-08
"11",4134,6.37128288253123e-06,2.9360750610743e-08
"12",4147,4.45202137470827e-06,2.05162275332178e-08
"13",4167,6.19039114924661e-06,2.85271481532102e-08
"14",4261,5.49466076210924e-06,2.53210173369089e-08
"15",4329,1.84402193906263e-06,8.49779695420568e-09
"16",4347,6.41921671400504e-06,2.95816438433412e-08
"17",4350,5.81604626392456e-06,2.68020565157814e-08
"18",4370,6.42711514264434e-06,2.96180421320016e-08
"19",4385,6.41030760960435e-06,2.95405880626929e-08
"20",4398,6.42883549554144e-06,2.96259700255366e-08
"21",4412,3.60603346913259e-06,1.66176657563714e-08
"22",4474,3.95469799748127e-06,1.82244147349367e-08
"23",4482,6.38302945958592e-06,2.94148823022393e-08
"24",4500,6.2059820834697e-06,2.85989957763581e-08
"25",4531,2.03325103092207e-06,9.36982041899572e-09
"26",4533,5.69046029974602e-06,2.62233193536683e-08
"27",4540,6.40055349910421e-06,2.94956382447199e-08
"28",4542,6.23269400020305e-06,2.87220921668343e-08
"29",4551,5.60767950280682e-06,2.58418410267595e-08
"30",4556,2.73941113506325e-06,1.26240144472961e-08
"31",4563,5.85397075893486e-06,2.69768237738934e-08
"32",4571,3.38277346989806e-06,1.55888178336316e-08
"33",4588,4.60232070827371e-06,2.12088511902014e-08
"34",4632,6.26093267649879e-06,2.88522243156626e-08
"35",4633,4.1006674394594e-06,1.88970849744673e-08
"36",4642,6.41259299034531e-06,2.95511197711765e-08
"37",4646,6.42489690573272e-06,2.96078198420863e-08
"38",4670,6.28627162442989e-06,2.89689936609673e-08
"39",4671,6.13603322998451e-06,2.82766508294217e-08
"40",4770,5.39423390003182e-06,2.48582207374738e-08
"41",4848,6.45195705182899e-06,2.97325209761705e-08
"42",4904,9.3235912803089e-07,4.29658584346032e-09
"43",4960,6.43058715886036e-06,2.96340422067298e-08
"44",4965,6.13786269150975e-06,2.82850815276947e-08
"45",5033,6.41640559126857e-06,2.95686893606846e-08
"46",5089,1.55301536857923e-06,7.15675285059551e-09
"47",5162,6.40558762556309e-06,2.95188369841617e-08
"48",5194,6.44011817685547e-06,2.96779639486427e-08
"49",5209,6.16737621369644e-06,2.84210885423799e-08
"50",5248,2.6874182539415e-06,1.23844159167811e-08
"51",5393,1.24416305688107e-06,5.7334703082077e-09
"52",5455,6.43636190522644e-06,2.96606539411357e-08
"53",5484,1.05569588810596e-06,4.86495800970488e-09
"54",5493,4.56640164893468e-06,2.10433255711275e-08
"55",5585,6.44149996266779e-06,2.96843316251972e-08
"56",5594,5.73309061122681e-06,2.64197724019669e-08
"57",5606,6.3772437262774e-06,2.93882199367622e-08
"58",5609,6.29743457160921e-06,2.90204358138673e-08
"59",5620,6.47454045331312e-06,2.98365919507517e-08
"60",5649,6.26284696839444e-06,2.88610459373016e-08
"61",5666,5.60732013178936e-06,2.58401849391215e-08
"62",5695,6.01091225106828e-06,2.77000564565359e-08
"63",5705,6.43399533959344e-06,2.96497481087255e-08
"64",5827,5.50923668092149e-06,2.53881874696843e-08
"65",5832,6.39715392104002e-06,2.94799719863595e-08
"66",5914,6.43300865429652e-06,2.96452011718734e-08
"67",6047,4.83735053989352e-06,2.22919379718595e-08
"68",6101,3.95930126247896e-06,1.82456279376911e-08
"69",6108,1.00164980260699e-06,4.61589770786632e-09
"70",6114,6.43711280739967e-06,2.96641143198142e-08
"71",6202,1.64928262127102e-06,7.60038074318444e-09
"72",6212,6.36713644526735e-06,2.93416426049186e-08
"73",6271,6.41639550507366e-06,2.95686428805238e-08
"74",6296,1.29622268166641e-06,5.97337641320925e-09
"75",6404,6.41747460090461e-06,2.95736156723715e-08
"76",6406,6.09428506988016e-06,2.80842629948395e-08
"77",6480,6.32204244641553e-06,2.91338361585969e-08
"78",6493,6.22584179565023e-06,2.86905151873282e-08
"79",6504,6.42065348844033e-06,2.95882649236881e-08
"80",6537,6.39664613307101e-06,2.9477631949636e-08
"81",6567,1.46570591475781e-06,6.75440513713277e-09
"82",6583,6.30260607534642e-06,2.90442676283245e-08
"83",6593,6.40056687283502e-06,2.94956998748158e-08
"84",6643,6.41458438125797e-06,2.95602966878248e-08
"85",6694,2.80687686624763e-06,1.29349164343209e-08
"86",6714,6.40489094487712e-06,2.95156264740881e-08
"87",6732,6.4540681885147e-06,2.97422497166576e-08
"88",6744,4.53274087592659e-06,2.0888206801505e-08
"89",6822,6.4089592891204e-06,2.95343746042415e-08
"90",6825,3.28692145933638e-06,1.5147103499246e-08
"91",7023,6.40592932202945e-06,2.95204116222555e-08
"92",7135,2.68531496779699e-06,1.23747233539032e-08
"93",7180,5.44944452777334e-06,2.51126475934255e-08
"94",7201,6.13177592155889e-06,2.82570318965847e-08
"95",7208,6.04291806694368e-06,2.7847548695593e-08
"96",7218,6.26228984895239e-06,2.88584785666009e-08
"97",7256,6.23154297781603e-06,2.87167879162029e-08
"98",7277,6.39329074521502e-06,2.94621693327881e-08
"99",7332,6.02241451885397e-06,2.77530622988662e-08
"100",7350,6.38164603970017e-06,2.94085070953925e-08
"101",7381,6.4263227360557e-06,2.9614390488736e-08
"102",7382,6.0675234280886e-06,2.79609374566295e-08
"103",7405,6.38994554527402e-06,2.94467536648572e-08
"104",7429,5.36220360175301e-06,2.47106156762812e-08
"105",7579,2.70064208327547e-06,1.24453552224676e-08
"106",7632,2.83467527065035e-06,1.30630196804164e-08
"107",7702,6.43443471120397e-06,2.96517728626911e-08
"108",7744,6.21795968744516e-06,2.86541921080422e-08
"109",7939,6.3058636758794e-06,2.90592796123474e-08
"110",7959,6.45609903899208e-06,2.97516084746179e-08
"111",7983,6.39806613701618e-06,2.94841757466183e-08
"112",8001,4.12485686825032e-06,1.90085569965453e-08
"113",8011,6.41015329277716e-06,2.95398769252403e-08
"114",8022,5.6210351879266e-06,2.59033879627954e-08
"115",8116,6.30953738031619e-06,2.9076209125881e-08
"116",8139,6.46720452646104e-06,2.9802785836226e-08
"117",8196,3.60799648195365e-06,1.66267118984039e-08
"118",8198,6.39408837283624e-06,2.94658450361117e-08
"119",8243,6.45599695503041e-06,2.97511380416148e-08
"120",8299,2.78834149696366e-06,1.28494999860076e-08
"121",8340,5.04430248022309e-06,2.32456335494152e-08
"122",8365,6.16592328570307e-06,2.84143930216731e-08
"123",8424,6.30368291323106e-06,2.90492300148897e-08
"124",8437,1.16447302180196e-06,5.36623512351132e-09
"125",8636,6.32418368712726e-06,2.91437036273146e-08
"126",8647,6.25914106467804e-06,2.8843968039991e-08
"127",8682,5.54895416212536e-06,2.55712173369832e-08
"128",8783,5.75054781553412e-06,2.65002203480835e-08
"129",8856,5.70710797798327e-06,2.63000367648999e-08
"130",9173,1.32977713122304e-06,6.12800521300938e-09
"131",9210,6.01781362454753e-06,2.77318600209564e-08
"132",9231,5.7267702715136e-06,2.6390646412505e-08
"133",9338,4.79122389599097e-06,2.20793727925851e-08
"134",9357,5.83122745615398e-06,2.68720159269769e-08
"135",9546,1.55549260329807e-06,7.16816867879296e-09
"136",9661,6.1975856552911e-06,2.85603025589452e-08
"137",9792,6.37805395709687e-06,2.93919537193404e-08
"138",9853,6.27935589985268e-06,2.89371239624548e-08
"139",9903,4.05087034579567e-06,1.86676052801644e-08
"140",9922,6.39852735626928e-06,2.94863011809644e-08
"141",9937,6.45616029182281e-06,2.97518907457272e-08
"142",10129,2.59519632118987e-06,1.19594300515662e-08
"143",10214,6.40011205214344e-06,2.94936039269283e-08
"144",10215,6.17116697587672e-06,2.84385574925195e-08
"145",10217,2.95044315105317e-06,1.35965122168349e-08
"146",10219,5.45679310157712e-06,2.51465119888347e-08
"147",10354,5.8275737533068e-06,2.68551785866673e-08
"148",10368,6.40043978522109e-06,2.94951142176087e-08
"149",10393,8.5723992982946e-07,3.95041442317724e-09
"150",10530,5.72899072750678e-06,2.64008789286027e-08
"151",10557,6.10337068452809e-06,2.81261321867654e-08
"152",10613,1.21568851027089e-06,5.60225119940504e-09
"153",10656,3.78758147929051e-06,1.74542925312927e-08
"154",10686,6.39768183869942e-06,2.94824047866332e-08
"155",10719,6.45580640828317e-06,2.97502599460054e-08
"156",10757,6.41647617578117e-06,2.95690146349363e-08
"157",10805,6.28698468024528e-06,2.89722796324667e-08
"158",10851,6.16269390568807e-06,2.83995110861201e-08
"159",11106,6.37286405665513e-06,2.9368037127443e-08
"160",11204,6.25760301832501e-06,2.88368802687789e-08
"161",11223,6.0457395881438e-06,2.78605510974369e-08
"162",11242,2.96017736784512e-06,1.36413703587333e-08
"163",11484,6.38148313285228e-06,2.94077563725911e-08
"164",11645,6.42721968622468e-06,2.96185238996529e-08
"165",11982,6.42311129353483e-06,2.95995912144462e-08
"166",12103,5.96798696862276e-06,2.75022440950358e-08
"167",12110,6.30982665731212e-06,2.9077542199595e-08
"168",12448,5.61218348518088e-06,2.58625967059027e-08
"169",12505,6.29806921108397e-06,2.90233604197418e-08
"170",12551,2.47780191527746e-06,1.14184420058869e-08
"171",12581,6.36688822632275e-06,2.93404987388145e-08
"172",12606,3.13546184630162e-06,1.44491329322655e-08
"173",12654,6.05196765917265e-06,2.78892518855882e-08
"174",12707,6.41027070431157e-06,2.95404179922192e-08
"175",12710,6.25336694257041e-06,2.88173591823521e-08
"176",12758,3.14764764794239e-06,1.45052887001953e-08
"177",12837,6.40629450829276e-06,2.95220945082616e-08
"178",12944,6.39442216934466e-06,2.94673832688694e-08
"179",13060,4.52311664097226e-06,2.08438554883514e-08
"180",13123,6.266621395499e-06,2.88784396105945e-08
"181",13171,6.41638878494447e-06,2.95686119121865e-08
"182",13393,4.10744931079463e-06,1.89283378377633e-08
"183",13733,6.35849994027994e-06,2.93018430427647e-08
"184",13888,6.44080899565091e-06,2.96811474453959e-08
"185",13915,5.99206674725524e-06,2.76132108168444e-08
"186",14139,6.41036799272984e-06,2.9540866325944e-08
"187",14163,6.39752813217943e-06,2.94816964616564e-08
"188",14425,6.40210573710221e-06,2.95027914152176e-08
"189",14472,3.77017484822815e-06,1.73740776416044e-08
"190",14557,6.40725290441502e-06,2.95265110802535e-08
"191",14597,5.42085645433302e-06,2.4980905319507e-08
"192",14610,6.35895877871347e-06,2.9303957505592e-08
"193",14640,6.297211183493e-06,2.90194063755438e-08
"194",14713,6.230078675408e-06,2.87100399788387e-08
"195",14922,6.00329394036785e-06,2.76649490339532e-08
"196",15050,6.19466761947052e-06,2.85468553892651e-08
"197",15080,6.40447903632536e-06,2.9513728277997e-08
"198",15167,6.40738026471283e-06,2.95270979940683e-08
"199",15229,5.72338261744165e-06,2.63750351034177e-08
"200",15250,5.53227543023347e-06,2.54943568213524e-08
"201",15540,6.38004721620505e-06,2.94011392451846e-08
"202",15611,4.67949456893861e-06,2.15644911010996e-08
"203",15616,6.44835669123654e-06,2.97159294527029e-08
"204",15680,6.24542457828354e-06,2.87807584252698e-08
"205",16129,6.40012208442428e-06,2.94936501586373e-08
"206",16155,5.95082266670221e-06,2.74231459295033e-08
"207",16229,1.01235557906128e-06,4.66523308323172e-09
"208",16232,6.40513878507883e-06,2.95167685948333e-08
"209",16381,6.38692020320333e-06,2.94328119963287e-08
"210",16393,6.43882498382276e-06,2.96720045337454e-08
"211",16837,6.40541009053177e-06,2.95180188503768e-08
"212",16868,6.11500699246924e-06,2.81797557256647e-08
"213",17345,6.44580490807585e-06,2.97041700832988e-08
"214",17350,6.15989845715304e-06,2.83866288348066e-08
"215",17455,6.40512873623691e-06,2.9516722286806e-08
"216",17629,6.26476245731384e-06,2.8869873075179e-08
"217",17666,4.87400321604181e-06,2.24608443135567e-08
"218",18073,1.42284465156418e-06,6.55688779522665e-09
