"","node","closeness","n.closeness"
"1",4043,6.86307387990568e-05,8.68743529101985e-07
"2",4096,0.000108974341224099,1.37942204081138e-06
"3",4098,0.000101640576801337,1.28658957976376e-06
"4",4109,0.000108972147082186,1.37939426686312e-06
"5",4125,2.72384662278033e-05,3.44790711744346e-07
"6",4182,7.48742714308886e-05,9.47775587732768e-07
"7",4192,8.61776892194573e-05,1.09085682556275e-06
"8",4300,0.000107675676876489,1.36298325160113e-06
"9",4323,0.000109440769190474,1.38532619228448e-06
"10",4374,9.93305561073386e-05,1.2573488114853e-06
"11",4446,5.29663715925019e-05,6.70460399905087e-07
"12",4481,0.000104677473868692,1.32503131479357e-06
"13",4533,5.38290942478437e-05,6.81380939846123e-07
"14",4560,9.75025997413077e-05,1.23421012330769e-06
"15",4562,0.00010631389001874,1.34574544327518e-06
"16",4563,9.70216414225524e-05,1.22812204332345e-06
"17",4573,8.35212106190951e-05,1.05723051416576e-06
"18",4607,0.00010514963393723,1.3310080245219e-06
"19",4635,0.000116237529548796,1.47136113352907e-06
"20",4759,0.000103672563868516,1.31231093504451e-06
"21",4774,4.37553086949579e-05,5.53864667024784e-07
"22",4893,6.78612774302489e-05,8.59003511775302e-07
"23",4957,9.70465766590545e-05,1.22843767922854e-06
"24",5160,0.000106904683746747,1.35322384489553e-06
"25",5209,0.000111017822074354,1.40528888701714e-06
"26",5256,0.000104840368274613,1.3270932692989e-06
"27",5547,0.000105175517237621,1.33133566123571e-06
"28",5914,5.76270016046724e-05,7.2945571651484e-07
"29",5963,0.000106539913735447,1.34860650298034e-06
"30",5989,0.000107836941358304,1.36502457415574e-06
"31",6013,4.64485243151703e-05,5.87956003989498e-07
"32",6128,5.14455462347723e-05,6.51209446009776e-07
"33",6153,0.000106312845343499,1.34573221953797e-06
"34",6239,9.87343800479162e-05,1.24980227908755e-06
"35",6268,9.3504660733097e-05,1.18360330041895e-06
"36",6312,0.000103279528546463,1.30733580438561e-06
"37",6404,0.000107437348437929,1.35996643592315e-06
"38",6513,0.000109183557060648,1.38207034253984e-06
"39",6587,0.000110047159755954,1.39300202222727e-06
"40",6636,0.00010869056711749,1.37582996351253e-06
"41",6657,4.64588910473883e-05,5.88087228447953e-07
"42",7099,0.000108761190170793,1.37672392621257e-06
"43",7105,0.00010340450065539,1.30891772981507e-06
"44",7151,9.68630483360122e-05,1.22611453589889e-06
"45",7223,6.4320383227026e-05,8.14182066164886e-07
"46",7269,0.000102829513486923,1.30163941122688e-06
"47",7294,2.93130941438855e-05,3.71051824606146e-07
"48",7458,4.32935272729262e-05,5.48019332568686e-07
"49",7521,2.91900941937076e-05,3.69494863211489e-07
"50",7827,6.41985638411856e-05,8.12640048622603e-07
"51",7989,6.3945221318972e-05,8.0943318125281e-07
"52",8180,0.000100163314332078,1.26789005483643e-06
"53",8477,8.9059482177423e-05,1.12733521743573e-06
"54",8599,8.1496376697037e-05,1.03159970502579e-06
"55",8682,0.000109522711928937,1.38636344213844e-06
"56",9100,8.14579419921936e-05,1.0311131897746e-06
"57",9129,5.51206207412552e-05,6.97729376471585e-07
"58",9336,2.27574389866161e-05,2.88068847931849e-07
"59",10495,0.000116092501207912,1.46952533174573e-06
"60",10617,0.000105392616802649,1.33408375699555e-06
"61",10762,0.00010150618317434,1.28488839461189e-06
"62",10845,6.81596872445231e-05,8.62780851196495e-07
"63",11088,0.000104300912118594,1.32026471036194e-06
"64",11652,3.24533470886216e-05,4.10801861881286e-07
"65",12150,2.28393261833192e-05,2.8910539472556e-07
"66",12157,9.16163419876778e-05,1.15970053148959e-06
"67",12401,2.19853363628137e-05,2.78295396997641e-07
"68",12485,0.000100695986943671,1.27463274612242e-06
"69",13047,1.31842773778898e-05,1.66889587061896e-07
"70",13172,9.43035395221217e-05,1.19371569015344e-06
"71",13449,9.46148480258053e-05,1.19765630412412e-06
"72",13759,7.05642795497933e-05,8.93218728478396e-07
"73",15123,0.000104712578506567,1.32547567729832e-06
"74",15331,5.22205660294625e-05,6.61019823157753e-07
"75",15440,7.87089880499716e-05,9.9631630443002e-07
"76",15584,0.000105665598664363,1.33753922359954e-06
"77",15856,5.6838233812759e-05,7.19471314085557e-07
"78",16972,6.77239955252313e-05,8.57265766142168e-07
"79",17370,9.00318465691479e-05,1.13964362745757e-06
"80",17981,1.51753845566605e-05,1.92093475400765e-07
