"","node","closeness","n.closeness"
"1",4075,0.00145277838116645,3.30176904810556e-05
"2",4096,0.00188319324875687,4.27998465626561e-05
"3",4182,0.00054885360310218,1.24739455250495e-05
"4",4326,0.00186216103905509,4.23218417967065e-05
"5",4330,0.00142692048705951,3.24300110695344e-05
"6",4375,0.00114949836004575,2.61249627283126e-05
"7",4408,0.00190613924849925,4.33213465568011e-05
"8",4560,0.00198758534178352,4.51723941314437e-05
"9",4690,0.00121705811300353,2.76604116591711e-05
"10",4694,0.00142108246345591,3.2297328714907e-05
"11",4957,0.00180956703650979,4.11265235570406e-05
"12",4962,0.00131959139203515,2.99907134553442e-05
"13",5140,0.00183214823981432,4.16397327230527e-05
"14",5142,0.00190959384534213,4.33998601214121e-05
"15",5159,0.00193726884820899,4.40288374592952e-05
"16",5184,0.0017426824460053,3.96064192273932e-05
"17",5240,0.00114732630940065,2.60755979409238e-05
"18",5445,0.000518246495190218,1.17783294361413e-05
"19",5446,0.00194792294807981,4.42709760927229e-05
"20",5637,0.00175849242736407,3.99657369855471e-05
"21",6128,0.0014744921126635,3.3511184378716e-05
"22",6153,0.00166694249126848,3.78850566197382e-05
"23",6268,0.00126404404285175,2.8728273701176e-05
"24",6428,0.00172189447078986,3.91339652452241e-05
"25",6694,0.00116866034946563,2.65604624878552e-05
"26",6742,0.00165967226132092,3.77198241209299e-05
"27",7031,0.000968119341416778,2.20027123049268e-05
"28",7464,0.00187845346459935,4.26921241954398e-05
"29",8188,0.00171054843466911,3.88761007879344e-05
"30",8277,0.00132756222969511,3.01718688567071e-05
"31",8682,0.00148931801127214,3.38481366198212e-05
"32",9290,0.00127646870188118,2.90106523154814e-05
"33",10227,0.000484130914127949,1.10029753210898e-05
"34",10328,0.00191869631146461,4.36067343514684e-05
"35",10523,0.00140234366872705,3.18714470165239e-05
"36",10827,0.00058980587950646,1.34046790796923e-05
"37",10848,0.00125760759846884,2.85819908742918e-05
"38",11176,0.00183468164824655,4.16973101874217e-05
"39",12130,0.000772489122952119,1.75565709761845e-05
"40",12965,0.00147261575351221,3.34685398525502e-05
"41",13859,0.00101143856462294,2.29872401050668e-05
"42",14017,0.00169372696674962,3.84937946988551e-05
"43",16393,0.0018420399320325,4.18645439098295e-05
"44",16860,0.00141022991359974,3.20506798545395e-05
"45",16981,0.000190487865460068,4.32926966954701e-06
