"","i","j","w"
"1",3977,6184,0.067181184887886
"2",3981,8015,1.77704668045044
"3",4022,13052,2.39045715332031
"4",4028,7024,0.747087359428406
"5",4028,12564,1.03279554843903
"6",4043,5429,3.55409336090088
"7",4077,14766,7.74596691131592
"8",4125,4369,4.14039325714111
"9",4140,12546,15.4919338226318
"10",4185,4232,4.14039325714111
"11",4185,4306,5.85540056228638
"12",4194,4856,1.25244855880737
"13",4229,7434,6.92820310592651
"14",4232,5215,2.41943359375
"15",4232,5783,2.98142385482788
"16",4232,7161,4
"17",4232,9524,5.47722578048706
"18",4232,15146,8.9442720413208
"19",4235,11951,0.953462600708008
"20",4288,5112,8.9442720413208
"21",4305,4194,1.21342182159424
"22",4306,4322,8.9442720413208
"23",4322,5240,8.9442720413208
"24",4322,7161,2.87677979469299
"25",4322,8908,4.2966890335083
"26",4322,9139,15.4919338226318
"27",4322,9798,3.30289125442505
"28",4330,4232,3.75734567642212
"29",4330,4856,2.92770028114319
"30",4330,5434,5.16397762298584
"31",4330,6478,1.30465614795685
"32",4332,4856,3.38061690330505
"33",4332,5258,2.98142385482788
"34",4369,4919,0.713074028491974
"35",4382,4288,5.47722578048706
"36",4448,5780,0.630357801914215
"37",4481,15501,7.74596691131592
"38",4497,13113,0.168619826436043
"39",4532,12818,0.679366230964661
"40",4554,5809,15.4919338226318
"41",4567,8953,1.3187609910965
"42",4572,4951,5.85540056228638
"43",4575,14293,0.380923599004745
"44",4577,7851,0.545341908931732
"45",4608,6478,5.47722578048706
"46",4633,4577,0.274462312459946
"47",4689,9005,0.607643604278564
"48",4769,4572,3.30289125442505
"49",4769,5432,8.9442720413208
"50",4769,11264,15.4919338226318
"51",4856,4043,1.8650096654892
"52",4856,4185,1.5894387960434
"53",4856,4330,4.14039325714111
"54",4856,4332,1.42614805698395
"55",4856,5428,3.55409336090088
"56",4856,10243,1.49071192741394
"57",4856,10726,0.88561487197876
"58",4856,10979,1.1180340051651
"59",4891,11406,0.601203620433807
"60",4919,17062,1.4704293012619
"61",4951,5184,5.16397762298584
"62",4955,4305,0.52134507894516
"63",4955,8359,3.87298345565796
"64",4964,5429,3.75734567642212
"65",4964,11740,4.2966890335083
"66",5009,6478,5.47722578048706
"67",5009,15131,15.4919338226318
"68",5013,4330,8.9442720413208
"69",5013,15664,3.16227769851685
"70",5048,11674,0.430165559053421
"71",5057,5462,10.9544515609741
"72",5057,7143,2.48069477081299
"73",5112,15058,3.65148377418518
"74",5184,5433,7.74596691131592
"75",5215,4229,2.6186146736145
"76",5240,5428,2.73861289024353
"77",5240,9054,3.65148377418518
"78",5258,6148,1.27342903614044
"79",5258,6990,1.57296752929688
"80",5258,9218,1.55699789524078
"81",5293,6409,5.47722578048706
"82",5297,4633,0.313496559858322
"83",5309,4235,0.690065562725067
"84",5389,4322,2.03419041633606
"85",5426,10334,3.23029136657715
"86",5428,4322,5.85540056228638
"87",5428,7068,5.85540056228638
"88",5428,14645,3.55409336090088
"89",5429,5013,4.89897966384888
"90",5429,10710,2.36249780654907
"91",5429,14766,4
"92",5432,5057,3.65148377418518
"93",5432,5667,7.74596691131592
"94",5432,17283,2.03419041633606
"95",5433,4856,4.4721360206604
"96",5433,7433,0.351364195346832
"97",5434,4322,5.16397762298584
"98",5434,6409,3.23029136657715
"99",5434,7526,2.36249780654907
"100",5462,5726,5.16397762298584
"101",5462,12780,15.4919338226318
"102",5495,5293,2.58198881149292
"103",5562,5013,3.87298345565796
"104",5643,4608,6.92820310592651
"105",5650,7405,10.9544515609741
"106",5667,4232,3.87298345565796
"107",5670,8791,0.364138275384903
"108",5726,5495,10.9544515609741
"109",5780,5389,1.33829915523529
"110",5780,9940,3.87298345565796
"111",5780,12095,0.384781420230865
"112",5783,5428,1.72132587432861
"113",5809,4554,2.69679951667786
"114",5809,11531,5.85540056228638
"115",5892,4964,3.23029136657715
"116",5999,6657,0.589767813682556
"117",6035,7013,0.51383501291275
"118",6086,7161,1.80090069770813
"119",6107,7161,1.4201432466507
"120",6138,12807,1.49766170978546
"121",6148,10521,1.52646553516388
"122",6184,15022,0.314918339252472
"123",6308,4964,15.4919338226318
"124",6353,4028,0.346930950880051
"125",6409,7851,2.21313333511353
"126",6409,11452,1.71079778671265
"127",6409,11884,15.4919338226318
"128",6409,16127,4.2966890335083
"129",6478,4140,10.9544515609741
"130",6478,4232,4.67099380493164
"131",6478,6308,8.9442720413208
"132",6478,7143,2.92770028114319
"133",6478,7727,15.4919338226318
"134",6478,12808,2.28416085243225
"135",6592,4567,0.471841603517532
"136",6657,11462,1.82574188709259
"137",6915,4481,2.87677979469299
"138",6970,9227,1.90692520141602
"139",6990,4125,0.991769433021545
"140",7013,10898,0.445730298757553
"141",7024,9985,1.28212153911591
"142",7068,4330,4.89897966384888
"143",7094,8395,15.4919338226318
"144",7143,4955,2.78243327140808
"145",7143,8335,4
"146",7161,5258,2.05195665359497
"147",7161,7434,1.24837553501129
"148",7161,7520,2.92770028114319
"149",7161,8458,3.55409336090088
"150",7161,11531,0.96636027097702
"151",7161,12064,1.35873246192932
"152",7161,16253,1.25656175613403
"153",7322,7726,15.4919338226318
"154",7322,11531,3.46410155296326
"155",7357,12064,5.16397762298584
"156",7405,6915,15.4919338226318
"157",7433,5999,0.958926618099213
"158",7434,4232,5.47722578048706
"159",7434,5562,4
"160",7434,5780,0.83045482635498
"161",7434,7648,3.23029136657715
"162",7480,4028,0.43166583776474
"163",7520,4022,3.23029136657715
"164",7526,6409,1.82574188709259
"165",7552,5048,0.804301083087921
"166",7648,7161,2.78243327140808
"167",7651,6592,0.42559614777565
"168",7726,8866,2.30940103530884
"169",7727,7851,4.2966890335083
"170",7851,4689,0.313689321279526
"171",7851,4769,3.46410155296326
"172",7851,6035,0.673562347888947
"173",7851,7322,3.87298345565796
"174",7886,5309,0.320667684078217
"175",7958,6086,1.27775311470032
"176",8015,7886,0.639965891838074
"177",8100,8172,5.85540056228638
"178",8116,11938,1.09544515609741
"179",8172,13129,2.30940103530884
"180",8206,5009,6.32455539703369
"181",8335,4185,15.4919338226318
"182",8359,11847,7.74596691131592
"183",8395,12780,3.30289125442505
"184",8458,4330,1.60643863677979
"185",8572,7851,0.411984533071518
"186",8626,5670,0.981761395931244
"187",8626,9190,0.747087359428406
"188",8791,4955,0.69985419511795
"189",8866,5426,6.32455539703369
"190",8908,5432,15.4919338226318
"191",8953,5433,0.504754483699799
"192",8978,13146,2.78243327140808
"193",9005,8116,0.29547330737114
"194",9054,4332,1.68033611774445
"195",9139,4077,7.74596691131592
"196",9139,4769,3.55409336090088
"197",9190,4891,0.514117836952209
"198",9201,4448,1.18469774723053
"199",9218,5240,15.4919338226318
"200",9227,4769,4.4721360206604
"201",9329,7651,1.17108011245728
"202",9361,16212,0.523722946643829
"203",9491,8626,0.357104897499084
"204",9524,5434,2.12798070907593
"205",9546,9995,0.59191632270813
"206",9798,4330,3.03821802139282
"207",9940,8978,1.07417225837708
"208",9985,11184,0.391105711460114
"209",9995,11917,0.190303653478622
"210",10243,4330,2.41943359375
"211",10243,7322,2.44948983192444
"212",10265,8206,15.4919338226318
"213",10334,5650,4.2966890335083
"214",10419,6478,3.09838676452637
"215",10521,4856,1.15150630474091
"216",10710,7161,1.49071192741394
"217",10726,4532,1.87867283821106
"218",10898,12803,0.598059475421906
"219",10979,12390,0.680020391941071
"220",11046,5057,4
"221",11184,9361,1.03741657733917
"222",11264,15329,15.4919338226318
