"","node","degree","output"
"1",3992,1,1.22859025001526
"2",4038,1,6.32455539703369
"3",4077,1,2.33549690246582
"4",4096,4,2.79140430688858
"5",4190,1,0.84265011548996
"6",4259,1,0.960768938064575
"7",4325,2,16.0821294784546
"8",4412,5,7.58589342981577
"9",4486,1,1.51910901069641
"10",4560,5,5.09571017324925
"11",4563,2,3.57354578375817
"12",4632,11,15.4416064023972
"13",4669,1,6.32455539703369
"14",4748,5,32.4790962934494
"15",4812,1,1.74297869205475
"16",4856,1,1.10096371173859
"17",4862,1,0.403102397918701
"18",4872,1,0.50772762298584
"19",4989,1,1.35353648662567
"20",5050,1,2.2360680103302
"21",5159,3,4.21104073524476
"22",5186,2,7.67730593681335
"23",5265,1,3.55409336090088
"24",5337,1,7.74596691131592
"25",5345,7,6.26824897527695
"26",5404,3,10.7043532729149
"27",5493,2,8.59401345252991
"28",5729,1,3.55409336090088
"29",5755,2,2.19894661009312
"30",5839,1,1.64214169979095
"31",5868,1,0.514969289302826
"32",5869,1,2.48069477081299
"33",6128,1,1.60643863677979
"34",6132,1,0.492864042520523
"35",6149,1,0.753243565559387
"36",6312,1,0.195537269115448
"37",6319,1,0.51383501291275
"38",6462,1,0.860662937164307
"39",6495,1,2.58198881149292
"40",6523,1,1.61514568328857
"41",6543,4,5.63120841979981
"42",6619,1,0.672926604747772
"43",6639,1,0.716881155967712
"44",6677,1,1.82574188709259
"45",6680,1,1.15150630474091
"46",6694,1,1.06399035453796
"47",6714,1,0.47031706571579
"48",6731,2,4.28489181399345
"49",7013,1,1.42614805698395
"50",7060,10,14.5386593639851
"51",7187,3,9.59878814220429
"52",7197,1,1.17108011245728
"53",7263,1,0.474712669849396
"54",7334,1,0.355877906084061
"55",7387,1,0.748830854892731
"56",7643,1,1.34839975833893
"57",7788,1,5.16397762298584
"58",7791,2,15.0948448181152
"59",8231,1,0.473381072282791
"60",8411,1,0.344180196523666
"61",8535,1,0.657595932483673
"62",8671,1,1.39121663570404
"63",9086,1,0.808672368526459
"64",9207,1,4.67099380493164
"65",9752,1,0.583459973335266
"66",10225,1,5.47722578048706
"67",10735,1,0.64549720287323
"68",10943,1,5.85540056228638
"69",10982,1,1.35353648662567
"70",11019,1,1.95180010795593
"71",11060,1,0.209350436925888
"72",11307,1,0.390360027551651
"73",12534,1,0.473160237073898
"74",12587,1,3.16227769851685
"75",12603,1,4.4721360206604
"76",12859,1,0.363036811351776
"77",13167,1,1.07159948348999
"78",13484,1,0.987729609012604
"79",13582,1,1.05409252643585
"80",13766,1,6.92820310592651
"81",13767,1,2.16930460929871
"82",13922,1,3.09838676452637
"83",13999,1,2.65684461593628
"84",14205,1,1.26071560382843
"85",14225,1,0.245163589715958
"86",14772,2,8.36308121681214
"87",15164,1,0.415227383375168
"88",15168,1,1.98353886604309
"89",16036,1,0.393368631601334
"90",16722,1,1.82574188709259
"91",17085,1,0.680020391941071
"92",17153,1,0.991769433021545
"93",17339,1,0.56306391954422
"94",17694,1,0.731925070285797
"95",17896,1,1.53392994403839
"96",17943,1,2.12798070907593
"97",18148,1,5.16397762298584
"98",18149,1,1.1209568977356
