"","node","degree","output"
"1",4022,1,4.67099380493164
"2",4073,1,1.01491034030914
"3",4075,3,5.47860527038574
"4",4077,3,22.1260592937469
"5",4113,3,31.1173791885375
"6",4125,1,2
"7",4130,1,2.87677979469299
"8",4134,1,0.264442950487137
"9",4167,1,5.85540056228638
"10",4185,1,1.92153787612915
"11",4188,1,4.89897966384888
"12",4191,1,3.03821802139282
"13",4200,3,21.7278757095337
"14",4213,1,3.16227769851685
"15",4225,12,53.4654759168625
"16",4231,2,10.9282031059265
"17",4240,1,0.445361763238907
"18",4261,1,1.34839975833893
"19",4269,1,0.487708181142807
"20",4307,2,0.745361283421516
"21",4312,5,21.844553232193
"22",4326,1,1.54150497913361
"23",4330,1,1.35353648662567
"24",4380,1,1.49071192741394
"25",4448,1,0.858018815517426
"26",4514,1,3.65148377418518
"27",4540,5,6.73273392021655
"28",4564,3,6.94223392009735
"29",4570,1,3.65148377418518
"30",4571,1,0.985728085041046
"31",4608,1,1.12687230110168
"32",4609,1,1.04684782028198
"33",4627,1,3.75734567642212
"34",4665,1,8.9442720413208
"35",4670,3,5.77660751342774
"36",4719,1,0.144936412572861
"37",4738,1,2.82842707633972
"38",4764,1,3.23029136657715
"39",4807,1,8.9442720413208
"40",4812,1,6.32455539703369
"41",4872,1,0.518708288669586
"42",4901,1,2.30940103530884
"43",4935,1,1.85164022445679
"44",4951,1,4.4721360206604
"45",4983,1,2.58198881149292
"46",4995,1,10.9544515609741
"47",5010,1,0.905048429965973
"48",5021,1,2.65684461593628
"49",5034,1,3.16227769851685
"50",5078,1,4.89897966384888
"51",5085,5,31.8996660709381
"52",5130,1,0.42950376868248
"53",5146,1,4
"54",5166,2,1.84013125300407
"55",5184,2,2.69241094589233
"56",5203,2,30.9838676452636
"57",5235,1,0.540672183036804
"58",5239,2,8.4721360206604
"59",5248,1,0.678713917732239
"60",5270,1,4.4721360206604
"61",5292,2,2.57900843024254
"62",5301,1,6.92820310592651
"63",5313,1,15.4919338226318
"64",5321,1,10.9544515609741
"65",5331,1,0.781464636325836
