"","node","closeness","n.closeness"
"1",4144,0.000167028239264536,1.98843141981591e-06
"2",4442,5.63518785829825e-05,6.70855697416458e-07
"3",4448,0.000119239440331145,1.41951714679934e-06
"4",4455,0.000263479671340758,3.13666275405664e-06
"5",4467,0.000304288178459807,3.6224783149977e-06
"6",4482,8.83286579545735e-05,1.05153164231635e-06
"7",4533,7.95580984151506e-05,9.47120219227983e-07
"8",4545,0.000156495146557803,1.86303745902146e-06
"9",4633,0.000218073851784204,2.59611728314528e-06
"10",4670,0.000289018417607973,3.44069544771396e-06
"11",4900,0.000253549558267087,3.01844712222723e-06
"12",4922,0.000117635425110875,1.40042172751042e-06
"13",4927,0.000275873922741172,3.28421336596633e-06
"14",4946,0.000276274763509563,3.28898527987576e-06
"15",5007,0.000178767294926986,2.12818208246411e-06
"16",5076,0.000324048367803346,3.85771866432554e-06
"17",5266,5.56280345083654e-05,6.6223850605197e-07
"18",5296,0.000210062655605504,2.50074590006553e-06
"19",5396,6.70850091074774e-05,7.98631060803302e-07
"20",5401,0.000349805400556566,4.16435000662578e-06
"21",5438,0.000218764952778824,2.60434467593838e-06
"22",5445,0.000294839590149504,3.50999512082743e-06
"23",5465,0.00032466959450403,3.86511422028608e-06
"24",5601,0.00032172652600551,3.83007769054178e-06
"25",5805,0.000117578703223835,1.39974646695042e-06
"26",5857,0.00017652824414575,2.10152671602084e-06
"27",5883,0.000329184501697864,3.91886311545076e-06
"28",5893,0.00011900719958023,1.41675237595512e-06
"29",6002,0.000144779325876456,1.72356340329115e-06
"30",6062,0.000291053139842829,3.46491833146225e-06
"31",6195,0.000270967500731209,3.22580358013344e-06
"32",6512,0.000279969644195279,3.3329719547057e-06
"33",6605,8.79133395436959e-05,1.04658737552019e-06
"34",6954,0.000320204814087381,3.81196207246882e-06
"35",7031,4.89385296631874e-05,5.82601543609373e-07
"36",7196,0.00031529392077148,3.75349905680333e-06
"37",7218,0.000147954835912505,1.76136709419648e-06
"38",7364,0.000265244419060869,3.15767165548653e-06
"39",7391,0.000241395529744952,2.87375630648753e-06
"40",7425,0.000273500210283675,3.25595488432946e-06
"41",7750,0.00031564537398543,3.75768302363607e-06
"42",7760,9.22433548558544e-05,1.09813517685541e-06
"43",7784,0.000258474421369714,3.07707644487755e-06
"44",7785,0.000280047052068885,3.33389347701054e-06
"45",7882,0.000312115776729482,3.71566400868431e-06
"46",7903,0.000264797689682695,3.15235344860351e-06
"47",8203,0.000301805276296123,3.59291995590623e-06
"48",8215,0.000342989752523951,4.08321133957084e-06
"49",8246,0.000255324401514943,3.03957620851122e-06
"50",8302,0.000297881115914851,3.54620376089109e-06
"51",8471,0.000278109933638962,3.31083254332097e-06
"52",8749,0.000290858661857119,3.46260311734666e-06
"53",9503,0.000234347567373987,2.78985199254747e-06
"54",9577,0.00019876390095958,2.36623691618548e-06
"55",9770,0.000243195622946664,2.89518598746029e-06
"56",10123,0.000209399549203827,2.49285177623604e-06
"57",10373,0.000287036974696468,3.41710684162462e-06
"58",10382,0.000303282446526654,3.6105053157935e-06
"59",10475,7.93493086658145e-05,9.44634626973982e-07
"60",10573,7.27122553453946e-05,8.65622087445174e-07
"61",10602,0.000308023425766298,3.66694554483688e-06
"62",10922,0.000195976460946367,2.33305310650437e-06
"63",11026,0.000281464291531362,3.35076537537335e-06
"64",11207,0.000255764552506586,3.04481610126888e-06
"65",11534,9.94440605125405e-05,1.18385786324453e-06
"66",11733,0.000168068627827348,2.00081699794462e-06
"67",12374,0.00028845018389588,3.43393076066523e-06
"68",13221,0.00012196471254355,1.45196086361369e-06
"69",13325,0.000177101634984344,2.10835279743266e-06
"70",13390,0.000313847273299569,3.7362770630901e-06
"71",13799,0.00030934225327831,3.68264587236083e-06
"72",14126,0.000318441159942711,3.79096618979418e-06
"73",14345,0.000311131225551105,3.70394316132268e-06
"74",14401,0.000301988702460048,3.59510360071486e-06
"75",15067,0.000304212605191005,3.62157863322624e-06
"76",15330,0.000100458807460865,1.19593818405791e-06
"77",15983,0.000270725159042145,3.22291856002554e-06
"78",16639,0.000214923717818285,2.55861568831292e-06
"79",16709,0.000347334802090395,4.13493812012375e-06
"80",16981,0.000275868142889862,3.28414455821264e-06
"81",17064,0.000286810333676372,3.41440873424252e-06
"82",17336,0.000264803014952076,3.15241684466757e-06
"83",17380,0.000276972120350063,3.29728714702456e-06
"84",17614,0.000245962186314639,2.92812126565047e-06
"85",18167,0.000251565905281878,2.99483220573664e-06
