"","i","j","w"
"1",4096,4244,0.740233182907104
"2",4096,4560,1.3187609910965
"3",4096,16686,2.44948983192444
"4",4113,7901,1.54919338226318
"5",4134,7601,0.383835434913635
"6",4171,9019,4.2966890335083
"7",4171,15500,3.09838676452637
"8",4209,10861,1.77704668045044
"9",4209,13919,0.914459884166718
"10",4221,17067,0.816496551036835
"11",4244,13860,0.56911039352417
"12",4277,4209,2.16930460929871
"13",4285,7257,0.233284741640091
"14",4316,11439,2.39045715332031
"15",4388,12645,1.04446589946747
"16",4425,4221,0.34710505604744
"17",4433,13144,2.2360680103302
"18",4439,7499,15.4919338226318
"19",4460,16479,4.89897966384888
"20",4474,4134,0.156724214553833
"21",4560,5255,3.38061690330505
"22",4560,5539,1.12390291690826
"23",4635,4560,0.455645084381104
"24",4653,16911,3.23029136657715
"25",4674,10386,4
"26",4690,7815,1.22093534469604
"27",4773,4929,2.39045715332031
"28",4773,5539,0.0327887162566185
"29",4807,4096,0.919277131557465
"30",4807,8677,2.08893179893494
"31",4890,6590,2.98142385482788
"32",4893,4890,2.41943359375
"33",4893,5409,1.12986540794373
"34",4921,5409,2.33549690246582
"35",4929,10678,2.58198881149292
"36",5009,4439,4.67099380493164
"37",5063,4474,0.362440198659897
"38",5146,14726,4
"39",5255,5539,1.45095252990723
"40",5341,5536,3.65148377418518
"41",5351,15314,2.48069477081299
"42",5377,10678,0.987729609012604
"43",5409,6738,2.12798070907593
"44",5409,7945,3.75734567642212
"45",5409,10078,1.68033611774445
"46",5472,5712,6.92820310592651
"47",5514,7499,3.38061690330505
"48",5532,5514,2.12798070907593
"49",5536,18144,2.78243327140808
"50",5539,4560,1.01273941993713
"51",5539,4807,0.530433714389801
"52",5539,6510,0.53740918636322
"53",5539,9308,0.693514168262482
"54",5539,17261,0.141799986362457
"55",5539,17707,1.33829915523529
"56",5661,6086,3.16227769851685
"57",5712,7517,4.4721360206604
"58",5716,6473,1.54919338226318
"59",5717,16595,2.87677979469299
"60",5807,5846,2.73861289024353
"61",5828,6196,1.82574188709259
"62",5846,8991,1.95180010795593
"63",5846,15477,1.17444038391113
"64",5996,5146,4.2966890335083
"65",6039,7832,8.9442720413208
"66",6086,9598,15.4919338226318
"67",6194,5341,2.25973081588745
"68",6196,11020,1.1359236240387
"69",6240,4773,4
"70",6263,7022,0.421793252229691
"71",6267,6473,3.87298345565796
"72",6272,4209,1.05166101455688
"73",6396,4277,0.912870943546295
"74",6470,8677,2.98142385482788
"75",6473,4433,2.19089031219482
"76",6473,4653,1.87867283821106
"77",6473,4807,2.51312351226807
"78",6473,7361,1.73205077648163
"79",6473,7514,2.25973081588745
"80",6473,10799,5.85540056228638
"81",6510,4635,1.04210019111633
"82",6590,8990,1.24434208869934
"83",6631,7517,1.61514568328857
"84",6643,9248,2.73861289024353
"85",6645,8771,8.9442720413208
"86",6646,13729,3.09838676452637
"87",6675,6194,1.8650096654892
"88",6694,7028,1.35353648662567
"89",6714,8585,0.143938288092613
"90",6734,5828,1.13898956775665
"91",6738,6631,7.74596691131592
"92",6738,14763,0.23410901427269
"93",7022,5532,1.57296752929688
"94",7022,5661,4
"95",7022,9273,1.36398863792419
"96",7028,5409,6.92820310592651
"97",7028,7901,3.46410155296326
"98",7118,15827,15.4919338226318
"99",7168,11151,3.46410155296326
"100",7187,8974,8.9442720413208
"101",7257,10666,0.676123380661011
"102",7361,4096,4.14039325714111
"103",7361,7022,6.32455539703369
"104",7365,5351,1.71079778671265
"105",7499,4674,1.65144562721252
"106",7499,4773,0.0306499600410461
"107",7499,6473,2.12798070907593
"108",7499,7118,2.87677979469299
"109",7514,5472,1.33829915523529
"110",7517,7028,2.19089031219482
"111",7517,15453,4.4721360206604
"112",7552,4285,0.859337866306305
"113",7559,4316,1.70046055316925
"114",7601,14410,0.356915295124054
"115",7602,7943,1.63299310207367
"116",7608,6470,0.524322509765625
"117",7612,7499,1.80090069770813
"118",7815,7365,2.44948983192444
"119",7832,6473,3.87298345565796
"120",7901,4171,2.25973081588745
"121",7901,4893,15.4919338226318
"122",7901,6473,1.19522857666016
"123",7901,7187,4.14039325714111
"124",7911,4171,2.78243327140808
"125",7923,11426,2
"126",7943,7901,3.09838676452637
"127",7945,13273,3.16227769851685
"128",7951,16368,2.65684461593628
"129",8103,10678,6.32455539703369
"130",8118,5009,15.4919338226318
"131",8309,5539,0.216337397694588
"132",8529,14045,4
"133",8585,7552,1.04210019111633
"134",8677,4460,3.38061690330505
"135",8677,6643,1.40835762023926
"136",8677,11770,2.92770028114319
"137",8727,8309,0.436089813709259
"138",8727,13968,0.676768243312836
"139",8771,9688,5.16397762298584
"140",8974,5716,4.67099380493164
"141",8990,6694,4.89897966384888
"142",8991,6240,1.2363908290863
"143",9019,4388,1.63299310207367
"144",9126,8529,3.75734567642212
"145",9158,6738,0.198191493749619
"146",9246,6646,1.72132587432861
"147",9248,5377,0.337579786777496
"148",9271,5717,4.2966890335083
"149",9272,6734,5.16397762298584
"150",9273,4096,0.519582748413086
"151",9308,4425,1.15150630474091
"152",9310,8727,3.75734567642212
"153",9355,12134,5.85540056228638
"154",9525,7602,4.4721360206604
"155",9598,9833,2.87677979469299
"156",9688,10047,10.9544515609741
"157",9688,12646,3.87298345565796
"158",9833,9271,15.4919338226318
"159",9833,16884,2.65684461593628
"160",9975,7923,5.85540056228638
"161",10078,9246,3.03821802139282
"162",10380,16580,6.92820310592651
"163",10386,6267,2.14834451675415
"164",10455,10678,0.889988303184509
"165",10455,11126,6.92820310592651
"166",10560,5539,2.16930460929871
"167",10666,9310,0.343418270349503
"168",10678,5846,1.09544515609741
"169",10678,6272,2.21313333511353
"170",10678,8103,1.01709520816803
"171",10678,10455,5.47722578048706
"172",10799,7911,3.09838676452637
"173",10861,5807,1.28653502464294
"174",11020,4113,1.08465230464935
"175",11126,6473,4.14039325714111
"176",11126,10455,1.57296752929688
"177",11151,16246,7.74596691131592
"178",11330,13090,1.82574188709259
"179",11426,17280,8.9442720413208
"180",11439,13373,0.653487741947174
"181",11578,17737,1.95180010795593
"182",11770,7559,1.19522857666016
"183",11857,5063,0.657004296779633
"184",12134,9688,15.4919338226318
"185",12581,9833,5.47722578048706
"186",12645,11126,15.4919338226318
"187",12646,6645,5.85540056228638
"188",12684,9272,3.75734567642212
"189",13090,8677,0.881305277347565
"190",13144,7951,5.85540056228638
"191",13273,4921,10.9544515609741
"192",13373,16173,1.13288235664368
"193",13452,12684,1.04924607276917
"194",13661,6039,6.92820310592651
"195",13729,7901,2.16930460929871
"196",13860,11857,1.02373576164246
"197",13919,15325,3.23029136657715
"198",13968,6263,0.599400877952576
"199",14045,8118,2.82842707633972
"200",14410,8727,0.278693199157715
"201",14726,9126,4.2966890335083
"202",14763,6714,0.50772762298584
"203",15314,13452,1.45095252990723
"204",15325,11578,3.03821802139282
"205",15453,16874,2.58198881149292
"206",15477,4690,0.47360223531723
"207",15477,6675,2.48069477081299
"208",15500,7901,2.69679951667786
"209",15827,13661,2.73861289024353
"210",16173,11330,0.995859205722809
"211",16246,6396,1.209716796875
"212",16368,7612,4.4721360206604
"213",16479,9355,3.30289125442505
"214",16580,12581,4.14039325714111
"215",16595,10380,3.09838676452637
"216",16686,15477,2.1081850528717
"217",16874,9975,5.47722578048706
"218",16884,5996,15.4919338226318
"219",16911,9525,1.08732056617737
"220",17067,7608,1.31400859355927
"221",17261,9158,0.417331337928772
"222",17280,7361,4
"223",17707,10560,0.74535596370697
"224",17737,7168,1.33333337306976
"225",18144,7022,8.9442720413208
