"","node","degree","output"
"1",4005,1,0.929144442081451
"2",4039,2,17.8544316291809
"3",4043,1,4.67099380493164
"4",4125,1,0.957094848155975
"5",4134,2,3.19448935985565
"6",4194,2,16.5559241771698
"7",4219,1,6.92820310592651
"8",4226,7,23.4523292779922
"9",4300,1,4.89897966384888
"10",4326,1,2.92770028114319
"11",4330,2,4.93255710601807
"12",4366,1,1.60643863677979
"13",4369,1,0.84265011548996
"14",4518,1,1.83855426311493
"15",4564,3,5.68128836154938
"16",4658,1,2.28416085243225
"17",4688,1,4.89897966384888
"18",4737,1,3.75734567642212
"19",4856,1,6.32455539703369
"20",4871,1,2.92770028114319
"21",4888,1,0.154919341206551
"22",4893,1,0.955273509025574
"23",4939,1,3.65148377418518
"24",4946,1,10.9544515609741
"25",4960,1,1.05409252643585
"26",4995,1,10.9544515609741
"27",5042,1,1.34332096576691
"28",5080,1,2.54685807228088
"29",5284,1,2.6186146736145
"30",5345,1,1.66090965270996
"31",5373,1,10.9544515609741
"32",5384,1,5.47722578048706
"33",5514,2,4.42210629582405
"34",5589,1,2.25973081588745
"35",5637,9,23.0374866724014
"36",5845,1,10.9544515609741
"37",6000,1,2.82842707633972
"38",6180,1,0.628798186779022
"39",6212,1,6.32455539703369
"40",6245,1,1.65144562721252
"41",6268,1,4.89897966384888
"42",6283,1,15.4919338226318
"43",6376,1,0.573775291442871
"44",6404,1,8.9442720413208
"45",6408,1,4.2966890335083
"46",6437,1,2.1081850528717
"47",6446,1,1.60643863677979
"48",6462,1,7.74596691131592
"49",6467,1,1.03509831428528
"50",6474,0,0
"51",6505,1,1.4201432466507
"52",6523,1,1.48385810852051
"53",6590,2,5.64000999927521
"54",6758,1,2.92770028114319
"55",6794,1,1.06148982048035
"56",6882,1,4.67099380493164
"57",6958,1,3.46410155296326
"58",6987,1,4.89897966384888
"59",7041,1,15.4919338226318
"60",7151,1,4.67099380493164
"61",7387,1,1.14208042621613
"62",7447,1,3.38061690330505
"63",7674,1,4.89897966384888
"64",7743,1,1.69030845165253
"65",8171,1,1.71079778671265
"66",8381,1,2.54685807228088
"67",8985,3,26.5443909168243
"68",9101,1,7.74596691131592
"69",9110,1,2.82842707633972
"70",9153,1,0.561951458454132
"71",9412,1,0.508821845054626
"72",9527,1,3.03821802139282
"73",9538,1,2.41943359375
"74",9574,1,2.41943359375
"75",9741,1,4.4721360206604
"76",9800,2,15.4919338226318
"77",10054,2,6.50231957435608
"78",10252,4,27.9372174739837
"79",10379,1,2.51312351226807
"80",10462,1,6.32455539703369
"81",10465,1,4.89897966384888
"82",10521,2,6.07741641998291
"83",10998,1,3.46410155296326
"84",11331,1,0.797875165939331
"85",11434,1,1.45095252990723
"86",11454,1,6.32455539703369
"87",11536,1,3.75734567642212
"88",12587,1,3.03821802139282
"89",13311,1,2.14834451675415
"90",13829,1,3.03821802139282
"91",14655,1,2.87677979469299
"92",14966,1,0.587220191955566
"93",15810,1,15.4919338226318
"94",15917,1,7.74596691131592
"95",16018,1,2.16930460929871
"96",16393,1,1.75411605834961
"97",16680,1,8.9442720413208
"98",17064,1,4
"99",17538,1,5.85540056228638
"100",17687,2,12.6449465751648
"101",17801,1,5.85540056228638
"102",18155,1,15.4919338226318
"103",18185,1,1.42614805698395
"104",18229,1,7.74596691131592
"105",18230,1,4.4721360206604
"106",18231,2,20.1629276275634
"107",18242,1,8.9442720413208
"108",18248,1,2.30940103530884
"109",18276,1,1.19880175590515
"110",18280,1,2.87677979469299
"111",18281,2,3.92888140678406
"112",18294,1,1.24034738540649
"113",18305,1,1.65144562721252
"114",18339,1,2.39045715332031
"115",18354,1,6.92820310592651
"116",18356,1,2.12798070907593
"117",18411,2,2.53929525613784
"118",18426,1,1.64214169979095
"119",18458,1,2.2360680103302
"120",18480,2,7.39507579803467
"121",18487,1,5.85540056228638
"122",18493,1,0.995859205722809
"123",18501,1,4.14039325714111
"124",18519,1,3.65148377418518
"125",18532,1,3.03821802139282
"126",18534,1,3.65148377418518
"127",18537,1,5.16397762298584
"128",18563,1,1.04684782028198
"129",18575,1,2.92770028114319
"130",18585,1,15.4919338226318
"131",18602,1,7.74596691131592
"132",18619,1,10.9544515609741
"133",18630,1,5.16397762298584
"134",18639,1,5.16397762298584
"135",18664,1,1.37468683719635
"136",18696,1,3.87298345565796
"137",18713,1,15.4919338226318
"138",18731,1,1.8131936788559
"139",18732,1,5.16397762298584
"140",18741,1,7.74596691131592
"141",18742,1,3.30289125442505
"142",18754,1,6.92820310592651
"143",18781,1,4
"144",18792,1,0.729486644268036
"145",18816,1,15.4919338226318
"146",18847,2,9.15432453155518
"147",18942,1,4.14039325714111
"148",18952,1,0.735214650630951
"149",18987,1,0.808672368526459
"150",18999,1,4.2966890335083
"151",19004,1,2.78243327140808
"152",19070,1,0.884171366691589
"153",19089,1,1.90692520141602
"154",19120,1,1.06399035453796
"155",19129,1,2.19089031219482
"156",19146,1,8.9442720413208
