"","node","closeness","n.closeness"
"1",4047,0.000985601790242483,3.65037700089809e-05
"2",4086,0.00096095556413419,3.55909468197848e-05
"3",4203,0.00127023678494501,4.70458068498152e-05
"4",4234,0.000994140246717126,3.68200091376713e-05
"5",4258,0.000978456661013048,3.62391355930759e-05
"6",4375,0.000990364410068437,3.6680163335868e-05
"7",4467,0.000975314196526605,3.61227480195039e-05
"8",4848,0.0010255429882544,3.79830736390517e-05
"9",4939,0.000974074284305123,3.60768253446342e-05
"10",5224,0.00169890650020069,6.29224629703961e-05
"11",5351,0.000571750191699092,2.11759330258923e-05
"12",5751,0.00170858156591461,6.32807987375783e-05
"13",6153,0.0021235426332119,7.86497271559964e-05
"14",6268,0.00207419289416168,7.6821959043025e-05
"15",6962,0.00175160710221347,6.48743371190173e-05
"16",7105,0.000987614900124252,3.65783296342315e-05
"17",7200,0.0011114359328588,4.11642938095854e-05
"18",7827,0.000350013664708647,1.29634690632832e-05
"19",9037,0.000965838147042905,3.57717832238113e-05
"20",9418,0.00088343138371075,3.27196808781759e-05
"21",9462,0.000973369896108046,3.60507368928906e-05
"22",10247,0.000973198712424374,3.60443967564583e-05
"23",10762,0.000965351402939343,3.57537556644201e-05
"24",12183,0.000933732875191504,3.45826990811668e-05
"25",12261,0.00133811880235656,4.95599556428356e-05
"26",12436,0.000906242161676463,3.35645245065357e-05
"27",15859,0.00112845978232734,4.17948067528643e-05
"28",15977,0.00121055502194646,4.48353711832023e-05
