"","i","j","w"
"1",3990,10641,2.07019662857056
"2",4027,4064,1.39686059951782
"3",4028,4027,1.04684782028198
"4",4028,4087,3.65148377418518
"5",4028,4281,3.09838676452637
"6",4028,4918,1.45735847949982
"7",4028,5313,1.22474491596222
"8",4028,5843,0.718421220779419
"9",4028,6635,8.9442720413208
"10",4036,4028,1.53392994403839
"11",4064,6446,2.19089031219482
"12",4064,11831,0.755928933620453
"13",4066,15039,2.98142385482788
"14",4077,6006,6.32455539703369
"15",4077,6701,6.92820310592651
"16",4077,9378,2.33549690246582
"17",4086,4028,1.3856406211853
"18",4086,4633,0.430497586727142
"19",4086,5674,1.71079778671265
"20",4086,7208,0.430830419063568
"21",4086,9039,10.9544515609741
"22",4086,9428,2.28416085243225
"23",4087,12906,10.9544515609741
"24",4096,4815,0.251876384019852
"25",4106,3990,8.9442720413208
"26",4106,4167,5.47722578048706
"27",4106,4633,0.629836678504944
"28",4125,4633,0.607176721096039
"29",4127,4086,0.856705844402313
"30",4149,9806,2.19089031219482
"31",4167,7532,2.82842707633972
"32",4194,4633,0.59496408700943
"33",4204,5562,8.9442720413208
"34",4204,12223,4.14039325714111
"35",4204,13672,2.14834451675415
"36",4281,4077,5.47722578048706
"37",4281,4815,0.304290294647217
"38",4281,9173,0.258450269699097
"39",4308,5117,1.46385014057159
"40",4308,8028,4.4721360206604
"41",4318,6825,0.951661884784698
"42",4330,4106,1.37468683719635
"43",4330,4318,1.29099440574646
"44",4330,5042,1.69030845165253
"45",4330,9828,8.9442720413208
"46",4481,6690,1.33829915523529
"47",4485,4948,0.739389657974243
"48",4556,4330,1.77704668045044
"49",4633,4096,0.101558595895767
"50",4633,4281,0.268060237169266
"51",4633,5196,0.350195199251175
"52",4633,6501,0.333874762058258
"53",4633,6643,0.528885900974274
"54",4633,6711,0.648885667324066
"55",4633,10542,0.87988269329071
"56",4815,4064,8.9442720413208
"57",4815,4125,0.100792661309242
"58",4815,4485,0.929144442081451
"59",4815,5029,4.4721360206604
"60",4815,8729,0.552578985691071
"61",4815,11757,0.167209431529045
"62",4918,8982,3.75734567642212
"63",4948,4077,5.47722578048706
"64",4948,4194,0.327326834201813
"65",4948,6863,3.30289125442505
"66",4948,7657,3.55409336090088
"67",4960,10980,1.07417225837708
"68",5029,13318,5.47722578048706
"69",5029,13429,4.4721360206604
"70",5029,16082,3.55409336090088
"71",5042,4106,2.1081850528717
"72",5042,4556,6.32455539703369
"73",5112,4633,0.0685477033257484
"74",5112,8354,0.925820112228394
"75",5117,4330,1.87867283821106
"76",5160,4330,4
"77",5196,12818,0.430663913488388
"78",5267,4106,0.580584764480591
"79",5313,10710,1.57296752929688
"80",5490,11817,2.07019662857056
"81",5562,7851,2.08893179893494
"82",5562,16817,1.48385810852051
"83",5606,4204,1.16116952896118
"84",5674,4028,1.57296752929688
"85",5674,4086,1.01058232784271
"86",5674,4815,1.16444504261017
"87",5674,5267,0.753243565559387
"88",5674,6454,2.51312351226807
"89",5674,14959,4.14039325714111
"90",5761,5674,0.829264163970947
"91",5843,6394,2.03419041633606
"92",5843,6424,0.898933172225952
"93",6006,4028,2.03419041633606
"94",6394,7698,1.41421353816986
"95",6424,5112,0.808672368526459
"96",6446,5490,8.9442720413208
"97",6446,13004,1.90692520141602
"98",6454,4086,0.44554591178894
"99",6501,4086,0.372247397899628
"100",6635,7848,2.98142385482788
"101",6643,17152,0.802141904830933
"102",6690,7698,3.65148377418518
"103",6701,7636,3.16227769851685
"104",6701,8724,2.92770028114319
"105",6711,5674,0.361157566308975
"106",6819,4086,3.55409336090088
"107",6825,7699,1.35873246192932
"108",6863,7438,2.58198881149292
"109",6915,4036,2.36249780654907
"110",7136,4960,0.656414270401001
"111",7208,5761,2.48069477081299
"112",7279,9027,0.522827446460724
"113",7350,5843,1.39686059951782
"114",7438,4028,2.39045715332031
"115",7438,13564,4.2966890335083
"116",7532,6915,2.2360680103302
"117",7593,13455,1.76546967029572
"118",7621,4815,1.65144562721252
"119",7636,4204,2.92770028114319
"120",7657,4066,2.33549690246582
"121",7697,4149,4
"122",7698,4028,1.78885436058044
"123",7698,4330,1.2363908290863
"124",7698,4948,3.46410155296326
"125",7699,4308,1.32356524467468
"126",7848,5029,6.92820310592651
"127",7851,4086,4.67099380493164
"128",7851,7698,1.51910901069641
"129",8028,5160,1.85164022445679
"130",8354,12040,0.927477777004242
"131",8437,4633,0.5
"132",8595,13793,3.46410155296326
"133",8724,5674,10.9544515609741
"134",8729,4127,1.85164022445679
"135",8982,4481,1.57296752929688
"136",8982,4948,2.16930460929871
"137",9027,13921,0.882734835147858
"138",9039,5562,1.80090069770813
"139",9173,4281,0.171309739351273
"140",9378,6701,3.16227769851685
"141",9428,13785,5.16397762298584
"142",9806,7621,1.76546967029572
"143",9828,11908,4
"144",10090,12480,10.9544515609741
"145",10542,4633,1.18124890327454
"146",10641,7438,2.6186146736145
"147",10710,5674,1.78885436058044
"148",10980,11045,10.9544515609741
"149",11045,7350,0.717649936676025
"150",11757,8437,0.121409222483635
"151",11817,6446,2.65684461593628
"152",11831,7697,2.44948983192444
"153",11908,13104,2.1081850528717
"154",12040,4086,0.73110955953598
"155",12223,7851,4
"156",12480,4028,1.65144562721252
"157",12818,4815,0.210370972752571
"158",12906,5606,4.2966890335083
"159",13004,6819,3.03821802139282
"160",13104,4308,1.34839975833893
"161",13318,7593,5.16397762298584
"162",13429,4077,2.98142385482788
"163",13429,4204,2.36249780654907
"164",13455,5029,2.69679951667786
"165",13564,5042,1.51185786724091
"166",13672,8595,4.14039325714111
"167",13785,8982,3.23029136657715
"168",13793,4204,1.71079778671265
"169",13921,7136,1.98353886604309
"170",14959,4815,3.30289125442505
"171",15039,13429,2.28416085243225
"172",16082,4948,2.6186146736145
"173",16817,10090,0.704907357692719
"174",17152,7279,0.644379496574402
