"","node","closeness","n.closeness"
"129",4893,9.76488610796071e-06,1.24077333010937e-08
"130",4895,8.16455469613203e-06,1.03742753445134e-08
"131",4896,9.42578261636185e-06,1.19768521173594e-08
"132",4899,7.60740676718837e-06,9.66633642590644e-09
"133",4918,5.53742175893808e-06,7.03611405201789e-09
"134",4947,9.48824547268605e-06,1.20562204227269e-08
"135",4958,9.66015380406163e-06,1.2274655405415e-08
"136",4960,9.66748387099276e-06,1.22839693405245e-08
"137",4963,4.05056221783429e-06,5.14683890449084e-09
"138",4965,9.39031445638017e-06,1.19317845697334e-08
"139",4969,8.60831653922051e-06,1.09381404564428e-08
"140",4978,4.73445965954719e-06,6.01583184186428e-09
"141",4989,9.66425508320984e-06,1.22798666876872e-08
"142",4995,9.93951818772853e-06,1.2629629209312e-08
"143",5003,9.20284934973134e-06,1.16935824011834e-08
"144",5031,9.66627282267888e-06,1.22824305243696e-08
"145",5033,9.22526454473956e-06,1.17220642245738e-08
"146",5046,8.82964833104249e-06,1.12193752618075e-08
"147",5068,8.90267932439206e-06,1.13121719496722e-08
"148",5077,9.27427665146867e-06,1.17843413614596e-08
"149",5078,9.21029654658141e-06,1.17030451671937e-08
"150",5086,7.99154151084762e-06,1.0154436481382e-08
"151",5090,9.78434740715299e-06,1.24324617625832e-08
"152",5102,9.73316770084761e-06,1.23674303695649e-08
"153",5112,9.53577009933341e-06,1.21166074959764e-08
"154",5128,9.38930094475458e-06,1.19304967531824e-08
"155",5134,8.79502712452721e-06,1.11753838939355e-08
"156",5143,9.44631815982504e-06,1.20029455652161e-08
"157",5185,9.72957605470604e-06,1.23628666514689e-08
"158",5195,9.35486872752169e-06,1.18867455241699e-08
"159",5203,9.49163473824699e-06,1.20605269863367e-08
"160",5205,5.84703692728083e-06,7.42952595588416e-09
"161",5212,7.90904714334905e-06,1.00496151757929e-08
"162",5239,6.52677304658531e-06,8.29323131713509e-09
"163",5261,7.5016475429388e-06,9.53195367590698e-09
"164",5263,9.8528283463841e-06,1.25194769331437e-08
"165",5266,9.58114447196644e-06,1.21742623531975e-08
"166",5267,9.85063251419529e-06,1.25166868032977e-08
"167",5299,6.10652654351924e-06,7.75924592569153e-09
"168",5306,4.76746584518226e-06,6.05777108663566e-09
"169",5322,9.09521530653465e-06,1.15568174161813e-08
"170",5324,6.79710147817409e-06,8.63672360632031e-09
"171",5341,9.54197915845048e-06,1.21244970247147e-08
"172",5358,5.69371720449596e-06,7.23471055209143e-09
"173",5365,9.66959195523784e-06,1.22866479736186e-08
"174",5390,5.71144844535228e-06,7.25724071836376e-09
"175",5398,9.02618120259222e-06,1.14690993679698e-08
"176",5432,4.64137752499873e-06,5.89755721092596e-09
"177",5443,9.59771408895699e-06,1.21953165043926e-08
"178",5445,8.67482960256946e-06,1.10226551493894e-08
"179",5455,7.62757028436e-06,9.69195715928843e-09
"180",5471,9.46495551462888e-06,1.20266270833912e-08
"181",5476,2.88537647767643e-06,3.66629793859776e-09
"182",5484,8.32594918036411e-06,1.05793509280357e-08
"183",5487,8.1043737253593e-06,1.02978065125277e-08
"184",5488,9.56077541348146e-06,1.21483804491505e-08
"185",5491,9.5744480632834e-06,1.2165753574693e-08
"186",5492,8.98441034601371e-06,1.14160233113262e-08
"187",5493,6.94271596150304e-06,8.82174836277387e-09
"188",5498,9.61444940368843e-06,1.22165811990958e-08
"189",5503,9.95069196984567e-06,1.26438271535523e-08
"190",5564,9.52843890421684e-06,1.21072921273403e-08
"191",5591,9.73263363965969e-06,1.23667517657683e-08
"192",5599,9.45758867905419e-06,1.20172664282772e-08
"193",5603,8.02154286189913e-06,1.01925576390078e-08
"194",5604,8.80836235911998e-06,1.1192328283507e-08
"195",5605,4.47202330142793e-06,5.68236760028961e-09
"196",5606,8.7443655292856e-06,1.111101083772e-08
"197",5607,8.93013678512818e-06,1.1347060718079e-08
"198",5623,9.50076614135274e-06,1.20721297857087e-08
"199",5624,9.65833668376987e-06,1.22723464850951e-08
"200",5629,2.67814071652201e-06,3.40297422683864e-09
"201",5637,9.56143134386021e-06,1.21492139057944e-08
"202",5640,4.85096363096814e-06,6.16386738369523e-09
"203",5643,8.25298356644009e-06,1.04866373144093e-08
"204",5650,9.17546693042e-06,1.16587889840153e-08
"205",5670,8.84165766450623e-06,1.12346348977208e-08
"206",5681,8.87885783732211e-06,1.12819032240433e-08
"207",5705,8.39633824636449e-06,1.06687906561175e-08
"208",5745,5.46918541767617e-06,6.94940967938522e-09
"209",5760,9.2090358825246e-06,1.17014433068928e-08
"210",5761,6.63807816717606e-06,8.43466094939779e-09
"211",5784,9.46603134983357e-06,1.20279940912752e-08
"212",5798,6.65122862143982e-06,8.45137054820816e-09
"213",5802,8.62849289536794e-06,1.09637775036441e-08
"214",5813,9.53725500744067e-06,1.21184942915383e-08
"215",5832,6.25184517515696e-06,7.94389475877631e-09
"216",5847,9.08773528582713e-06,1.15473129426012e-08
"217",5848,6.14196229767654e-06,7.80427229692064e-09
"218",5864,8.12536150919477e-06,1.03244745987227e-08
"219",5884,4.75965220046927e-06,6.0478426943701e-09
"220",5890,6.75658964429257e-06,8.58524732438699e-09
"221",5958,8.71185316397744e-06,1.10696990647744e-08
"222",5959,9.43667162146049e-06,1.1990688210242e-08
"223",5971,9.83072292316891e-06,1.24913887206721e-08
"224",5977,9.71312172232669e-06,1.2341958986438e-08
"225",5979,9.42992815449039e-06,1.19821196372178e-08
"226",6011,9.4366977013388e-06,1.19907213485881e-08
"227",6020,8.84913924748728e-06,1.12441413564006e-08
"228",6035,7.91111325930853e-06,1.00522404819676e-08
"229",6040,9.41007961508329e-06,1.19568991297119e-08
"230",6051,9.45814537875575e-06,1.20179737976566e-08
"231",6053,9.14572921959046e-06,1.16210028203182e-08
"232",6055,8.75463965095243e-06,1.1124065630181e-08
"233",6073,9.52396058572073e-06,1.21016017607633e-08
"234",6082,9.32421334166431e-06,1.18477933185061e-08
"235",6084,1.80630761319366e-06,2.29518121117364e-09
"236",6085,9.57782532178269e-06,1.21700448815536e-08
"237",6150,8.78851884252905e-06,1.11671141582326e-08
"238",6163,9.65574880942885e-06,1.22690582076605e-08
"239",6193,4.9027021865742e-07,6.22960887747674e-10
"240",6196,6.71378447521303e-06,8.53085702060105e-09
"241",6201,8.21990835459992e-06,1.04446103616263e-08
"242",6214,8.15031820370217e-06,1.03561857734462e-08
"243",6215,8.66059358415509e-06,1.10045661806291e-08
"244",6230,8.95022099708514e-06,1.13725806824462e-08
"245",6233,5.74825296020932e-06,7.3040063026802e-09
"246",6235,8.32313827401761e-06,1.05757792554226e-08
"247",6245,8.73033582106944e-06,1.10931840166067e-08
"248",6249,7.73996106892548e-06,9.83476628834241e-09
"249",6254,4.04986197246492e-06,5.14594913909139e-09
"250",6268,6.92521660048033e-06,8.79951283415544e-09
"251",6274,9.49645905502992e-06,1.20666569949554e-08
"252",6284,9.53923338398983e-06,1.21210081118041e-08
"253",6301,4.07238759938757e-06,5.17457128257633e-09
"254",6313,2.10444940965026e-06,2.67401449764963e-09
"255",6324,6.53908500764611e-06,8.30887548620853e-09
"256",6366,5.00966961053511e-06,6.36552682405986e-09
"257",6368,8.87733427793908e-06,1.1279967316314e-08
"258",6392,5.87457301556269e-06,7.46451463222705e-09
"259",6394,3.24507621547977e-06,4.12334970200734e-09
"260",6401,3.19354622069519e-06,4.05787321562285e-09
"261",6406,9.9077925345186e-06,1.25893170705446e-08
"262",6410,7.70128437614627e-06,9.78562182483643e-09
"263",6417,5.15835368802585e-06,6.55445195428951e-09
"264",6443,8.25547780986337e-06,1.04898066199026e-08
"265",6469,1.48058149259466e-06,1.88129795755357e-09
"266",6470,3.6534053160758e-06,4.6421922694737e-09
"267",6491,9.4687417032124e-06,1.20314379964579e-08
"268",6495,9.58457353887972e-06,1.21786194903173e-08
"269",6501,7.59025481203128e-06,9.64454232786694e-09
"270",6539,7.51092969235925e-06,9.54374802078684e-09
"271",6560,6.24920202854113e-06,7.9405362497346e-09
"272",6567,3.02185328034074e-06,3.83971191911149e-09
"273",6581,2.8070044367513e-06,3.56671465915032e-09
"274",6588,9.6008378197405e-06,1.21992856667605e-08
"275",6590,9.92021347184965e-06,1.26050997101012e-08
"276",6626,5.57041321593933e-06,7.07803458187971e-09
"277",6637,9.67572979504806e-06,1.2294447007685e-08
"278",6640,8.64567626407008e-06,1.09856115172428e-08
"279",6641,9.27619782143501e-06,1.17867824922935e-08
"280",6648,8.69733485194279e-06,1.10512514001814e-08
"281",6659,9.6880082644305e-06,1.23100486206233e-08
"282",6663,9.51188880363483e-06,1.20862627746313e-08
"283",6674,4.00418904970434e-06,5.08791492973868e-09
"284",6689,3.80370350852262e-06,4.8331683716933e-09
"285",6692,4.57423703095998e-06,5.81224527440913e-09
"286",6697,6.32159150842328e-06,8.03251779977545e-09
"287",6698,9.83102012338319e-06,1.2491766357539e-08
"288",6702,9.3158564264432e-06,1.18371746206394e-08
"289",6705,9.98874581471806e-06,1.26921801965922e-08
"290",6714,7.71280491650784e-06,9.8002603767571e-09
"291",6721,6.75398684383516e-06,8.58194008111202e-09
"292",6727,6.72305123880391e-06,8.54263181550688e-09
"293",6742,2.38665584855246e-06,3.03259955343388e-09
"294",6772,5.99913745369905e-06,7.6227921902148e-09
"295",6819,9.33175632123335e-06,1.18573777906396e-08
"296",6828,7.02084995263651e-06,8.92102916472238e-09
"297",6850,5.8946535386448e-06,7.49002990933266e-09
"298",6901,7.94757757213018e-06,1.00985737892378e-08
"299",6915,4.40753411779953e-06,5.60042454612393e-09
"300",6937,4.32856636599246e-06,5.50008432781762e-09
"301",6958,9.43984797191747e-06,1.19947242336944e-08
"302",6959,6.9206512575004e-06,8.79371189008946e-09
"303",6964,1.7369569089064e-06,2.20706087535756e-09
"304",6972,9.19214033309408e-06,1.16799750102847e-08
"305",6983,9.61816650761026e-06,1.22213043298733e-08
"306",6987,1.94515540787136e-06,2.47160788801952e-09
"307",7033,9.63204467359314e-06,1.22389385941463e-08
"308",7036,8.49687041512582e-06,1.07965316583556e-08
"309",7039,9.53957318762776e-06,1.21214398826274e-08
"310",7061,8.0636690589236e-06,1.02460852082892e-08
"311",7063,3.63141038033435e-06,4.61424444769295e-09
"312",7096,9.43819104626927e-06,1.19926188643828e-08
"313",7106,9.33018173667175e-06,1.18553770478675e-08
"314",7110,4.26968143383515e-06,5.42526230474606e-09
"315",7113,9.44375775216965e-06,1.19996921882715e-08
"316",7133,6.92944339608513e-06,8.80488360366599e-09
"317",7140,9.66558190859125e-06,1.22815526157449e-08
"318",7141,8.83661216981044e-06,1.12282238498227e-08
"319",7158,9.54595399888209e-06,1.21295476478807e-08
"320",7169,5.65377634662068e-06,7.1839597796959e-09
"321",7179,4.6247637452254e-06,5.87644694437789e-09
"322",7184,9.32037009773713e-06,1.18429099081793e-08
"323",7187,7.48952051887888e-06,9.51654449666948e-09
"324",7190,8.3434406692303e-06,1.0601576453914e-08
"325",7195,9.53294805047002e-06,1.21130216651461e-08
"326",7204,5.77087245960565e-06,7.33274772503895e-09
"327",7208,8.8605693341065e-06,1.12586649734517e-08
"328",7254,9.32739723378092e-06,1.18518389247534e-08
"329",7256,1.67768683795563e-06,2.13174947643664e-09
"330",7263,4.52972912985226e-06,5.7556913975251e-09
"331",7269,8.33294916755112e-06,1.05882454479684e-08
"332",7274,4.5003801097347e-07,5.71839912291576e-10
"333",7279,9.48982111432397e-06,1.20582225086709e-08
"334",7292,9.0689444254132e-06,1.15234363728249e-08
"335",7300,4.14674573316696e-06,5.26905429881443e-09
"336",7316,9.55021929519888e-06,1.21349673382451e-08
"337",7317,8.66734821269012e-06,1.10131489360739e-08
"338",7332,7.73535386564163e-06,9.82891215456369e-09
"339",7350,9.3711786633476e-06,1.19074697120046e-08
"340",7353,9.43068346433216e-06,1.19830793701806e-08
"341",7370,4.17751605074472e-06,5.30815254224234e-09
"342",7378,9.15639169177966e-06,1.16345510696057e-08
"343",7397,7.60148340661338e-06,9.65880991945792e-09
"344",7436,4.35143717111272e-06,5.52914507129952e-09
"345",7450,8.56111854541007e-06,1.08781684185643e-08
"346",7451,9.61231793630801e-06,1.22138728542669e-08
"347",7501,9.69750783500218e-06,1.23221192312607e-08
"348",7521,8.26361952377955e-06,1.05001518726551e-08
"349",7526,4.91954533678579e-06,6.25101059312044e-09
"350",7536,6.10443317351738e-06,7.75658598922158e-09
"351",7549,8.84651409517686e-06,1.12408057117876e-08
"352",7552,6.43706137974617e-06,8.17923936435345e-09
"353",7556,5.14105522246842e-06,6.53247169309838e-09
"354",7563,5.87428496070354e-06,7.4641486158876e-09
"355",7580,6.38557081848158e-06,8.1138129840935e-09
"356",7596,9.61356963609762e-06,1.22154633241393e-08
"357",7603,9.13098747210074e-06,1.16022712479044e-08
"358",7622,8.47323357384924e-06,1.07664975525403e-08
"359",7632,7.69632407033798e-06,9.77931902203047e-09
"360",7654,9.92997195912106e-06,1.26174993127332e-08
"361",7658,6.75739527898101e-06,8.58627100251716e-09
"362",7663,8.23427999245334e-06,1.04628716549598e-08
"363",7668,6.19665558851755e-06,7.87376821920908e-09
"364",7669,9.57816788065372e-06,1.21704801533084e-08
"365",7674,9.5863159078451e-06,1.21808334280116e-08
"366",7683,9.48098714223043e-06,1.20469976394288e-08
"367",7684,9.33115702450799e-06,1.18566162954358e-08
"368",7713,1.78104604486332e-06,2.26308264912747e-09
"369",7743,8.16888127433404e-06,1.03797729025846e-08
"370",7749,8.17174050091966e-06,1.03834059732143e-08
"371",7755,6.61794620072234e-06,8.40908030587336e-09
"372",7763,9.5619200035981e-06,1.2149834820328e-08
"373",7767,9.26341341935341e-06,1.17705380169675e-08
"374",7787,8.59582854913766e-06,1.09222726164392e-08
"375",7793,9.52771438020331e-06,1.21063715123295e-08
"376",7811,7.01128813627665e-06,8.90887946159676e-09
"377",7825,8.86774326188356e-06,1.12677805106526e-08
"378",7835,4.88330386064064e-06,6.20496043283436e-09
"379",7846,8.56482828177674e-06,1.08828821877722e-08
"380",7848,4.57439482834059e-06,5.81244577934001e-09
"381",7860,9.83164996400673e-06,1.24925666632868e-08
"382",7897,9.12414943613817e-06,1.15935825109761e-08
"383",7937,7.80984526901422e-06,9.92356450954793e-09
"384",7941,8.84668027249272e-06,1.12410168646667e-08
"385",7947,2.59717357880367e-06,3.30009349276197e-09
"386",7951,9.27325025552181e-06,1.17830371734712e-08
"387",7989,5.81138051314852e-06,7.3842192034924e-09
"388",8070,6.29964135915199e-06,8.0046268858348e-09
"389",8072,5.31475570647649e-06,6.75318387099935e-09
"390",8112,9.52693680239294e-06,1.21053834846162e-08
"391",8116,7.45346309569598e-06,9.47072820291739e-09
"392",8120,9.31050925629781e-06,1.18303802494254e-08
"393",8155,5.69361987993798e-06,7.23458688683352e-09
"394",8180,2.00568114002858e-06,2.5485147903794e-09
"395",8181,9.7584812752543e-06,1.23995950130296e-08
"396",8217,9.47968419069122e-06,1.20453420466216e-08
"397",8222,9.27658215044407e-06,1.1787270839192e-08
"398",8225,6.76088746391857e-06,8.5907083404302e-09
"399",8231,6.20359356218058e-06,7.88258394177964e-09
"400",8232,5.36162855046017e-06,6.81274275789094e-09
"401",8233,8.99966060465791e-06,1.1435401022437e-08
"402",8255,9.31814450203225e-06,1.18400819593802e-08
"403",8294,7.81229329854064e-06,9.92667509344426e-09
"404",8298,7.50822105947545e-06,9.54030630174771e-09
"405",8314,8.18042329669042e-06,1.03944387505596e-08
"406",8336,8.26750622679199e-06,1.0505090504183e-08
"407",8340,8.7122532822725e-06,1.1070207474298e-08
"408",8347,8.55443732903607e-06,1.08696789441373e-08
"409",8381,9.00163578864604e-06,1.14379107860814e-08
"410",8397,9.39857918388333e-06,1.19422861294579e-08
"411",8426,4.73832122321242e-06,6.02073853013014e-09
"412",8443,6.68592412792868e-06,8.49545632519528e-09
"413",8540,9.11722425427229e-06,1.15847830422774e-08
"414",8544,9.21350876351754e-06,1.17071267643171e-08
"415",8546,3.1970380013119e-06,4.06231003978641e-09
"416",8554,8.26954858629378e-06,1.05076856242615e-08
"417",8572,8.79930519803051e-06,1.11808198196067e-08
"418",8612,3.47438698662695e-06,4.41472298173691e-09
"419",8616,9.5938308152298e-06,1.21903822302793e-08
"420",8646,2.81292094882055e-06,3.57423246355851e-09
"421",8647,9.16252819394781e-06,1.16423484039998e-08
"422",8670,8.89794654368774e-06,1.13061582511915e-08
"423",8729,2.43132069442805e-06,3.08935285187808e-09
"424",8738,9.53715511141692e-06,1.21183673588525e-08
"425",8772,4.25315973896894e-06,5.40426904570387e-09
"426",8799,9.2960164614593e-06,1.18119650082075e-08
"427",8868,9.96681245845133e-06,1.26643106206497e-08
"428",8878,9.38335984381756e-06,1.19229477049778e-08
"429",8884,9.89017176983376e-06,1.2566927280602e-08
"430",8895,8.53869789885852e-06,1.08496796681811e-08
"431",8927,9.71619662116406e-06,1.23458661005897e-08
"432",8966,9.41021576814204e-06,1.19570721323279e-08
"433",8967,7.7629119781851e-06,9.86392881599123e-09
"434",8971,5.92642912250602e-06,7.53040549238376e-09
"435",9017,5.70171081391376e-06,7.24486761615471e-09
"436",9097,5.82465215216031e-06,7.40108278546418e-09
"437",9153,9.41975629241083e-06,1.19691947806999e-08
"438",9162,6.95668783171869e-06,8.83950169214573e-09
"439",9172,5.23305896222858e-06,6.64937606382285e-09
"440",9180,9.43446182966249e-06,1.19878803426461e-08
"441",9205,8.10980191222741e-06,1.03047038274808e-08
"442",9218,9.13708995826408e-06,1.1610025359929e-08
"443",9229,8.94954068494267e-06,1.13717162451622e-08
"444",9260,9.55882154206744e-06,1.21458977662865e-08
"445",9302,3.89035179140865e-06,4.94326784168824e-09
"446",9307,4.06628052156368e-06,5.16681133616732e-09
"447",9313,6.01604153487749e-06,7.64427132767152e-09
"448",9315,6.00727241028974e-06,7.63312885678493e-09
"449",9316,4.46325923037788e-06,5.67123155067075e-09
"450",9361,7.34547518963461e-06,9.33351358276316e-09
"451",9383,4.04533974710455e-06,5.14020298234377e-09
"452",9410,5.84871200979516e-06,7.43165439618191e-09
"453",9414,4.66065912390549e-06,5.92205733660164e-09
"454",9421,6.29085232094746e-06,7.99345911175027e-09
"455",9434,7.26421704802214e-06,9.23026308516156e-09
"456",9436,4.15550679554834e-06,5.28018652547439e-09
"457",9443,9.19381719533753e-06,1.16821057119918e-08
"458",9457,9.60444984703437e-06,1.22038752821275e-08
"459",9465,7.85841192567671e-06,9.98527563618388e-09
"460",9469,9.58470133628148e-06,1.21787818758342e-08
"461",9498,2.66385922653016e-06,3.38482747970795e-09
"462",9509,9.50483900398146e-06,1.20773049605864e-08
"463",9541,7.70111502152107e-06,9.78540663471546e-09
"464",9565,9.15936984762281e-06,1.16383352574623e-08
"465",9611,9.64785719500637e-06,1.22590307433372e-08
"466",9623,6.85731107511035e-06,8.71322881208431e-09
"467",9654,9.17903118335183e-06,1.16633178949833e-08
"468",9657,2.67294661358662e-06,3.39637435017359e-09
"469",9671,7.66894735035151e-06,9.74453284669823e-09
"470",9686,6.19666259010327e-07,7.87377711576018e-10
"471",9712,9.4890497089866e-06,1.20572423239982e-08
"472",9723,9.23971241862806e-06,1.1740422387075e-08
"473",9726,5.60514550146368e-06,7.12216709207584e-09
"474",9749,7.93926640580297e-06,1.00880132221131e-08
"475",9760,9.15798798784807e-06,1.16365794000611e-08
"476",9782,7.11826365725315e-06,9.04480769663679e-09
"477",9791,8.737786637295e-06,1.11026513815693e-08
"478",9804,9.37888801847621e-06,1.19172655889151e-08
"479",9826,6.22428546987377e-06,7.90887607353719e-09
"480",9835,9.32089167690302e-06,1.18435726517192e-08
"481",9848,5.36509317183103e-06,6.81714507221223e-09
"482",9855,9.19998538878645e-06,1.16899433148494e-08
"483",9875,1.85806312718007e-06,2.36094425308776e-09
"484",9937,9.19006212026326e-06,1.16773343332443e-08
"485",9972,9.30123930815895e-06,1.181860140808e-08
"486",9985,9.07428894421981e-06,1.15302273751205e-08
"487",10056,7.95790409245222e-06,1.01116951619469e-08
"488",10063,9.83167119602369e-06,1.24925936417074e-08
"489",10074,9.03727215834924e-06,1.14831920690587e-08
"490",10112,4.15808130284977e-06,5.28345781810645e-09
"491",10123,9.26072513355364e-06,1.17671221519106e-08
"492",10129,7.24974966620346e-06,9.21188013494722e-09
"493",10160,3.77499276976401e-06,4.79668712803559e-09
"494",10195,4.11151819533115e-06,5.22429249724416e-09
"495",10198,8.52221323587524e-06,1.0828733463628e-08
"496",10207,6.38581563805767e-06,8.11412406360568e-09
"497",10242,9.62324916648631e-06,1.22277626003638e-08
"498",10274,7.90536197292063e-06,1.0044932621246e-08
"499",10299,9.86422115254546e-06,1.25339531798545e-08
