"","node","closeness","n.closeness"
"149",5327,1.41028580099609e-05,2.07700412517833e-08
"150",5351,1.4350230939936e-05,2.11343607362828e-08
"151",5362,4.50123098517723e-06,6.62920616373672e-09
"152",5374,9.04068144386765e-06,1.33147002118817e-08
"153",5379,1.09413910213714e-05,1.6113977940164e-08
"154",5389,1.38026897846593e-05,2.0327967282267e-08
"155",5393,1.40082123077341e-05,2.06306514105067e-08
"156",5405,1.40534536403484e-05,2.06972807663452e-08
"157",5414,1.33924767391462e-05,1.97238243580946e-08
"158",5426,1.21404847758616e-05,1.78799481235076e-08
"159",5428,1.43949698593867e-05,2.12002501610998e-08
"160",5429,1.41760237255749e-05,2.08777963557804e-08
"161",5432,1.36709897014741e-05,2.0134005451361e-08
"162",5433,1.40763917972397e-05,2.07310630298081e-08
"163",5434,1.43495274087156e-05,2.11333246078285e-08
"164",5445,7.28276484009375e-06,1.0725721413982e-08
"165",5446,1.43089407354067e-05,2.10735504203339e-08
"166",5448,3.60114750737338e-06,5.30360457639673e-09
"167",5462,1.36750406144054e-05,2.0139971449787e-08
"168",5467,1.30836428220437e-05,1.92689879558817e-08
"169",5493,1.40916156649e-05,2.07534840425626e-08
"170",5494,1.34544967795271e-05,1.98151646237512e-08
"171",5495,1.35981741461416e-05,2.00267660473367e-08
"172",5503,1.45645109779433e-05,2.1449942530108e-08
"173",5505,1.42925602569025e-05,2.10494260042747e-08
"174",5523,1.43714492630639e-05,2.11656101076052e-08
"175",5548,1.35017217840973e-05,1.98847154404968e-08
"176",5551,1.45130062286691e-05,2.13740887020164e-08
"177",5561,1.083525814562e-06,1.59576703175552e-09
"178",5562,1.41272781876548e-05,2.08060061673855e-08
"179",5575,1.44655272687379e-05,2.13041638714844e-08
"180",5618,1.44988661140385e-05,2.13532637909257e-08
"181",5635,1.03457756563024e-05,1.52367829989727e-08
"182",5637,1.46435032211347e-05,2.15662786761926e-08
"183",5643,1.42205896059945e-05,2.09434309366635e-08
"184",5650,1.24375304845043e-05,1.83174233939681e-08
"185",5655,1.41483383259828e-05,2.08370225714033e-08
"186",5658,1.34106580379511e-05,1.9750600939545e-08
"187",5661,1.14358068459066e-05,1.68421308481687e-08
"188",5667,1.36172406615001e-05,2.00548463350518e-08
"189",5670,4.79974617454608e-06,7.06884561788820e-09
"190",5672,1.45314566161384e-05,2.14012615848873e-08
"191",5681,9.26517904951969e-06,1.36453299698375e-08
"192",5726,1.35791762274285e-05,1.9998786785609e-08
"193",5729,1.3000166662695e-05,1.91460481041163e-08
"194",5743,1.24298460332189e-05,1.83061060872149e-08
"195",5751,1.20402607876111e-05,1.7732342838897e-08
"196",5780,1.25787866561226e-05,1.85254589928168e-08
"197",5783,1.35112572455033e-05,1.98987588299018e-08
"198",5807,1.2097191065113e-05,1.78161871356598e-08
"199",5809,1.35081780151804e-05,1.98942238809726e-08
"200",5813,1.28139402846249e-05,1.88717824515831e-08
"201",5823,1.41205136499186e-05,2.07960436670377e-08
"202",5825,1.31422189392257e-05,1.93552561696991e-08
"203",5845,1.46154775856381e-05,2.15250038080089e-08
"204",5869,1.18946066169238e-05,1.75178300691072e-08
"205",5887,9.97798279762145e-06,1.46951145767621e-08
"206",5892,1.3764288132485e-05,2.02714110934978e-08
"207",5923,1.43155823831676e-05,2.10833319339729e-08
"208",5931,5.00071148943966e-06,7.36481809932203e-09
"209",5945,1.19022921422222e-05,1.75291489576174e-08
"210",5985,1.36696293690877e-05,2.01320020163295e-08
"211",5999,7.24041320202063e-06,1.06633478674825e-08
"212",6020,1.44094915637882e-05,2.1221637060071e-08
"213",6035,4.44884010042615e-06,6.55204727603262e-09
"214",6061,1.23181728199229e-05,1.81416389100485e-08
"215",6066,1.42399417051192e-05,2.09719318190268e-08
"216",6079,1.31953142197515e-05,1.94334524591332e-08
"217",6085,1.24965270450353e-05,1.84043108174305e-08
"218",6086,1.27393481641737e-05,1.8761926604085e-08
"219",6088,1.33214601166247e-05,1.96192343396535e-08
"220",6094,1.0265109413229e-05,1.5117981462782e-08
"221",6096,1.23046181879458e-05,1.81216762709068e-08
"222",6107,1.23360028307479e-05,1.81678981307038e-08
"223",6110,1.44393559047321e-05,2.12656198891488e-08
"224",6128,1.30094134078381e-05,1.91596662854759e-08
"225",6129,1.11075006618025e-05,1.63586165858653e-08
"226",6130,1.3765382680814e-05,2.02730230939824e-08
"227",6133,1.37749196718157e-05,2.02870687361056e-08
"228",6138,1.30624409673836e-05,1.9237762838562e-08
"229",6148,1.15909287525411e-05,1.70705872644199e-08
"230",6150,1.12617592480591e-05,1.65858015435333e-08
"231",6153,1.36937804138699e-05,2.01675705653459e-08
"232",6192,4.31364719330153e-06,6.35294137452361e-09
"233",6199,1.34311779669388e-05,1.9780821748069e-08
"234",6206,1.21535001879748e-05,1.78991166244106e-08
"235",6207,1.40197769967816e-05,2.06476833531393e-08
"236",6210,1.3631627635087e-05,2.00760348086701e-08
"237",6214,1.1884475157233e-05,1.75029089208145e-08
"238",6224,1.42254270454467e-05,2.09505552952087e-08
"239",6263,4.5523864867542e-06,6.70454563586775e-09
"240",6264,1.38760504940546e-05,2.04360095641452e-08
"241",6268,1.22304380405491e-05,1.80124271583934e-08
"242",6306,1.40964129400114e-05,2.07605492489122e-08
"243",6308,1.40024320524993e-05,2.06221385161992e-08
"244",6312,6.22601797726669e-06,9.1693931918508e-09
"245",6353,5.23487116281387e-06,7.70967770664782e-09
"246",6355,1.37449329656855e-05,2.0242905693204e-08
"247",6378,6.479611987527e-06,9.54287479753608e-09
"248",6383,1.2055798234612e-05,1.77552256768955e-08
"249",6406,6.72563767843505e-06,9.90521013024309e-09
"250",6409,1.40678754099798e-05,2.07185204859791e-08
"251",6412,1.29189932134803e-05,1.9026499578027e-08
"252",6416,1.39916080632618e-05,2.06061974422118e-08
"253",6422,1.41185680552019e-05,2.07931782845389e-08
"254",6424,1.14041713567993e-05,1.67955395534599e-08
"255",6428,1.45471683535238e-05,2.14244011097553e-08
"256",6462,4.13684352396179e-06,6.09255305443563e-09
"257",6463,1.4326030680464e-05,2.10987197061325e-08
"258",6464,1.47186918930184e-05,2.16770130972289e-08
"259",6478,1.43483354094828e-05,2.11315690861308e-08
"260",6484,1.39667463184985e-05,2.05695822069198e-08
"261",6488,1.42596071778985e-05,2.10008942237092e-08
"262",6513,1.35369772089847e-05,1.99366380102867e-08
"263",6565,1.423123448892e-05,2.09591082311046e-08
"264",6567,6.24518321141461e-06,9.19761886806275e-09
"265",6579,1.2886960172393e-05,1.89793227870295e-08
"266",6587,6.59573873314292e-06,9.71390093246381e-09
"267",6590,7.68849789456284e-06,1.13232664132001e-08
"268",6592,7.45364639062696e-06,1.09773879096126e-08
"269",6597,1.22624891396895e-05,1.80596305444617e-08
"270",6646,1.27576924040647e-05,1.87889431576799e-08
"271",6655,1.45580978172076e-05,2.14404975216607e-08
"272",6657,1.00392894112535e-05,1.4785404140285e-08
"273",6662,1.37773917790627e-05,2.02907095420659e-08
"274",6694,1.17142411706403e-05,1.72521961275998e-08
"275",6697,9.77700245515003e-06,1.43991199634021e-08
"276",6711,6.69447755029613e-06,9.85931892532567e-09
"277",6714,1.23598484460216e-05,1.82030168571747e-08
"278",6719,1.50902672037689e-06,2.22242521410441e-09
"279",6734,1.38465528038824e-05,2.03925667214762e-08
"280",6742,1.3529868911582e-05,1.99261692364978e-08
"281",6765,1.33311812297488e-05,1.96335511483782e-08
"282",6811,1.29302845315507e-05,1.90431289124459e-08
"283",6819,2.86206133650574e-06,4.215112424898e-09
"284",6886,4.16914346527037e-06,6.14012292381498e-09
"285",6915,1.24547748296369e-05,1.8342820073103e-08
"286",6954,1.18283558135706e-05,1.74202589301482e-08
"287",6970,1.36722418389577e-05,2.01358495419112e-08
"288",6990,6.65369276571888e-06,9.79925296865814e-09
"289",7013,5.74886982152745e-06,8.46667131300067e-09
"290",7024,1.43741920903021e-05,2.11696496175289e-08
"291",7031,1.05910344677483e-05,1.55979889068458e-08
"292",7037,1.11078171089242e-05,1.63590826346454e-08
"293",7038,1.37111026124373e-05,2.01930819034422e-08
"294",7043,6.14945048416892e-06,9.05662810628706e-09
"295",7056,1.07858429888218e-05,1.58848939452456e-08
"296",7059,1.41522961841108e-05,2.08428515229909e-08
"297",7066,1.24080532374671e-05,1.8274010659009e-08
"298",7068,1.4187184768478e-05,2.0894233826919e-08
"299",7073,1.44979273301326e-05,2.13518811931261e-08
"300",7094,1.3429739002609e-05,1.97787025075243e-08
"301",7097,1.44089872953467e-05,2.12208943966814e-08
"302",7105,1.10111723081741e-05,1.62167486129222e-08
"303",7108,8.76807583699288e-06,1.29132192002841e-08
"304",7128,1.38880790535669e-05,2.04537246738836e-08
"305",7133,2.66864295499352e-06,3.93025472016719e-09
"306",7135,1.20243985078308e-05,1.77089816021072e-08
"307",7143,1.41806623313837e-05,2.0884627881272e-08
"308",7144,9.81319421068928e-06,1.44524215179518e-08
"309",7154,1.35324989783358e-05,1.99300426779614e-08
"310",7161,1.34298882142038e-05,1.97789222595049e-08
"311",7171,9.69958271781582e-06,1.42850997316875e-08
"312",7200,1.42734331044638e-05,2.10212564130542e-08
"313",7213,1.13568342048206e-05,1.67258235711644e-08
"314",7234,1.24465565043144e-05,1.83307165011994e-08
"315",7239,1.38380539292699e-05,2.03800499694697e-08
"316",7269,1.38314420045815e-05,2.0370312230606e-08
"317",7313,1.16418413695703e-05,1.71455690273494e-08
"318",7322,1.34001207268943e-05,1.97350820720093e-08
"319",7337,1.24538619413167e-05,1.83414756131322e-08
"320",7357,1.1448920021072e-05,1.68614433300029e-08
"321",7372,1.31354942909211e-05,1.93453524166732e-08
"322",7405,1.24505041337233e-05,1.83365303883995e-08
"323",7412,1.30733906439886e-05,1.9253889019129e-08
"324",7425,1.40587830179468e-05,2.07051296287876e-08
"325",7433,6.55772161678474e-06,9.65791107037517e-09
"326",7434,1.40192518152482e-05,2.0646909889909e-08
"327",7456,1.06215042326018e-05,1.56428633764386e-08
"328",7464,1.44410461739858e-05,2.12681092400379e-08
"329",7480,6.6189118387501e-06,9.74802921759955e-09
"330",7520,1.36708659898186e-05,2.01338232545192e-08
"331",7526,1.33124254214649e-05,1.96059284557657e-08
"332",7548,1.37907564918556e-05,2.03103924769596e-08
"333",7552,1.28380258053457e-05,1.89072544997727e-08
"334",7569,1.11604448634821e-05,1.64365903733168e-08
"335",7580,4.45379438778038e-06,6.55934372279879e-09
"336",7602,1.38924361940999e-05,2.04601416702502e-08
"337",7615,1.37124794078628e-05,2.01951095844813e-08
"338",7644,1.19687774223141e-05,1.7627065423143e-08
"339",7648,1.31255985022208e-05,1.93307783537861e-08
"340",7651,4.79938639411144e-06,7.06831574979593e-09
"341",7700,1.37738141767601e-05,2.02854406137852e-08
"342",7726,1.17398663638481e-05,1.72899357346805e-08
"343",7727,1.42215095347948e-05,2.09447857655299e-08
"344",7740,1.66755348780241e-06,2.45589615287542e-09
"345",7744,6.3407636070362e-06,9.33838528282209e-09
"346",7745,7.12086415551856e-06,1.04872815250642e-08
"347",7787,6.05856662469252e-06,8.92277853415688e-09
"348",7791,1.32750815819566e-05,1.95509301648846e-08
"349",7815,1.40115025759237e-05,2.06354971663088e-08
"350",7826,1.44264690182609e-05,2.12466406749055e-08
"351",7851,1.43688651000276e-05,2.11618042710274e-08
"352",7856,8.24892688278558e-06,1.21486404753838e-08
"353",7886,2.53363453181997e-06,3.73142051814428e-09
"354",7901,6.9363033796543e-06,1.02154688949253e-08
"355",7923,1.31900956794554e-05,1.94257668327767e-08
"356",7958,1.15422000124092e-05,1.69988218150357e-08
"357",7976,1.30529504691584e-05,1.92237856688637e-08
"358",7984,1.39532925837987e-05,2.0549768164652e-08
"359",7985,1.44381715269143e-05,2.12638755919209e-08
"360",7995,1.38250847883452e-05,2.03609496146468e-08
"361",8015,2.34136700213358e-06,3.44825773510099e-09
"362",8020,3.57805374217113e-06,5.26959314016367e-09
"363",8043,2.07475281297046e-06,3.05560060820392e-09
"364",8048,1.42405488380046e-05,2.09728259764427e-08
"365",8099,1.72352818975655e-06,2.53833312188005e-09
"366",8100,1.33256591879398e-05,1.96254185389393e-08
"367",8116,4.71724814002238e-06,6.9473463034203e-09
"368",8172,1.33936785701181e-05,1.97255943595259e-08
"369",8188,1.38354621462615e-05,2.03762329105471e-08
"370",8203,1.38222130191625e-05,2.03567202049521e-08
"371",8206,1.41945130198117e-05,2.09050265387507e-08
"372",8229,1.28859222114976e-05,1.89777941259169e-08
"373",8243,1.21651829205569e-05,1.79163224161369e-08
"374",8264,1.44045364485106e-05,2.12143393939774e-08
"375",8277,1.23573346509284e-05,1.819931465527e-08
"376",8335,1.43440119184302e-05,2.11252016471725e-08
"377",8336,7.41385669444353e-06,1.09187874734073e-08
"378",8359,1.2617549071378e-05,1.85825464968748e-08
"379",8376,1.23706476936463e-05,1.82189214928517e-08
"380",8395,1.34367832807709e-05,1.97890769967171e-08
"381",8458,1.32996859459571e-05,1.95871663416157e-08
"382",8500,1.43679312805326e-05,2.11604289845841e-08
"383",8536,1.43675623614734e-05,2.11598856575455e-08
"384",8545,1.3444133735905e-05,1.97999024092857e-08
"385",8572,6.73754059194004e-06,9.92274019431523e-09
"386",8586,1.41169856033538e-05,2.07908477221705e-08
"387",8605,1.19850704277275e-05,1.76510610128535e-08
"388",8626,4.54200960055381e-06,6.68926303468897e-09
"389",8682,1.25965435031666e-05,1.85516104612174e-08
"390",8697,1.35701995203604e-05,1.99855663039181e-08
"391",8791,9.33738770058732e-06,1.37516755531478e-08
"392",8859,7.22451386381545e-06,1.06399320527474e-08
"393",8864,1.43388405336034e-05,2.11175854692245e-08
"394",8866,1.20951494332503e-05,1.78131803140652e-08
"395",8886,1.31847816273574e-05,1.94179405410271e-08
"396",8908,1.36619840752818e-05,2.01207423789128e-08
"397",8913,1.31130245487949e-05,1.93122600129527e-08
"398",8953,8.0701687117439e-06,1.18853736549984e-08
"399",8978,1.060537786277e-05,1.56191131999559e-08
"400",8991,1.24144019084055e-05,1.82833606898461e-08
"401",9002,1.45998445346146e-05,2.15019801687991e-08
"402",9005,2.7330262218171e-06,4.02507543713859e-09
"403",9034,1.357214946044e-05,1.99884380860678e-08
"404",9037,1.46707206409199e-05,2.16063632414136e-08
"405",9042,1.35270055284945e-05,1.99219521774588e-08
"406",9054,1.31165000565435e-05,1.93173785810655e-08
"407",9057,1.28101003143518e-05,1.88661271198112e-08
"408",9113,1.36515790776766e-05,2.01054183765487e-08
"409",9139,1.44247309384695e-05,2.12440809108534e-08
"410",9156,1.42952746253822e-05,2.10534236014466e-08
"411",9163,1.10547132934793e-05,1.62808737753746e-08
"412",9179,1.10852194095474e-05,1.63258017813659e-08
"413",9182,1.40578652753762e-05,2.07037780196998e-08
"414",9190,2.17616515434699e-06,3.20495604469366e-09
"415",9201,8.1473975912348e-06,1.19991128000512e-08
"416",9218,1.43068929401593e-05,2.10705345215896e-08
"417",9227,1.43989469050511e-05,2.12061073712093e-08
"418",9248,1.31669061459655e-05,1.93916143534102e-08
"419",9290,1.23046684903775e-05,1.8121750354017e-08
"420",9292,1.43699066032685e-05,2.11633381491436e-08
"421",9329,4.58963766023205e-06,6.75940745247725e-09
"422",9361,1.0926782370297e-06,1.60924629901281e-09
"423",9363,1.36645316292282e-05,2.01244942993051e-08
"424",9374,1.44565077436548e-05,2.12908803293885e-08
"425",9399,1.4328373499875e-05,2.11021701029086e-08
"426",9473,1.42536503010531e-05,2.09921212092093e-08
"427",9497,1.31663146757121e-05,1.93907432631989e-08
"428",9524,1.37625647809304e-05,2.02688730205161e-08
"429",9527,9.00177122018308e-06,1.32573950223609e-08
"430",9546,1.9761214690526e-06,2.91034089698468e-09
"431",9664,9.88620915666574e-06,1.45599545753546e-08
"432",9798,1.40000811389819e-05,2.06186761987952e-08
"433",9859,1.44847103210904e-05,2.13324157895292e-08
"434",9878,1.07668381622531e-05,1.58569045099457e-08
"435",9940,9.44288466365167e-06,1.39070466327712e-08
"436",9961,1.36522633584835e-05,2.01064261538785e-08
"437",9974,1.36022606589761e-05,2.00327844756644e-08
"438",9985,9.87172965572674e-07,1.45386298317036e-09
"439",9995,2.13218402569163e-06,3.14018265933967e-09
"440",10037,1.43482671335178e-05,2.11314685324268e-08
"441",10073,1.38457871603368e-05,2.03914391168436e-08
"442",10082,1.34393221313979e-05,1.97928160992605e-08
"443",10108,1.35404817035397e-05,1.99417992688361e-08
"444",10161,8.05218022420729e-06,1.18588810371241e-08
"445",10227,1.16820737460214e-05,1.7204821422712e-08
"446",10234,3.27595345851176e-06,4.82467372387594e-09
"447",10243,1.38582652345381e-05,2.04098162511607e-08
"448",10250,1.2677385059092e-05,1.86706701901208e-08
"449",10251,9.18551583877851e-06,1.35280056535766e-08
"450",10259,1.46310817928527e-05,2.15479849673825e-08
"451",10265,1.4184754778014e-05,2.08906550486215e-08
"452",10282,1.43804685776962e-05,2.11788933397587e-08
"453",10291,1.36999712804511e-05,2.01766881891768e-08
"454",10305,8.18071650813977e-06,1.20481833698671e-08
"455",10328,1.41998809502658e-05,2.09129321800674e-08
"456",10334,1.23298136710593e-05,1.81587830207058e-08
"457",10393,3.19634363501158e-06,4.7074280338904e-09
"458",10406,1.42740252088704e-05,2.10221284372171e-08
"459",10419,1.40684646613181e-05,2.07193883082741e-08
"460",10511,1.35597292783112e-05,1.99701462125348e-08
"461",10521,1.24183564888418e-05,1.82891848142001e-08
"462",10523,1.27519236524096e-05,1.8780447205316e-08
"463",10535,1.23771440015389e-05,1.8228488956611e-08
"464",10578,1.10628857782252e-05,1.62929098353832e-08
"465",10606,1.43338066202159e-05,2.11101717528952e-08
"466",10710,1.24207802981211e-05,1.82927544891327e-08
"467",10726,9.19985745627349e-06,1.35491273288269e-08
"468",10752,1.39684773978214e-05,2.05721316610035e-08
"469",10827,8.04155039351314e-06,1.18432259109177e-08
"470",10835,1.23840401508006e-05,1.82386452883662e-08
"471",10839,1.44281141872364e-05,2.12490636041774e-08
"472",10846,1.19353658187758e-05,1.75778583487126e-08
"473",10848,1.22353886380361e-05,1.80197181708927e-08
"474",10898,9.40723172094877e-06,1.38545386170085e-08
"475",10906,1.22206600736558e-05,1.79980266180497e-08
"476",10931,1.32177448157181e-05,1.94664872101887e-08
"477",10979,5.87854322148055e-06,8.65764833796841e-09
"478",11013,1.08682289845812e-05,1.60062282541697e-08
"479",11046,1.36283375815905e-05,2.00711893690581e-08
"480",11047,1.02138993043335e-05,1.50425615675014e-08
"481",11063,1.31367258170558e-05,1.93471661517758e-08
"482",11117,4.12047029686475e-06,6.06843931791568e-09
"483",11145,1.40851151125409e-05,2.0743910327748e-08
"484",11163,6.40955477284015e-06,9.43969775086915e-09
"485",11176,1.39496226556197e-05,2.05443632630628e-08
"486",11184,1.07963495669926e-06,1.59003675507991e-09
"487",11202,4.3104409005819e-06,6.34821929393505e-09
"488",11234,1.2106791289241e-05,1.7830325904626e-08
"489",11244,1.33613958964875e-05,1.96780499211893e-08
"490",11264,1.35049190723635e-05,1.98894242597401e-08
"491",11273,1.34917144315595e-05,1.98699770715162e-08
"492",11406,2.68110917473257e-06,3.94861439577698e-09
"493",11429,1.3149683919186e-05,1.93662502491693e-08
"494",11452,1.33877466225288e-05,1.9716858059689e-08
"495",11462,1.02875603139442e-05,1.51510461177381e-08
"496",11484,4.29686591672844e-06,6.32822668148519e-09
"497",11529,1.26867895338858e-05,1.86845206684621e-08
"498",11531,1.35760964103537e-05,1.99942509725385e-08
"499",11596,1.46668080526226e-05,2.16006009611526e-08
