"","node","closeness","n.closeness"
"1",4077,0.000150374397514135,2.46515405760877e-06
"2",4182,0.000150978806009961,2.47506239360592e-06
"3",4283,2.30342294128499e-05,3.77610318243441e-07
"4",4308,0.000166202243557314,2.72462694356253e-06
"5",4374,0.000147396939827381,2.4163432758587e-06
"6",4375,0.000133893963141274,2.19498300231596e-06
"7",4466,0.000161218026155573,2.64291846156676e-06
"8",4506,0.000156970795243983,2.57329172531119e-06
"9",4634,0.00015779682928648,2.58683326699148e-06
"10",4655,0.000110679171730381,1.81441265131773e-06
"11",4678,0.000149669709760345,2.45360179934991e-06
"12",4790,0.000157589337962835,2.58343176988253e-06
"13",4866,0.000151990116954021,2.49164126154133e-06
"14",4871,0.000161136828618476,2.64158735440124e-06
"15",4995,0.000150267535129389,2.46340221523589e-06
"16",5020,0.000134322656055408,2.20201075500669e-06
"17",5050,0.000154735513316653,2.5366477592894e-06
"18",5060,0.000152995661460866,2.50812559771912e-06
"19",5130,0.000149299235606888,2.44752845257194e-06
"20",5132,0.000158098562112379,2.59177970676031e-06
"21",5180,0.000163101912109198,2.67380183785571e-06
"22",5536,0.000157727154555974,2.58569105829466e-06
"23",5921,0.000150998324294143,2.47538236547775e-06
"24",6019,0.000157329562977798,2.57917316357046e-06
"25",6153,0.000160995458555795,2.63926981239008e-06
"26",6280,0.000129545697107874,2.1236999525881e-06
"27",6394,6.44747263157632e-05,1.05696272648792e-06
"28",6463,0.000128911837295418,2.1133088081216e-06
"29",6551,0.000105093021219622,1.72283641343642e-06
"30",6560,7.50677000169084e-05,1.23061803306407e-06
"31",6655,0.000127850414553417,2.09590843530191e-06
"32",6683,0.000109952999008451,1.80250818046641e-06
"33",7577,4.77322852242535e-05,7.82496479086124e-07
"34",7586,0.000161200367521298,2.64262897575898e-06
"35",7636,0.000138100693902268,2.26394580167652e-06
"36",7765,0.000143147824273722,2.34668564383151e-06
"37",8688,0.00015344294248651,2.51545807354935e-06
"38",8689,0.000164574519310491,2.69794293951624e-06
"39",9199,0.000148931796770837,2.44150486509569e-06
"40",9388,0.000137449870497489,2.2532765655326e-06
"41",9504,0.000129501924004192,2.12298236072445e-06
"42",9587,3.25821895420692e-05,5.34134254788019e-07
"43",9949,0.000153200154758784,2.51147794686531e-06
"44",9964,5.60571910673836e-05,9.18970345366945e-07
"45",10472,0.000152555724219936,2.50091351180223e-06
"46",10478,0.000156806224542472,2.57059384495856e-06
"47",11510,5.63623841153384e-05,9.23973510087514e-07
"48",11760,8.85854431142709e-05,1.45222037892247e-06
"49",12212,6.95125571476133e-05,1.13955011717399e-06
"50",12408,0.000153384411056515,2.51449854191009e-06
"51",12581,0.000146041355477755,2.39412058160254e-06
"52",12891,0.000150198830493964,2.46227590973711e-06
"53",13903,0.000156517722222385,2.56586429872762e-06
"54",13916,0.00016308058523484,2.67345221696459e-06
"55",14129,0.000161373588744288,2.64546866793914e-06
"56",14295,0.000153981081443515,2.52428002366417e-06
"57",14572,0.000162708092563778,2.66734577973407e-06
"58",14979,0.000156111622879311,2.55920693244773e-06
"59",15199,0.000134559928098036,2.20590046062353e-06
"60",15337,0.000145381199031887,2.38329834478503e-06
"61",17834,0.000134795325963742,2.20975944202856e-06
"62",18074,0.000152913317424252,2.50677569547955e-06
