"","node","closeness","n.closeness"
"40",5512,2.66298877404771e-05,2.58542599422108e-07
"41",5651,2.21292800296779e-05,2.14847378928911e-07
"42",5666,2.70734736547564e-05,2.62849258784043e-07
"43",5724,2.72551007473573e-05,2.6461262861512e-07
"44",5751,2.27119818498658e-05,2.20504678154037e-07
"45",5949,2.702008271329e-05,2.6233090012903e-07
"46",6018,1.97015492360995e-05,1.9127717704951e-07
"47",6078,2.73948111008506e-05,2.65969039814084e-07
"48",6191,2.53240862052949e-05,2.45864914614514e-07
"49",6284,2.72575407129453e-05,2.6463631760141e-07
"50",6507,1.27766051649054e-05,1.24044710338888e-07
"51",6636,2.74750839496385e-05,2.66748387860568e-07
"52",6698,2.12700941869299e-05,2.06505768805145e-07
"53",6714,1.72803668661888e-05,1.67770552098921e-07
"54",6786,2.25430766275051e-05,2.18864821626264e-07
"55",6800,2.69448933411058e-05,2.61600906224328e-07
"56",7013,2.38749281522473e-05,2.31795418953857e-07
"57",7459,1.91336836412601e-05,1.85763918847185e-07
"58",7576,1.76985646570047e-05,1.71830724825289e-07
"59",7610,2.65599401980776e-05,2.57863497068714e-07
"60",7637,2.52377896142347e-05,2.45027083633347e-07
"61",7651,2.71360751644025e-05,2.63457040431092e-07
"62",7684,2.69749321078815e-05,2.61892544736714e-07
"63",7712,2.25254723137677e-05,2.1869390595891e-07
"64",7796,2.71226458163974e-05,2.63326658411625e-07
"65",7834,2.69086444121469e-05,2.61248974875213e-07
"66",7897,1.94646936784071e-05,1.88977608528224e-07
"67",8240,2.72034220471871e-05,2.64110893662011e-07
"68",8685,1.91107321886251e-05,1.85541089209953e-07
"69",8832,2.71381578931729e-05,2.63477261098766e-07
"70",8903,2.70212817078619e-05,2.62342540853028e-07
"71",9031,1.31440367506801e-05,1.27612007288157e-07
"72",9191,2.71841267511691e-05,2.63923560690963e-07
"73",9323,2.7254355278594e-05,2.64605391054311e-07
"74",9329,2.35923464454728e-05,2.290519072376e-07
"75",9361,2.00312044262587e-05,1.94477712876298e-07
"76",9432,2.70595049174051e-05,2.62713639974807e-07
"77",9518,2.69065306975311e-05,2.61228453374089e-07
"78",9552,2.46982309369428e-05,2.39788649873231e-07
"79",9636,2.74548513206343e-05,2.66551954569265e-07
"80",9989,2.65227292606964e-05,2.57502225832004e-07
"81",10175,2.66022261538193e-05,2.58274040328343e-07
"82",10968,2.7181430258334e-05,2.63897381148873e-07
"83",11144,1.73627040459744e-05,1.68569942193926e-07
"84",11259,2.69044173149602e-05,2.61207935096701e-07
"85",11606,2.05139111982051e-05,1.99164186390341e-07
"86",11768,2.75859266243952e-05,2.67824530333934e-07
"87",12422,9.93942158515395e-06,9.6499238690815e-08
"88",12966,2.30365668071849e-05,2.23655988419271e-07
"89",12973,2.69743346692604e-05,2.61886744361752e-07
"90",13395,2.69202757586646e-05,2.6136190056956e-07
"91",13427,2.72078786842298e-05,2.64154161982813e-07
"92",13790,2.65571087436232e-05,2.57836007219642e-07
"93",14096,1.69436877782528e-05,1.64501823089833e-07
"94",14712,1.73266948227335e-05,1.68220338084791e-07
"95",15138,2.71034648448966e-05,2.63140435387346e-07
"96",15787,1.79935174651706e-05,1.74694344322045e-07
"97",15809,1.06611137519767e-05,1.03505958757055e-07
"98",15820,2.67166046781945e-05,2.59384511438782e-07
"99",15829,2.62721946692421e-05,2.5506985115769e-07
"100",16752,2.74792856126382e-05,2.66789180705225e-07
"101",17204,2.62996786182158e-05,2.55336685613746e-07
"102",17693,2.73634206019834e-05,2.65664277689159e-07
"103",17752,2.70241463549923e-05,2.6237035296109e-07
"104",17778,1.93357943786426e-05,1.87726159015947e-07
