"","node","closeness","n.closeness"
"1",4157,0.000997991954553658,3.83843059443715e-05
"2",4234,0.000512909951194098,1.97273058151576e-05
"3",4478,0.000646748537431606,2.48749437473695e-05
"4",4636,0.000477007318732565,1.83464353358679e-05
"5",4651,0.000472291101541201,1.81650423669693e-05
"6",4652,0.000999006430059404,3.8423324233054e-05
"7",4653,0.000479789444378663,1.84534401684101e-05
"8",4675,0.000395970278314454,1.52296260890175e-05
"9",4690,0.000613588432913431,2.3599555112055e-05
"10",4887,0.000931298611436278,3.58191773629338e-05
"11",5095,0.000494928245785388,1.90357017609765e-05
"12",5180,0.00062404072426692,2.40015663179584e-05
"13",6087,0.000462633027731824,1.77935779896855e-05
"14",6299,0.000975756498697545,3.75290961037517e-05
"15",6312,0.00035330428536747,1.35886263602873e-05
"16",6474,0.000359176907391612,1.38144964381389e-05
"17",6954,0.000501556206892665,1.92906233420256e-05
"18",7548,0.00106908062420615,4.11184855463904e-05
"19",7702,0.000463602017634959,1.78308468321138e-05
"20",9665,0.000813422986066834,3.1285499464109e-05
"21",9865,0.000356062390769647,1.36947073372941e-05
"22",10378,0.00047504894357729,1.82711132145111e-05
"23",10474,0.000491502472213014,1.89039412389621e-05
"24",11093,0.00061087285893932,2.34951099592046e-05
"25",11389,0.000351337294305464,1.35129728579025e-05
"26",12441,0.000475886274663591,1.8303318256292e-05
"27",16282,0.00067252475987611,2.58663369183119e-05
