"","node","degree","output"
"1",3981,0,0
"2",4028,1,0.361059457063675
"3",4125,1,0.181244894862175
"4",4134,1,0.835269093513489
"5",4608,1,0.274634778499603
"6",4882,2,2.77030175924301
"7",5042,2,2.02044212818145
"8",5309,1,2.6186146736145
"9",5373,1,0.845154225826263
"10",5405,2,1.09171760082245
"11",5760,1,0.426886796951294
"12",5805,1,1.98353886604309
"13",6013,1,3.38061690330505
"14",6062,1,10.9544515609741
"15",6108,1,0.2681003510952
"16",6149,1,1.18817710876465
"17",6195,1,0.882734835147858
"18",6214,1,0.685994327068329
"19",6405,2,2.11683386564255
"20",6474,1,0.339275568723679
"21",6494,2,0.397358462214469
"22",6592,1,0.38231298327446
"23",6782,1,0.198045685887337
"24",6962,2,2.27186483144761
"25",6990,1,0.213870108127594
"26",7393,1,2.14834451675415
"27",7552,3,2.10388618707657
"28",7568,1,2.03419041633606
"29",7913,1,0.453687012195587
"30",8188,1,0.0281013175845146
"31",8827,1,0.425917714834213
"32",9043,1,0.495377391576767
"33",9619,1,0.661782622337341
"34",9627,1,0.619182169437408
"35",10090,1,0.566441178321838
"36",10545,1,0.14856992661953
"37",10628,1,0.42226305603981
"38",12462,1,0.903507888317108
"39",12896,1,0.0900556743144989
"40",12912,1,0.275720030069351
"41",13094,1,0.325659185647964
"42",13293,1,1.83855426311493
"43",13669,1,0.134845063090324
"44",13876,1,1.11225605010986
"45",13956,1,3.38061690330505
"46",14143,1,1.90692520141602
"47",14727,1,0.259354144334793
"48",14801,1,1.32842230796814
"49",18329,2,11.8386229276657
"50",18889,1,2.51312351226807
