"","i","j","w"
"142",4374,6586,0.676768252062698
"143",4375,4454,0.946320446783224
"144",4377,8274,0.197065854475097
"145",4380,15196,1.15470053823491
"146",4388,12645,0.522232967170783
"147",4390,7719,0.645497223851505
"148",4391,5467,1.07417231066529
"149",4391,16854,2.07019667785455
"150",4392,4560,0.40768245731206
"151",4392,8010,1.3912166869327
"152",4393,10406,0.939336436533791
"153",4402,11976,0.807572853060329
"154",4408,8288,1.27342907968995
"155",4408,8353,1.24034734570603
"156",4408,8614,3.46410161513775
"157",4408,12581,1.73205080756888
"158",4412,4748,1.16774841596981
"159",4412,5345,0.467099366302289
"160",4412,5729,1.77704663304034
"161",4412,8411,0.172090104305855
"162",4412,8563,0.54100178003404
"163",4412,8668,1.25656172470754
"164",4412,8682,1.16774841596981
"165",4425,4221,0.173552530952447
"166",4426,6799,7.74596669241483
"167",4432,8505,0.68734339598195
"168",4433,8935,0.835269069222607
"169",4433,13144,1.11803398874989
"170",4439,4560,2.73861278752583
"171",4439,7499,7.74596669241483
"172",4444,7239,0.474935689330671
"173",4454,6128,3.87298334620742
"174",4454,6513,0.73192505422345
"175",4454,7615,4.47213595499958
"176",4454,16682,2.07019667785455
"177",4460,16479,2.44948974278318
"178",4464,4929,1.4142135623731
"179",4464,16216,1.24034734570603
"180",4466,11100,1.77704663304034
"181",4466,11947,3.87298334620742
"182",4467,12342,1.27342907968995
"183",4472,4563,0.766964988770674
"184",4474,4134,0.0783621081901195
"185",4482,5827,1.11803398874989
"186",4485,4590,0.44871180171687
"187",4486,4190,0.421325043167386
"188",4487,4127,1.77704663304034
"189",4487,7254,0.462085631674477
"190",4487,16742,0.638876564760361
"191",4499,5503,2.44948974278318
"192",4503,4560,1.24034734570603
"193",4503,4749,0.850230301741828
"194",4503,5316,0.821070827030166
"195",4503,6597,0.755928945734981
"196",4521,4749,1.07417231066529
"197",4521,5260,0.52827054337716
"198",4523,11176,0.304525373327084
"199",4533,6629,2.73861278752583
"200",4542,6579,1.3912166869327
"201",4546,11845,1.15470053823491
"202",4550,9670,0.850230301741828
"203",4560,4085,1.29099444847761
"204",4560,4096,0.34606427004243
"205",4560,4108,0.314918327507308
"206",4560,4114,0.821070827030166
"207",4560,4325,7.74596669241483
"208",4560,4632,0.385854083819259
"209",4560,4749,0.825722823349337
"210",4560,4957,0.169515875362752
"211",4560,5134,0.527046275956865
"212",4560,5159,0.155825758461174
"213",4560,5255,1.69030850941478
"214",4560,5345,0.452524204877485
"215",4560,5446,0.571040240263329
"216",4560,5539,0.561951486340236
"217",4560,5743,0.821070827030166
"218",4560,5834,1.10656666993001
"219",4560,6132,0.246432027139331
"220",4560,6153,0.719194952012318
"221",4560,6464,1.09544511501033
"222",4560,6543,0.68734339598195
"223",4560,6649,1.49071198492532
"224",4560,7975,0.582222509011804
"225",4560,8229,0.501044933114786
"226",4560,9037,1.58113883008419
"227",4560,9086,0.404336169542127
"228",4560,9878,0.850230301741828
"229",4560,10056,0.624187783443412
"230",4560,12540,0.297701682897494
"231",4560,13405,0.33968310967724
"232",4560,16189,1.34839972485906
"233",4560,16254,0.475830951074013
"234",4560,16753,2.33549683236779
"235",4560,17110,0.652328072368498
"236",4560,17694,0.36596252677016
"237",4560,17800,0.690065559204341
"238",4562,3981,0.738548945568268
"239",4563,5081,1.20971675775778
"240",4563,5547,0.410535412601641
"241",4563,5556,0.515254039285477
"242",4563,5658,1.93649167310371
"243",4563,8048,1.20971675775778
"244",4563,14205,0.63035782933188
"245",4563,15168,0.99176940717084
"246",4563,16187,0.527046275956865
"247",4564,5134,0.622171016682712
"248",4567,4464,1.61514570612066
"249",4570,4374,0.99176940717084
"250",4570,5479,0.147629285712558
"251",4570,5505,7.74596669241483
"252",4590,7909,0.582222509011804
"253",4595,9042,0.566441183177918
"254",4597,4632,0.437130188845383
"255",4600,8514,0.247057966882268
"256",4608,11488,0.774596669241483
"257",4608,14904,0.0497446680559836
"258",4608,16313,0.325013541256361
"259",4616,9057,1.30930734130685
"260",4630,6389,0.0886716696583525
"261",4630,10738,0.105379983867905
"262",4632,3992,0.61429511637323
"263",4632,4356,0.5
"264",4632,4412,0.344350221431612
"265",4632,4560,0.551877275306748
"266",4632,5345,0.439941344954074
"267",4632,5493,0.684653196881458
"268",4632,5876,0.634574316372795
"269",4632,6079,0.953462589197919
"270",4632,6102,0.126054869005525
"271",4632,6543,0.564932682715383
"272",4632,8188,0.221494218886182
"273",4632,8605,0.263828671679179
"274",4632,12800,0.127274129342927
"275",4632,13582,0.527046275956865
"276",4632,13810,0.99176940717084
"277",4632,15164,0.207613698969986
"278",4632,16191,0.326453574034655
"279",4632,17339,0.28153194667746
"280",4632,17896,0.766964988770674
"281",4634,5523,1.82574185825927
"282",4634,5729,0.698430295734657
"283",4634,13974,3.16227766016838
"284",4635,4560,0.227822549366826
"285",4635,5209,0.755928945734981
"286",4635,9155,0.174829805811252
"287",4635,10291,1.46385010913003
"288",4635,12363,0.237915474486213
"289",4645,4391,1.58113883008419
"290",4646,8370,1.11803398874989
"291",4646,12600,2.14834462202878
"292",4652,5134,1
"293",4652,6908,1.3912166869327
"294",4653,4028,0.654653670271541
"295",4653,4749,0.119395004083085
"296",4653,5547,3.46410161513775
"297",4653,15634,1.20971675775778
"298",4653,16911,1.61514570612066
"299",4653,17503,1.0639903528698
"300",4658,4996,1.77704663304034
"301",4659,9996,1.03509833880651
"302",4662,7539,0.0164582198308322
"303",4665,5446,0.511867886275355
"304",4669,4047,2.73861278752583
"305",4669,5134,2.92770021877241
"306",4669,7263,0.237356331282736
"307",4669,8495,0.647750275183268
"308",4670,16560,0.366371651468833
"309",4671,5134,0.745355992127252
"310",4671,8368,1.3284223281773
"311",4674,10386,2
"312",4678,16242,0.53838190162746
"313",4682,4996,0.745355992127252
"314",4685,4749,0.336146322306224
"315",4690,4204,1.87867287306758
"316",4690,7815,0.610467695295992
"317",4690,10923,0.592348876929804
"318",4690,11646,1.02597835162346
"319",4694,4073,5.47722557505166
"320",4694,4096,0.0897182757301989
"321",4694,4330,1
"322",4694,4426,1.3284223281773
"323",4694,5268,1.18124884634864
"324",4694,5493,1.3912166869327
"325",4694,6153,5.47722557505166
"326",4694,7357,2.44948974278318
"327",4694,9245,4.47213595499958
"328",4694,11554,2.92770021877241
"329",4694,15948,1.04446593529899
"330",4695,5194,7.74596669241483
"331",4705,6561,0.414632089930338
"332",4711,17297,7.74596669241483
"333",4717,4373,0.328797974446316
"334",4721,4176,0.661782595721586
"335",4721,4560,0.578960732692641
"336",4721,5184,0.306186217847897
"337",4721,6424,0.43437224243729
"338",4737,4412,4.47213595499958
"339",4737,4850,1.02597835162346
"340",4738,6157,0.337419608203199
"341",4748,5337,3.87298334620742
"342",4748,5404,2.92770021877241
"343",4748,5652,1.22474487139159
"344",4748,6523,0.807572853060329
"345",4748,6731,2
"346",4748,7643,0.674199862058722
"347",4748,7791,5.47722557505166
"348",4748,8372,1.15470053823491
"349",4748,8700,0.512989175324392
"350",4749,4373,0.410535412601641
"351",4749,4503,1.51910905039763
"352",4749,4521,0.840168049856694
"353",4749,4560,3.46410161513775
"354",4749,4653,1.01709525512609
"355",4749,4769,0.716114873466541
"356",4749,4957,1.3912166869327
"357",4749,4972,1.61514570612066
"358",4749,5007,0.508547627071448
"359",4749,5023,1.36930639376292
"360",4749,5134,0.641060764670558
"361",4749,5186,0.968245836551854
"362",4749,5315,0.912870928992703
"363",4749,5503,0.894427190999916
"364",4749,5672,5.47722557505166
"365",4749,6463,0.490880693244295
"366",4749,6587,7.74596669241483
"367",4749,6635,0.719194952012318
"368",4749,6765,1.18124884634864
"369",4749,7800,0.421325043167386
"370",4749,7901,2.23606797749979
"371",4749,10037,0.54909701966046
"372",4749,10511,0.676768252062698
"373",4749,10786,1.16774841596981
"374",4749,11244,1.02597835162346
"375",4749,11596,0.597614304547674
"376",4749,11783,0.840168049856694
"377",4749,12054,0.154702899132498
"378",4749,17783,1.02597835162346
"379",4759,4841,1.05409255333676
"380",4759,6799,4.47213595499958
"381",4769,3981,1.82574185825927
"382",4769,4749,0.73192505422345
"383",4769,5379,1.09544511501033
"384",4773,4373,0.168311054301255
"385",4773,4929,1.19522860909535
"386",4773,8404,0.241472642342771
"387",4773,9602,0.261264970862915
"388",4773,16362,1.20971675775778
"389",4802,7989,1.87867287306758
"390",4807,4096,0.459638559087464
"391",4807,8677,1.04446593529899
"392",4810,4289,1.19522860909535
"393",4810,6759,1.51910905039763
"394",4812,5404,0.424476359765771
"395",4812,13826,0.266154564116417
"396",4827,12173,1.87867287306758
"397",4834,6128,1.36930639376292
"398",4837,6651,0.679366220090461
"399",4841,4869,2.58198889734251
"400",4850,7354,2.92770021877241
"401",4850,8630,3.46410161513775
"402",4856,7060,1.05409255333676
"403",4862,17085,0.340010199847005
"404",4866,7832,0.968245836551854
"405",4869,5428,0.912870928992703
"406",4871,7073,1.49071198492532
"407",4871,14623,3.46410161513775
"408",4872,6462,0.430331482696769
"409",4877,7740,0.0844149868210616
"410",4877,7856,0.233443594900353
"411",4890,5804,0.52827054337716
"412",4890,6590,1.49071198492532
"413",4890,9602,0.429009415980582
"414",4893,4890,1.20971675775778
"415",4893,5409,0.564932682715383
"416",4894,5007,0.676768252062698
"417",4900,13853,1.61514570612066
"418",4906,7923,2.14834462202878
"419",4918,4326,1.03509833880651
"420",4921,5409,1.16774841596981
"421",4929,6224,2.23606797749979
"422",4929,10678,1.29099444847761
"423",4937,6694,0.664211163712264
"424",4937,8798,1.19522860909535
"425",4939,4364,0.612372435695794
"426",4947,10867,0.983738753429995
"427",4951,16634,3.87298334620742
"428",4957,4127,0.912870928992703
"429",4957,4560,0.215248800228944
"430",4957,4608,0.465410032122214
"431",4957,4685,0.850230301741828
"432",4957,4721,5.47722557505166
"433",4957,4749,2.73861278752583
"434",4957,4769,1.14208048140225
"435",4957,5405,1.51910905039763
"436",4957,5655,0.900450337331271
"437",4957,5834,0.821070827030166
"438",4957,6022,0.411113225279849
"439",4957,6714,0.427048966747374
"440",4957,10553,0.7352146217262
"441",4957,11325,1.25656172470754
"442",4957,15499,0.9325048080305
"443",4957,16394,0.671660493850874
"444",4957,16981,0.14423743619463
"445",4972,4957,0.770752492697883
"446",4989,5159,1.34839972485906
"447",4995,4634,1.36930639376292
"448",4996,4694,1.87867287306758
"449",4996,5193,2.58198889734251
"450",4996,6590,1.24034734570603
"451",4996,12055,0.840168049856694
"452",5007,4749,1.25656172470754
"453",5007,5371,1.87867287306758
"454",5007,6466,0.571040240263329
"455",5007,6605,0.29639117733158
"456",5007,6629,1.93649167310371
"457",5007,7878,0.766964988770674
"458",5007,14781,0.360765634449846
"459",5007,18145,1.24034734570603
"460",5009,4439,2.33549683236779
"461",5018,8562,0.900450337331271
"462",5020,6954,0.447960819715296
"463",5023,4749,0.698430295734657
"464",5038,4109,1.69030850941478
"465",5038,17150,2.23606797749979
"466",5038,17977,3.46410161513775
"467",5049,5532,1.12986536543077
"468",5050,9156,7.74596669241483
"469",5050,14772,2.44948974278318
"470",5062,4136,0.474935689330671
"471",5062,4717,0.946320446783224
"472",5062,4773,0.877058019175471
"473",5062,6812,0.431665846459967
"474",5062,16144,0.294244942182529
"475",5063,4474,0.181220092704976
"476",5063,6128,1.05409255333676
"477",5081,4669,0.766964988770674
"478",5081,5679,2.33549683236779
"479",5081,8413,0.803219328701694
"480",5081,8414,3.87298334620742
"481",5081,8720,2.44948974278318
"482",5091,5114,1.03509833880651
"483",5114,14787,0.960768922790491
"484",5114,17166,0.919277119262739
"485",5132,6466,1.16774841596981
"486",5134,4224,0.247057966882268
"487",5134,4316,0.352819113711261
"488",5134,4550,0.439233474361871
"489",5134,4560,2.58198889734251
"490",5134,4671,1.69030850941478
"491",5134,4721,1.77704663304034
"492",5134,4749,0.585540043037195
"493",5134,4769,0.4918693759526
"494",5134,4957,0.968245836551854
"495",5134,5186,0.543660281793695
"496",5134,5351,2
"497",5134,5446,0.592348876929804
"498",5134,5503,0.61623602215385
"499",5134,5672,2.92770021877241
"500",5134,5807,1.05409255333676
"501",5134,5834,1.30930734130685
"502",5134,6464,2.14834462202878
"503",5134,7097,0.679366220090461
"504",5134,7133,0.16963778470612
"505",5134,7548,1.09544511501033
"506",5134,7800,0.284555194997385
"507",5134,8020,0.275067340845837
"508",5134,8110,1.16774841596981
"509",5134,8500,3.16227766016838
"510",5134,8536,0.684653196881458
"511",5134,9037,1.05409255333676
"512",5134,9495,0.774596669241483
"513",5134,9961,0.701286872827376
"514",5134,10328,1.58113883008419
"515",5134,11234,1.43838990437225
"516",5134,13798,0.390236163111519
"517",5134,14881,0.167757530382394
"518",5134,16077,0.618195442396658
"519",5134,16944,1.73205080756888
"520",5134,16998,2.58198889734251
"521",5146,14726,2
"522",5151,10259,1.69030850941478
"523",5159,4560,0.162363906087529
"524",5159,5240,0.0650875564144176
"525",5159,5755,0.4918693759526
"526",5159,6268,0.191389748941786
"527",5159,7060,0.362341038249879
"528",5159,10225,0.286691088107043
"529",5159,17755,1.0639903528698
"530",5172,5134,0.710071602023345
"531",5184,5134,0.447213595499958
"532",5186,4038,3.16227766016838
"533",5186,4357,0.160368198218974
"534",5186,5406,7.74596669241483
"535",5186,15869,0.29509782784697
"536",5193,13031,0.960768922790491
"537",5194,16850,2.14834462202878
"538",5201,8504,4.47213595499958
"539",5209,4635,0.396837893855917
"540",5209,5255,0.244948974278318
"541",5218,16338,0.939336436533791
"542",5222,4560,7.74596669241483
"543",5222,7066,1.46385010913003
"544",5240,4749,0.835269069222607
"545",5253,8529,1.87867287306758
"546",5255,4635,0.845154254559486
"547",5255,5539,0.725476249783547
"548",5255,7629,0.0540185523686076
"549",5260,5007,1
"550",5260,5091,0.866025403784439
"551",5260,5376,1.10656666993001
"552",5260,5642,1.19522860909535
"553",5260,6128,0.543660281793695
"554",5260,6466,0.794719414007233
"555",5260,11460,5.47722557505166
"556",5265,18148,2.58198889734251
"557",5268,4694,1.46385010913003
"558",5274,14627,0.471404520555329
"559",5279,15357,1.87867287306758
"560",5284,10786,4.47213595499958
"561",5302,8580,1.82574185825927
"562",5304,4073,1.18124884634864
"563",5306,6655,1.10656666993001
"564",5309,8523,1.07417231066529
"565",5313,8295,0.208817267006347
"566",5315,4560,2
"567",5316,4749,0.608580619145894
"568",5316,7105,0.652328072368498
"569",5318,4149,1.15470053823491
"570",5318,4466,1.4142135623731
"571",5318,14253,5.47722557505166
"572",5318,14294,2.92770021877241
"573",5327,4176,1.25656172470754
"574",5327,8203,7.74596669241483
"575",5327,8512,2.44948974278318
"576",5327,8720,0.7352146217262
"577",5337,4412,0.638876564760361
"578",5341,5536,1.82574185825927
"579",5345,4632,0.624187783443412
"580",5345,5159,0.459638559087464
"581",5345,5493,2.92770021877241
"582",5345,5755,0.486984753354764
"583",5345,6149,0.376621787739371
"584",5345,7060,0.402693632927068
"585",5345,12603,2.23606797749979
"586",5351,7985,2.33549683236779
"587",5351,15314,1.24034734570603
"588",5371,5642,0.594088525389946
"589",5376,5260,0.287479787115547
"590",5376,6466,1.61514570612066
"591",5377,10678,0.493864798300102
"592",5379,5134,0.35653701631107
"593",5379,5446,0.0782900249073916
"594",5379,7068,0.386333704198844
"595",5379,9664,0.0909905874252936
"596",5404,4632,0.583874207342643
"597",5404,4694,2.92770021877241
"598",5404,4759,5.47722557505166
"599",5404,7923,0.73192505422345
"600",5404,8671,0.695608343106953
"601",5404,9595,2.73861278752583
"602",5404,10982,0.676768252062698
"603",5404,11278,7.74596669241483
"604",5405,4678,0.738548945568268
"605",5405,5493,3.87298334620742
"606",5405,15112,1.04446593529899
"607",5406,4810,0.506369683136738
"608",5406,5134,0.172090104305855
"609",5406,5696,0.628280862353772
"610",5406,5796,0.725476249783547
"611",5406,7878,0.402150552654102
"612",5406,8391,0.855398922725532
"613",5406,13755,2
"614",5406,15865,0.9325048080305
"615",5409,6738,1.0639903528698
"616",5409,7945,1.87867287306758
"617",5409,10078,0.840168049856694
"618",5414,6133,1.24034734570603
"619",5414,17399,1.04446593529899
"620",5420,4408,1.49071198492532
"621",5420,4487,0.331800757985873
"622",5420,4600,0.275589127144015
"623",5420,10930,1.46385010913003
"624",5426,5904,2.73861278752583
"625",5428,11383,1.87867287306758
"626",5446,4224,0.359210603963747
"627",5446,4233,0.489897948556636
"628",5446,4560,0.16109486956449
"629",5446,5134,0.337740197489135
"630",5446,5379,0.257200600699143
"631",5446,5672,0.516397778848825
"632",5446,6094,0.295742381136015
"633",5446,7745,0.245687144555835
"634",5446,11013,0.701286872827376
"635",5448,10037,0.126897828980641
"636",5467,7269,0.900450337331271
"637",5472,5712,3.46410161513775
"638",5479,4635,0.168073159665665
"639",5488,10303,0.106029571346865
"640",5493,4632,3.87298334620742
"641",5493,4694,0.774596669241483
"642",5493,6133,1.16774841596981
"643",5493,6312,0.595843591053894
"644",5493,6780,0.111873339093816
"645",5493,9207,2.33549683236779
"646",5493,10406,1.65144564760697
"647",5493,12090,0.845154254559486
"648",5494,7154,2.73861278752583
"649",5503,4634,0.953462589197919
"650",5503,4635,3.87298334620742
"651",5503,5134,0.975900072753353
"652",5503,5672,3.16227766016838
"653",5503,6207,0.618195442396658
"654",5503,7128,0.590624422962681
"655",5503,8697,1.01709525512609
"656",5503,9374,4.47213595499958
"657",5503,10839,0.778498944122598
"658",5503,12385,1.02597835162346
"659",5503,12926,1.05409255333676
"660",5505,3988,1.10656666993001
"661",5505,5327,1.08465228898482
"662",5505,6954,1.65144564760697
"663",5505,14604,2.44948974278318
"664",5514,4957,1.24034734570603
"665",5514,7499,1.69030850941478
"666",5523,5672,2.07019667785455
"667",5523,7200,1
"668",5525,8693,3.46410161513775
"669",5526,5934,0.240192229266477
"670",5532,5514,1.0639903528698
"671",5532,6754,0.704178789797023
"672",5532,10905,1.18124884634864
"673",5536,18144,1.3912166869327
"674",5539,4560,0.506369683136738
"675",5539,4807,0.265216847127025
"676",5539,6510,0.268704607329312
"677",5539,9308,0.346757090771047
"678",5539,17261,0.0708999929478135
"679",5539,17707,0.669149605095901
"680",5547,9495,0.840168049856694
"681",5547,11571,1.10656666993001
"682",5551,4918,2
"683",5551,9974,2.44948974278318
"684",5551,12994,2.14834462202878
"685",5551,17191,1.10656666993001
"686",5552,5406,1.49071198492532
"687",5556,5134,0.882734829379695
"688",5561,8099,0.098684740461735
"689",5562,12614,0.860662965393539
"690",5618,4749,1.77704663304034
"691",5624,7057,2.33549683236779
"692",5624,8510,7.74596669241483
"693",5642,4597,0.900450337331271
"694",5642,5260,1.65144564760697
"695",5642,5371,0.585540043037195
"696",5642,15194,1.16774841596981
"697",5650,4026,0.485071249405693
"698",5650,4113,0.888523316520169
"699",5650,9762,0.698430295734657
"700",5650,10789,1.87867287306758
"701",5650,12227,1.65144564760697
"702",5652,7057,1.24034734570603
"703",5655,9399,1.93649167310371
"704",5655,15579,0.603022688627882
"705",5658,4616,0.975900072753353
"706",5658,6954,5.47722557505166
"707",5658,7059,0.888523316520169
"708",5658,12950,0.698430295734657
"709",5661,6086,1.58113883008419
"710",5661,6954,1.0639903528698
"711",5672,4749,0.669149605095901
"712",5672,4957,0.624187783443412
"713",5672,5134,0.64326752055424
"714",5672,5316,1.09544511501033
"715",5672,5446,1.65144564760697
"716",5672,5813,1.11803398874989
"717",5672,5845,2
"718",5672,6130,1.54919333848297
"719",5672,6150,0.433690873779931
"720",5672,7038,1.03509833880651
"721",5672,10839,5.47722557505166
"722",5672,13217,7.74596669241483
"723",5672,17331,3.46410161513775
"724",5672,18109,1.34839972485906
"725",5679,8509,1.12986536543077
"726",5681,4665,0.362738124547172
"727",5686,11598,1.18124884634864
"728",5696,4570,0.574169251179476
"729",5696,8798,1.4142135623731
"730",5696,10556,0.0961286637793327
"731",5701,9861,1.77704663304034
"732",5703,4096,5.47722557505166
"733",5706,12807,0.53838190162746
"734",5706,16618,1.30930734130685
"735",5712,7517,2.23606797749979
"736",5715,5132,7.74596669241483
"737",5716,6473,0.774596669241483
"738",5717,16595,1.43838990437225
"739",5729,4391,1.3284223281773
"740",5729,4748,7.74596669241483
"741",5743,5825,0.877058019175471
"742",5755,4989,0.676768252062698
"743",5755,5159,0.297482058282512
"744",5755,6639,0.3584405906144
"745",5796,4408,0.953462589197919
"746",5796,9357,0.539687071366361
"747",5804,4100,1.25656172470754
"748",5804,5650,0.505291151713544
"749",5807,5846,1.36930639376292
"750",5807,14040,1.87867287306758
"751",5810,5832,0.99176940717084
"752",5813,4542,0.807572853060329
"753",5813,13713,1.93649167310371
"754",5822,5318,2.92770021877241
"755",5823,7826,1.49071198492532
"756",5825,7791,2.07019667785455
"757",5827,10739,1.03509833880651
"758",5828,6196,0.912870928992703
"759",5832,6474,0.745355992127252
"760",5834,4049,0.61429511637323
"761",5834,4653,1.93649167310371
"762",5834,6150,0.509647190711378
"763",5834,11846,1.61514570612066
"764",5834,13555,0.877058019175471
"765",5834,14990,1.24034734570603
"766",5839,4077,1.16774841596981
"767",5845,4444,0.745355992127252
"768",5845,5134,2
"769",5845,5503,2
"770",5845,6488,2.23606797749979
"771",5846,8991,0.975900072753353
"772",5846,15477,0.587220219338537
"773",5868,6731,0.142445902011957
"774",5869,5049,0.546358364079841
"775",5869,6085,0.90659682770237
"776",5869,7060,0.218565093278867
"777",5876,5114,0.960768922790491
"778",5904,8362,5.47722557505166
"779",5904,8491,1.3284223281773
"780",5904,9091,1.12986536543077
"781",5909,5420,3.87298334620742
"782",5909,8532,2.14834462202878
"783",5923,4871,1.93649167310371
"784",5923,9363,1.93649167310371
"785",5934,5260,0.597614304547674
"786",5934,8133,4.47213595499958
"787",5934,8510,2.73861278752583
"788",5934,14613,0.452524204877485
"789",5945,5446,0.486984753354764
"790",5979,6410,0.511867886275355
"791",5979,6478,1.69030850941478
"792",5985,14335,5.47722557505166
"793",5996,5146,2.14834462202878
"794",6013,7829,0.224827929759628
"795",6020,5551,2.58198889734251
"796",6020,10191,3.46410161513775
"797",6022,4957,1.20971675775778
"798",6039,5420,0.174430395860355
"799",6039,7832,4.47213595499958
"800",6061,14045,1.65144564760697
"801",6066,5505,3.46410161513775
"802",6079,4632,0.462085631674477
"803",6079,5493,0.569494797166752
"804",6079,6133,1.02597835162346
"805",6079,7975,1.73205080756888
"806",6080,8664,3.46410161513775
"807",6085,4773,0.127862320485747
"808",6085,4957,0.464572209672512
"809",6085,5446,0.146963505674028
"810",6085,5672,0.547722557505166
"811",6086,9598,7.74596669241483
"812",6094,5945,0.5
"813",6096,7234,1.87867287306758
"814",6102,12011,0.364743326189802
"815",6128,4149,0.850230301741828
"816",6128,4176,0.530744891638158
"817",6128,5134,1.51910905039763
"818",6128,5260,0.529503381481176
"819",6128,7387,0.37441543103884
"820",6128,7425,1.22474487139159
"821",6128,8518,5.47722557505166
"822",6128,9238,3.87298334620742
"823",6130,9002,0.900450337331271
"824",6132,18149,0.560478478623399
"825",6133,5304,3.46410161513775
"826",6133,5405,1.4142135623731
"827",6133,6694,0.515254039285477
