"","i","j","w"
"163",4586,9472,0.197642353760524
"164",4586,10339,1.18124884634864
"165",4605,4848,2.92770021877241
"166",4605,16551,0.320805160494653
"167",4611,5908,0.564932682715383
"168",4615,4167,0.521050105076278
"169",4615,11182,1.18124884634864
"170",4630,4684,0.73192505422345
"171",4630,4885,1.01709525512609
"172",4630,6625,2.33549683236779
"173",4630,15618,0.392232269197729
"174",4630,19111,0.430331482696769
"175",4632,4125,0.265528316757366
"176",4632,4283,1.01709525512609
"177",4632,4650,0.0946461673814635
"178",4632,10029,0.112687230864903
"179",4632,12907,0.417634534012694
"180",4632,15150,1.02597835162346
"181",4632,16376,0.352453687737836
"182",4633,4096,0.0220323625605608
"183",4633,4650,0.485071249405693
"184",4633,8229,0.140882337430921
"185",4634,4871,0.610467695295992
"186",4647,4268,0.577350268900951
"187",4647,4370,0.299476373024651
"188",4647,5405,0.738548945568268
"189",4647,17714,1.16774841596981
"190",4649,4052,0.070799230221804
"191",4649,4660,4.47213595499958
"192",4649,5360,0.35615992756064
"193",4649,12137,0.300828417873046
"194",4650,4052,0.443532762036808
"195",4650,4439,0.218217888817576
"196",4650,4531,0.338384124923141
"197",4650,4633,1.51910905039763
"198",4650,7220,0.189945713297247
"199",4650,7363,0.162542545199711
"200",4650,7579,0.24935148886662
"201",4650,15966,2.33549683236779
"202",4651,7555,7.74596669241483
"203",4653,6252,1.82574185825927
"204",4655,4690,0.57575316933561
"205",4655,5132,0.126038180723144
"206",4655,5159,0.505291151713544
"207",4655,7577,0.370539837264497
"208",4655,15050,0.523423921883591
"209",4655,16620,2.58198889734251
"210",4655,18478,0.57575316933561
"211",4660,4650,0.725476249783547
"212",4660,6828,0.57575316933561
"213",4665,10018,1.54919333848297
"214",4678,4375,2.73861278752583
"215",4678,10472,0.464572209672512
"216",4684,4474,0.56343616941052
"217",4684,13215,0.664211163712264
"218",4684,18733,0.19334729633486
"219",4690,4132,1.05409255333676
"220",4690,4234,1.69030850941478
"221",4690,6245,0.445730295133728
"222",4690,6604,0.882734829379695
"223",4690,6717,0.983738753429995
"224",4690,14674,2
"225",4690,15464,1.11803398874989
"226",4690,16102,0.666666666333333
"227",4690,17851,1.27342907968995
"228",4690,18738,0.273009452217318
"229",4690,18884,0.4918693759526
"230",4694,4468,0.31517891426934
"231",4694,5130,0.429009415980582
"232",4694,5148,0.307389310158958
"233",4694,6153,0.172005226664773
"234",4694,9114,0.294670460005749
"235",4694,10704,2.92770021877241
"236",4694,12144,1.0084389679103
"237",4694,18891,1.69030850941478
"238",4710,4006,3.16227766016838
"239",4710,7438,0.306186217847897
"240",4722,7397,0.430997114839531
"241",4733,5148,0.63035782933188
"242",4733,18503,2.23606797749979
"243",4739,7085,1.22474487139159
"244",4743,4889,0.158146833670485
"245",4761,5159,0.9258200996954
"246",4778,6655,7.74596669241483
"247",4778,7912,1.49071198492532
"248",4790,4634,2
"249",4826,18581,1.14208048140225
"250",4848,7432,0.975900072753353
"251",4857,13281,0.4918693759526
"252",4866,6019,0.390732331654292
"253",4871,7586,2.73861278752583
"254",4873,4097,1.58113883008419
"255",4882,4234,0.561951486340236
"256",4882,4690,0.763232776418833
"257",4882,13844,0.855398922725532
"258",4885,4615,0.912870928992703
"259",4885,15564,1.20971675775778
"260",4889,8499,0.226358691019364
"261",4894,4690,0.953462589197919
"262",4894,4882,2.58198889734251
"263",4894,14058,2.23606797749979
"264",4936,4650,0.242298192316823
"265",4945,6954,2.73861278752583
"266",4945,8968,1.34839972485906
"267",4947,10229,0.755928945734981
"268",4952,6108,0.411113225279849
"269",4972,4655,1.0639903528698
"270",4995,4077,1.69030850941478
"271",4995,4778,0.946320446783224
"272",5007,4455,3.46410161513775
"273",5014,9180,0.0464455272335238
"274",5020,4418,0.632455532033676
"275",5020,7438,1.05409255333676
"276",5020,12581,0.26773977478141
"277",5035,6108,0.692820323027551
"278",5035,7315,0.131381958426566
"279",5035,9692,0.253049700651868
"280",5035,15120,0.430331482696769
"281",5042,6626,0.273861278752583
"282",5050,14979,0.850230301741828
"283",5060,8688,1.25656172470754
"284",5130,4221,0.590624422962681
"285",5130,7182,1.65144564760697
"286",5130,12891,0.975900072753353
"287",5130,18336,0.855398922725532
"288",5132,4655,0.137468676432124
"289",5132,6394,0.134737934524766
"290",5132,17834,0.738548945568268
"291",5148,4694,0.192509514050605
"292",5148,6655,0.766964988770674
"293",5159,4077,1.27342907968995
"294",5159,4330,0.888523316520169
"295",5159,4352,0.759554524705106
"296",5159,4655,0.585540043037195
"297",5159,4690,1.87867287306758
"298",5159,4995,0.877058019175471
"299",5159,5297,1.73205080756888
"300",5159,6020,2.14834462202878
"301",5159,15317,1.82574185825927
"302",5159,16084,1.29099444847761
"303",5172,4300,0.882734829379695
"304",5178,7598,0.755928945734981
"305",5180,4308,0.52827054337716
"306",5180,9199,0.882734829379695
"307",5222,4694,0.543660281793695
"308",5240,5700,0.347105066226352
"309",5242,4392,0.311085507537719
"310",5242,10123,1.58113883008419
"311",5242,17714,7.74596669241483
"312",5243,5944,1.65144564760697
"313",5297,4690,0.543660281793695
"314",5297,18358,0.48892108156634
"315",5313,4182,0.530744891638158
"316",5313,17078,1.18124884634864
"317",5348,4096,0.430331482696769
"318",5360,4650,0.426401431751818
"319",5368,4086,0.877058019175471
"320",5368,4894,0.603022688627882
"321",5368,5478,3.46410161513775
"322",5368,6245,0.603022688627882
"323",5368,8523,1.01709525512609
"324",5368,14654,0.975900072753353
"325",5393,8786,0.119779806311415
"326",5405,4647,0.676768252062698
"327",5405,6587,0.701286872827376
"328",5405,18822,2.07019667785455
"329",5426,9937,3.87298334620742
"330",5426,14422,1.93649167310371
"331",5426,15398,0.701286872827376
"332",5441,18369,7.74596669241483
"333",5455,4027,1.87867287306758
"334",5478,18405,0.845154254559486
"335",5499,6204,1.01709525512609
"336",5525,4396,1.93649167310371
"337",5536,13916,0.4
"338",5582,4615,4.47213595499958
"339",5582,5896,1.54919333848297
"340",5622,14704,0.9325048080305
"341",5635,5398,0.0482495284951055
"342",5679,18298,2.33549683236779
"343",5700,4052,0.461265603530114
"344",5700,4255,0.429009415980582
"345",5700,9639,0.439233474361871
"346",5726,5222,1.3284223281773
"347",5726,5455,1.69030850941478
"348",5726,9991,1.27342907968995
"349",5751,12446,1.49071198492532
"350",5760,11715,0.159414428456147
"351",5760,17796,0.543660281793695
"352",5777,4743,0.28493999017337
"353",5782,4283,0.888523316520169
"354",5805,4370,2.14834462202878
"355",5812,4077,0.698430295734657
"356",5812,4611,2
"357",5812,6471,0.337740197489135
"358",5812,6794,1.29099444847761
"359",5812,10813,0.57575316933561
"360",5812,13808,1.15470053823491
"361",5831,7315,0.127740557380967
"362",5896,7695,2.58198889734251
"363",5899,4248,3.46410161513775
"364",5899,4503,0.30382180961873
"365",5899,4690,0.207987576552062
"366",5908,4052,0.63035782933188
"367",5921,5060,0.713074032622139
"368",5944,4605,2.73861278752583
"369",5944,5525,1.14208048140225
"370",5989,4172,0.690065559204341
"371",5989,6108,0.647750275183268
"372",5989,6675,1.30930734130685
"373",6000,4947,1.04446593529899
"374",6019,5536,0.638876564760361
"375",6020,5899,0.669149605095901
"376",6025,6230,0.188199697130468
"377",6028,6413,2.23606797749979
"378",6066,7135,1.51910905039763
"379",6078,5726,1.04446593529899
"380",6078,18408,1.25656172470754
"381",6095,4649,0.659380472868283
"382",6108,6384,3.87298334620742
"383",6108,7668,0.953462589197919
"384",6108,8585,0.894427190999916
"385",6108,14807,3.46410161513775
"386",6108,17843,1.01709525512609
"387",6129,8010,1.61514570612066
"388",6153,4308,0.43643577992644
"389",6153,7043,0.230940106954162
"390",6192,9326,0.161304308683928
"391",6196,14704,1.65144564760697
"392",6215,4027,0.319710259453775
"393",6230,15093,0.140005132048793
"394",6245,4077,1.34839972485906
"395",6245,4081,2
"396",6245,4894,0.29445747061333
"397",6245,14083,0.234511016798785
"398",6252,10613,0.542326144492408
"399",6268,16126,0.0802787830002423
"400",6280,6463,1.24034734570603
"401",6354,8844,1.34839972485906
"402",6366,10577,0.223700024586498
"403",6366,15214,1.22474487139159
"404",6366,18478,7.74596669241483
"405",6384,6463,0.17128879998412
"406",6386,6192,0.0926018520333152
"407",6394,4660,0.128724543114357
"408",6394,5393,0.302891265968499
"409",6394,6560,0.143321003345637
"410",6410,12017,1.49071198492532
"411",6413,6028,1.69030850941478
"412",6438,10003,0.258055563784236
"413",6463,4086,0.471404520555329
"414",6463,9504,0.690065559204341
"415",6466,4221,0.0839624916257253
"416",6470,11646,0.198549270963154
"417",6471,4317,0.684653196881458
"418",6471,5700,1.34839972485906
"419",6471,5812,0.666666666333333
"420",6494,4283,0.763232776418833
"421",6501,4630,0.521050105076278
"422",6512,19155,1.54919333848297
"423",6551,5132,0.107489604148494
"424",6560,11760,0.148087217544257
"425",6582,6471,0.603022688627882
"426",6587,4355,0.61429511637323
"427",6595,4096,0.650027084820317
"428",6604,5159,0.458028611551724
"429",6624,4087,0.454076609175148
"430",6624,6581,0.0170371652571665
"431",6625,4563,1.29099444847761
"432",6625,4630,1.51910905039763
"433",6626,4649,0.149794172116274
"434",6655,4375,0.331193618597943
"435",6655,6595,0.445730295133728
"436",6655,7212,4.47213595499958
"437",6660,4280,0.121566134264441
"438",6660,4694,0.497929597433211
"439",6675,6078,0.603022688627882
"440",6675,7999,1.3284223281773
"441",6680,4234,1.54919333848297
"442",6683,4466,0.129822694472115
"443",6702,17574,1.10656666993001
"444",6717,5159,3.16227766016838
"445",6743,4077,1.34839972485906
"446",6759,5035,0.56343616941052
"447",6759,6675,2.73861278752583
"448",6794,4052,2.73861278752583
"449",6794,5159,0.900450337331271
"450",6824,4632,0.22203954827913
"451",6828,4649,1.54919333848297
"452",6837,4533,0.547722557505166
"453",6886,4560,0.745355992127252
"454",6917,18264,0.21574918539823
"455",6954,17714,2.92770021877241
"456",7043,4330,0.255654996039585
"457",7058,7731,1.29099444847761
"458",7059,4185,0.200133465467423
"459",7085,5020,1.11803398874989
"460",7135,6000,0.46966821800075
"461",7174,4384,0.474935689330671
"462",7174,5899,0.320805160494653
"463",7182,8636,0.519875244650099
"464",7182,12017,1.58113883008419
"465",7182,18890,0.713074032622139
"466",7220,4632,0.118887657054885
"467",7251,16619,0.205051822718063
"468",7263,4647,0.533254338003921
"469",7276,4529,1.12986536543077
"470",7290,14082,0.168430383244829
"471",7315,4259,0.173552530952447
"472",7315,5035,0.168112738958117
"473",7315,6108,0.273349227180177
"474",7333,8560,1.54919333848297
"475",7336,7552,0.385376246024583
"476",7357,15095,0.229516419891911
"477",7363,4570,0.127188313142364
"478",7397,5760,0.212798068600258
"479",7417,4650,0.27860305633643
"480",7432,5499,5.47722557505166
"481",7438,4283,1.87867287306758
"482",7438,5020,1.20971675775778
"483",7438,8693,7.74596669241483
"484",7549,9734,0.592348876929804
"485",7552,4234,0.213768278750613
"486",7552,16195,0.162150316065064
"487",7555,7806,7.74596669241483
"488",7577,9964,0.123340913731008
"489",7579,4134,0.190577050034887
"490",7583,4632,0.0169037273996004
"491",7586,14129,2.14834462202878
"492",7598,9289,0.248708001479647
"493",7636,7765,0.373110085631573
"494",7668,16198,1.14208048140225
"495",7679,7814,0.24973998878834
"496",7682,4733,0.566441183177918
"497",7691,4096,2.07019667785455
"498",7691,4569,0.0518011872450816
"499",7691,4650,0.0243178946457131
"500",7695,10822,2.92770021877241
"501",7697,4655,1.77704663304034
"502",7731,18465,0.411693484281692
"503",7765,4374,0.404336169542127
"504",7806,10759,0.946320446783224
"505",7814,4097,0.331496770723336
"506",7815,4678,0.845154254559486
"507",7857,5777,0.13543638359023
"508",7886,10099,0.13098688102249
"509",7912,4563,2.23606797749979
"510",7929,4105,0.107624397791579
"511",7999,4826,1.0084389679103
"512",7999,13609,1.27342907968995
"513",8010,17946,1.58113883008419
"514",8031,7357,0.31998293391992
"515",8195,4151,1.10656666993001
"516",8229,4283,0.078071012546271
"517",8231,4125,0.495884703333345
"518",8238,5159,3.87298334620742
"519",8245,4655,0.450225168110358
"520",8283,6215,0.495884703333345
"521",8336,13534,0.414039335087863
"522",8424,5622,0.647750275183268
"523",8499,8283,0.274548509374937
"524",8523,5441,1.49071198492532
"525",8560,4374,1.51910905039763
"526",8585,5989,3.87298334620742
"527",8617,8238,0.461265603530114
"528",8636,4882,3.16227766016838
"529",8674,4642,7.74596669241483
"530",8688,5050,0.866025403784439
"531",8689,4308,0.390236163111519
"532",8693,15183,0.741929049842369
"533",8751,7333,0.597614304547674
"534",8786,5831,0.127222615913995
"535",8844,4140,1.27342907968995
"536",8886,18901,1.0084389679103
"537",8924,3988,0.608580619145894
"538",8931,17744,0.053694413117195
"539",8968,18249,2.73861278752583
"540",9095,6743,7.74596669241483
"541",9097,9240,0.0544183241197301
"542",9108,4684,0.468807230106363
"543",9114,7691,0.329094589745866
"544",9158,4185,0.0200818823818884
"545",9158,4283,0.069390359560965
"546",9173,4125,0.175591787962877
"547",9180,6394,0.0675172348367437
"548",9199,5130,1.30930734130685
"549",9217,4563,1.73205080756888
"550",9221,18184,0.983738753429995
"551",9240,4570,0.574169251179476
"552",9289,13207,0.262161251904243
"553",9326,12140,0.16975995699811
"554",9358,15810,2.73861278752583
"555",9388,13903,0.229819278999826
"556",9472,4710,0.778498944122598
"557",9504,9388,0.312601773827341
"558",9587,6551,0.047547218635794
"559",9639,4632,1.58113883008419
"560",9660,4374,0.204053304310418
"561",9692,7263,1
"562",9734,4690,0.27860305633643
"563",9865,6386,0.127171168116047
"564",9937,5782,1.14208048140225
"565",9949,4182,2.07019667785455
"566",9964,10029,0.219440408767392
"567",9964,11510,0.404888164806036
"568",9991,4647,2.14834462202878
"569",10003,6624,0.274032602075009
"570",10010,4945,0.807572853060329
"571",10018,8245,0.7352146217262
"572",10029,5035,1.24034734570603
"573",10029,11887,0.323310401935972
"574",10099,4570,0.400534401768437
"575",10123,6354,1.77704663304034
"576",10239,5805,1.12986536543077
"577",10339,4052,0.698430295734657
"578",10430,4632,0.195304055257437
"579",10472,14295,0.547722557505166
"580",10478,6153,0.462085631674477
"581",10481,7174,0.299029725947104
"582",10522,4873,4.47213595499958
"583",10575,12906,2.33549683236779
"584",10577,13534,0.253184841568369
"585",10613,6886,0.725476249783547
"586",10704,4684,0.588914942075679
"587",10759,5582,2
"588",10813,5700,0.458028611551724
"589",10822,6245,0.919277119262739
"590",10822,6625,2.23606797749979
"591",11182,10822,0.919277119262739
"592",11335,5348,0.652328072368498
"593",11510,12212,0.119027937896949
"594",11529,11585,3.87298334620742
"595",11585,4761,0.9258200996954
"596",11613,4778,2.14834462202878
"597",11646,13218,0.427048966747374
"598",11711,5159,0.415825278211895
"599",11715,18192,0.317820863065973
"600",11752,13536,0.390236163111519
"601",11760,15199,0.110645374959824
"602",11887,4377,0.27317918112477
"603",12017,4323,0.845154254559486
"604",12017,5242,7.74596669241483
"605",12017,18892,0.597614304547674
"606",12084,4283,2.92770021877241
"607",12104,4894,1.11803398874989
"608",12137,5240,0.43643577992644
"609",12140,7315,0.35691530507951
"610",12144,5130,0.9258200996954
"611",12144,14109,1.12986536543077
"612",12150,8751,0.396318132312919
"613",12212,4655,0.0953318152559784
"614",12408,4866,1.02597835162346
"615",12581,4678,0.429668923707545
"616",12679,9221,3.16227766016838
"617",12814,16078,0.252645575856772
"618",12891,4995,1.77704663304034
"619",12906,4710,0.741929049842369
"620",12907,5812,0.390732331654292
"621",13086,4123,0.748830864080802
"622",13139,12144,1.0639903528698
"623",13147,7682,0.408816485724341
"624",13205,4096,0.15775277810549
"625",13207,7251,0.387298334620742
"626",13215,7174,1.34839972485906
"627",13218,4127,1.12986536543077
"628",13281,16587,0.302659962664374
"629",13290,18194,1.46385010913003
"630",13300,4125,0.381154102693386
"631",13534,9108,0.220863050327573
"632",13534,17477,0.232181728393946
"633",13536,6025,0.0836925086253244
"634",13609,15810,1.22474487139159
"635",13808,6471,1.27342907968995
"636",13844,4087,1.73205080756888
"637",13903,10478,0.782460795823024
"638",13916,14129,1.08465228898482
"639",13939,4086,2.44948974278318
"640",14058,9217,1.49071198492532
"641",14082,6196,0.314140430381064
"642",14083,6501,0.228019882904978
"643",14109,17009,3.46410161513775
"644",14129,4790,0.710071602023345
"645",14129,18074,0.50745514974232
"646",14160,4283,1.25656172470754
"647",14272,14455,0.0446033070522803
"648",14295,12408,0.782460795823024
"649",14422,4063,1.4142135623731
"650",14427,19071,0.439233474361871
"651",14455,8931,0.0767944333920109
"652",14485,4694,0.149154084758011
"653",14572,5180,1.34839972485906
"654",14654,16895,0.556127997856608
"655",14674,18405,2.73861278752583
"656",14704,4650,0.276113891356447
"657",14704,5426,0.187371956279482
"658",14798,17457,1.0084389679103
"659",14807,5989,1.10656666993001
"660",14939,10481,0.107624397791579
"661",14941,9173,0.462910049577669
"662",14952,4412,0.707106781186548
"663",14955,4412,0.654653670271541
"664",14979,4506,1.02597835162346
"665",14979,6413,1.01709525512609
"666",15002,4283,0.276465406515897
"667",15050,9095,1.15470053823491
"668",15093,9097,0.529503381481176
"669",15095,4418,0.458028611551724
"670",15120,4605,0.608580619145894
"671",15150,4255,1.61514570612066
"672",15169,13147,0.4
"673",15183,11529,1.25656172470754
"674",15199,8689,0.176226842450292
"675",15214,4157,1.30930734130685
"676",15317,4972,0.574169251179476
"677",15337,4466,0.260230839832638
"678",15398,12814,0.158048043328603
"679",15459,14798,0.340997168609946
"680",15464,5297,0.368021983039057
"681",15564,4885,0.953462589197919
"682",15618,4722,0.204550736982295
"683",15810,4047,1.29099444847761
"684",15810,4370,0.659380472868283
"685",15810,10239,4.47213595499958
"686",15966,4404,0.109130596076444
"687",16078,16314,2.23606797749979
"688",16084,4456,0.603022688627882
"689",16102,6512,2.44948974278318
"690",16126,8593,0.0530508246872751
"691",16195,4633,0.167639625387317
"692",16198,6759,1.16774841596981
"693",16314,15002,0.599400898397725
"694",16376,4052,0.181818181159091
"695",16551,4468,0.54909701966046
"696",16569,6366,0.266154564116417
"697",16587,4418,0.569494797166752
"698",16619,15459,2.44948974278318
"699",16620,19154,1.87867287306758
"700",16685,5635,0.0218936520480252
"701",16895,18966,0.798935461723912
"702",17009,5242,1.36930639376292
"703",17078,4632,0.462085631674477
"704",17164,4733,0.766964988770674
"705",17164,6759,1.30930734130685
"706",17457,5172,0.919277119262739
"707",17469,4027,0.427048966747374
"708",17477,13300,0.397359706059887
"709",17574,4172,0.37139067570417
"710",17577,9964,0.24973998878834
"711",17685,5751,0.681994339419324
"712",17714,4323,0.68734339598195
"713",17714,8886,1.73205080756888
"714",17714,18308,3.46410161513775
"715",17744,4176,0.323592399478109
"716",17796,5812,2.58198889734251
"717",17834,5020,0.786483757619952
"718",17843,6660,0.659380472868283
"719",17851,17164,0.722315118213651
"720",17946,5243,1.02597835162346
"721",18074,14979,0.45722995636769
"722",18102,4649,0.61429511637323
"723",18184,19074,0.975900072753353
"724",18192,7336,1.09544511501033
"725",18194,6604,1.73205080756888
"726",18249,5007,0.939336436533791
"727",18264,6245,0.226940840308658
"728",18298,12679,4.47213595499958
"729",18303,14427,0.501044933114786
"730",18308,6078,0.90659682770237
"731",18336,4945,1.14208048140225
"732",18358,4894,1.10656666993001
"733",18369,4077,0.794719414007233
"734",18385,5368,1.3912166869327
"735",18405,5368,1.20971675775778
"736",18405,5679,2.14834462202878
"737",18408,5130,0.866025403784439
"738",18465,4161,1.30930734130685
"739",18478,4647,0.341328073852708
"740",18478,6366,0.302198941096755
"741",18503,4293,0.745355992127252
"742",18518,6917,0.482242821615833
"743",18524,19053,2.73861278752583
"744",18581,4894,1.49071198492532
"745",18586,7182,1.11803398874989
"746",18733,4630,0.21434039983167
"747",18738,4694,0.790569415042095
"748",18822,11335,0.543660281793695
"749",18884,11711,0.9325048080305
"750",18890,4694,0.612372435695794
"751",18891,6410,0.592348876929804
"752",18892,17164,3.46410161513775
"753",18901,10010,3.16227766016838
"754",18966,7697,4.47213595499958
"755",19053,12017,1.09544511501033
"756",19071,4036,0.479463300993934
"757",19074,13290,2
"758",19078,8674,3.87298334620742
"759",19111,8336,0.287084625154326
"760",19154,4356,1.25656172470754
"761",19155,4172,0.968245836551854
