"","node","degree","output"
"1",4204,3,4.91230595111847
"2",4288,1,3.30289125442505
"3",4312,1,2.41943359375
"4",4330,1,0.859337866306305
"5",4380,1,2.30940103530884
"6",4560,2,3.86124455928803
"7",4608,1,1.54919338226318
"8",4632,5,3.67076131701469
"9",4652,1,2.78243327140808
"10",4690,2,4.94204342365265
"11",4749,1,4.4721360206604
"12",4947,1,1.96747756004333
"13",4957,3,3.12823897600174
"14",5038,1,4.4721360206604
"15",5049,1,2.25973081588745
"16",5532,1,1.40835762023926
"17",5701,1,3.55409336090088
"18",5869,1,1.09271669387817
"19",6079,1,3.46410155296326
"20",6102,1,0.729486644268036
"21",6179,1,6.92820310592651
"22",6268,1,0.0934011787176132
"23",6470,1,0.276113897562027
"24",6481,0,0
"25",6694,1,2.6186146736145
"26",6714,2,3.0024915933609
"27",6754,1,1.30465614795685
"28",6908,4,6.77232784032821
"29",7011,1,1.04684782028198
"30",7113,1,15.4919338226318
"31",7187,1,0.407541364431381
"32",7901,2,2.50182437896729
"33",7975,2,4.09384667873383
"34",8038,1,1.20604538917542
"35",8294,1,1.06904494762421
"36",8549,1,1.17782986164093
"37",8605,1,0.492614805698395
"38",9605,1,1.16116952896118
"39",9861,1,1.17782986164093
"40",9964,2,6.88530349731445
"41",10328,1,1.38013112545013
"42",10475,1,0.139031991362572
"43",10867,1,1.57296752929688
"44",10923,2,9.36277341842651
"45",11488,1,1.82574188709259
"46",11545,1,1.30930733680725
"47",12011,1,0.270707309246063
"48",12197,1,2.25973081588745
"49",12800,1,0.412422269582748
"50",12957,1,1.65144562721252
"51",13130,1,0.626224279403687
"52",13810,1,0.795767188072205
"53",14057,1,2.73861289024353
"54",14451,1,0.256846874952316
"55",14878,1,2.54685807228088
"56",15157,1,4.89897966384888
"57",15196,1,1.57296752929688
"58",15689,1,0.333102107048035
"59",16010,1,1.67053818702698
"60",16189,1,1.4446302652359
"61",16191,1,0.617213428020477
"62",16257,1,1.26491105556488
"63",16394,1,0.40364933013916
"64",16718,1,4.4721360206604
"65",17150,1,2.98142385482788
"66",17861,1,0.521936476230621
