"","i","j","w"
"1",3977,6383,0.0742414444684982
"2",3990,4247,0.784464538097382
"3",3990,6491,4.4721360206604
"4",4011,5442,3.75734567642212
"5",4028,4752,0.671030104160309
"6",4077,4752,2.58198881149292
"7",4077,4938,10.9544515609741
"8",4077,5146,2.07019662857056
"9",4077,5442,10.9544515609741
"10",4077,9394,1.62399590015411
"11",4077,13944,8.9442720413208
"12",4087,4752,1.18469774723053
"13",4113,4077,2.78243327140808
"14",4113,4159,2.1081850528717
"15",4113,4408,6.92820310592651
"16",4113,4752,2.78243327140808
"17",4113,5442,3.65148377418518
"18",4113,5484,3.23029136657715
"19",4113,6958,3.46410155296326
"20",4113,9122,5.47722578048706
"21",4113,13135,5.47722578048706
"22",4113,17214,5.16397762298584
"23",4159,17045,2.51312351226807
"24",4247,4087,1.10940039157867
"25",4247,4752,1.45095252990723
"26",4297,5444,3.03821802139282
"27",4306,4752,6.92820310592651
"28",4330,4752,3.23029136657715
"29",4330,9469,3.23029136657715
"30",4408,3990,1.06650865077972
"31",4408,4028,0.572207629680634
"32",4408,4077,4.14039325714111
"33",4408,4752,3.09838676452637
"34",4408,5266,3.30289125442505
"35",4408,5345,1.18469774723053
"36",4408,5442,6.32455539703369
"37",4408,6272,2.51312351226807
"38",4408,6903,2.69679951667786
"39",4408,7749,4
"40",4408,7899,3.16227769851685
"41",4408,8475,1.01491034030914
"42",4752,3985,5.47722578048706
"43",4752,4077,3.87298345565796
"44",4752,4113,3.65148377418518
"45",4752,4247,1.70046055316925
"46",4752,4330,2.6186146736145
"47",4752,4408,1.42614805698395
"48",4752,4960,2.21313333511353
"49",4752,5266,1.39121663570404
"50",4752,6272,10.9544515609741
"51",4752,7858,2.82842707633972
"52",4752,8475,2.54685807228088
"53",4752,11600,5.85540056228638
"54",4752,12685,1.73205077648163
"55",4752,14671,2.14834451675415
"56",4752,15034,4.4721360206604
"57",4752,16180,1.54919338226318
"58",4775,4408,0.233576223254204
"59",4807,5441,5.85540056228638
"60",4887,6171,4.2966890335083
"61",4907,4752,2.1081850528717
"62",4907,8472,15.4919338226318
"63",4938,4752,1.73205077648163
"64",4960,4752,0.878466963768005
"65",5146,12108,10.9544515609741
"66",5266,4408,1.43222975730896
"67",5266,4752,5.85540056228638
"68",5266,4907,4.67099380493164
"69",5266,8475,7.74596691131592
"70",5345,4752,1.74297869205475
"71",5345,8246,2
"72",5441,4752,2.82842707633972
"73",5442,4113,3.87298345565796
"74",5442,4752,3.55409336090088
"75",5442,8866,3.46410155296326
"76",5442,18039,5.47722578048706
"77",5444,6263,4
"78",5484,5345,1.96747756004333
"79",5490,4113,6.92820310592651
"80",5802,4752,4
"81",6171,4113,4.2966890335083
"82",6258,10433,4.67099380493164
"83",6263,4011,2.92770028114319
"84",6272,4113,5.16397762298584
"85",6272,4775,0.231610178947449
"86",6272,5345,2.48069477081299
"87",6383,9422,0.488677769899368
"88",6444,4077,2.54685807228088
"89",6480,4752,1.45095252990723
"90",6491,4330,10.9544515609741
"91",6495,8475,1.8131936788559
"92",6903,4752,1.93649172782898
"93",6958,17440,5.16397762298584
"94",7521,4752,2.6186146736145
"95",7749,4752,2.87677979469299
"96",7769,6272,0.297153532505035
"97",7858,4077,1.87867283821106
"98",7899,6480,1.24034738540649
"99",8246,4113,3.75734567642212
"100",8246,4408,2.12798070907593
"101",8246,6444,5.85540056228638
"102",8472,6258,5.16397762298584
"103",8475,4306,6.92820310592651
"104",8475,4408,2.78243327140808
"105",8475,5802,2.98142385482788
"106",8475,10839,1.10656666755676
"107",8866,7521,2.6186146736145
"108",8962,8246,15.4919338226318
"109",9122,4077,3.87298345565796
"110",9394,4408,1.92153787612915
"111",9422,7769,0.230735093355179
"112",9469,6495,1.57296752929688
"113",9780,5490,2.28416085243225
"114",10433,4297,4.89897966384888
"115",10839,4408,6.32455539703369
"116",11600,9780,2.87677979469299
"117",12108,4113,3.65148377418518
"118",12685,4408,0.779483735561371
"119",13135,8475,3.16227769851685
"120",13944,4807,4.89897966384888
"121",14077,3977,0.1587935090065
"122",14671,4113,4.4721360206604
"123",15034,4113,2.44948983192444
"124",16180,4408,1.75411605834961
"125",17045,8246,4.89897966384888
"126",17214,4907,15.4919338226318
"127",17440,8962,2
"128",18039,4887,3.16227769851685
