"","node","degree","output"
"1",3981,2,0.562165045120728
"2",4021,1,0.211367211269866
"3",4028,2,0.968947941620316
"4",4029,1,1.87867287306758
"5",4036,2,1.27744059285421
"6",4047,4,4.88604416349627
"7",4052,1,1.4142135623731
"8",4065,1,2.92770021877241
"9",4067,1,0.411693484281692
"10",4069,1,0.597614304547674
"11",4077,1,1.16774841596981
"12",4086,11,12.0795981730293
"13",4095,1,0.231351764635587
"14",4096,4,2.82284227411657
"15",4101,4,5.39944794980393
"16",4122,1,0.912870928992703
"17",4127,5,4.24666845789631
"18",4130,1,1.51910905039763
"19",4134,1,0.0557061935515253
"20",4136,10,7.2990426599145
"21",4157,1,2.44948974278318
"22",4171,1,0.243372161514007
"23",4182,1,0.73192505422345
"24",4184,2,0.671090892457168
"25",4185,2,0.749890641039635
"26",4224,1,0.3584405906144
"27",4234,2,0.36345626100014
"28",4255,2,1.20669010089181
"29",4261,1,0.130336265099166
"30",4277,1,0.020945524581638
"31",4301,2,0.894944990515301
"32",4305,1,0.545004313744396
"33",4313,1,2.73861278752583
"34",4325,1,0.179992799855994
"35",4328,2,1.62021749009865
"36",4330,2,1.98821570188038
"37",4335,1,0.33678116039945
"38",4375,1,0.745355992127252
"39",4377,1,0.782460795823024
"40",4391,1,0.10109265057362
"41",4396,2,1.19905603219116
"42",4412,1,0.225973071404537
"43",4420,1,0.0963440605330707
"44",4439,1,0.201075274462078
"45",4448,1,0.46966821800075
"46",4466,1,0.674199862058722
"47",4472,1,0.527046275956865
"48",4474,1,0.350284721333946
"49",4495,2,5.80055828317688
"50",4499,1,1.11803398874989
"51",4503,1,1.54919333848297
"52",4513,1,0.239159632881471
"53",4533,5,1.20767914136789
"54",4542,1,0.417028827540735
"55",4552,1,0.728679251111214
"56",4560,1,0.0489125648478998
"57",4562,1,0.267420466681217
"58",4563,2,1.29844504580224
"59",4571,1,0.0383350883656214
"60",4588,2,0.838947831489222
"61",4597,1,1.36930639376292
"62",4608,1,0.365148371213675
"63",4616,1,2.73861278752583
"64",4619,3,3.62377540634095
"65",4630,5,1.38478983709876
"66",4632,0,0
"67",4633,5,1.41192161561964
"68",4635,1,0.564932682715383
"69",4646,1,0.155636917214394
"70",4647,1,1.73205080756888
"71",4650,1,0.511867886275355
"72",4652,1,2.92770021877241
"73",4655,2,1.79304742600254
"74",4665,2,0.540670005550937
"75",4669,3,1.95305860611109
"76",4670,1,0.176363825655943
"77",4672,1,1.18124884634864
"78",4675,1,0.14230160223975
"79",4676,1,0.385854083819259
"80",4678,1,0.654653670271541
"81",4681,1,1.05409255333676
"82",4683,2,1.91447216325086
"83",4684,1,0.0433575252983839
"84",4685,2,0.938047601313223
"85",4690,2,0.67359392515508
"86",4693,1,0.220415505352958
"87",4701,3,1.81838475500679
"88",4716,4,6.29305657511393
"89",4747,1,0.472279924409243
"90",4756,1,1.43838990437225
"91",4761,1,0.835269069222607
"92",4848,2,2.39504788394094
"93",4849,2,3.74705175543613
"94",4866,4,2.6095609218931
"95",4871,2,2.81751126543011
"96",4873,2,5.03147864012569
"97",4882,3,1.52648354664244
"98",4887,1,0.652328072368498
"99",4929,1,0.647750275183268
"100",4939,3,2.65089250767745
"101",4952,1,0.221675548944849
"102",4957,7,7.49693185877843
"103",4960,1,0.246058740954269
"104",5003,2,1.93377755466362
"105",5098,1,1.02597835162346
"106",5159,6,3.2772859883386
"107",5184,1,0.239502350719153
"108",5260,3,4.17455142118572
"109",5303,1,0.283410100384584
"110",5337,1,1.09544511501033
"111",5360,7,12.3027156005763
"112",5368,3,4.27940277911183
"113",5384,1,2.58198889734251
"114",5399,2,1.52244556111513
"115",5441,1,1.10656666993001
"116",5465,1,0.0643711581377871
"117",5488,1,1.61514570612066
"118",5489,1,0.716114873466541
"119",5523,1,0.54100178003404
"120",5556,1,1.36930639376292
"121",5562,1,1.11803398874989
"122",5600,1,0.652328072368498
"123",5606,1,0.543660281793695
"124",5637,1,0.811997942731384
"125",5667,1,1.20971675775778
"126",5674,1,1.22474487139159
"127",5676,2,0.806416810576233
"128",5709,1,1.30930734130685
"129",5715,3,5.56278638511484
"130",5729,1,0.35578403280642
"131",5777,1,0.604858378465571
"132",5792,1,0.363136518405957
"133",5807,1,1.87867287306758
"134",5813,1,7.74596669241483
"135",5839,1,0.674199862058722
"136",5857,1,0.0408083937444247
"137",5862,1,2.92770021877241
"138",5876,1,1.46385010913003
"139",5884,1,0.458028611551724
"140",5892,1,0.419467613767738
"141",5915,1,1.27342907968995
"142",5954,1,0.671660493850874
"143",6000,1,2.92770021877241
"144",6019,1,4.47213595499958
"145",6025,1,0.518708294709078
"146",6056,1,0.191800018248174
"147",6092,0,0
"148",6098,1,0.300601804718468
"149",6108,2,0.958831851579748
"150",6111,1,4.47213595499958
"151",6148,1,0.0669724570252578
"152",6153,1,0.173770754156158
"153",6175,1,0.277885006792378
"154",6195,1,2.44948974278318
"155",6214,3,0.985228107055075
"156",6219,1,1.12986536543077
"157",6235,1,0.90659682770237
"158",6259,1,0.45722995636769
"159",6268,3,1.17083079654139
