"","node","closeness","n.closeness"
"94",4945,1.30175528636248e-05,2.49857060722165e-08
"95",4957,1.61206984149451e-05,3.09418395680328e-08
"96",4962,1.57316672289048e-05,3.01951386351339e-08
"97",4986,1.93461985261164e-06,3.71328186681696e-09
"98",4995,1.21911289763264e-05,2.33994798010103e-08
"99",5003,1.52852785965984e-05,2.93383466345459e-08
"100",5007,1.40353372919295e-05,2.69392270478494e-08
"101",5016,9.98279172541854e-06,1.91608286476363e-08
"102",5049,7.51408378789365e-06,1.44224256965329e-08
"103",5050,1.58023475014592e-05,3.03308013463708e-08
"104",5060,1.41638307364932e-05,2.7185855540294e-08
"105",5063,1.26221024674515e-05,2.42266841985634e-08
"106",5140,1.60017778184758e-05,3.0713585064253e-08
"107",5142,1.61023401514603e-05,3.09066029778509e-08
"108",5159,1.61457023916513e-05,3.09898318457798e-08
"109",5160,1.59201380024452e-05,3.05568867609313e-08
"110",5184,1.60565145879509e-05,3.08186460421323e-08
"111",5209,1.54068530631354e-05,2.95716949388395e-08
"112",5223,6.00484416462568e-06,1.15256126000493e-08
"113",5224,1.35355996941118e-05,2.59800378005985e-08
"114",5240,1.4726343070774e-05,2.82655337250941e-08
"115",5242,1.60377011979181e-05,3.07825358885185e-08
"116",5252,1.07851821825117e-05,2.07009254942643e-08
"117",5256,1.61931812802578e-05,3.10809621502069e-08
"118",5294,1.58184917582175e-05,3.03617884034884e-08
"119",5303,9.1924013644844e-06,1.76437646151332e-08
"120",5328,5.8833010034603e-06,1.12923243828413e-08
"121",5351,1.01218166603762e-05,1.94276711331596e-08
"122",5360,1.52200740161209e-05,2.92131938889077e-08
"123",5381,8.96522128239451e-06,1.72077183923119e-08
"124",5389,1.51603636987044e-05,2.90985867537513e-08
"125",5405,4.07186785278049e-06,7.81548532203548e-09
"126",5439,1.43992634333813e-05,2.76377417147434e-08
"127",5446,1.63495459231927e-05,3.1381086224938e-08
"128",5456,1.26770434322722e-05,2.43321371060887e-08
"129",5469,6.37517295237881e-06,1.22364164153144e-08
"130",5490,1.60369373584787e-05,3.07810697859475e-08
"131",5493,1.47881827028846e-05,2.83842278366307e-08
"132",5523,1.34859340627534e-05,2.58847102931928e-08
"133",5547,1.51575701581203e-05,2.9093224871632e-08
"134",5573,7.29284821886728e-06,1.39977892876531e-08
"135",5581,1.55039661450512e-05,2.97580924089274e-08
"136",5635,1.23823331338444e-05,2.37664743451907e-08
"137",5637,1.61140225133755e-05,3.0929025937381e-08
"138",5656,1.48362443165058e-05,2.84764766151742e-08
"139",5751,1.36415610017873e-05,2.61834184295342e-08
"140",5808,1.27173903600885e-05,2.44095784262734e-08
"141",5832,1.47915521201516e-05,2.83906950482755e-08
"142",5869,6.28647715071679e-06,1.20661749533911e-08
"143",5914,6.92453893873784e-06,1.32908616866369e-08
"144",5931,1.57649103923898e-05,3.02589450909593e-08
"145",5934,1.49071212184267e-05,2.86125167340244e-08
"146",5963,1.5897068055703e-05,3.05126066328273e-08
"147",5989,1.54969067224911e-05,2.97445426535338e-08
"148",6013,5.47728949768692e-06,1.0513031665426e-08
"149",6020,1.63175574046598e-05,3.13196879168134e-08
"150",6022,1.36945869509699e-05,2.62851956832435e-08
"151",6048,1.50136487617556e-05,2.88169841876307e-08
"152",6128,1.60954434946694e-05,3.08933656327629e-08
"153",6153,1.61325723418925e-05,3.09646302147649e-08
"154",6196,1.5845280066507e-05,3.04132055019327e-08
"155",6223,1.53884895319835e-05,2.95364482379721e-08
"156",6235,1.52242947634867e-05,2.92212951314524e-08
"157",6239,1.29868590886173e-05,2.49267928764248e-08
"158",6242,1.20949576385347e-05,2.32148899012182e-08
"159",6265,1.42428029330628e-05,2.73374336527118e-08
"160",6268,1.59952101592404e-05,3.07009791924e-08
"161",6289,1.59745592462042e-05,3.06613421232326e-08
"162",6312,1.37609119988468e-05,2.64124990380936e-08
"163",6313,1.33640607993774e-05,2.56507884824902e-08
"164",6370,1.60568106574368e-05,3.08192143136983e-08
"165",6404,1.48192063749246e-05,2.84437742321009e-08
"166",6405,1.63526584909777e-05,3.13870604433352e-08
"167",6410,1.51155912014437e-05,2.90126510584333e-08
"168",6428,1.59886984984357e-05,3.06884808031395e-08
"169",6475,1.63199827863473e-05,3.13243431599756e-08
"170",6476,1.43205408646943e-05,2.74866427345381e-08
"171",6490,3.37196930073148e-06,6.47210998221013e-09
"172",6503,1.21630973741968e-05,2.33456763420284e-08
"173",6513,1.63214278126355e-05,3.13271167229089e-08
"174",6534,1.50528191673536e-05,2.88921673077804e-08
"175",6553,6.82202986351716e-06,1.30941072236414e-08
"176",6567,9.37548328804746e-06,1.79951694588243e-08
"177",6568,1.23272152773295e-05,2.36606819142601e-08
"178",6587,1.60967259077945e-05,3.08958270783004e-08
"179",6614,1.55981962556182e-05,2.99389563447566e-08
"180",6636,1.61820163937327e-05,3.10595324255905e-08
"181",6643,8.44414495393427e-06,1.62075718885495e-08
"182",6648,1.6055105885278e-05,3.08159421982303e-08
"183",6657,5.54228576134446e-06,1.06377845707187e-08
"184",6683,1.46417807556495e-05,2.8103226018521e-08
"185",6694,1.47332420738908e-05,2.82787755736868e-08
"186",6742,1.57435832707534e-05,3.02180101166091e-08
"187",6779,7.36192882000614e-06,1.41303816122958e-08
"188",6807,4.30372452381801e-06,8.26050772325913e-09
"189",6824,1.4373201995088e-05,2.75877197602456e-08
"190",6856,7.94482573140918e-06,1.52491856648929e-08
"191",6860,1.03329473738146e-05,1.98329124257479e-08
"192",6901,1.51227420922163e-05,2.90263763766148e-08
"193",6929,8.31738973385167e-06,1.5964279719485e-08
"194",6930,9.89799950818455e-06,1.89980796702199e-08
"195",6962,1.51270902430118e-05,2.90347221554929e-08
"196",6965,1.58931262065378e-05,3.05050407035274e-08
"197",6974,6.51439105196226e-06,1.25036296582769e-08
"198",6998,4.19681779521018e-06,8.05531246681416e-09
"199",7027,1.01057484744899e-05,1.93968300853933e-08
"200",7031,1.42541382321469e-05,2.73591904647734e-08
"201",7058,1.29150691203997e-05,2.47890002310934e-08
"202",7066,9.4085511579365e-06,1.80586394586113e-08
"203",7074,9.58681453864852e-06,1.84007956595941e-08
"204",7077,1.34907970249429e-05,2.58940441937485e-08
"205",7099,1.50033642982399e-05,2.87972443344337e-08
"206",7105,1.60334042735858e-05,3.07742884329862e-08
"207",7151,1.60604562054241e-05,3.08262115267257e-08
"208",7171,1.50985649462494e-05,2.89799711060449e-08
"209",7182,1.37651949570421e-05,2.64207196872209e-08
"210",7200,1.59628359822068e-05,3.0638840656827e-08
"211",7208,5.93282536801436e-06,1.13873807447492e-08
"212",7223,1.45354925608804e-05,2.78992179671409e-08
"213",7255,1.61557112431152e-05,3.10090426931193e-08
"214",7264,2.25800283106519e-06,4.33397856250516e-09
"215",7269,1.49232243386475e-05,2.86434248342562e-08
"216",7294,5.26006308203077e-06,1.00960903685811e-08
"217",7298,1.65194890544687e-05,3.17072726573296e-08
"218",7303,1.5467444689224e-05,2.96879936453435e-08
"219",7327,1.56312351189751e-05,3.00023706698178e-08
"220",7352,8.97458510210089e-06,1.72256911748578e-08
"221",7362,1.59623415796345e-05,3.06378917075519e-08
"222",7366,9.78897859385335e-06,1.87888264757262e-08
"223",7415,1.5216158158239e-05,2.92056778469078e-08
"224",7422,1.97291634246619e-06,3.78678760550132e-09
"225",7458,4.94226643934994e-06,9.48611600642982e-09
"226",7460,1.41162950757154e-05,2.70946162681677e-08
"227",7464,1.60944792545156e-05,3.08915148839072e-08
"228",7521,5.097885317867e-06,9.78480867152975e-09
"229",7533,1.06115144711991e-05,2.03675901558524e-08
"230",7539,1.33726732077227e-05,2.56673190167422e-08
"231",7552,1.40048723554403e-05,2.68807530814593e-08
"232",7560,1.48290047205251e-05,2.84625810374762e-08
"233",7691,1.43483841176538e-05,2.75400846787981e-08
"234",7720,1.3017646805511e-05,2.49858863829386e-08
"235",7721,1.26258951424967e-05,2.4233963805176e-08
"236",7731,1.49363050536142e-05,2.86685317727719e-08
"237",7738,1.00286672527519e-05,1.9248881483209e-08
"238",7761,6.44393886852009e-06,1.23684047380424e-08
"239",7787,1.58529192607912e-05,3.0427868062939e-08
"240",7791,1.54336317398687e-05,2.96230935506117e-08
"241",7798,1.37722740401093e-05,2.64343071787127e-08
"242",7827,1.46423155920089e-05,2.81042525758327e-08
"243",7873,1.22325720997569e-05,2.34790251434873e-08
"244",7906,1.20347762832539e-05,2.30993786626755e-08
"245",7921,1.11019436647735e-05,2.13089129842103e-08
"246",7934,1.62697038215014e-05,3.12278384289855e-08
"247",7954,1.32058764265919e-05,2.53471716441304e-08
"248",7989,1.42223486388104e-05,2.72981739708452e-08
"249",8008,1.42664667253424e-05,2.73828535995057e-08
"250",8031,2.9325183447041e-06,5.62863405893301e-09
"251",8180,1.21139761876411e-05,2.32513938342439e-08
"252",8188,1.58765797870055e-05,3.04732817408935e-08
"253",8202,1.35519575100573e-05,2.60114347601868e-08
"254",8212,5.89969415481089e-06,1.13237891647042e-08
"255",8238,2.92933400975899e-06,5.62252209166792e-09
"256",8277,1.57188690243674e-05,3.01705739431236e-08
"257",8296,2.17220034391337e-06,4.16929048735771e-09
"258",8342,5.93278088645786e-06,1.13872953674815e-08
"259",8402,8.61777942776206e-06,1.65408434314051e-08
"260",8434,9.71350470935733e-06,1.86439629738145e-08
"261",8439,9.19285645301422e-06,1.76446381055935e-08
"262",8477,1.44238540945508e-05,2.76849406805198e-08
"263",8567,9.54556581656141e-06,1.83216234482944e-08
"264",8578,1.51543320308492e-05,2.90870096561405e-08
"265",8585,1.55090411010627e-05,2.97678332074141e-08
"266",8599,1.17135441684145e-05,2.24828103040586e-08
"267",8658,7.84827211784316e-06,1.50638620304091e-08
"268",8682,1.63354483511548e-05,3.13540275454028e-08
"269",8684,1.39309759889167e-05,2.67389174451377e-08
"270",8693,1.53949812369122e-05,2.95489083242078e-08
"271",8718,9.50278214182824e-06,1.82395050706876e-08
"272",8757,1.64192046274905e-05,3.1514788152573e-08
"273",8877,1.55736862924059e-05,2.9891912269493e-08
"274",8932,1.30479740511198e-05,2.50440960674084e-08
"275",9025,1.16446945589989e-05,2.23506613416485e-08
"276",9037,1.57941346139625e-05,3.0315037646761e-08
"277",9048,8.95040475135312e-06,1.7179279753077e-08
"278",9052,1.49816465177728e-05,2.87555595350725e-08
"279",9059,1.37706669088318e-05,2.64312224737654e-08
"280",9100,1.09094466167892e-05,2.09394368844322e-08
"281",9129,6.66885268576021e-06,1.28001011242998e-08
"282",9152,1.59962841301384e-05,3.07030405568875e-08
"283",9165,1.50821444573331e-05,2.89484538528466e-08
"284",9196,3.92628003057246e-06,7.53604612393946e-09
"285",9224,1.4935633690389e-05,2.86672431677333e-08
"286",9253,1.52373479955174e-05,2.92463493196112e-08
"287",9289,1.49012893396463e-05,2.86013231087261e-08
"288",9290,1.50705517313074e-05,2.89262029391696e-08
"289",9292,1.44732550672657e-05,2.77797602058843e-08
"290",9336,1.25856992046466e-05,2.41568122929877e-08
"291",9403,6.02027299920237e-06,1.1555226485993e-08
"292",9418,1.46501728704891e-05,2.81193337245472e-08
"293",9462,1.57445550031042e-05,3.02198752458813e-08
"294",9484,9.07808355222953e-06,1.74243446299991e-08
"295",9572,2.09963400012974e-06,4.0300076777922e-09
"296",9644,1.22095363748331e-05,2.34348107002555e-08
"297",9676,1.31813444618729e-05,2.53000853394873e-08
"298",9733,1.23714931727606e-05,2.37456682778514e-08
"299",9764,4.29123948772097e-06,8.23654412230513e-09
"300",9813,8.4102022263067e-06,1.61424226992451e-08
"301",9836,1.3008969455151e-05,2.4969231199906e-08
"302",9843,1.10770936059617e-05,2.12612161342836e-08
"303",9865,8.62690857185374e-06,1.65583657809093e-08
"304",9879,1.41878702733361e-05,2.72319966858658e-08
"305",10020,1.41141885630891e-05,2.70905730577526e-08
"306",10024,1.49782698978004e-05,2.87490784986571e-08
"307",10053,1.27121985722461e-05,2.43996133824301e-08
"308",10079,1.54752074521737e-05,2.97028933822911e-08
"309",10080,1.27803346728769e-05,2.45303928462129e-08
"310",10104,1.39164282356802e-05,2.67109946942039e-08
"311",10120,1.33923101648696e-05,2.57050099133774e-08
"312",10158,1.17099757112024e-05,2.24759610579701e-08
"313",10182,1.47054107613403e-05,2.82253565476781e-08
"314",10227,1.12302971490942e-05,2.15552728389524e-08
"315",10247,1.58175406001645e-05,3.03599627642312e-08
"316",10328,1.611243921728e-05,3.09259869813435e-08
"317",10365,4.20028988939735e-06,8.06197675508128e-09
"318",10369,8.73007209186658e-06,1.67563763759435e-08
"319",10378,1.50799109299608e-05,2.8944166852132e-08
"320",10443,1.54410773475434e-05,2.96373845442292e-08
"321",10457,1.43192254311708e-05,2.74841179101166e-08
"322",10467,3.10769573834512e-06,5.96486706016338e-09
"323",10485,1.64276959104009e-05,3.15310862003857e-08
"324",10495,1.52758476298577e-05,2.93202449709361e-08
"325",10517,1.21482239726438e-05,2.33171285463413e-08
"326",10523,1.55816618448982e-05,2.99072204316664e-08
"327",10600,3.55416740709018e-06,6.82181843971243e-09
"328",10612,1.44957608312495e-05,2.78229574496151e-08
"329",10617,1.52199089054397e-05,2.92128769778113e-08
"330",10689,1.76278296820039e-06,3.38346059155546e-09
"331",10713,1.17204157864825e-05,2.24959995901775e-08
"332",10747,1.11540190305802e-05,2.14088657016895e-08
"333",10762,1.61711464738301e-05,3.103866885572e-08
"334",10763,1.25316698428949e-05,2.40531091034451e-08
"335",10791,1.31229034213389e-05,2.51879144363511e-08
"336",10792,4.12640576608672e-06,7.92016461820868e-09
"337",10827,1.21665605611552e-05,2.33523235338871e-08
"338",10829,1.64411610940978e-05,3.15569310827212e-08
"339",10831,1.48275245673762e-05,2.84597400525456e-08
"340",10838,1.62398540539494e-05,3.1170545209116e-08
"341",10845,1.58322368607269e-05,3.03881705580172e-08
"342",10848,1.50393007969439e-05,2.88662203396235e-08
"343",10869,7.51166318428822e-06,1.44177796243536e-08
"344",10909,1.61326547895229e-05,3.09647884635757e-08
"345",10954,9.66556797897036e-06,1.85519538943769e-08
"346",11071,5.0558999196043e-06,9.70422249444203e-09
"347",11088,1.51225790852063e-05,2.9026063503275e-08
"348",11095,1.53814786425642e-05,2.95229916363996e-08
"349",11097,9.93035108370852e-06,1.90601748247764e-08
"350",11117,8.86183041009019e-06,1.70092714205186e-08
"351",11132,1.62646531525631e-05,3.12181442467622e-08
"352",11176,1.59888503474562e-05,3.06887722599927e-08
"353",11200,1.27254905816186e-05,2.44251258764272e-08
"354",11212,1.57125510486158e-05,3.0158447310203e-08
"355",11245,1.55570121020519e-05,2.98599080653587e-08
"356",11291,2.2336805843303e-06,4.28729478758214e-09
"357",11374,1.46539048387662e-05,2.81264968114513e-08
"358",11384,1.01798036180474e-05,1.95389704760987e-08
"359",11460,1.60863493579941e-05,3.08759104759963e-08
"360",11569,1.25535103955649e-05,2.40950295500285e-08
"361",11572,1.55701335576974e-05,2.98850932009548e-08
"362",11610,1.41383526005324e-05,2.71369531680084e-08
"363",11636,1.52724756486605e-05,2.93137728381199e-08
"364",11652,3.77626800471942e-06,7.24811517220618e-09
"365",11675,1.49265320718587e-05,2.86497736504006e-08
"366",11722,1.57981856332667e-05,3.03228131156751e-08
"367",11738,1.53154153543595e-05,2.93961906993464e-08
"368",11808,1.22549217530629e-05,2.35219227506006e-08
"369",11828,1.54009054704714e-05,2.95602792139566e-08
"370",11836,1.59619052898091e-06,3.06370542990577e-09
"371",11904,9.51106031225834e-06,1.82553940734325e-08
"372",11940,1.21295114325759e-05,2.32812119627177e-08
"373",11990,1.5755753296231e-05,3.02413690906546e-08
"374",12079,1.58106976172885e-05,3.03468284400932e-08
"375",12080,1.34453449785798e-05,2.58068041815351e-08
"376",12129,1.5681845417654e-05,3.00995113582611e-08
"377",12130,1.33009228929537e-05,2.5529602481677e-08
"378",12150,1.55516854311395e-05,2.98496841288667e-08
"379",12157,1.2796330320639e-05,2.4561094665334e-08
"380",12158,1.30715447896934e-05,2.50893374082406e-08
"381",12182,5.44030137623603e-06,1.04420371904722e-08
"382",12183,1.58561143940938e-05,3.0434000756418e-08
"383",12184,1.33117061518077e-05,2.55502997155618e-08
"384",12185,1.51802667218253e-05,2.91367883336377e-08
"385",12186,1.51976882028046e-05,2.91702268767843e-08
"386",12234,1.19786558343915e-05,2.29916618702331e-08
"387",12239,9.36649436266346e-06,1.7977916243116e-08
"388",12244,1.10010637978398e-05,2.11152856004602e-08
"389",12261,1.49792205302806e-05,2.87509031291373e-08
"390",12293,7.82294632402927e-06,1.50152520614765e-08
"391",12333,3.92385382712661e-06,7.53138930350596e-09
"392",12336,1.30171234243553e-05,2.49848818125821e-08
"393",12401,1.19462093980416e-05,2.29293846411548e-08
"394",12410,1.52634110203265e-05,2.92963743192447e-08
"395",12436,1.49451532568268e-05,2.86855148883433e-08
"396",12445,4.7123269740157e-06,9.0447734626021e-09
"397",12485,1.47627062871515e-05,2.83353287661258e-08
"398",12539,1.30856399922822e-05,2.51163915398891e-08
"399",12602,1.63984779671926e-05,3.14750056951873e-08
"400",12616,1.76941250578785e-06,3.39618523183849e-09
"401",12722,9.90089835669456e-06,1.90036436788763e-08
"402",12729,1.5921051353086e-05,3.05586398331786e-08
"403",12739,1.53964266662479e-05,2.95516826607445e-08
"404",12741,4.92265947406306e-06,9.44848267574483e-09
"405",12768,1.15807001318731e-05,2.22278313471653e-08
"406",12830,7.76992871919078e-06,1.49134908237827e-08
"407",12844,1.31994847607996e-05,2.53349035715924e-08
"408",12849,1.5445752213645e-05,2.96463574158253e-08
"409",12858,1.52853341068395e-05,2.93384531801142e-08
"410",12960,1.34167861345611e-05,2.57519887419598e-08
"411",12965,1.55980999069436e-05,2.99387714144791e-08
"412",13047,1.52093676947246e-06,2.91926443276863e-09
"413",13172,1.59908043374971e-05,3.06925227207238e-08
"414",13173,1.36591216803664e-05,2.62171241465766e-08
"415",13214,1.35216338963483e-05,2.59532320467337e-08
"416",13255,1.56468860425084e-05,3.00324108301504e-08
"417",13368,1.20360726050281e-05,2.31018668042765e-08
"418",13382,1.25371384151824e-05,2.40636054034212e-08
"419",13449,1.33683903825221e-05,2.56590986228832e-08
"420",13452,1.58513669569752e-05,3.04248885930425e-08
"421",13460,1.03729028322188e-05,1.99096023651033e-08
"422",13520,7.30300298669942e-06,1.40172802047973e-08
"423",13524,1.49643086445189e-05,2.87222814674068e-08
"424",13548,1.20135360154335e-05,2.30586103943061e-08
"425",13608,1.00056769051129e-05,1.92047541364932e-08
"426",13628,1.35319877148804e-05,2.59731050189643e-08
"427",13683,1.12890391299133e-05,2.16680213625976e-08
"428",13731,1.57993519212043e-05,3.03250516721771e-08
"429",13759,1.08720094854167e-05,2.08675805862125e-08
"430",13775,1.28402284862217e-05,2.46453521808477e-08
"431",13859,1.4248966775313e-05,2.73492644439789e-08
"432",13877,2.41698304546833e-06,4.63912292796225e-09
"433",13885,1.63545753212049e-05,3.13907395800477e-08
"434",13899,1.29120447522999e-05,2.47831953019191e-08
"435",13931,1.16996517518013e-05,2.24561453969315e-08
"436",14017,1.57847363472245e-05,3.0296998747072e-08
"437",14052,1.60934843622175e-05,3.0889605301761e-08
"438",14116,8.69302159624814e-06,1.66852621808985e-08
"439",14126,1.63082948668597e-05,3.130190953332e-08
"440",14160,1.3052094492328e-05,2.50520047837389e-08
"441",14268,1.47364489166583e-05,2.82849307421464e-08
"442",14413,1.38191353750319e-05,2.65242521593702e-08
"443",14491,6.03461019216045e-06,1.15827450905191e-08
"444",14503,1.14643146525157e-05,2.20044427111627e-08
"445",14571,1.38623738895152e-05,2.66072435499332e-08
"446",14711,1.52296290961329e-05,2.92315337737676e-08
"447",14723,1.52675081553593e-05,2.93042383020332e-08
"448",14734,1.62192440967688e-05,3.11309867500361e-08
"449",14854,1.11655590376525e-05,2.1431015427356e-08
"450",14913,1.62525945384093e-05,3.11949991140293e-08
"451",14977,1.107995131757e-05,2.12667011853551e-08
"452",14999,1.53944744618893e-05,2.95479356274268e-08
"453",15024,1.25707260921207e-05,2.41280731134755e-08
"454",15123,1.61526421912995e-05,3.10031519986555e-08
"455",15148,1.54024553486727e-05,2.95632540281627e-08
"456",15197,1.1630830933158e-05,2.2324051695121e-08
"457",15222,1.20354129310684e-05,2.3100600635448e-08
"458",15242,1.60847305110849e-05,3.08728032842321e-08
"459",15316,1.37112049770738e-05,2.6317092086514e-08
"460",15331,6.26817564110947e-06,1.20310472957955e-08
"461",15338,1.05739254123288e-05,2.02954422501513e-08
"462",15347,1.52527171683922e-05,2.92758486917316e-08
"463",15440,9.78170998133773e-06,1.87748752041031e-08
"464",15469,1.43604597682332e-05,2.75632625110043e-08
"465",15565,7.53386870223888e-06,1.4460400580113e-08
"466",15584,1.52924242902594e-05,2.93520619774653e-08
"467",15711,1.4627024493418e-05,2.80749030583839e-08
"468",15730,1.54985711004868e-05,2.97477372370189e-08
"469",15742,5.1856410016631e-06,9.95324568457409e-09
"470",15856,1.12233595701518e-05,2.15419569484679e-08
"471",15859,1.33150189489731e-05,2.55566582513879e-08
"472",15889,2.64560822637441e-06,5.07794285292593e-09
"473",15913,9.27165464552281e-06,1.77958822370879e-08
"474",15977,1.58287636216084e-05,3.03815040721851e-08
"475",16051,1.28460612146371e-05,2.46565474369234e-08
"476",16059,1.52480479207504e-05,2.92668866041275e-08
"477",16097,1.36452243383028e-05,2.61904497856099e-08
"478",16124,1.41163029659748e-05,2.70946314126196e-08
"479",16157,8.83249718774422e-06,1.69529696501808e-08
"480",16160,1.41678435910948e-05,2.719355775642e-08
"481",16178,1.04549121271007e-05,2.00670098408842e-08
"482",16393,1.60235158454146e-05,3.07553087244043e-08
"483",16653,1.56451993513473e-05,3.00291734190927e-08
"484",16689,1.96660819680087e-06,3.77467984030878e-09
"485",16733,1.65176414110147e-05,3.17037263167269e-08
"486",16755,1.35200847263293e-05,2.59502585918028e-08
"487",16783,1.47949664229167e-05,2.83972484125081e-08
"488",16784,1.50225263113009e-05,2.88340236301361e-08
"489",16808,1.16975870093674e-05,2.24521823596303e-08
"490",16840,8.70173821142357e-06,1.67019927282602e-08
"491",16843,7.08870614440643e-06,1.36059618894557e-08
"492",16860,1.53033593848468e-05,2.93730506427001e-08
"493",16903,3.1441793639171e-06,6.03489321289271e-09
"494",16928,1.54420404202842e-05,2.96392330523689e-08
"495",16958,5.71157386256432e-06,1.09627137477242e-08
"496",16960,5.71166539235568e-06,1.09628894287057e-08
"497",16963,1.52498986988807e-05,2.92704389613832e-08
"498",16968,6.66952019686633e-06,1.28013823356359e-08
"499",16970,1.28295956095237e-05,2.46249435883373e-08
