"","i","j","w"
"1",4027,12208,0.927477777004242
"2",4062,4027,0.349215149879456
"3",4062,8031,0.658784031867981
"4",4062,12820,0.543660283088684
"5",4077,4939,5.47722578048706
"6",4259,4330,0.434201598167419
"7",4325,6764,0.27932670712471
"8",4330,8031,0.685322761535645
"9",4330,11488,2.44948983192444
"10",4364,5116,0.82807868719101
"11",4412,5159,0.202047690749168
"12",4412,7580,1.43222975730896
"13",4412,8426,1.4704293012619
"14",4419,7982,1.22474491596222
"15",4642,7982,3.16227769851685
"16",4658,7982,1.2363908290863
"17",4658,15003,10.9544515609741
"18",4658,15062,0.517260611057281
"19",4939,8031,3.65148377418518
"20",5116,4658,1.87867283821106
"21",5116,11591,0.55901700258255
"22",5159,7982,0.0452462136745453
"23",5159,12607,2
"24",5184,18009,10.9544515609741
"25",5331,6268,0.213992491364479
"26",5331,7982,0.185508847236633
"27",5374,7290,2.07019662857056
"28",5488,7982,2.82842707633972
"29",5488,9318,1.45735847949982
"30",5488,14958,5.47722578048706
"31",5876,8231,2.98142385482788
"32",6108,9109,0.64775025844574
"33",6162,4412,0.123931497335434
"34",6162,7976,0.21518649160862
"35",6162,16822,0.520461678504944
"36",6181,6162,0.172420188784599
"37",6268,7845,0.278019219636917
"38",6764,5116,0.436782568693161
"39",7023,5488,0.929144442081451
"40",7290,11592,1.47709786891937
"41",7580,4412,0.592348873615265
"42",7580,15510,1.19168722629547
"43",7845,4325,0.187303468585014
"44",7976,10595,0.700569450855255
"45",7982,4364,1.1209568977356
"46",7982,4412,0.155354931950569
"47",7982,4419,1.39686059951782
"48",7982,4642,1.06148982048035
"49",7982,4658,1.89264094829559
"50",7982,5488,1.45735847949982
"51",7982,6162,0.300940051674843
"52",7982,7983,1.73205077648163
"53",7982,13532,1.01929438114166
"54",7982,15137,2.54685807228088
"55",7983,5374,1.98353886604309
"56",8031,4062,1.46385014057159
"57",8031,5184,2.51312351226807
"58",8231,7023,1.09544515609741
"59",8426,5331,0.269761711359024
"60",9109,4259,0.437478631734848
"61",9318,4330,2.98142385482788
"62",10595,4062,0.478091448545456
"63",10762,5159,4.14039325714111
"64",11488,5488,2.73861289024353
"65",11591,12690,0.272628724575043
"66",11592,5488,15.4919338226318
"67",11592,12724,1.40835762023926
"68",12208,4412,0.756830453872681
"69",12607,15463,2.1081850528717
"70",12690,6108,1.01709520816803
"71",12724,16656,0.713830590248108
"72",12820,6181,0.226358681917191
"73",13532,4077,2.14834451675415
"74",14958,7982,0.868744492530823
"75",15003,7982,1.29099440574646
"76",15062,5876,3.65148377418518
"77",15137,10762,15.4919338226318
"78",15463,4658,1.56492161750793
"79",15510,11592,1.08465230464935
"80",16656,4658,0.855398893356323
"81",16822,5331,0.2758948802948
