"","i","j","w"
"1",3978,4951,6.32455539703369
"2",3978,5525,1.0793741941452
"3",4000,4136,0.792636275291443
"4",4077,7326,2.36249780654907
"5",4100,5159,3.16227769851685
"6",4130,3978,1.66090965270996
"7",4136,4690,3.55409336090088
"8",4136,5141,0.960768938064575
"9",4136,5179,0.739389657974243
"10",4136,5239,0.18068927526474
"11",4136,6196,1.49766170978546
"12",4136,6208,0.929144442081451
"13",4136,7200,1.70046055316925
"14",4136,13763,2.87677979469299
"15",4152,6683,0.2303267121315
"16",4157,4645,1.4383898973465
"17",4167,4872,2.2360680103302
"18",4185,5580,0.131047800183296
"19",4280,5020,2.41943359375
"20",4280,11255,2.1081850528717
"21",4283,4647,0.58595871925354
"22",4300,4301,1.89264094829559
"23",4301,5141,1.8650096654892
"24",4408,4633,1.92153787612915
"25",4479,14407,3.65148377418518
"26",4503,7326,3.75734567642212
"27",4503,15247,0.685994327068329
"28",4584,6612,2.36249780654907
"29",4633,4152,0.300093799829483
"30",4633,4408,0.493113666772842
"31",4633,5141,0.701286852359772
"32",4633,5159,0.847680866718292
"33",4633,12131,1.4383898973465
"34",4645,7418,6.32455539703369
"35",4647,4136,1.36930644512177
"36",4647,5179,1.1359236240387
"37",4647,5315,0.351545065641403
"38",4647,5705,1.42614805698395
"39",4690,4136,1.1209568977356
"40",4690,5159,1.89264094829559
"41",4690,7815,2.82842707633972
"42",4727,4584,2.12798070907593
"43",4746,4503,2.69679951667786
"44",4774,4503,1.12986540794373
"45",4793,4633,0.463323920965195
"46",4872,4157,3.38061690330505
"47",4951,16330,2.65684461593628
"48",4952,10737,3.75734567642212
"49",4952,15248,6.32455539703369
"50",5007,5159,0.605319917201996
"51",5007,16665,0.260084092617035
"52",5020,4774,0.368855565786362
"53",5020,5141,1.59787094593048
"54",5020,5159,0.855398893356323
"55",5020,5179,0.555412709712982
"56",5020,5523,1.95180010795593
"57",5020,5536,4.4721360206604
"58",5020,6820,1.78885436058044
"59",5020,8198,0.742781341075897
"60",5020,8480,1.22859025001526
"61",5141,4136,0.847680866718292
"62",5141,4633,0.439410120248795
"63",5141,4647,0.131923884153366
"64",5141,4793,1.77704668045044
"65",5141,5159,0.651174545288086
"66",5159,4280,2.48069477081299
"67",5159,4283,1.07159948348999
"68",5159,4647,0.446470111608505
"69",5159,5020,1.74297869205475
"70",5159,5141,0.261562705039978
"71",5159,5315,0.574563980102539
"72",5159,5536,0.975900053977966
"73",5159,5823,1.93649172782898
"74",5159,8746,4.4721360206604
"75",5159,10251,3.03821802139282
"76",5159,11196,0.807572841644287
"77",5159,11609,0.466887176036835
"78",5179,4479,2.41943359375
"79",5179,4633,0.216084718704224
"80",5179,5007,0.548065185546875
"81",5179,5159,0.864675402641296
"82",5179,5315,2.08893179893494
"83",5179,5777,0.600300252437592
"84",5239,8957,0.115518189966679
"85",5313,12911,4
"86",5315,4647,1.21342182159424
"87",5315,5007,0.538057088851929
"88",5315,5020,3.09838676452637
"89",5315,5159,0.367400497198105
"90",5315,12632,0.52016818523407
"91",5523,5179,0.805387258529663
"92",5525,6490,0.838935256004333
"93",5536,3978,2.39045715332031
"94",5536,5159,1.24034738540649
"95",5536,6954,1.67053818702698
"96",5536,10809,3.75734567642212
"97",5536,17321,1.2324720621109
"98",5580,5159,0.143265843391418
"99",5705,4000,1.95180010795593
"100",5777,11603,4.67099380493164
"101",5823,4136,3.16227769851685
"102",5823,6523,0.929144442081451
"103",5823,9173,1.24034738540649
"104",6196,4136,5.85540056228638
"105",6208,4000,3.38061690330505
"106",6490,5536,3.09838676452637
"107",6523,8172,4.14039325714111
"108",6571,5159,1.59787094593048
"109",6612,4952,2.6186146736145
"110",6629,6954,4.2966890335083
"111",6683,5315,0.332105576992035
"112",6820,5020,1.3187609910965
"113",6954,4300,0.93933641910553
"114",6954,9394,1.92153787612915
"115",6954,17765,2.54685807228088
"116",7200,7328,0.845154225826263
"117",7218,5315,0.625713288784027
"118",7326,4167,2.33549690246582
"119",7326,13976,1.52646553516388
"120",7328,12911,2.2360680103302
"121",7418,4077,3.09838676452637
"122",7434,5823,10.9544515609741
"123",7815,5536,1.45095252990723
"124",8172,4690,2.25973081588745
"125",8198,5020,1.24034738540649
"126",8480,5159,2.05195665359497
"127",8746,4136,1.26071560382843
"128",8957,5141,0.228069290518761
"129",9158,4185,0.040163766592741
"130",9160,4727,5.16397762298584
"131",9173,5536,1.30465614795685
"132",9394,6629,1.27775311470032
"133",10251,6571,1.90692520141602
"134",10737,5179,7.74596691131592
"135",10809,15205,3.46410155296326
"136",11196,5020,0.807572841644287
"137",11255,5536,4.67099380493164
"138",11603,5823,1.04684782028198
"139",11609,5020,0.417786359786987
"140",12131,5179,1.46385014057159
"141",12632,5159,1.41421353816986
"142",12911,7434,2.69679951667786
"143",12911,9160,2.30940103530884
"144",13763,5159,2.03419041633606
"145",14407,4746,2.12798070907593
"146",15205,5313,5.47722578048706
"147",15247,7218,0.667904675006866
"148",15248,4130,7.74596691131592
"149",16330,4952,4.4721360206604
"150",16665,4633,0.731925070285797
"151",17321,5020,4.67099380493164
"152",17765,4100,3.30289125442505
