"","i","j","w"
"81",4121,5481,0.610467695295992
"82",4121,6467,1.73205080756888
"83",4121,6590,0.850230301741828
"84",4121,8298,2.92770021877241
"85",4121,9787,0.840168049856694
"86",4121,9932,0.440652648919759
"87",4121,10090,0.882734829379695
"88",4121,12401,0.641060764670558
"89",4121,14676,0.407118970326857
"90",4121,17273,5.47722557505166
"91",4121,17436,0.0371258400578357
"92",4122,7859,0.860662965393539
"93",4127,4999,2.23606797749979
"94",4127,5191,0.835269069222607
"95",4127,5501,2.33549683236779
"96",4127,6698,0.912870928992703
"97",4127,8876,1.16774841596981
"98",4127,13189,0.504219483955152
"99",4127,16631,2.58198889734251
"100",4131,8777,0.719194952012318
"101",4134,6196,0.304525373327084
"102",4137,6636,2
"103",4139,4280,1.43838990437225
"104",4141,5698,1.0639903528698
"105",4144,4572,4.47213595499958
"106",4151,7317,0.939336436533791
"107",4156,3993,0.719194952012318
"108",4156,6626,0.701286872827376
"109",4157,5187,0.816496580519478
"110",4157,12424,1.3284223281773
"111",4174,5638,1.69030850941478
"112",4175,11658,0.319166997040734
"113",4182,9592,0.177845120821461
"114",4182,12787,0.375293311957461
"115",4185,4317,1.10656666993001
"116",4185,4540,0.276818265293315
"117",4185,10953,2.07019667785455
"118",4194,6366,0.850230301741828
"119",4194,9574,0.3327177587686
"120",4194,14034,0.156716198907452
"121",4199,8337,2.92770021877241
"122",4207,4022,0.429668923707545
"123",4210,17408,0.437130188845383
"124",4216,4113,7.74596669241483
"125",4216,13634,2.44948974278318
"126",4220,14560,2.73861278752583
"127",4226,4856,2.44948974278318
"128",4226,5606,2.33549683236779
"129",4226,10553,2.92770021877241
"130",4226,12502,4.47213595499958
"131",4226,13312,1.43838990437225
"132",4228,7870,0.770752492697883
"133",4242,5162,1.73205080756888
"134",4261,6705,7.74596669241483
"135",4261,15731,1.16774841596981
"136",4268,9319,0.850230301741828
"137",4280,4282,1.30930734130685
"138",4280,14896,0.444261658260084
"139",4281,4121,0.638876564760361
"140",4281,4460,1.61514570612066
"141",4282,4121,0.453298413851185
"142",4292,4121,0.741929049842369
"143",4300,4038,1.20971675775778
"144",4300,4522,0.250784929770511
"145",4300,10133,0.473160223391612
"146",4316,4011,0.379321620791644
"147",4317,4185,0.395284707521047
"148",4317,5564,0.845154254559486
"149",4320,4945,1.3284223281773
"150",4323,6957,0.143963148062273
"151",4324,4553,0.975900072753353
"152",4327,10903,1.65144564760697
"153",4329,10600,0.129009883342324
"154",4329,13659,1.30930734130685
"155",4330,4896,1.77704663304034
"156",4346,4028,1.16774841596981
"157",4356,4571,0.403786426220595
"158",4364,5166,0.713074032622139
"159",4364,8808,0.560478478623399
"160",4369,6281,1.73205080756888
"161",4370,6697,3.46410161513775
"162",4370,15414,0.571040240263329
"163",4375,18451,0.207390337286962
"164",4377,4671,1.27342907968995
"165",4388,3993,0.474935689330671
"166",4402,14624,0.766964988770674
"167",4405,4464,0.811997942731384
"168",4405,6582,2.23606797749979
"169",4417,10881,3.87298334620742
"170",4419,10881,2.44948974278318
"171",4419,12751,1.20971675775778
"172",4448,4571,0.641060764670558
"173",4448,9664,1
"174",4448,17658,0.676768252062698
"175",4451,6519,0.379777262352553
"176",4453,4036,5.47722557505166
"177",4458,6147,2.92770021877241
"178",4460,4281,1.01709525512609
"179",4460,4327,0.679366220090461
"180",4460,12548,7.74596669241483
"181",4464,4478,1.25656172470754
"182",4467,4969,2.23606797749979
"183",4467,5146,0.9258200996954
"184",4467,7180,1.11803398874989
"185",4467,7405,2.44948974278318
"186",4467,9071,2.73861278752583
"187",4467,10063,1.49071198492532
"188",4467,13121,0.782460795823024
"189",4472,11802,0.126846773707493
"190",4474,7274,1.24034734570603
"191",4477,9105,1.69030850941478
"192",4478,10724,0.638876564760361
"193",4482,5226,2.07019667785455
"194",4482,6439,2.58198889734251
"195",4488,5809,2.44948974278318
"196",4488,10441,0.404888164806036
"197",4496,12375,0.595843591053894
"198",4502,8784,0.201346815221895
"199",4502,19114,2.44948974278318
"200",4518,16117,0.362738124547172
"201",4522,8013,0.168073159665665
"202",4527,5146,0.9258200996954
"203",4527,12751,2.23606797749979
"204",4533,4874,0.164882458133059
"205",4540,6660,0.159549641177911
"206",4540,6905,0.430331482696769
"207",4540,18529,0.396318132312919
"208",4553,5187,0.492864057322098
"209",4553,6407,0.882734829379695
"210",4558,15227,1.65144564760697
"211",4571,4087,0.226940840308658
"212",4571,8230,0.240888104729146
"213",4572,13593,3.87298334620742
"214",4583,4527,1.34839972485906
"215",4583,13819,7.74596669241483
"216",4608,4121,0.395284707521047
"217",4608,5811,0.320256306729469
"218",4609,5267,0.264597180635017
"219",4627,12784,1.65144564760697
"220",4633,5666,1.04446593529899
"221",4655,6742,0.975900072753353
"222",4671,10387,1.05409255333676
"223",4676,4127,0.424476359765771
"224",4701,3997,0.669149605095901
"225",4708,6698,0.566441183177918
"226",4708,15796,0.90659682770237
"227",4742,7657,7.74596669241483
"228",4754,4540,0.341659943511088
"229",4759,4329,7.74596669241483
"230",4759,5538,4.47213595499958
"231",4759,17429,0.373110085631573
"232",4769,5038,0.384425871918111
"233",4769,5295,1.46385010913003
"234",4769,6035,0.587220219338537
"235",4771,5410,2.73861278752583
"236",4794,6737,0.433690873779931
"237",4807,5080,2
"238",4817,4759,0.983738753429995
"239",4820,6002,1.3912166869327
"240",4856,4028,3.16227766016838
"241",4856,4121,1.25656172470754
"242",4856,4983,2
"243",4856,5146,0.622171016682712
"244",4856,5163,7.74596669241483
"245",4856,11745,1.77704663304034
"246",4856,15292,0.840168049856694
"247",4862,6501,0.145146184930917
"248",4863,13647,2.33549683236779
"249",4866,5226,2.92770021877241
"250",4866,8611,0.455645098733653
"251",4872,11203,0.0639180960292154
"252",4873,4460,0.850230301741828
"253",4874,6497,0.147522150879114
"254",4876,5086,3.87298334620742
"255",4877,11138,0.306665757788508
"256",4880,6158,0.255376958631745
"257",4882,17027,0.370539837264497
"258",4884,6474,0.774596669241483
"259",4896,4467,1.58113883008419
"260",4896,5541,1.07417231066529
"261",4896,7036,4.47213595499958
"262",4896,15176,1.34839972485906
"263",4917,16744,0.707106781186548
"264",4936,5266,0.234296359340046
"265",4945,4216,1.49071198492532
"266",4945,4583,0.36596252677016
"267",4945,6683,1.19522860909535
"268",4945,7459,0.564932682715383
"269",4945,8527,0.741929049842369
"270",4945,9302,5.47722557505166
"271",4956,8537,0.404336169542127
"272",4957,5109,0.366371651468833
"273",4957,5295,0.517549168678687
"274",4957,15271,2.92770021877241
"275",4958,4028,0.698430295734657
"276",4958,5068,0.443532762036808
"277",4958,5607,3.87298334620742
"278",4958,6214,0.866025403784439
"279",4958,11351,3.46410161513775
"280",4958,12633,0.782460795823024
"281",4958,14750,0.33968310967724
"282",4959,8334,2.73861278752583
"283",4969,4157,0.866025403784439
"284",4969,4477,3.46410161513775
"285",4969,5118,0.333333333166667
"286",4969,9134,0.44871180171687
"287",4969,9439,0.482242821615833
"288",4970,15784,2.73861278752583
"289",4973,4261,1.87867287306758
"290",4973,11055,3.87298334620742
"291",4983,4156,0.894427190999916
"292",4983,6724,1.20971675775778
"293",4985,10353,0.437827922819
"294",4988,4226,3.46410161513775
"295",4988,4583,3.87298334620742
"296",4988,6905,0.912870928992703
"297",4988,8886,0.840168049856694
"298",4988,16554,3.87298334620742
"299",4999,4969,0.738548945568268
"300",4999,5148,0.527046275956865
"301",4999,7335,3.16227766016838
"302",4999,9658,5.47722557505166
"303",4999,10441,0.537086155099906
"304",5016,15270,3.16227766016838
"305",5030,11501,1.49071198492532
"306",5038,5048,0.975900072753353
"307",5041,6576,2.33549683236779
"308",5048,4769,0.850230301741828
"309",5048,16529,0.223049866621794
"310",5056,8602,0.378867614081753
"311",5061,4114,0.585540043037195
"312",5061,6308,2.58198889734251
"313",5068,4467,0.608580619145894
"314",5068,4958,0.390236163111519
"315",5068,7239,1.51910905039763
"316",5068,10766,1.15470053823491
"317",5068,13678,2.44948974278318
"318",5080,5085,2.44948974278318
"319",5083,5701,2
"320",5085,4030,0.510753918242435
"321",5085,4742,3.16227766016838
"322",5086,4151,0.264597180635017
"323",5086,5109,1.11803398874989
"324",5086,7503,1.69030850941478
"325",5086,7674,1.20971675775778
"326",5086,7853,3.46410161513775
"327",5086,12302,0.431665846459967
"328",5086,17290,0.816496580519478
"329",5089,12722,0.652328072368498
"330",5097,4375,0.195677604748218
"331",5109,4121,1.24034734570603
"332",5109,4370,0.975900072753353
"333",5109,4769,0.587220219338537
"334",5109,4957,0.460449925616239
"335",5109,6214,0.564932682715383
"336",5109,9956,1.73205080756888
"337",5109,10205,0.811997942731384
"338",5109,12526,1.65144564760697
"339",5109,15720,1.16774841596981
"340",5118,6214,0.9258200996954
"341",5123,9185,0.291523300955515
"342",5130,5402,1.34839972485906
"343",5130,5468,0.707106781186548
"344",5145,12628,0.845154254559486
"345",5146,4608,0.273349227180177
"346",5146,4945,0.634574316372795
"347",5146,5145,0.807572853060329
"348",5146,6582,0.523423921883591
"349",5146,7239,3.16227766016838
"350",5146,10441,0.860662965393539
"351",5146,13829,0.728679251111214
"352",5148,11101,0.866025403784439
"353",5159,10806,1.0084389679103
"354",5160,5706,0.274894070507168
"355",5162,3978,4.47213595499958
"356",5162,4141,1.04446593529899
"357",5162,9319,3.46410161513775
"358",5162,14063,1.14208048140225
"359",5163,5399,1.12986536543077
"360",5166,5109,0.701286872827376
"361",5166,14219,1.43838990437225
"362",5187,4324,0.53838190162746
"363",5187,4488,1.11803398874989
"364",5187,5374,1.69030850941478
"365",5187,12627,1.54919333848297
"366",5187,15554,1.69030850941478
"367",5191,13559,1.61514570612066
"368",5196,4999,0.289682728169976
"369",5196,8876,0.716114873466541
"370",5210,15884,2.92770021877241
"371",5212,5196,0.238478588137384
"372",5212,8193,1.69030850941478
"373",5212,10713,0.294670460005749
"374",5212,16098,1.61514570612066
"375",5226,4122,0.835269069222607
"376",5226,4458,3.46410161513775
"377",5226,6245,2
"378",5226,7628,0.236801110639287
"379",5226,13150,1.77704663304034
"380",5226,16477,0.722315118213651
"381",5266,4137,4.47213595499958
"382",5266,5160,0.31570203356963
"383",5266,6320,0.370116604599145
"384",5266,6826,0.983738753429995
"385",5266,7396,0.968245836551854
"386",5266,10544,0.490880693244295
"387",5266,13389,0.9325048080305
"388",5266,16175,1.77704663304034
"389",5266,17170,0.186338997528698
"390",5267,5109,1.3912166869327
"391",5267,6313,0.200602711846077
"392",5267,7136,0.140534106180671
"393",5267,7555,0.422577126688135
"394",5267,9565,0.0710519528232687
"395",5284,4370,0.690065559204341
"396",5290,6698,4.47213595499958
"397",5295,4759,1.43838990437225
"398",5295,5109,3.46410161513775
"399",5295,6158,1.0639903528698
"400",5305,4022,1.27342907968995
"401",5305,5392,2.73861278752583
"402",5305,9725,7.74596669241483
"403",5315,4134,0.264906470287156
"404",5327,4945,0.401070951329063
"405",5348,9654,1.36930639376292
"406",5360,4090,0.811997942731384
"407",5360,5573,3.87298334620742
"408",5360,13213,3.46410161513775
"409",5374,7371,0.554700195601191
"410",5392,4970,2.73861278752583
"411",5392,5305,2
"412",5392,11325,3.16227766016838
"413",5399,11924,0.9325048080305
"414",5402,4121,3.46410161513775
"415",5402,4127,0.707106781186548
"416",5402,5638,3.46410161513775
"417",5402,7317,0.755928945734981
"418",5405,18954,0.546358364079841
"419",5410,16125,7.74596669241483
"420",5410,17227,1.18124884634864
"421",5411,11047,7.74596669241483
"422",5412,6316,5.47722557505166
"423",5445,4356,0.228614977637074
"424",5445,11101,0.588914942075679
"425",5449,12862,0.707106781186548
"426",5464,4113,0.770752492697883
"427",5468,14892,7.74596669241483
"428",5468,15930,0.748830864080802
"429",5481,4945,2.14834462202878
"430",5481,13971,0.202168083534469
"431",5487,4496,1.65144564760697
"432",5487,4558,2
"433",5487,5884,2.44948974278318
"434",5487,6167,2.58198889734251
"435",5487,7093,0.556127997856608
"436",5487,7552,0.968245836551854
"437",5493,6175,0.522232967170783
"438",5501,6475,1.49071198492532
"439",5501,7028,2.23606797749979
"440",5501,7494,1.46385010913003
"441",5501,10670,5.47722557505166
"442",5503,15640,3.16227766016838
"443",5509,9226,1.49071198492532
"444",5520,5606,1.16774841596981
"445",5536,15555,2.92770021877241
"446",5538,4042,0.719194952012318
"447",5538,4419,0.652328072368498
"448",5538,6483,2.14834462202878
"449",5538,10561,1.87867287306758
"450",5541,5295,1.30930734130685
"451",5541,16177,1.77704663304034
"452",5564,4047,1.36930639376292
"453",5564,5226,0.379321620791644
"454",5564,5487,0.404336169542127
"455",5573,9185,7.74596669241483
"456",5581,8104,0.759554524705106
"457",5594,4896,1.87867287306758
"458",5606,5123,0.855398922725532
"459",5606,8536,1.3912166869327
"460",5606,10133,0.647750275183268
"461",5607,5068,0.280239238865652
"462",5607,16906,1.58113883008419
"463",5635,4003,0.0671307232197002
"464",5638,8208,1.10656666993001
"465",5638,9226,2.92770021877241
"466",5638,9891,0.741929049842369
"467",5666,10136,0.359985599711989
"468",5666,12011,0.786483757619952
"469",5698,4467,2.14834462202878
"470",5701,4102,2.58198889734251
"471",5706,13482,0.128600299377568
"472",5707,4030,0.888523316520169
"473",5744,6734,0.741929049842369
"474",5761,4127,2
"475",5807,8228,1.08465228898482
"476",5809,5187,1.87867287306758
"477",5809,9728,0.748830864080802
"478",5809,11101,0.265372445819079
"479",5811,4999,0.1957400725452
"480",5811,5809,0.113911272488723
"481",5821,4144,4.47213595499958
"482",5821,14259,1.15470053823491
"483",5829,12745,2.92770021877241
"484",5841,4973,2.33549683236779
"485",5884,5266,1.3912166869327
"486",5890,4467,0.968245836551854
"487",5890,5267,0.136674613590088
"488",5890,8326,3.87298334620742
"489",5891,7521,0.330589801718081
"490",5891,12975,1.15470053823491
"491",5919,10903,2.58198889734251
"492",5919,14474,2.92770021877241
"493",5931,17040,0.0996435798232882
"494",5936,8356,1.3284223281773
"495",5942,4759,0.550481882535656
"496",5948,5487,0.695608343106953
"497",5967,6029,3.87298334620742
"498",5982,9823,5.47722557505166
"499",5990,4113,3.16227766016838
"500",6002,10806,3.46410161513775
"501",6007,4207,1.24034734570603
"502",6020,14638,0.968245836551854
"503",6029,10168,7.74596669241483
"504",6029,13161,4.47213595499958
"505",6035,4028,1.4142135623731
"506",6035,9066,0.574169251179476
"507",6071,8876,0.877058019175471
"508",6099,10466,7.74596669241483
"509",6111,4127,1.82574185825927
"510",6118,6501,0.11254440901262
"511",6120,7043,4.47213595499958
"512",6147,11261,1.65144564760697
"513",6158,4956,0.284171956744504
"514",6158,14039,0.524623061826298
"515",6167,5212,1.27342907968995
"516",6175,4043,1.0084389679103
"517",6175,7743,0.431665846459967
"518",6179,4014,0.968245836551854
"519",6181,15596,1.19522860909535
"520",6196,12288,0.485071249405693
"521",6214,4194,0.138808580426428
"522",6214,5068,2.73861278752583
"523",6214,5109,1.3284223281773
"524",6214,5212,0.329690236434141
"525",6214,5348,2.92770021877241
"526",6230,5089,0.224450067943852
"527",6235,5266,0.382546027296063
"528",6245,4346,3.46410161513775
"529",6249,15547,1.15470053823491
"530",6249,18139,4.47213595499958
"531",6260,4228,1.01709525512609
"532",6268,5666,0.404888164806036
"533",6281,4226,1.69030850941478
"534",6300,5931,0.0265280606151298
"535",6308,13487,1.22474487139159
"536",6313,7316,0.301283185723996
"537",6316,15981,1.58113883008419
"538",6320,9384,0.317820863065973
"539",6337,5990,3.16227766016838
"540",6366,4958,1.51910905039763
"541",6366,8298,0.310834935295246
"542",6383,5807,0.553283334287235
"543",6384,4030,0.280422821824473
"544",6390,16600,0.0260631157001614
"545",6394,4999,0.201143058542919
"546",6404,4047,0.620173672449903
"547",6407,5464,1.73205080756888
"548",6407,12942,1.54919333848297
"549",6419,7681,0.201143058542919
"550",6439,4113,4.47213595499958
"551",6451,13223,3.46410161513775
"552",6455,9696,1.07417231066529
"553",6456,5327,1.09544511501033
"554",6462,4708,3.46410161513775
"555",6466,5761,2.73861278752583
"556",6466,16142,3.87298334620742
"557",6467,5267,0.242654602264206
"558",6470,12390,0.295958172720403
"559",6474,6639,1.58113883008419
"560",6475,4268,2.73861278752583
"561",6475,4771,1.43838990437225
"562",6475,11726,2.73861278752583
"563",6483,5509,2.92770021877241
"564",6490,4866,0.243252126403861
"565",6497,4917,1.77704663304034
"566",6497,6819,0.56343616941052
"567",6497,15265,0.485071249405693
"568",6497,16989,7.74596669241483
"569",6499,15801,0.845154254559486
"570",6501,4182,0.240192229266477
"571",6501,10159,0.113665720426169
"572",6516,4451,2.58198889734251
"573",6519,10748,1.18124884634864
"574",6576,12695,2.73861278752583
"575",6578,4182,0.324727815254561
"576",6582,4077,0.583874207342643
"577",6582,4945,0.825722823349337
"578",6582,4983,0.888523316520169
"579",6582,5890,1.93649167310371
"580",6590,10159,1.20971675775778
"581",6610,4220,2.44948974278318
"582",6626,4121,1.12986536543077
"583",6634,5048,0.243132268528881
"584",6635,16441,7.74596669241483
"585",6636,9236,3.46410161513775
"586",6639,4174,0.882734829379695
"587",6640,7001,2.44948974278318
"588",6655,15783,2.92770021877241
"589",6656,6516,1.09544511501033
"590",6656,9820,0.650027084820317
"591",6660,4121,0.559016994374947
"592",6660,5564,0.351726228763224
"593",6663,12758,5.47722557505166
"594",6675,7023,1.87867287306758
"595",6683,4281,0.418242887566543
"596",6688,11745,1.30930734130685
"597",6696,5919,3.16227766016838
"598",6697,5086,1.65144564760697
"599",6698,3987,0.803219328701694
"600",6698,4115,0.294032874012414
"601",6698,5284,1.01709525512609
"602",6698,11691,0.676768252062698
"603",6698,11717,1.93649167310371
"604",6698,15141,0.912870928992703
"605",6698,16176,1.36930639376292
"606",6705,9025,0.231661956307029
"607",6705,12126,4.47213595499958
"608",6721,4131,1.25656172470754
"609",6721,4882,0.56343616941052
"610",6724,5936,4.47213595499958
"611",6724,10699,1.3284223281773
"612",6724,11269,2.58198889734251
"613",6727,7317,1.11803398874989
"614",6734,4121,0.571040240263329
"615",6734,5068,0.748830864080802
"616",6734,5162,1.51910905039763
"617",6737,7452,0.603022688627882
"618",6742,4210,2.73861278752583
"619",6744,3993,0.219793489439519
"620",6785,5481,0.542326144492408
"621",6793,6456,1.22474487139159
"622",6819,6419,0.139936574918782
"623",6823,7074,0.330589801718081
"624",6826,5402,1.29099444847761
"625",6869,10170,0.725476249783547
"626",6905,7338,0.654653670271541
"627",6905,7791,2.58198889734251
"628",6957,8922,0.968245836551854
"629",6958,5109,1.01709525512609
"630",6965,13473,1.65144564760697
"631",6983,4856,2.73861278752583
"632",6983,6497,0.763232776418833
"633",7001,4121,0.385376246024583
"634",7001,6983,2.73861278752583
"635",7023,6035,1.61514570612066
"636",7026,5267,1.27342907968995
"637",7028,6099,2.14834462202878
"638",7036,5196,1.3284223281773
"639",7043,4113,4.47213595499958
"640",7043,5392,3.46410161513775
"641",7074,17181,0.260525052538139
"642",7077,10542,1.82574185825927
"643",7078,4754,0.380693493508886
"644",7093,7077,3.87298334620742
"645",7131,4047,0.446470097542937
"646",7136,6470,0.530744891638158
"647",7144,4474,0.473160223391612
"648",7144,19138,0.344350221431612
"649",7180,6734,0.900450337331271
"650",7184,4022,1.25656172470754
"651",7195,6734,1.61514570612066
"652",7214,4873,0.807572853060329
"653",7239,6497,1.49071198492532
"654",7239,6983,2.92770021877241
"655",7254,4936,0.355035801011673
"656",7256,4872,0.063493661100932
"657",7260,9561,1.93649167310371
"658",7274,12654,0.337099930287741
"659",7305,11285,0.90659682770237
"660",7316,4028,0.207987576552062
"661",7317,4096,0.755928945734981
"662",7317,4121,0.198549270963154
"663",7317,7941,0.24123831785187
"664",7317,15763,0.669149605095901
"665",7332,4121,0.975900072753353
"666",7335,11953,0.900450337331271
"667",7338,15750,0.594088525389946
"668",7351,4216,1.69030850941478
"669",7357,6688,1.87867287306758
"670",7371,5187,5.47722557505166
"671",7378,4502,0.234403613453377
"672",7378,8684,0.142663173243833
"673",7391,8111,5.47722557505166
"674",7396,4817,1.93649167310371
"675",7396,6958,1.05409255333676
"676",7396,11455,1.18124884634864
"677",7397,4676,0.628280862353772
"678",7405,6214,1.3284223281773
"679",7421,5041,4.47213595499958
"680",7438,6490,0.297921795107374
"681",7452,4023,0.0181208167586343
"682",7452,4419,3.16227766016838
"683",7452,5402,0.90659682770237
"684",7459,4292,2.07019667785455
"685",7494,9720,2.07019667785455
"686",7496,9968,3.46410161513775
"687",7503,4121,1.93649167310371
"688",7521,6462,0.462910049577669
"689",7525,4096,0.840168049856694
"690",7549,4448,0.741929049842369
"691",7552,4448,0.755928945734981
"692",7552,5487,0.877058019175471
"693",7555,4121,0.707106781186548
"694",7577,17061,7.74596669241483
"695",7628,5493,0.543660281793695
"696",7657,5821,1.65144564760697
"697",7674,5541,3.16227766016838
"698",7681,8764,0.292352672298373
"699",7681,10205,0.398937580330557
"700",7743,4022,0.666666666333333
"701",7760,7577,1.07417231066529
"702",7778,8876,0.794719414007233
"703",7791,4226,1.10656666993001
"704",7803,7681,2.14834462202878
"705",7844,4488,0.953462589197919
"706",7849,14944,0.451753950729819
"707",7853,5890,7.74596669241483
"708",7859,4866,0.960768922790491
"709",7868,5086,3.46410161513775
"710",7870,14340,0.265684465108519
"711",7941,16286,0.323592399478109
"712",7983,10320,1.87867287306758
"713",7989,8229,0.786483757619952
"714",8007,4969,0.745355992127252
"715",8010,12240,1.04446593529899
"716",8013,14066,0.327034969078232
"717",8069,11810,1.4142135623731
"718",8104,17791,1.69030850941478
"719",8111,4377,0.202236977331051
"720",8111,4502,0.213443402334202
"721",8111,9701,0.610467695295992
"722",8192,17513,0.124530650845485
"723",8193,4139,0.9258200996954
"724",8208,10205,0.666666666333333
"725",8228,4467,0.533254338003921
"726",8229,7552,0.428352936257008
"727",8230,6230,0.234511016798785
"728",8255,9784,0.511867886275355
"729",8298,4877,0.16473324497502
"730",8298,5967,3.87298334620742
"731",8326,12184,2.14834462202878
"732",8334,6610,3.16227766016838
"733",8337,11771,2
"734",8354,7144,0.450225168110358
"735",8356,5520,1.36930639376292
"736",8356,5829,3.46410161513775
"737",8361,10860,4.47213595499958
"738",8398,5305,1.69030850941478
"739",8523,19083,0.632455532033676
"740",8527,9218,0.296826087128473
"741",8529,4417,1.87867287306758
"742",8536,4708,2.92770021877241
"743",8537,8743,0.202582504180396
"744",8541,6785,0.33806170146883
"745",8572,5226,0.624187783443412
"746",8602,7438,1.15470053823491
"747",8611,11582,0.388270225487353
"748",8642,7184,1.87867287306758
"749",8684,17023,0.425756834355011
"750",8724,5068,7.74596669241483
"751",8743,4323,0.31649161758252
"752",8764,8111,0.230837535942489
"753",8777,7378,0.154548859588157
"754",8784,13996,0.124194057828867
"755",8789,10920,2.58198889734251
"756",8808,4518,0.14349304164314
"757",8841,5890,2.07019667785455
"758",8856,4807,2.73861278752583
"759",8876,5501,3.87298334620742
"760",8876,6663,1.77704663304034
"761",8876,6698,1.18124884634864
"762",8876,6965,0.939336436533791
"763",8876,9290,2
"764",8876,14464,0.547722557505166
"765",8886,15288,0.790569415042095
"766",8922,16076,0.255099825558545
"767",8930,10881,1.18124884634864
"768",8947,5212,0.860662965393539
"769",8962,12751,4.47213595499958
"770",9007,5267,0.191858841339147
"771",9025,13404,0.223700024586498
"772",9066,10482,0.344350221431612
"773",9069,17160,0.34571941224062
"774",9071,15575,4.47213595499958
"775",9105,13630,2.14834462202878
"776",9123,4261,2.73861278752583
"777",9125,11392,5.47722557505166
"778",9134,11101,0.483180126867817
"779",9173,4655,0.953462589197919
"780",9182,10127,7.74596669241483
"781",9185,4999,0.960768922790491
"782",9185,17522,1.77704663304034
"783",9197,4121,0.755928945734981
"784",9218,8541,1.77704663304034
"785",9223,15296,1.69030850941478
"786",9224,5056,0.333952336419436
"787",9226,10561,7.74596669241483
"788",9226,10931,2.92770021877241
"789",9236,10279,2.44948974278318
"790",9260,4157,0.258055563784236
"791",9278,13071,1.25656172470754
"792",9290,5594,2.23606797749979
"793",9290,7778,0.480384460614621
"794",9302,4121,0.647750275183268
"795",9319,5162,0.845154254559486
"796",9319,8876,0.840168049856694
"797",9384,5405,0.4054424262457
"798",9390,15290,4.47213595499958
"799",9422,4060,0.794719414007233
"800",9434,9260,0.171372620333588
"801",9439,9069,0.421949692498999
"802",9469,4242,1.49071198492532
"803",9476,4025,0.283031462915344
"804",9534,11357,2.44948974278318
"805",9561,6466,1.82574185825927
"806",9565,8192,0.0570637187712122
"807",9565,12787,0.0957021786585865
"808",9574,10666,0.599400898397725
"809",9592,5811,1.10656666993001
"810",9649,6698,0.599400898397725
"811",9654,17920,1.73205080756888
"812",9658,7254,0.121761225355201
"813",9664,12595,0.340997168609946
"814",9696,4121,1.34839972485906
"815",9696,5109,1.10656666993001
"816",9701,8523,0.225398320756833
"817",9720,16444,7.74596669241483
"818",9725,7351,3.87298334620742
"819",9728,7844,0.960768922790491
"820",9742,4958,0.21650635094611
"821",9763,6029,0.574169251179476
"822",9784,5146,0.53838190162746
"823",9787,4185,0.509647190711378
"824",9789,8930,1.69030850941478
"825",9805,5266,5.47722557505166
"826",9820,11371,0.774596669241483
