"","node","degree","output"
"1",4007,1,2.51312351226807
"2",4028,1,1.24434208869934
"3",4036,1,0.366474151611328
"4",4067,1,2.6186146736145
"5",4069,1,2.87677979469299
"6",4072,1,1.1180340051651
"7",4077,2,7.81272268295288
"8",4087,2,2.65923690795898
"9",4118,1,0.678713917732239
"10",4125,1,0.49588468670845
"11",4184,1,2.73861289024353
"12",4185,1,0.64549720287323
"13",4201,1,0.514685034751892
"14",4208,1,1.39686059951782
"15",4217,2,3.75844788551331
"16",4260,1,0.588914930820465
"17",4278,1,3.75734567642212
"18",4319,1,0.955273509025574
"19",4329,1,1.31400859355927
"20",4405,1,1.39121663570404
"21",4432,1,3.03821802139282
"22",4437,2,4.18366169929505
"23",4455,1,2.92770028114319
"24",4474,1,2.73861289024353
"25",4495,1,10.9544515609741
"26",4514,1,3.38061690330505
"27",4542,1,0.661782622337341
"28",4608,1,0.784464538097382
"29",4743,1,0.55865341424942
"30",4753,1,1.26914858818054
"31",4767,1,1.1359236240387
"32",4774,1,0.784464538097382
"33",4849,1,0.686667859554291
"34",4899,1,3.55409336090088
"35",4918,1,0.817632973194122
"36",4945,1,1.8650096654892
"37",5068,2,2.71944105625152
"38",5090,2,6.67377054691315
"39",5125,1,7.74596691131592
"40",5143,1,1.2324720621109
"41",5162,3,9.2476875782013
"42",5205,2,1.77221655845642
"43",5212,1,3.55409336090088
"44",5267,1,0.803219318389893
"45",5341,1,5.85540056228638
"46",5398,1,0.0871696025133133
"47",5432,1,0.533570528030396
"48",5445,6,10.1767489910126
"49",5492,1,2.98142385482788
"50",5493,1,0.88852334022522
"51",5508,1,2.19089031219482
"52",5605,1,0.694908201694489
"53",5640,3,6.58332800865174
"54",5745,1,0.914459884166718
"55",5761,1,1.40257370471954
"56",5848,1,0.594088554382324
"57",5884,1,0.682656168937683
"58",5898,1,1.65144562721252
"59",5927,3,25.1448259353637
"60",6041,1,0.737711131572723
"61",6051,1,0.65523898601532
"62",6084,1,0.343418270349503
"63",6193,1,0.0970942452549934
"64",6196,1,0.537086129188538
"65",6201,1,1.4704293012619
"66",6230,1,2.51312351226807
"67",6235,1,0.973969519138336
"68",6245,1,1.19522857666016
"69",6254,1,0.403786420822144
"70",6268,1,0.688700437545776
"71",6366,1,0.598059475421906
"72",6394,1,0.367400497198105
"73",6401,1,0.455448150634766
"74",6406,1,0.398937582969666
"75",6481,1,3.87298345565796
"76",6488,1,2.78243327140808
"77",6491,1,1.209716796875
"78",6501,1,4.14039325714111
"79",6539,1,8.9442720413208
"80",6562,1,2.14834451675415
"81",6604,1,4.67099380493164
"82",6626,1,1.49071192741394
"83",6692,1,2.03419041633606
"84",6721,1,1.70046055316925
"85",6772,1,1.45735847949982
"86",6898,1,5.16397762298584
"87",6901,1,3.23029136657715
"88",6915,1,2
"89",6937,1,1.37468683719635
"90",6964,1,0.716881155967712
"91",6987,1,1.16116952896118
"92",7061,1,0.835269093513489
"93",7169,3,17.6448947191238
"94",7180,1,10.9544515609741
"95",7190,1,3.55409336090088
"96",7254,1,2.87677979469299
"97",7263,1,2.21313333511353
"98",7300,1,4.4721360206604
"99",7521,2,2.07884287834168
"100",7526,1,0.437653183937073
"101",7536,1,1.35353648662567
"102",7552,1,0.677414953708649
"103",7580,1,0.633512258529663
"104",7632,1,3.09838676452637
"105",7742,1,4.2966890335083
"106",7835,2,7.41239845752716
"107",7846,1,3.03821802139282
"108",7848,3,12.1889187097549
"109",7877,2,16.1537164449691
"110",8070,1,2.58198881149292
"111",8231,1,0.573382198810577
"112",8232,1,1.15150630474091
"113",8426,1,0.503420174121857
"114",8443,1,0.877058029174805
"115",8546,1,2.08893179893494
"116",8554,1,0.596726953983307
"117",8572,1,1.26491105556488
"118",8646,1,0.678713917732239
"119",8723,4,19.8024790287018
"120",8772,1,0.66977471113205
"121",9000,1,2.54685807228088
"122",9257,0,0
"123",9302,2,3.3505397439003
"124",9313,1,0.773630261421204
"125",9314,1,15.4919338226318
"126",9315,1,0.900450348854065
"127",9316,1,0.555412709712982
"128",9383,1,3.55409336090088
"129",9414,3,2.66172564029694
"130",9436,1,0.789542019367218
"131",9465,1,2.92770028114319
"132",9498,1,1.26071560382843
"133",9541,1,1.89264094829559
"134",9613,1,3.38061690330505
"135",9623,1,3.03821802139282
"136",9973,1,4
"137",10016,1,0.468164592981339
"138",10160,1,0.557928323745728
"139",10195,1,2.48069477081299
"140",10207,1,1.04210019111633
"141",10287,1,0.162230312824249
"142",10317,1,6.32455539703369
"143",10386,1,6.92820310592651
"144",10445,1,2.01687788963318
"145",10453,1,1.15792143344879
"146",10469,1,2.58198881149292
"147",10540,1,1.58113884925842
"148",10561,1,1.74297869205475
"149",10593,1,0.550829708576202
"150",10611,1,0.744494795799255
"151",10663,1,0.450796633958817
"152",10726,1,0.629836678504944
