"","node","degree","output"
"1",3977,3,0.924576278012281
"2",3981,3,0.744638977721808
"3",3984,3,2.3605717662348
"4",3987,2,3.21177301091744
"5",3988,1,3.87298334620742
"6",3990,6,4.84693320609487
"7",3998,3,5.330294857615
"8",4003,3,6.37219841296204
"9",4009,2,7.74596669241484
"10",4011,14,25.5674993033864
"11",4013,6,9.34745285737243
"12",4014,3,3.32903711949341
"13",4016,2,0.569965393588715
"14",4017,2,2.104066787687
"15",4020,2,9.98203466991462
"16",4022,11,15.8412835684137
"17",4023,1,0.144892032217096
"18",4027,5,9.43293701254578
"19",4028,13,10.7520280165533
"20",4029,1,1.93649167310371
"21",4032,1,2.58198889734251
"22",4036,3,2.14549389108772
"23",4041,2,5.94318002406197
"24",4043,4,5.64629103431929
"25",4046,3,8.32829350701387
"26",4059,1,1.30930734130685
"27",4066,3,5.08051740914977
"28",4067,3,4.14787295634916
"29",4073,3,1.6974018871855
"30",4077,38,91.8392663085162
"31",4080,6,18.8843681043435
"32",4081,1,1.11803398874989
"33",4082,1,0.612372435695794
"34",4086,1,1.20971675775778
"35",4087,2,4.49007996676121
"36",4089,1,1.73205080756888
"37",4090,1,1.61514570612066
"38",4092,1,2.07019667785455
"39",4095,5,9.76976554103924
"40",4099,1,1.93649167310371
"41",4100,4,9.14068028970503
"42",4102,2,1.32771837217095
"43",4107,1,0.560478478623399
"44",4112,1,5.47722557505166
"45",4113,6,15.425140373036
"46",4115,5,5.01448105800215
"47",4120,1,0.347454091931582
"48",4121,3,10.5322782437359
"49",4122,1,3.87298334620742
"50",4124,2,5.36369533113274
"51",4125,2,2.72252475022305
"52",4127,7,17.1129948795247
"53",4129,1,3.46410161513775
"54",4130,1,2.33549683236779
"55",4133,2,3.85121368362045
"56",4134,1,1.34839972485906
"57",4135,1,0.535799719111535
"58",4141,2,1.7275056888651
"59",4144,4,12.590031992952
"60",4146,1,2.23606797749979
"61",4149,1,1.54919333848297
"62",4151,7,6.26442914773377
"63",4156,5,3.36172311456838
"64",4157,21,27.5451962605406
"65",4164,1,7.74596669241483
"66",4167,2,1.79810624530169
"67",4170,3,1.35600280204137
"68",4172,2,2.81214497184685
"69",4175,1,0.676768252062698
"70",4181,1,7.74596669241483
"71",4182,2,3.43734740948379
"72",4185,12,10.5480620046548
"73",4187,1,1.3284223281773
"74",4201,16,8.99426067596476
"75",4207,4,5.81254759452331
"76",4211,1,1.19522860909535
"77",4213,1,3.87298334620742
"78",4217,2,0.529964777140034
"79",4218,2,4.86419189187612
"80",4219,14,21.1414130626581
"81",4221,1,0.567961834105074
"82",4227,1,3.46410161513775
"83",4229,1,0.671660493850874
"84",4231,1,1.4142135623731
"85",4232,1,3.16227766016838
"86",4238,1,1.65144564760697
"87",4239,1,0.419467613767738
"88",4242,1,5.47722557505166
"89",4244,1,0.577350268900951
"90",4247,5,11.4114706821869
"91",4255,2,8.4176271862657
"92",4259,2,0.602276253458234
"93",4261,1,0.604858378465571
"94",4262,1,1.34839972485906
"95",4268,2,2.17744633879193
"96",4272,1,0.766964988770674
"97",4277,2,4.85672209963742
"98",4281,2,3.39778192346521
"99",4283,22,19.751634533199
"100",4288,3,6.58205924332856
"101",4292,1,0.73192505422345
"102",4293,1,0.192153782164182
"103",4297,2,1.61696083742391
"104",4298,1,1.12986536543077
"105",4299,1,0.514117865863461
"106",4302,2,4.2469299491532
"107",4305,1,3.87298334620742
