"","node","closeness","n.closeness"
"239",6571,1.07115137046568e-05,1.77342942130079e-08
"240",6643,1.09908959843674e-05,1.81968476562374e-08
"241",6649,1.33091786689454e-05,2.20350640214328e-08
"242",6660,1.3817289338088e-05,2.28763068511391e-08
"243",6696,1.57285761449864e-05,2.60406889817655e-08
"244",6698,1.65502760537097e-05,2.74011192942213e-08
"245",6703,1.83498979441277e-05,3.03806257353107e-08
"246",6708,1.91798180759688e-05,3.17546656886901e-08
"247",6727,1.32423488125765e-05,2.19244185638684e-08
"248",6743,1.89313255645595e-05,3.13432542459594e-08
"249",6759,1.53859838514537e-05,2.5473483197771e-08
"250",6787,1.39881841456793e-05,2.31592452743035e-08
"251",6806,1.98923894004058e-05,3.29344195370958e-08
"252",6810,1.66694339314824e-05,2.7598400548812e-08
"253",6811,1.84858590092914e-05,3.06057268365752e-08
"254",6828,1.77635935865072e-05,2.94099231564688e-08
"255",6836,1.84828039616527e-05,3.06006688106833e-08
"256",6851,1.27575363541258e-05,2.11217489306719e-08
"257",6902,2.0192086335829e-05,3.34306065162731e-08
"258",6914,1.94712768113391e-05,3.22372132638064e-08
"259",6916,1.46310453478951e-05,2.42235850130713e-08
"260",6925,3.91130772768868e-06,6.47567504584219e-09
"261",6966,1.61370937766813e-05,2.67170426766247e-08
"262",6974,1.66982723990002e-05,2.76461463559606e-08
"263",7011,2.09242019987336e-05,3.46427185409496e-08
"264",7013,9.80187781772236e-06,1.62282745326529e-08
"265",7015,7.68825528446156e-06,1.27288994775854e-08
"266",7021,1.52745423689728e-05,2.52889774320741e-08
"267",7027,1.77509520748028e-05,2.93889935013292e-08
"268",7047,1.73893566376829e-05,2.87903255590777e-08
"269",7061,1.84592443313613e-05,3.05616628002671e-08
"270",7074,1.9713581452066e-05,3.26383798875264e-08
"271",7087,1.98620532259488e-05,3.28841940826966e-08
"272",7122,1.73114726463022e-05,2.86613785534805e-08
"273",7133,1.6278534015872e-05,2.69512152580662e-08
"274",7151,1.78415083398292e-05,2.95389210924325e-08
"275",7154,1.32977658224729e-05,2.20161685802532e-08
"276",7168,1.05915794240563e-05,1.7535727523272e-08
"277",7172,5.70847598177294e-06,9.45111917512076e-09
"278",7190,1.71736876374319e-05,2.84332576778673e-08
"279",7192,1.26378428849905e-05,2.09235809354147e-08
"280",7199,1.82314798318634e-05,3.0184569258052e-08
"281",7218,1.97453219932157e-05,3.26909304523439e-08
"282",7219,1.2706529765443e-05,2.10373009361639e-08
"283",7234,1.81407693978353e-05,3.00343864202572e-08
"284",7239,2.02475169627608e-05,3.35223790774185e-08
"285",7257,6.85950502982315e-06,1.1356796406992e-08
"286",7302,1.8244782937647e-05,3.02065942676275e-08
"287",7326,1.97445641766642e-05,3.26896757891791e-08
"288",7332,2.02907604950715e-05,3.35939743295886e-08
"289",7343,1.87747529919911e-05,3.10840281324356e-08
"290",7355,2.03379874375375e-05,3.36721646316847e-08
"291",7372,1.62994348460062e-05,2.69858192814672e-08
"292",7378,1.43092071054463e-05,2.36907402408052e-08
"293",7389,1.23722234167297e-05,2.04838136038572e-08
"294",7397,1.89312036513096e-05,3.13430524028304e-08
"295",7399,8.51109743254551e-06,1.40912209148104e-08
"296",7470,7.18141697699182e-06,1.18897632069401e-08
"297",7533,4.05160818369099e-06,6.70796056902482e-09
"298",7552,1.27050235238475e-05,2.1034807158688e-08
"299",7561,1.99980558157513e-05,3.31093639333631e-08
"300",7571,1.08719275108224e-05,1.79998799848053e-08
"301",7572,1.75856194370771e-05,2.91152639686707e-08
"302",7573,1.26988453802335e-05,2.10245784440951e-08
"303",7587,1.99237828452269e-05,3.29863954391174e-08
"304",7598,6.55167429961532e-06,1.08471428801578e-08
"305",7617,2.01122980290872e-05,3.32985066706742e-08
"306",7648,9.41482503984928e-06,1.55874586752472e-08
"307",7654,2.00259439577404e-05,3.31555363538748e-08
"308",7664,1.7986553009058e-05,2.97790612732749e-08
"309",7665,1.94589038203936e-05,3.22167281794596e-08
"310",7673,1.97020304260508e-05,3.26192556722695e-08
"311",7677,1.91877942952704e-05,3.17678713497854e-08
"312",7702,1.70921382383144e-05,2.82982421164145e-08
"313",7718,1.05609383473765e-05,1.74849972638684e-08
"314",7719,1.37152062982995e-05,2.27072951958601e-08
"315",7798,7.12232771469235e-06,1.17919333024708e-08
"316",7846,3.61881563468416e-06,5.99141661371549e-09
"317",7917,1.04155972336649e-05,1.72443662809022e-08
"318",7930,1.80613502939709e-05,2.99028978377001e-08
"319",7937,1.94783541585808e-05,3.22489307261271e-08
"320",7964,8.53974570414269e-06,1.41386518280508e-08
"321",7989,4.74891208322069e-06,7.86243722387532e-09
"322",8000,1.72549048071029e-05,2.85677231905677e-08
"323",8011,1.7871273418707e-05,2.95882010243493e-08
"324",8017,2.05716987455278e-05,3.40591038833241e-08
"325",8041,1.56894584031331e-05,2.59759245084985e-08
"326",8049,1.0659910083008e-05,1.76488577533245e-08
"327",8053,8.39693097371748e-06,1.390220359887e-08
"328",8078,2.03659253667967e-05,3.37184194814516e-08
"329",8143,3.68432548897449e-06,6.09987663737498e-09
"330",8172,1.61356513027025e-05,2.6714654474673e-08
"331",8174,2.0272610084242e-05,3.35639239805331e-08
"332",8237,1.65295771079367e-05,2.73668495164515e-08
"333",8268,1.58270953819284e-05,2.6203800301206e-08
"334",8278,1.91639390589501e-05,3.17283759254141e-08
"335",8287,1.10277140273271e-05,1.82578046810051e-08
"336",8310,1.69698774659566e-05,2.80958236191335e-08
"337",8381,1.9195186262692e-05,3.17801097064436e-08
"338",8402,7.30073409729055e-06,1.20873081080969e-08
"339",8424,1.51071908251775e-05,2.50119053396979e-08
"340",8440,1.66502141445359e-05,2.75665797094964e-08
"341",8443,1.24933290591845e-05,2.06843196344114e-08
"342",8473,1.39372144230453e-05,2.30748583163001e-08
"343",8555,1.12948372540734e-05,1.87000616789294e-08
"344",8605,1.98614014399833e-05,3.28831149668598e-08
"345",8645,1.21803558172952e-05,2.01661520153894e-08
"346",8684,5.45317779294266e-06,9.02844005454083e-09
"347",8693,1.9775739463784e-05,3.27412905029536e-08
"348",8711,1.87969274126572e-05,3.11207407494324e-08
"349",8713,2.06117553387043e-05,3.41254227461992e-08
"350",8730,1.76005250403568e-05,2.91399421197961e-08
"351",8777,1.95140587729991e-05,3.23080443261575e-08
"352",8783,8.85485275480847e-06,1.46603522430604e-08
"353",8787,1.71986192065813e-05,2.8474535110234e-08
"354",8801,1.63826515704029e-05,2.71235953152366e-08
"355",8813,1.6666355789212e-05,2.75933042867749e-08
"356",8845,1.95548361883678e-05,3.23755566032579e-08
"357",8871,1.11442360346896e-05,1.84507219117378e-08
"358",8873,1.96497300287195e-05,3.25326656104627e-08
"359",8875,6.100901216179e-06,1.01008298281109e-08
"360",8950,1.27349327497892e-05,2.10843257446841e-08
"361",8966,9.6920090561131e-06,1.60463726094588e-08
"362",8991,1.21721639762053e-05,2.01525893645784e-08
"363",9037,1.4192214069889e-05,2.34970431620679e-08
"364",9073,2.06481139143458e-05,3.41856190634864e-08
"365",9097,2.08051208502537e-05,3.44455643216122e-08
"366",9108,1.96978436934835e-05,3.26123239958336e-08
"367",9198,1.89747391089815e-05,3.14151309751349e-08
"368",9231,2.03765732147427e-05,3.37360483687793e-08
"369",9362,1.85896799682749e-05,3.07776158415147e-08
"370",9443,1.99513480128953e-05,3.30320331339326e-08
"371",9446,6.34496689955892e-06,1.05049120853624e-08
"372",9528,4.75125523283935e-06,7.86631661066117e-09
"373",9529,1.28803329478464e-05,2.13250545494146e-08
"374",9530,1.89917081077714e-05,3.14432253439924e-08
"375",9569,2.0274787218181e-05,3.35675285069222e-08
"376",9576,1.1224241880768e-05,1.85831819218013e-08
"377",9608,1.69473486612883e-05,2.80585242736561e-08
"378",9655,1.93039278482836e-05,3.19601454441781e-08
"379",9676,6.67026234756654e-06,1.10434807078916e-08
"380",9690,1.72016239095292e-05,2.84795097839888e-08
"381",9696,2.02035845456015e-05,3.34496432874198e-08
"382",9697,1.3916666842992e-05,2.30408391440266e-08
"383",9698,1.26787531311342e-05,2.09913131310169e-08
"384",9700,2.01638326507119e-05,3.33838288919071e-08
"385",9705,1.98170655650528e-05,3.28097112004186e-08
"386",9706,1.94847724510196e-05,3.22595570381119e-08
"387",9707,1.30372554353988e-05,2.15848599923821e-08
"388",9708,1.4295618362883e-05,2.3668242322654e-08
"389",9709,1.7907073008989e-05,2.9647471869187e-08
"390",9710,1.96692819044799e-05,3.25650362656952e-08
"391",9770,1.1023578815853e-05,1.82509583043924e-08
"392",9798,5.87147524901193e-06,9.72098551160916e-09
"393",9800,1.57542003455412e-05,2.60831131548695e-08
"394",9821,1.76375143355461e-05,2.92011826747452e-08
"395",9823,1.17754366127854e-05,1.94957559814329e-08
"396",9874,7.83786600300955e-06,1.2976599342731e-08
"397",9919,2.02977454597484e-05,3.36055388406431e-08
"398",9969,1.54221100314529e-05,2.55332947540611e-08
"399",10009,1.95688387226051e-05,3.23987396069621e-08
"400",10017,1.14001340249091e-05,1.88743940809753e-08
"401",10018,1.97778301876367e-05,3.27447519662859e-08
"402",10024,1.67391438043297e-05,2.77138142455789e-08
"403",10026,1.62842148741304e-05,2.69606206525338e-08
"404",10082,1.77168257983134e-05,2.93324930435652e-08
"405",10106,2.04157715275292e-05,3.38009462376311e-08
"406",10133,1.29913778020437e-05,2.15089036457677e-08
"407",10137,2.00897179222101e-05,3.32611223877651e-08
"408",10289,1.58998695577353e-05,2.63242873472439e-08
"409",10371,4.62369630597847e-06,7.65512633440144e-09
"410",10382,1.5948803963993e-05,2.64053045761473e-08
"411",10405,1.35224892189975e-05,2.23882271837707e-08
"412",10406,1.90814150735201e-05,3.15917468104638e-08
"413",10425,1.86959645201369e-05,3.09535836426108e-08
"414",10450,1.61271155939013e-05,2.67005225064592e-08
"415",10530,1.88824601097146e-05,3.12623511750242e-08
"416",10537,1.11085977184136e-05,1.83917180768438e-08
"417",10538,1.44771820288711e-05,2.39688444186607e-08
"418",10540,1.96359300469498e-05,3.25098179585261e-08
"419",10548,1.8851842009074e-05,3.12116589554206e-08
"420",10554,1.16853003810291e-05,1.93465238096508e-08
"421",10580,2.00920717373131e-05,3.32650194326376e-08
"422",10592,5.18894522828056e-06,8.5909689209943e-09
"423",10617,2.04610394930785e-05,3.3875893200461e-08
"424",10662,8.59385098893894e-06,1.42282301141373e-08
"425",10679,1.95213524466609e-05,3.23201199448028e-08
"426",10773,8.40220077223259e-06,1.39109284308487e-08
"427",10940,4.73131344714443e-06,7.83330040917952e-09
"428",11047,1.77851639598657e-05,2.94456356951418e-08
"429",11064,5.56134637194e-06,9.20752710586092e-09
"430",11093,1.91979798686952e-05,3.17847348819457e-08
"431",11130,1.8452424755619e-05,3.0550372111952e-08
"432",11228,2.06027785164133e-05,3.41105604576379e-08
"433",11254,1.27721373888325e-05,2.11459228291928e-08
"434",11268,1.63125105970406e-05,2.7007467875895e-08
"435",11289,1.74255660584367e-05,2.88502749311866e-08
"436",11313,2.02099538418286e-05,3.34601884798488e-08
"437",11329,9.42104042796078e-06,1.55977490529152e-08
"438",11335,2.00930330367513e-05,3.32666109879989e-08
"439",11392,1.8217696131065e-05,3.01617485613658e-08
"440",11410,1.72886529074786e-05,2.86235975289381e-08
"441",11436,2.02665605078594e-05,3.35539081255951e-08
"442",11449,1.39565353065615e-05,2.31068465340422e-08
"443",11453,1.08851430027562e-05,1.8021759938338e-08
"444",11459,1.06534035987111e-05,1.76380854283296e-08
"445",11469,2.02457838839889e-05,3.35195097417034e-08
"446",11480,1.99914115045786e-05,3.30983634181764e-08
"447",11490,1.7775301107842e-05,2.9429306469937e-08
"448",11584,1.98964476393634e-05,3.29411384757672e-08
"449",11612,1.52649113007822e-05,2.52730319549373e-08
"450",11618,7.64756848494302e-06,1.26615372267268e-08
"451",11664,1.67667076624149e-05,2.77594497722101e-08
"452",11683,1.92506009843398e-05,3.18718559343374e-08
"453",11743,5.00921104695704e-06,8.29339577310768e-09
"454",11744,2.03044347150085e-05,3.36166137665704e-08
"455",11783,4.5325033279216e-06,7.50414458265166e-09
"456",11824,7.20876546659091e-06,1.193504216323e-08
"457",11856,1.57581694202841e-05,2.60896844706691e-08
"458",11858,1.64143931958745e-05,2.7176147675289e-08
"459",11922,1.61034778111477e-05,2.66613871045492e-08
"460",11940,2.05898738603226e-05,3.40891951329845e-08
"461",11972,1.81398898764014e-05,3.00329302589427e-08
"462",11995,1.17290921462075e-05,1.94190267321317e-08
"463",12004,1.44400007119698e-05,2.39072859469699e-08
"464",12029,1.95515105226259e-05,3.23700505341488e-08
"465",12112,1.60458926850411e-05,2.656604749179e-08
"466",12133,1.47785603930682e-05,2.44678152203115e-08
"467",12137,1.91322775576989e-05,3.16759562213558e-08
"468",12247,1.41749007429205e-05,2.34683787134445e-08
"469",12283,1.78465680610668e-05,2.95472981143489e-08
"470",12335,1.77010069861704e-05,2.93063029572357e-08
"471",12354,7.34472192810562e-06,1.2160135642559e-08
"472",12449,1.69598215415776e-05,2.80791747377113e-08
"473",12490,1.28185287805339e-05,2.12227297690959e-08
"474",12610,9.97134296427149e-06,1.65088459673369e-08
"475",12668,1.57499801071198e-05,2.60761260051652e-08
"476",12677,1.9771711315971e-05,3.27346213840579e-08
"477",12702,1.83634400382296e-05,3.040304642091e-08
"478",12727,1.93427035804113e-05,3.20243436761776e-08
"479",12775,5.2789601558402e-06,8.74000025801357e-09
"480",12812,2.04070252779319e-05,3.37864656919403e-08
"481",12899,1.95596687915814e-05,3.23835576019559e-08
"482",12995,1.95701042160679e-05,3.24008347948144e-08
"483",13000,2.00741378126284e-05,3.32353275043517e-08
"484",13050,1.72136244425982e-05,2.84993782162222e-08
"485",13065,1.80631734952986e-05,2.99059163829446e-08
"486",13102,1.09503066323482e-05,1.81296467422983e-08
"487",13118,1.60874013999159e-05,2.6634770529662e-08
"488",13134,1.55911986917928e-05,2.58132428672066e-08
"489",13205,6.89145895394212e-06,1.14097002548711e-08
"490",13219,2.04028977089335e-05,3.3779631968433e-08
"491",13221,1.33353289767221e-05,2.20783592329836e-08
"492",13250,1.04370396272286e-05,1.72798669324977e-08
"493",13260,1.64687650143158e-05,2.72661672422447e-08
"494",13323,2.04238157818068e-05,3.38142645394152e-08
"495",13327,1.97478611047999e-05,3.26951342794701e-08
"496",13345,1.29827799470762e-05,2.14946687865499e-08
"497",13347,6.99212202050603e-06,1.15763609611027e-08
"498",13396,1.08453410596058e-05,1.79558626814665e-08
"499",13481,5.15953959033773e-06,8.54228408996313e-09
