"","i","j","w"
"1",4014,6683,4.14039325714111
"2",4027,5706,2.25973081588745
"3",4047,4901,3.65148377418518
"4",4047,5166,0.88852334022522
"5",4047,6501,0.42226305603981
"6",4047,8982,2.28416085243225
"7",4047,11927,2.78243327140808
"8",4080,4483,1.24034738540649
"9",4080,8625,2.25973081588745
"10",4080,16218,0.834057629108429
"11",4082,4144,1.98353886604309
"12",4090,13968,0.541001796722412
"13",4096,4014,0.359403878450394
"14",4122,11061,6.32455539703369
"15",4127,4080,1.02150785923004
"16",4127,5502,1.01491034030914
"17",4140,4727,4.2966890335083
"18",4142,7059,2.44948983192444
"19",4144,4308,1.80090069770813
"20",4144,13662,1.8650096654892
"21",4147,4080,0.440474510192871
"22",4147,4940,1.03741657733917
"23",4204,12566,0.390236169099808
"24",4251,6560,2.69679951667786
"25",4251,12892,5.16397762298584
"26",4297,5240,1.43222975730896
"27",4308,5578,7.74596691131592
"28",4318,5393,0.69985419511795
"29",4362,5480,1.96747756004333
"30",4366,13662,2.98142385482788
"31",4367,4375,0.906596839427948
"32",4375,4047,0.930820047855377
"33",4396,5240,1.00630915164948
"34",4408,8196,3.03821802139282
"35",4408,12212,1.67053818702698
"36",4467,4251,2.58198881149292
"37",4483,4047,1.03509831428528
"38",4483,4096,0.16690830886364
"39",4509,4366,1.93649172782898
"40",4553,4780,2.19089031219482
"41",4553,5946,7.74596691131592
"42",4571,7552,0.242446511983871
"43",4580,4408,3.30289125442505
"44",4619,6212,0.630357801914215
"45",4630,4483,0.310709863901138
"46",4678,5887,3.75734567642212
"47",4694,4147,1.04684782028198
"48",4699,9521,1.30930733680725
"49",4727,10028,2.48069477081299
"50",4780,4140,15.4919338226318
"51",4873,4251,2.78243327140808
"52",4901,4080,1.1180340051651
"53",4901,4957,2.07019662857056
"54",4934,5729,3.38061690330505
"55",4940,6493,0.535159945487976
"56",4957,4367,2.78243327140808
"57",4957,5085,8.9442720413208
"58",4957,5130,0.759554505348206
"59",4957,6410,1.08200359344482
"60",4978,11484,0.321149617433548
"61",5042,5947,7.74596691131592
"62",5085,4957,1.4201432466507
"63",5129,4509,4
"64",5130,11061,1.32356524467468
"65",5166,6263,0.442085653543472
"66",5240,4297,1.8650096654892
"67",5240,4619,1.3187609910965
"68",5240,5362,0.421793252229691
"69",5240,6474,1.69030845165253
"70",5240,11134,1.05166101455688
"71",5313,4127,1.51910901069641
"72",5362,15069,1.75411605834961
"73",5384,5823,2.16930460929871
"74",5393,13015,0.861994206905365
"75",5480,11564,1.46385014057159
"76",5495,7307,3.46410155296326
"77",5502,9180,0.370539844036102
"78",5502,14458,1.1209568977356
"79",5578,4047,2.6186146736145
"80",5666,4142,2.87677979469299
"81",5706,6996,1.25244855880737
"82",5729,8238,2
"83",5807,4873,2.54685807228088
"84",5823,4082,2.73861289024353
"85",5887,5495,4.2966890335083
"86",5946,7441,2.08893179893494
"87",5947,10653,1.96747756004333
"88",5947,14782,4.14039325714111
"89",6019,4204,0.369589596986771
"90",6108,8229,0.613331496715546
"91",6212,14105,0.729486644268036
"92",6263,8747,0.42917400598526
"93",6404,5384,1.78885436058044
"94",6410,4901,2.36249780654907
"95",6474,5240,1.24434208869934
"96",6493,4362,0.25737801194191
"97",6501,4978,1
"98",6560,7441,15.4919338226318
"99",6683,7920,0.267181724309921
"100",6967,4957,2.36249780654907
"101",6996,12381,15.4919338226318
"102",7043,10728,2.05195665359497
"103",7059,4047,4.89897966384888
"104",7307,5807,3.38061690330505
"105",7441,5947,3.30289125442505
"106",7441,8063,2.78243327140808
"107",7552,4090,0.304407775402069
"108",7665,4396,1.11513376235962
"109",7920,16288,0.384781420230865
"110",7957,4122,1.8131936788559
"111",8063,12599,2.73861289024353
"112",8196,10350,3.55409336090088
"113",8229,16292,0.550829708576202
"114",8238,8797,5.16397762298584
"115",8243,4144,1.71079778671265
"116",8349,5240,1.00630915164948
"117",8476,14075,3.03821802139282
"118",8625,14138,1.24434208869934
"119",8747,6019,0.546698451042175
"120",8797,8243,1.85164022445679
"121",8982,4027,1.85164022445679
"122",8982,4580,15.4919338226318
"123",9180,9485,0.437304317951202
"124",9485,4571,0.116701908409595
"125",9521,4957,0.67806351184845
"126",10028,4464,2.78243327140808
"127",10350,7043,2.6186146736145
"128",10653,15674,2.16930460929871
"129",10728,6404,0.756830453872681
"130",10800,5502,0.0479665286839008
"131",11061,4318,3.16227769851685
"132",11061,8476,2.28416085243225
"133",11061,8982,5.85540056228638
"134",11134,5240,1.06650865077972
"135",11148,15114,0.817632973194122
"136",11165,11148,1.83855426311493
"137",11484,4694,1.25656175613403
"138",11564,8349,0.906596839427948
"139",11927,15467,1.46385014057159
"140",12212,4553,4
"141",12381,5129,3.23029136657715
"142",12456,4467,2.92770028114319
"143",12566,7665,1.04446589946747
"144",12599,7957,2.98142385482788
"145",12882,4630,0.119594059884548
"146",12892,15135,1.54150497913361
"147",13015,11165,4.89897966384888
"148",13167,12882,0.434372246265411
"149",13662,4934,1.87867283821106
"150",13662,5042,6.92820310592651
"151",13968,13167,0.200317412614822
"152",14075,4678,3.16227769851685
"153",14105,4127,1.28653502464294
"154",14138,6108,2
"155",14458,6967,7.74596691131592
"156",14782,4553,3.23029136657715
"157",15069,4147,0.519290804862976
"158",15114,4699,1.8650096654892
"159",15135,5666,1.30930733680725
"160",15467,12456,4.89897966384888
"161",15674,11061,7.74596691131592
"162",16218,4408,1.46385014057159
"163",16288,17538,0.336146324872971
"164",16292,5313,0.561582148075104
"165",17538,4047,0.313112139701843
