"","i","j","w"
"1",4194,5377,0.0266461441863546
"2",4194,5381,0.0315641727279522
"3",5239,6494,0.0381704335841237
"4",6300,7257,0.0303083486848096
"5",8713,11828,0.0202854627751008
"6",11488,4259,0.0194106414113496
"7",11588,5179,0.0341407527743604
