"","node","degree","output"
"1",3987,1,1.01709525512609
"2",3990,3,8.82964222426331
"3",4002,1,1.03509833880651
"4",4009,1,0.866025403784439
"5",4023,1,0.184323313772295
"6",4027,1,0.523423921883591
"7",4028,11,8.63715871646958
"8",4029,9,17.806311040466
"9",4033,1,0.888523316520169
"10",4036,2,3.05992171941622
"11",4043,1,0.387298334620742
"12",4045,1,1.49071198492532
"13",4058,1,2.33549683236779
"14",4064,2,5.17056625073424
"15",4066,2,4.09544863474222
"16",4067,3,1.18444570765716
"17",4073,3,9.00232212019744
"18",4077,30,57.7902386388766
"19",4080,4,1.00428298414724
"20",4084,1,0.606710935289616
"21",4085,2,0.394855835071513
"22",4086,9,8.67100207527626
"23",4087,2,2.26710927209948
"24",4090,1,0.401609663728352
"25",4096,4,2.67124546666425
"26",4102,3,4.91039034820177
"27",4104,1,1.16774841596981
"28",4106,3,2.03172832262535
"29",4109,1,0.624187783443412
"30",4113,3,5.71295167732808
"31",4114,2,3.83855062205005
"32",4118,1,0.695608343106953
"33",4121,3,3.34559076825557
"34",4122,2,4.25772277517871
"35",4125,3,1.12632533353512
"36",4127,9,11.8692586171282
"37",4134,2,1.84876897990677
"38",4144,2,3.20698617252061
"39",4147,15,13.9405416375413
"40",4149,2,2.98373875343
"41",4151,2,1.35392225134908
"42",4157,1,1.51910905039763
"43",4167,4,6.42030619421393
"44",4170,1,0.825722823349337
"45",4182,4,5.79021369927259
"46",4185,4,6.97813355708152
"47",4188,1,1.24034734570603
"48",4194,2,0.18338269670984
"49",4195,2,1.1883012352504
"50",4200,1,2.14834462202878
"51",4201,1,7.74596669241483
"52",4204,4,4.08108262740108
"53",4206,1,0.597614304547674
"54",4207,1,1.77704663304034
"55",4217,2,1.3744552093671
"56",4223,2,2.2054842719042
"57",4229,2,1.58638374402324
"58",4242,4,4.13231012979281
"59",4244,3,3.39169133143494
"60",4260,1,0.160436981397682
"61",4261,1,0.205774094579468
"62",4265,1,0.1750528862944
"63",4268,2,2.94687023412232
"64",4269,1,0.306665757788508
"65",4270,1,0.417028827540735
"66",4277,4,1.31901626461444
"67",4281,1,1.54919333848297
"68",4283,9,10.6549061740336
"69",4285,1,0.641060764670558
"70",4290,1,2.73861278752583
"71",4301,3,1.69818277018059
"72",4305,1,1.36930639376292
"73",4306,1,0.713074032622139
"74",4308,5,5.36911692671422
"75",4312,2,7.20927638262054
"76",4317,2,8.14757635614318
"77",4318,1,0.645497223851505
"78",4319,2,0.661095416809981
"79",4320,1,1.3912166869327
"80",4322,2,2.04890770420825
"81",4324,1,7.74596669241483
"82",4330,14,15.00416447094
"83",4332,1,0.604858378465571
"84",4338,1,0.634574316372795
"85",4346,1,1.09544511501033
"86",4347,1,2.14834462202878
"87",4348,1,0.0954910519368176
"88",4350,1,0.61623602215385
"89",4357,7,7.20728080067578
"90",4363,1,0.350643435700713
"91",4365,1,3.16227766016838
"92",4370,1,3.16227766016838
"93",4374,1,1.43838990437225
"94",4375,1,0.755928945734981
"95",4377,1,0.424476359765771
"96",4380,0,0
"97",4385,2,0.661964805654311
"98",4398,2,7.41371724815537
"99",4399,1,0.479463300993934
"100",4412,1,0.232705014986785
"101",4419,1,1.4142135623731
"102",4425,1,5.47722557505166
"103",4439,1,3.87298334620742
"104",4446,2,2.3334936233832
"105",4448,1,0.286299166956525
"106",4451,1,7.74596669241483
"107",4470,1,0.0768662409644182
"108",4472,1,1.69030850941478
"109",4474,3,1.85974569520963
"110",4481,5,3.74576638782426
"111",4482,2,4.46066177041009
"112",4485,1,0.464572209672512
"113",4486,1,1.3912166869327
"114",4492,1,3.16227766016838
"115",4496,2,1.75227526384193
"116",4500,1,1.3284223281773
"117",4510,1,1.82574185825927
"118",4511,1,0.325875267548797
"119",4517,1,1.36930639376292
"120",4519,1,0.61623602215385
"121",4529,1,1.61514570612066
"122",4533,1,0.422577126688135
"123",4539,1,1.51910905039763
"124",4540,1,3.16227766016838
"125",4542,3,2.63549723461732
"126",4544,7,7.00477490006007
"127",4545,2,2.43480409292813
"128",4547,1,2.44948974278318
"129",4548,1,1.58113883008419
"130",4551,1,0.719194952012318
"131",4555,2,0.42070862046309
"132",4556,2,3.46990929540767
"133",4563,3,1.57099113596661
"134",4564,1,0.482242821615833
"135",4570,2,2.25028843518009
"136",4571,1,0.326164035417763
"137",4572,1,2.44948974278318
"138",4588,2,1.40451381492596
"139",4600,1,1.46385010913003
"140",4606,0,0
"141",4608,1,1.08465228898482
"142",4610,2,0.600076242087327
"143",4617,4,6.68568664882705
"144",4619,7,12.1585580267516
"145",4622,1,0.496903994751501
"146",4626,1,2.73861278752583
"147",4632,2,1.65843607350417
"148",4633,25,17.3252625208985
"149",4638,1,0.794719414007233
"150",4639,1,1.69030850941478
"151",4642,1,2.33549683236779
"152",4646,1,2.73861278752583
"153",4649,1,0.126155138619083
"154",4655,1,7.74596669241483
"155",4658,1,1.22474487139159
"156",4660,2,0.215971248976315
"157",4670,4,5.29866710100992
"158",4671,1,0.262462067735511
"159",4673,1,1.58113883008419
"160",4678,1,0.336463292202879
"161",4684,3,2.98967135426728
"162",4692,2,3.81278509819112
"163",4694,2,0.27132550261672
"164",4713,1,0.636714539648656
"165",4724,1,0.0416461762950694
"166",4725,1,3.16227766016838
"167",4726,1,0.900450337331271
"168",4733,4,3.36285779603718
"169",4747,1,1.27342907968995
"170",4751,1,0.850230301741828
"171",4754,1,0.56343616941052
"172",4757,3,13.6595580503358
"173",4767,1,0.357294799850208
"174",4769,1,0.103206186830054
"175",4770,5,6.94983739223283
"176",4780,1,1.77704663304034
"177",4788,1,1.49071198492532
"178",4792,1,2.73861278752583
"179",4794,3,3.02651484568446
"180",4796,1,0.111363450018397
"181",4797,1,2.14834462202878
"182",4815,9,7.14595408655821
"183",4821,1,0.474935689330671
"184",4822,1,3.46410161513775
"185",4824,2,1.66806994795132
"186",4831,1,3.16227766016838
"187",4839,1,2.92770021877241
"188",4846,1,0.30174002054749
"189",4848,1,3.16227766016838
"190",4851,1,3.46410161513775
"191",4862,2,2.76209151661052
"192",4864,2,3.94876141778833
"193",4873,2,2.92770021826006
"194",4874,1,3.46410161513775
"195",4884,1,0.411113225279849
"196",4900,1,0.7352146217262
"197",4918,1,0.728679251111214
"198",4921,1,1.0084389679103
"199",4936,1,3.16227766016838
"200",4937,3,2.87891619008778
"201",4942,2,2.85121894370563
"202",4944,1,0.241943350807581
"203",4948,4,4.49570525659622
"204",4951,1,4.47213595499958
"205",4956,2,3.02556239157213
"206",4959,1,0.601203611931931
"207",4960,4,7.9947716537025
"208",4962,4,7.44160193170795
"209",4965,1,1.29099444847761
"210",4968,1,3.16227766016838
"211",4969,2,1.62744029074034
"212",4971,1,1.49071198492532
"213",4973,2,1.57707930878294
"214",4978,1,0.206504050807726
"215",4981,1,1.0639903528698
"216",4989,8,24.2689014135509
"217",4995,2,5.90089044769421
"218",5002,2,0.788056893574457
"219",5009,2,2.82841639170448
"220",5012,1,2.92770021877241
"221",5022,2,1.81657734320827
"222",5026,1,0.244826589650716
"223",5029,3,7.0485693174966
"224",5033,2,3.06047313574618
"225",5042,2,1.60108320029447
"226",5043,1,0.748830864080802
"227",5058,5,5.65636494203066
"228",5060,3,3.49179906229907
"229",5078,6,17.0733119346927
"230",5083,5,13.0675386141315
"231",5089,1,4.47213595499958
"232",5093,1,1.03509833880651
"233",5100,1,3.87298334620742
"234",5105,2,0.430938490684024
"235",5110,4,6.19110460969906
"236",5112,2,0.882883589345013
