"","i","j","w"
"1",4008,18533,1.73205077648163
"2",4064,4710,1.95180010795593
"3",4077,6020,3.65148377418518
"4",4130,4633,0.854097962379456
"5",4157,4293,1.65144562721252
"6",4157,14114,1.18124890327454
"7",4263,4064,1.98353886604309
"8",4283,4130,0.782460808753967
"9",4293,13938,2.21313333511353
"10",4293,18828,1.83855426311493
"11",4308,10856,1.73205077648163
"12",4308,19088,15.4919338226318
"13",4467,13938,2.69679951667786
"14",4496,4008,1.18469774723053
"15",4496,12353,1.22474491596222
"16",4545,7317,0.973969519138336
"17",4633,4841,1.4201432466507
"18",4633,13301,3.03821802139282
"19",4635,14865,1.30465614795685
"20",4710,4308,2.78243327140808
"21",4834,4157,1.25656175613403
"22",4834,6272,2.03419041633606
"23",4834,17223,5.47722578048706
"24",4841,6825,1.02150785923004
"25",5159,19174,4.89897966384888
"26",5313,4834,2.6186146736145
"27",5313,18233,1.03741657733917
"28",5404,4157,10.9544515609741
"29",5404,18725,2.73861289024353
"30",5526,4263,3.65148377418518
"31",5561,16085,1.08200359344482
"32",5574,4496,3.65148377418518
"33",5729,13455,3.65148377418518
"34",5807,6177,1.59787094593048
"35",6020,18834,4.2966890335083
"36",6177,4283,0.794719398021698
"37",6177,18423,1.50470960140228
"38",6272,5574,2.92770028114319
"39",6272,6490,0.448900133371353
"40",6490,18853,1.45735847949982
"41",6643,17361,1.16444504261017
"42",6655,11771,2.87677979469299
"43",6825,5313,1.22859025001526
"44",7317,14174,0.450796633958817
"45",7389,6643,0.439941346645355
"46",8017,19104,2.16930460929871
"47",8264,4308,4.2966890335083
"48",8824,15043,2.98142385482788
"49",9619,18980,0.627250075340271
"50",10156,8017,1.03741657733917
"51",10216,8264,3.09838676452637
"52",10856,5404,2.6186146736145
"53",11619,7389,0.417786359786987
"54",11771,6404,0.154919341206551
"55",11787,14865,3.23029136657715
"56",12353,4496,1.04684782028198
"57",13301,8824,1.51185786724091
"58",13455,6655,1.82574188709259
"59",13938,4077,1.1209568977356
"60",13938,18417,1.92153787612915
"61",14114,5313,3.03821802139282
"62",14174,9619,0.676123380661011
"63",14865,5404,4.89897966384888
"64",14865,6177,1.14519667625427
"65",15043,5526,1.54919338226318
"66",16085,4545,0.435228496789932
"67",17223,4834,0.516397774219513
"68",17361,5561,0.478091448545456
"69",18233,4834,1.46385014057159
"70",18417,10156,1.82574188709259
"71",18423,10216,1.89264094829559
"72",18533,5159,1.1209568977356
"73",18725,11787,2.73861289024353
"74",18828,4467,5.85540056228638
"75",18834,4293,2.98142385482788
"76",18853,5807,1.00843894481659
"77",18975,6272,1.63299310207367
"78",18980,18975,0.450605899095535
"79",19088,4633,2.92770028114319
"80",19104,5729,1.63299310207367
"81",19174,4635,4.67099380493164
