"","node","closeness","n.closeness"
"1",3992,6.94239463341448e-05,7.15710786949946e-07
"2",4038,0.000103470761715411,1.06670888366404e-06
"3",4077,0.000110604992007471,1.14025764956155e-06
"4",4096,1.4761179364453e-05,1.52177106850031e-07
"5",4190,0.000105038030612956,1.08286629497893e-06
"6",4259,1.77098997438075e-05,1.82576286018634e-07
"7",4325,8.85326628031534e-05,9.12707863950035e-07
"8",4412,0.000111613587815438,1.15065554448905e-06
"9",4486,9.14977068072711e-05,9.43275327910011e-07
"10",4560,0.000110625177414272,1.14046574653888e-06
"11",4563,0.000108710216434074,1.12072388076364e-06
"12",4632,0.000112517686883891,1.15997615344217e-06
"13",4669,1.41405010206118e-05,1.45778361037235e-07
"14",4748,0.000111749968530086,1.152061531238e-06
"15",4812,9.45836447326805e-05,9.75089120955469e-07
"16",4856,9.70731347000807e-05,1.00075396598021e-06
"17",4862,2.2116399446015e-05,2.28004118000155e-07
"18",4872,1.74006570950233e-05,1.79388217474467e-07
"19",4989,8.33277903134869e-05,8.59049384675122e-07
"20",5050,0.000106900526479107,1.10206728328977e-06
"21",5159,8.41937046787116e-05,8.67976336893934e-07
"22",5186,0.000103309931879284,1.06505084411633e-06
"23",5265,9.89266854178894e-05,1.0198627362669e-06
"24",5337,0.000104361495598178,1.07589170719771e-06
"25",5345,0.00011334151909298,1.16846926899979e-06
"26",5404,0.000108675079657703,1.1203616459557e-06
"27",5493,0.000113424172418703,1.16932136514127e-06
"28",5729,0.000111745599185475,1.1520164864482e-06
"29",5755,7.9832326853011e-05,8.23013678897021e-07
"30",5839,0.000108543520332895,1.11900536425665e-06
"31",5868,4.74729114372914e-05,4.89411458116406e-07
"32",5869,6.49805056834912e-05,6.69902120448363e-07
"33",6128,1.40158340339665e-05,1.44493134370788e-07
"34",6132,4.78420121688342e-05,4.9321662029726e-07
"35",6149,9.54477529226953e-05,9.83997452811292e-07
"36",6312,3.77846018134784e-05,3.8953197745854e-07
"37",6319,7.37138831245055e-05,7.59936939427892e-07
"38",6462,1.75962827813606e-05,1.81404977127428e-07
"39",6495,0.000107534759701231,1.10860577011579e-06
"40",6523,0.00010875675519246,1.12120366177794e-06
"41",6543,0.000114569989950446,1.18113391701491e-06
"42",6619,1.3950668579544e-05,1.4382132556231e-07
"43",6639,3.80338477348931e-05,3.92101523040135e-07
"44",6677,0.000104411537139698,1.07640759937833e-06
"45",6680,9.69463608228808e-05,9.99447018792586e-07
"46",6694,5.11433253233298e-05,5.27250776529173e-07
"47",6714,6.72276972131534e-05,6.93069043434571e-07
"48",6731,0.000109407799467026,1.12791545842294e-06
"49",7013,8.52479677280456e-05,8.78845028124181e-07
"50",7060,9.91957493008765e-05,1.02263659073069e-06
"51",7187,0.00010997932762222,1.13380750126e-06
"52",7197,0.000107778582460772,1.11111940681209e-06
"53",7263,1.49468222280569e-05,1.5409095080471e-07
"54",7334,7.43472718201862e-05,7.66466719795734e-07
"55",7387,1.43722109287899e-05,1.48167122977215e-07
"56",7643,0.000108100123515882,1.11443426305033e-06
"57",7788,0.00010258221526135,1.05754861094175e-06
"58",7791,0.000104720468042197,1.07959245404327e-06
"59",8231,5.96795201416819e-05,6.15252784965792e-07
"60",8411,1.36335116886541e-05,1.40551666893341e-07
"61",8535,7.90551451837251e-05,8.15001496739434e-07
"62",8671,0.000109214955818855,1.12592737957582e-06
"63",9086,0.000112900243840719,1.16392003959505e-06
"64",9207,0.000110224277713017,1.13633275992801e-06
"65",9752,4.13328212417664e-05,4.26111559193468e-07
"66",10225,0.000102831353167396,1.06011704296284e-06
"67",10735,5.78935372950458e-05,5.96840590670575e-07
"68",10943,9.82389456863251e-05,1.0127726359415e-06
"69",10982,0.000101325221469021,1.04458991205176e-06
"70",11019,9.21246072388451e-05,9.49738218957166e-07
"71",11060,1.97193173326602e-05,2.03291931264539e-07
"72",11307,4.64339726930653e-05,4.78700749413045e-07
"73",12534,1.90039674009066e-05,1.95917189700068e-07
"74",12587,0.00010446735350933,1.07698302586938e-06
"75",12603,9.17961310534382e-05,9.46351866530291e-07
"76",12859,2.71338760702555e-05,2.79730681136655e-07
"77",13167,4.87511429224426e-05,5.02589102293223e-07
"78",13484,9.63273962340703e-05,9.93065940557425e-07
"79",13582,0.000106907611194504,1.10214032159282e-06
"80",13766,0.000104584906373884,1.07819491107097e-06
"81",13767,0.000101289759560306,1.04422432536397e-06
"82",13922,0.000102289414663755,1.05453004807995e-06
"83",13999,0.000106083355627809,1.0936428415238e-06
"84",14205,1.42751466334787e-05,1.47166460138955e-07
"85",14225,4.86055317995756e-05,5.01087956696655e-07
"86",14772,0.000106934752186714,1.10242012563623e-06
"87",15164,8.0883911679217e-05,8.33854759579556e-07
"88",15168,0.000111725395416931,1.15180820017455e-06
"89",16036,1.63918972390911e-05,1.68988631330836e-07
"90",16722,0.000102506789926688,1.05677103017204e-06
"91",17085,2.28179546238233e-05,2.35236645606426e-07
"92",17153,1.64718216788997e-05,1.69812594627832e-07
"93",17339,5.16210498497213e-05,5.32175771646611e-07
"94",17694,8.89738037632961e-05,9.1725570889996e-07
"95",17896,0.000107565113840204,1.10891869938355e-06
"96",17943,9.03465255129973e-05,9.31407479515436e-07
"97",18148,9.92005252511541e-05,1.02268582733149e-06
"98",18149,4.93278646077661e-05,5.08534686678001e-07
