"","node","degree","output"
"1",3981,3,1.02563666146886
"2",3988,1,0.276641667143617
"3",4006,1,0.657004319620503
"4",4027,1,0.185909147166028
"5",4028,1,0.411113225279849
"6",4029,1,1.10656666993001
"7",4038,1,0.419467613767738
"8",4043,1,0.050928351632465
"9",4049,1,2.07019667785455
"10",4055,1,7.74596669241483
"11",4066,1,0.439233474361871
"12",4067,1,0.561951486340236
"13",4073,1,0.620173672449903
"14",4075,2,0.25827556826041
"15",4077,12,17.4550880542647
"16",4081,1,0.494871659119817
"17",4086,8,3.533258530753
"18",4089,5,3.07598221916724
"19",4096,4,1.74379701633028
"20",4097,2,0.546102149007648
"21",4101,5,4.13270149545609
"22",4114,1,0.239273709379029
"23",4120,1,7.74596669241483
"24",4122,2,2.62586811847046
"25",4125,1,0.323592399478109
"26",4127,2,2.03836878645188
"27",4129,1,1.19522860909535
"28",4134,1,0.975900072753353
"29",4136,5,3.89108816908856
"30",4140,2,1.81342405149201
"31",4144,1,0.519875244650099
"32",4146,1,2
"33",4147,2,1.11189628314249
"34",4149,1,0.632455532033676
"35",4151,1,0.462085631674477
"36",4157,1,3.87298334620742
"37",4161,2,1.06676388103023
"38",4167,1,0.529503381481176
"39",4176,4,2.37370386443749
"40",4185,1,0.585540043037195
"41",4192,1,0.572598333913049
"42",4201,1,0.0486025102232385
"43",4224,5,8.49963855499574
"44",4233,3,1.99367935573551
"45",4234,1,1.12986536543077
"46",4241,1,0.0933248948566244
"47",4242,4,4.34530739317981
"48",4244,1,0.250130310038588
"49",4255,2,0.374490469588724
"50",4259,1,0.170539901489358
"51",4283,14,9.66168490157373
"52",4285,1,0.431665846459967
"53",4300,1,1.3912166869327
"54",4301,1,0.221948379133527
"55",4308,4,3.32901866077681
"56",4317,1,2.92770021877241
"57",4341,1,0.588914942075679
"58",4354,1,0.0432924704769779
"59",4356,4,1.589614309557
"60",4369,1,3.16227766016838
"61",4377,2,0.47729485193885
"62",4401,3,3.04806592023116
"63",4412,1,0.133175587102141
"64",4418,1,0.983738753429995
"65",4428,1,0.9325048080305
"66",4432,2,2.29802420256377
"67",4439,1,0.212798068600258
"68",4441,2,0.386280532626037
"69",4444,4,6.42636235031283
"70",4448,1,0.307389310158958
"71",4455,1,0.478547419802886
"72",4461,1,2.73861278752583
"73",4464,1,1.07417231066529
"74",4467,3,9.19282110226619
"75",4474,2,0.782397799129593
"76",4482,5,5.98794336312769
"77",4493,1,2.23606797749979
"78",4496,1,0.127966968394191
"79",4501,1,0.29639117733158
"80",4521,1,0.382080359348658
"81",4542,1,0.304525373327084
"82",4545,3,1.0981756253242
"83",4555,1,0.953462589197919
"84",4556,1,1.04446593529899
"85",4563,1,0.871489340152821
"86",4569,1,0.496903994751501
"87",4570,3,2.39407201392708
"88",4571,1,0.297921795107374
"89",4575,1,1.87867287306758
"90",4578,1,0.295527061366637
"91",4583,2,5.44038179155143
"92",4588,2,1.4155390784407
"93",4599,1,0.113800575569722
"94",4606,1,0.140952293347785
"95",4608,2,0.573964995240004
"96",4619,1,1.46385010913003
"97",4633,8,2.81401777765469
"98",4645,1,0.258774583373252
"99",4647,2,0.792862178549169
"100",4650,1,4.47213595499958
"101",4652,1,0.755928945734981
"102",4654,1,0.107057545273558
"103",4655,2,1.04129436143398
"104",4665,4,9.88318362660966
"105",4669,2,1.64940803855714
"106",4673,1,0.99176940717084
"107",4678,2,1.16247169100512
"108",4684,2,0.616282741361531
"109",4685,0,0
"110",4690,5,3.6149779650378
"111",4702,1,0.33968310967724
"112",4705,1,0.33426313437171
"113",4708,2,7.0352610063758
"114",4710,1,0.612372435695794
"115",4719,1,0.421949692498999
"116",4735,1,0.397883582219724
"117",4743,1,0.975900072753353
"118",4746,1,0.32108064874732
"119",4755,1,0.161339294655704
"120",4764,2,1.8830860628853
"121",4774,1,0.232077495677629
"122",4803,3,1.08466849836804
"123",4831,1,0.745355992127252
"124",4832,1,1.87867287306758
"125",4843,1,2
"126",4849,1,1.73205080756888
"127",4873,2,2.73233472622371
"128",4877,1,0.61429511637323
"129",4882,3,2.00935489680529
"130",4889,0,0
"131",4890,1,0.671660493850874
"132",4918,1,2.58198889734251
"133",4934,3,8.64018351947802
"134",4949,1,1.58113883008419
"135",4951,3,4.21810708685211
"136",4952,1,1.12986536543077
"137",4956,1,0.983738753429995
"138",4959,1,1.54919333848297
"139",4969,1,0.203559485163428
"140",4995,1,0.43437224243729
"141",5009,1,1.20971675775778
"142",5014,1,1.73205080756888
"143",5042,1,0.509647190711378
"144",5058,10,5.71258105229542
"145",5083,1,3.16227766016838
"146",5111,2,1.72911913218045
"147",5112,1,2.23606797749979
"148",5126,1,0.133136238492756
"149",5130,2,5.31062228219716
"150",5131,1,1.73205080756888
"151",5145,2,2.63083899340648
"152",5159,3,1.24389881517189
"153",5180,14,22.9563878421788
"154",5181,1,7.74596669241483
"155",5214,5,1.64405693333797
"156",5216,1,0.261861467192101
"157",5226,1,0.433012701892219
"158",5227,1,0.22342069062645
"159",5233,2,0.702194082707699
"160",5242,8,7.47718504608129
"161",5243,1,0.825722823349337
"162",5279,1,1.0084389679103
"163",5312,1,3.16227766016838
"164",5313,3,8.8663266999337
"165",5324,1,0.178647398525699
"166",5339,2,1.91344965410348
"167",5346,1,1.11803398874989
"168",5351,1,1.24034734570603
"169",5362,1,0.218304534996413
"170",5363,2,3.07185081500951
"171",5366,2,1.96582359548958
"172",5370,1,0.374853600756349
"173",5374,1,0.774596669241483
"174",5383,2,1.20482267331949
"175",5384,1,1.16774841596981
"176",5389,1,1.51910905039763
"177",5393,1,1.22474487139159
"178",5402,1,0.304290308751363
"179",5406,1,0.7352146217262
"180",5413,1,0.437130188845383
"181",5426,1,3.16227766016838
"182",5438,3,2.10878110557533
"183",5462,1,7.74596669241483
"184",5482,2,0.195392279724299
"185",5493,1,0.36155076268762
"186",5500,1,0.794719414007233
"187",5519,1,1.19522860909535
"188",5521,1,1.49071198492532
"189",5523,2,1.17434600169868
"190",5536,1,0.946320446783224
"191",5577,1,1.19522860909535
"192",5579,3,4.96326616817916
"193",5590,1,2.73861278752583
"194",5626,1,1.34839972485906
"195",5635,1,0.237803330506534
"196",5652,2,0.416345279196807
"197",5654,1,1.07417231066529
"198",5655,1,1.27342907968995
"199",5656,1,0.400534401768437
"200",5672,1,0.32530002305564
"201",5682,1,1.25656172470754
"202",5687,1,1.30930734130685
"203",5718,1,0.319710259453775
"204",5728,2,8.05921447239417
"205",5759,1,0.102026648479699
"206",5783,1,1.25656172470754
"207",5831,8,5.50904425588179
"208",5854,1,0.63035782933188
"209",5866,1,0.311588475396636
"210",5867,1,0.260672532116447
"211",5884,1,1.20971675775778
"212",5887,1,0.0415310847438398
"213",5896,1,1.54919333848297
"214",5897,1,7.74596669241483
"215",5915,2,0.76290607709555
"216",5930,1,0.0648226349356457
"217",5947,1,0.701286872827376
"218",5994,1,1.87867287306758
"219",6000,1,1.30930734130685
"220",6020,1,0.250130310038588
"221",6027,1,1.65144564760697
"222",6038,1,0.912870928992703
"223",6047,1,0.919277119262739
"224",6057,1,1.16774841596981
"225",6061,1,1.73205080756888
"226",6080,1,1.18124884634864
"227",6087,1,0.519875244650099
"228",6111,1,1.58113883008419
"229",6131,1,0.13807887600933
"230",6138,1,0.195242003677487
"231",6144,1,0.140765972450731
"232",6148,1,0.368021983039057
"233",6149,1,1.73205080756888
"234",6153,1,0.580584749196877
"235",6161,1,0.0583129145215706
"236",6163,1,0.332105581103359
"237",6167,1,4.47213595499958
"238",6179,1,2.33549683236779
"239",6184,2,4.29455641342601
"240",6196,1,0.339356961030712
"241",6213,1,0.871489340152821
"242",6214,2,1.48298879638963
"243",6245,1,0.850230301741828
"244",6268,2,1.23996407075559
"245",6272,1,0.217271542085014
"246",6273,0,0
"247",6276,1,4.47213595499958
"248",6283,1,7.74596669241483
"249",6287,1,0.946320446783224
"250",6288,1,0.251843099965038
"251",6291,1,0.213281518186645
"252",6293,1,1.0639903528698
"253",6296,1,0.106600356472199
"254",6305,1,1.16774841596981
"255",6306,1,0.222222222111111
"256",6353,2,6.7337872997592
"257",6355,1,1.15470053823491
"258",6371,1,0.328797974446316
"259",6380,1,0.113470419052721
"260",6389,1,0.351003254970663
"261",6393,1,0.652328072368498
"262",6394,1,0.105059635445779
"263",6399,1,0.122123883822944
"264",6404,1,0.285132974241844
"265",6413,2,1.32471954550844
"266",6424,2,0.535725296497827
"267",6443,2,2.17495700541071
"268",6464,2,2.60965373946895
"269",6470,1,0.277528056239365
"270",6490,2,1.796820728598
"271",6494,3,0.236262633043599
"272",6501,1,0.530744891638158
"273",6518,1,1.19522860909535
"274",6539,1,2.23606797749979
"275",6556,2,3.12897904527932
"276",6567,1,0.241825416364782
"277",6575,1,0.478547419802886
"278",6582,2,3.28475881200579
"279",6587,1,0.177892014997863
"280",6592,1,0.110118622403297
"281",6597,1,0.179220294609734
"282",6601,2,0.430200176518996
"283",6625,2,1.08420081637051
"284",6629,3,4.15052261869422
"285",6636,2,1.40040323646993
"286",6643,5,1.44647310539826
"287",6654,1,2
"288",6694,1,0.394259323288619
"289",6698,2,1.05246635948055
"290",6710,1,0.45722995636769
"291",6732,1,1.08465228898482
"292",6734,1,7.74596669241483
"293",6775,0,0
"294",6776,1,2.14834462202878
"295",6793,1,0.203419050238664
"296",6795,1,0.265997586455216
"297",6796,1,5.47722557505166
"298",6813,1,0.19233140149232
"299",6819,1,0.300601804718468
"300",6828,1,0.226552243423013
"301",6837,1,1.65144564760697
"302",6846,1,0.211603683805363
"303",6848,1,0.479463300993934
"304",6850,1,0.139233997285146
"305",6851,1,0.606710935289616
"306",6882,1,2.44948974278318
"307",6884,1,0.415227399144132
"308",6886,1,7.74596669241483
"309",6888,1,0.0301100979739356
"310",6939,1,0.628280862353772
"311",6980,1,0.487950036376677
"312",6983,1,1.61514570612066
"313",6988,1,1.30930734130685
"314",7022,1,0.34606427004243
"315",7059,2,0.527679672879554
"316",7061,1,0.462085631674477
"317",7098,2,1.75073776309932
"318",7111,5,9.02237784222988
"319",7113,1,7.74596669241483
"320",7133,1,0.141492119921924
"321",7151,2,1.63997227053572
"322",7155,1,0.20469352945318
"323",7165,1,0.786483757619952
"324",7178,1,0.533254338003921
"325",7179,1,0.99176940717084
"326",7181,1,1.02597835162346
"327",7190,1,0.195304055257437
"328",7196,1,0.535799719111535
"329",7210,1,1.61514570612066
"330",7214,1,0.17407765508531
"331",7240,1,0.647750275183268
"332",7243,3,4.99943532529708
"333",7254,1,0.722315118213651
"334",7256,1,0.752354793299013
"335",7259,1,0.376621787739371
"336",7261,2,0.593694962650666
"337",7264,2,5.37873278270195
"338",7277,1,0.140372479496517
"339",7281,1,0.382546027296063
"340",7282,1,2.23606797749979
"341",7302,1,0.124627320439782
"342",7307,1,1.22474487139159
"343",7335,1,0.312093891321186
"344",7345,2,5.31062228219716
"345",7358,1,0.171414576393024
"346",7366,1,1.27342907968995
"347",7380,1,0.566441183177918
"348",7405,1,0.61623602215385
"349",7417,1,0.396318132312919
"350",7446,1,1.69030850941478
"351",7461,1,0.0281729125224922
"352",7469,1,1.07417231066529
"353",7470,1,0.414039335087863
"354",7472,1,1.02597835162346
"355",7483,1,0.0939820248771008
"356",7488,1,0.529503381481176
"357",7500,4,8.70597172474645
"358",7502,1,1.82574185825927
"359",7526,1,0.527046275956865
"360",7527,1,0.247815429301729
"361",7550,1,0.283220590706255
"362",7557,2,2.08014379411712
"363",7577,2,1.06460275045869
"364",7582,1,3.46410161513775
"365",7594,1,1.82574185825927
"366",7604,1,2
"367",7615,1,0.514117865863461
"368",7636,2,2.46385010913003
"369",7651,1,0.137447033434702
"370",7654,1,0.790569415042095
"371",7661,1,2.33549683236779
"372",7674,1,0.825722823349337
"373",7681,1,0.313368268974381
"374",7686,1,0.400534401768437
"375",7691,3,0.450811796458995
"376",7702,1,0.452524204877485
"377",7731,3,2.41082231107197
"378",7735,1,0.531995175730006
"379",7780,1,0.679366220090461
"380",7783,1,0.474935689330671
"381",7796,1,2.92770021877241
"382",7804,1,1.3912166869327
"383",7843,1,0.186826157162213
"384",7886,1,1.18124884634864
