"","node","closeness","n.closeness"
"86",6462,3.77878448012746e-06,1.67945976894554e-08
"87",6470,5.33628416278883e-06,2.37168185012837e-08
"88",6481,6.51363011305672e-06,2.8949467169141e-08
"89",6501,5.906056625918e-06,2.62491405596355e-08
"90",6528,4.58013497098168e-06,2.03561554265853e-08
"91",6549,6.22043546207256e-06,2.76463798314336e-08
"92",6643,6.44164701490305e-06,2.8629542288458e-08
"93",6656,4.99752717090641e-06,2.22112318706952e-08
"94",6786,6.48360966329357e-06,2.88160429479714e-08
"95",6787,6.48957769366675e-06,2.88425675274078e-08
"96",6804,6.08194339415984e-06,2.70308595295993e-08
"97",6812,6.34257573578994e-06,2.81892254923997e-08
"98",6819,5.38635647256187e-06,2.3939362100275e-08
"99",6822,6.51721863503358e-06,2.89654161557048e-08
"100",6862,6.50320224873117e-06,2.89031211054719e-08
"101",6978,5.81476269547465e-06,2.58433897576651e-08
"102",7045,6.34296199499711e-06,2.81909421999872e-08
"103",7061,6.23658235903789e-06,2.77181438179462e-08
"104",7074,3.55842015616804e-06,1.58152006940802e-08
"105",7106,3.79982073147874e-06,1.68880921399055e-08
"106",7173,6.04926381671491e-06,2.68856169631774e-08
"107",7239,5.05988168402387e-06,2.24883630401061e-08
"108",7259,6.07344022289911e-06,2.69930676573294e-08
"109",7282,4.59847313589729e-06,2.04376583817658e-08
"110",7299,6.37588723136372e-06,2.83372765838388e-08
"111",7308,6.52061018719247e-06,2.89804897208554e-08
"112",7317,2.61386004130647e-06,1.16171557391399e-08
"113",7452,6.50374474452138e-06,2.89055321978728e-08
"114",7459,6.47296018706419e-06,2.87687119425075e-08
"115",7517,5.42369561170493e-06,2.41053138297997e-08
"116",7524,6.384763629085e-06,2.83767272403778e-08
"117",7577,2.74659295263773e-06,1.2207079789501e-08
"118",7622,5.72273322274724e-06,2.54343698788766e-08
"119",7668,5.57640578752105e-06,2.47840257223158e-08
"120",7732,6.15717594058177e-06,2.73652264025857e-08
"121",7755,6.51568339681541e-06,2.89585928747352e-08
"122",7874,2.84441904845424e-06,1.26418624375744e-08
"123",7911,6.01433319435614e-06,2.6730369752694e-08
"124",7916,6.40579633366864e-06,2.84702059274162e-08
"125",7967,5.93972672106504e-06,2.63987854269557e-08
"126",8030,6.20110233176724e-06,2.75604548078544e-08
"127",8106,6.18717067373724e-06,2.74985363277211e-08
"128",8128,2.01982174309034e-06,8.97698552484595e-09
"129",8180,6.34947504198817e-06,2.8219889075503e-08
"130",8198,5.42623433731134e-06,2.41165970547171e-08
"131",8212,4.86468741870233e-06,2.16208329720103e-08
"132",8225,5.19455835652411e-06,2.3086926028996e-08
"133",8228,6.28633011832912e-06,2.79392449703517e-08
"134",8231,6.08246227719785e-06,2.70331656764349e-08
"135",8308,6.49207736684084e-06,2.88536771859593e-08
"136",8325,6.37012942622397e-06,2.83116863387732e-08
"137",8352,6.47612335692146e-06,2.87827704752065e-08
"138",8381,6.05419478067766e-06,2.69075323585674e-08
"139",8488,6.24954801468074e-06,2.77757689541366e-08
"140",8564,2.24785979502131e-06,9.99048797787249e-09
"141",8585,6.88259684066848e-06,3.05893192918599e-08
"142",8623,4.79987772065301e-06,2.13327898695689e-08
"143",8754,6.46404388227656e-06,2.87290839212292e-08
"144",8783,6.47727494043285e-06,2.8787888624146e-08
"145",8807,5.97655722437012e-06,2.65624765527561e-08
"146",8853,5.36436682699359e-06,2.38416303421937e-08
"147",8899,6.47470175006854e-06,2.87764522225269e-08
"148",8977,4.40573082151581e-06,1.95810258734036e-08
"149",8986,6.49832389220946e-06,2.88814395209309e-08
"150",9132,6.40647045990778e-06,2.84732020440346e-08
"151",9153,5.87296272187462e-06,2.6102056541665e-08
"152",9187,4.85010115578151e-06,2.15560051368067e-08
"153",9195,6.40721863275858e-06,2.84765272567048e-08
"154",9214,6.48748084664501e-06,2.88332482073112e-08
"155",9350,6.10211158744092e-06,2.71204959441819e-08
"156",9430,6.07431188064725e-06,2.69969416917656e-08
"157",9689,3.30615601665048e-06,1.46940267406688e-08
"158",9740,6.49142302995989e-06,2.88507690220439e-08
"159",9748,6.37974682036878e-06,2.83544303127501e-08
"160",9857,5.91124683293265e-06,2.62722081463673e-08
"161",9933,5.86090550874531e-06,2.60484689277569e-08
"162",9942,6.50330693344701e-06,2.89035863708756e-08
"163",9943,1.13775500206785e-06,5.05668889807935e-09
"164",9962,2.57362791749368e-06,1.14383462999719e-08
"165",10041,5.90450552693097e-06,2.62422467863599e-08
"166",10049,3.2420319190271e-06,1.44090307512316e-08
"167",10061,6.50881872332054e-06,2.8928083214758e-08
"168",10134,2.96551591097348e-06,1.31800707154377e-08
"169",10171,3.94890234360557e-06,1.75506770826914e-08
"170",10384,3.62388054329771e-06,1.61061357479898e-08
"171",10425,6.52560831456189e-06,2.90027036202751e-08
"172",10606,4.85234833411294e-06,2.15659925960575e-08
"173",10800,1.42404211043588e-06,6.32907604638168e-09
"174",10953,5.10703020035582e-06,2.26979120015814e-08
"175",11171,6.41191484866094e-06,2.84973993273819e-08
"176",11238,6.38243755433578e-06,2.83663891303812e-08
"177",11382,6.4899378322783e-06,2.88441681434591e-08
"178",11461,6.37981398180038e-06,2.83547288080017e-08
"179",11474,6.32294191716587e-06,2.81019640762927e-08
"180",11492,6.39998440741345e-06,2.84443751440598e-08
"181",11564,4.15524457820768e-06,1.8467753680923e-08
"182",11868,4.42282844202346e-06,1.96570152978821e-08
"183",12011,5.75550256544993e-06,2.55800114019997e-08
"184",12023,6.42509725911729e-06,2.8555987818299e-08
"185",12123,6.25642835363773e-06,2.78063482383899e-08
"186",12248,6.00557960833332e-06,2.66914649259259e-08
"187",12569,6.2559703680601e-06,2.78043127469338e-08
"188",12638,4.80129690328596e-06,2.13390973479376e-08
"189",12674,6.02897388717266e-06,2.67954394985451e-08
"190",12723,4.76417502732759e-06,2.11741112325671e-08
"191",12857,5.69255080713539e-06,2.53002258094906e-08
"192",12906,6.42777681879856e-06,2.8567896972438e-08
"193",12916,3.97293566614639e-06,1.76574918495395e-08
"194",13200,5.2869206404516e-06,2.34974250686738e-08
"195",13350,6.07833307657056e-06,2.70148136736469e-08
"196",13357,6.36992550259574e-06,2.83107800115366e-08
"197",13404,5.77669513892442e-06,2.56742006174419e-08
"198",13418,6.49497446242628e-06,2.8866553166339e-08
"199",13623,6.49856145883275e-06,2.888249537259e-08
"200",13723,2.84498837600356e-06,1.2644392782238e-08
"201",13769,6.48854489107539e-06,2.88379772936684e-08
"202",13831,6.50293579656333e-06,2.89019368736148e-08
"203",13866,6.33607079867727e-06,2.81603146607878e-08
"204",13948,6.39358505066e-06,2.84159335584889e-08
"205",13977,6.31750680554801e-06,2.80778080246578e-08
"206",14382,6.48893333759319e-06,2.88397037226364e-08
"207",14842,6.35835686176087e-06,2.82593638300483e-08
"208",14890,6.25004021879818e-06,2.77779565279919e-08
"209",14982,3.97164559159117e-06,1.76517581848496e-08
"210",15086,3.25644678536161e-06,1.44730968238294e-08
"211",15203,6.01814222604192e-06,2.67472987824085e-08
"212",15276,6.39989223229885e-06,2.84439654768838e-08
"213",15781,6.4512632104876e-06,2.86722809355004e-08
"214",16240,6.4570592286808e-06,2.86980410163591e-08
"215",16378,6.37637209303028e-06,2.8339431524579e-08
"216",16535,6.38067503511438e-06,2.83585557116195e-08
"217",16555,4.19677987731142e-06,1.8652355010273e-08
"218",16605,3.97081991022398e-06,1.76480884898844e-08
"219",16620,6.17102122906076e-06,2.74267610180478e-08
"220",17041,6.48654970392534e-06,2.88291097952237e-08
"221",17144,5.69649846982823e-06,2.53177709770144e-08
"222",17148,6.50044677332362e-06,2.8890874548105e-08
"223",17159,6.44544019273839e-06,2.86464008566151e-08
"224",17472,5.05421338137792e-06,2.24631705839019e-08
"225",17687,3.1881631830367e-06,1.41696141468298e-08
"226",18142,6.49405065342812e-06,2.88624473485694e-08
