"","node","closeness","n.closeness"
"62",6047,2.27392436277907e-05,1.13130565312392e-07
"63",6105,5.33237890732265e-06,2.65292482951376e-08
"64",6108,1.79500719069777e-05,8.93038403332225e-08
"65",6148,2.23210252360452e-05,1.11049876796245e-07
"66",6214,2.30028796760078e-05,1.14442187442825e-07
"67",6215,2.02838721789725e-05,1.00914786960062e-07
"68",6235,2.1385119303774e-05,1.06393628376985e-07
"69",6268,6.3882126670312e-06,3.17821525722946e-08
"70",6274,2.26850915403168e-05,1.12861151941874e-07
"71",6305,2.24614363761069e-05,1.11748439682124e-07
"72",6378,2.29059422338414e-05,1.13959911611151e-07
"73",6443,2.23753911571612e-05,1.11320354015727e-07
"74",6494,5.48333702989682e-07,2.728028373083e-09
"75",6504,2.1856989946935e-05,1.0874124351709e-07
"76",6515,2.19297653624471e-05,1.09103310260931e-07
"77",6588,2.1903368583397e-05,1.08971983001975e-07
"78",6590,2.0125504621458e-05,1.0012688866397e-07
"79",6646,2.24641471203927e-05,1.11761925972103e-07
"80",6655,2.24875039138358e-05,1.11878128924556e-07
"81",6704,2.1598720725601e-05,1.07456322017915e-07
"82",6713,2.04060257640578e-05,1.01522516239093e-07
"83",6718,6.43089469991521e-06,3.1994500994603e-08
"84",6765,2.2690803419571e-05,1.12889569251597e-07
"85",6794,2.23229122428493e-05,1.11059264889798e-07
"86",6795,2.24083766846645e-05,1.11484461117734e-07
"87",6825,2.22341780409767e-05,1.10617801198889e-07
"88",6935,2.11596009582447e-05,1.05271646558432e-07
"89",6972,2.25562982402454e-05,1.12220389254952e-07
"90",7074,1.58732751526011e-05,7.89715181721446e-08
"91",7243,2.3086503564584e-05,1.14858226689473e-07
"92",7248,2.27045511141578e-05,1.12957965742079e-07
"93",7261,2.26307456161436e-05,1.1259077420967e-07
"94",7280,2.24114727497947e-05,1.11499864426839e-07
"95",7318,2.28808325236678e-05,1.1383498767994e-07
"96",7327,2.08373088139032e-05,1.03668203054245e-07
"97",7369,2.15312658359772e-05,1.07120725552125e-07
"98",7387,2.19056925435627e-05,1.08983544992849e-07
"99",7471,2.17837766438734e-05,1.08376998228226e-07
"100",7479,2.24561058057219e-05,1.11721919431452e-07
"101",7501,2.28448336199966e-05,1.136558886567e-07
"102",7549,1.16335033937627e-05,5.78781263371281e-08
"103",7580,1.89516191826026e-05,9.42866626000129e-08
"104",7635,2.26598755668485e-05,1.12735699337555e-07
"105",7793,3.95592572772156e-06,1.96812225259779e-08
"106",7856,2.22962615265536e-05,1.10926674261461e-07
"107",7886,3.91634762898979e-06,1.94843165621383e-08
"108",7927,2.28342672535253e-05,1.1360331966928e-07
"109",7929,2.12673200245e-05,1.05807562310945e-07
"110",7944,2.12043312028341e-05,1.05494185088727e-07
"111",7976,2.17009275926884e-05,1.07964813893972e-07
"112",7982,2.0857901727261e-05,1.03770655359508e-07
"113",7984,2.1857747404951e-05,1.0874501196493e-07
"114",8121,2.19838143943203e-05,1.09372210917016e-07
"115",8188,1.74798154513963e-05,8.69642559770961e-08
"116",8399,2.17304974797069e-05,1.08111927759736e-07
"117",8484,2.1665855715477e-05,1.07790326942672e-07
"118",8673,2.21820121365323e-05,1.10358269335981e-07
"119",8674,2.27200428256506e-05,1.13035038933585e-07
"120",8676,2.14024116072469e-05,1.06479659737547e-07
"121",8690,2.27590699705413e-05,1.13229203833539e-07
"122",8857,2.11857365234856e-05,1.05401674246197e-07
"123",8875,1.55575147429275e-05,7.7400570860336e-08
"124",8898,2.27669189208877e-05,1.1326825333775e-07
"125",8934,2.20167646928768e-05,1.09536142750631e-07
"126",8955,2.23039258039249e-05,1.10964804994651e-07
"127",8980,2.21327646532725e-05,1.10113256981455e-07
"128",8983,6.6539097666327e-06,3.31040286897149e-08
"129",8991,1.72905384561432e-05,8.60225793837969e-08
"130",9208,2.19384088787232e-05,1.09146312829469e-07
"131",9221,2.25470714726267e-05,1.12174484938441e-07
"132",9356,2.33330057494423e-05,1.16084605718618e-07
"133",9489,2.20075900748659e-05,1.09490497884905e-07
"134",9490,2.1506470750778e-05,1.06997366919293e-07
"135",9497,2.2043906451592e-05,1.0967117637608e-07
"136",9525,2.25502059426155e-05,1.12190079316495e-07
"137",9693,2.24070501487468e-05,1.11477861436551e-07
"138",9766,2.25487281203307e-05,1.12182726966819e-07
"139",9954,1.64709086756555e-05,8.1944819281868e-08
"140",9971,2.2363844810407e-05,1.11262909504513e-07
"141",9992,2.25300711209463e-05,1.1208990607436e-07
"142",10016,2.26929348562058e-05,1.12900173413959e-07
"143",10199,5.52211746202995e-06,2.74732212041291e-08
"144",10220,2.2015782899428e-05,1.0953125820611e-07
"145",10226,2.28233895222025e-05,1.13549201602998e-07
"146",10303,2.31740007698909e-05,1.15293536168611e-07
"147",10435,2.28798642890356e-05,1.13830170592217e-07
"148",10594,2.27727178300587e-05,1.13297103632133e-07
"149",10635,2.16189945293501e-05,1.07557186713184e-07
"150",10715,2.25199278229954e-05,1.1203944190545e-07
"151",10907,2.17727493041082e-05,1.08322135841334e-07
"152",11108,2.2085969125772e-05,1.09880443411801e-07
"153",11115,2.24303768477122e-05,1.11593914665235e-07
"154",11116,1.79318520693587e-05,8.9213194374919e-08
"155",11277,2.15322049953822e-05,1.07125397986976e-07
"156",11301,1.69622718830052e-05,8.43894123532598e-08
"157",11314,2.17556455356727e-05,1.08237042466033e-07
"158",11377,2.27263636230107e-05,1.1306648568662e-07
"159",11450,2.1822083174898e-05,1.08567577984567e-07
"160",11633,2.2975883255263e-05,1.14307876891856e-07
"161",11946,2.14856756499475e-05,1.06893908706207e-07
"162",12008,2.08214897291116e-05,1.03589501139859e-07
"163",12130,2.09267108548197e-05,1.04112989327461e-07
"164",12222,2.27789766484039e-05,1.1332824203186e-07
"165",12665,2.23287944847076e-05,1.11088529774665e-07
"166",12815,2.13199505345298e-05,1.06069405644427e-07
"167",12842,2.28047791641458e-05,1.13456612756944e-07
"168",12869,2.32241482600722e-05,1.15543026169514e-07
"169",12899,2.26280847390095e-05,1.12577536014973e-07
"170",13358,2.21361301680557e-05,1.10130000836098e-07
"171",13398,2.28039089217036e-05,1.13452283192555e-07
"172",13698,2.24587708141594e-05,1.11735178179898e-07
"173",13822,2.29690976020542e-05,1.14274117423155e-07
"174",14266,2.06858066175847e-05,1.02914460784004e-07
"175",14305,2.2299195161858e-05,1.1094126946198e-07
"176",14332,2.2660734779621e-05,1.12739974027965e-07
"177",14347,2.26414855944999e-05,1.12644206937811e-07
"178",14355,2.21265972205471e-05,1.10082573236553e-07
"179",14378,2.18099696018586e-05,1.08507311452033e-07
"180",14557,2.29974286966592e-05,1.14415068142583e-07
"181",14625,2.06683732741631e-05,1.02827727732155e-07
"182",14757,9.08621357096923e-06,4.5205042641638e-08
"183",14787,2.15291021718322e-05,1.07109961053892e-07
"184",14840,2.15389851634869e-05,1.07159130166602e-07
"185",15214,2.23861548122837e-05,1.11373904538725e-07
"186",15263,2.25832152997105e-05,1.12354304973684e-07
"187",15310,2.14017661699369e-05,1.06476448606651e-07
"188",15510,2.1901593983331e-05,1.08963154145925e-07
"189",15653,2.25593007367968e-05,1.1223532704874e-07
"190",15670,2.17468953238942e-05,1.081935090741e-07
"191",15672,2.23728780723534e-05,1.11307851106236e-07
"192",16041,2.27638608187414e-05,1.13253038899211e-07
"193",16101,2.21602366019764e-05,1.10249933343166e-07
"194",16317,2.20784108923864e-05,1.09842840260629e-07
"195",16463,1.83439131754939e-05,9.1263249629323e-08
"196",16507,2.18206153942173e-05,1.08560275593121e-07
"197",16579,6.48999707097367e-06,3.22885426416601e-08
"198",17066,2.26690590553116e-05,1.12781388334884e-07
"199",17232,2.1407294005922e-05,1.06503950278219e-07
"200",17617,2.30551436635121e-05,1.14702207281155e-07
"201",17618,2.25039940567369e-05,1.11960169436502e-07
"202",17639,2.27579752528385e-05,1.13223757476808e-07
