"","node","degree","output"
"1",3991,1,0.48892108156634
"2",4006,1,0.624187783443412
"3",4008,1,0.968245836551854
"4",4027,1,3.16227766016838
"5",4028,2,0.511721460177844
"6",4029,3,14.6870423765965
"7",4043,1,0.353553390593274
"8",4049,1,0.745355992127252
"9",4054,1,0.553283334287235
"10",4057,1,0.18742679904432
"11",4063,1,0.604858378465571
"12",4064,1,0.16963778470612
"13",4065,1,0.722315118213651
"14",4066,1,0.798935461723912
"15",4067,1,0.191800018248174
"16",4070,2,1.6764697497557
"17",4075,3,0.901253275754999
"18",4077,3,5.30031246045907
"19",4079,2,0.314486275979942
"20",4082,1,0.707106781186548
"21",4083,1,0.312856647683887
"22",4086,1,0.719194952012318
"23",4087,1,0.335515060764789
"24",4090,2,2.15935682067057
"25",4093,2,6.42354602183488
"26",4095,0,0
"27",4103,1,0.366782151964896
"28",4109,5,3.12750426998535
"29",4114,1,0.308606699538425
"30",4118,2,1.59696473173306
"31",4121,1,3.46410161513775
"32",4122,1,1.20971675775778
"33",4125,2,0.72339173169125
"34",4127,1,0.427699461070504
"35",4129,1,0.191214724851409
"36",4130,2,2.0521935939326
"37",4132,1,0.728679251111214
"38",4134,1,0.165219681031044
"39",4136,1,0.476731294336757
"40",4137,1,2.33549683236779
"41",4146,1,0.939336436533791
"42",4147,1,0.450987616237963
"43",4149,1,1.03509833880651
"44",4157,16,13.8570546862019
"45",4162,1,1.49071198492532
"46",4167,6,4.76228685278803
"47",4170,0,0
"48",4174,1,1.25656172470754
"49",4182,1,1.34839972485906
"50",4185,1,0.574169251179476
"51",4187,1,1.11803398874989
"52",4188,1,0.604858378465571
"53",4194,1,2.07019667785455
"54",4207,2,1.58436946194246
"55",4217,2,1.85971494753964
"56",4220,1,3.87298334620742
"57",4221,1,0.20026719901172
"58",4224,3,1.27838477249253
"59",4232,1,1.20971675775778
"60",4234,2,0.687535740925003
"61",4255,1,2.14834462202878
"62",4259,1,0.470533966892933
"63",4283,2,2.40329444512072
"64",4305,1,1.69030850941478
"65",4308,2,1.02027410342759
"66",4322,1,1.18124884634864
"67",4325,1,2
"68",4330,1,1.20971675775778
"69",4339,1,0.335200760738994
"70",4369,1,0.850230301741828
"71",4412,4,3.24897459714303
"72",4446,2,1.99844793779704
"73",4448,2,1.26612937827936
"74",4451,1,0.148686213214272
"75",4466,2,0.963152071128989
