"","i","j","w"
"1",4077,4710,5.16397762298584
"2",4081,6020,1.89264094829559
"3",4125,4277,0.155581966042519
"4",4194,4283,0.514969289302826
"5",4277,4665,0.362539410591125
"6",4283,5242,1.09211092814803
"7",4392,4542,0.271537691354752
"8",4392,6268,0.263256669044495
"9",4542,4900,1.52646553516388
"10",4665,8714,0.544331073760986
"11",4694,4077,4.67099380493164
"12",4710,4081,2.41943359375
"13",4746,4763,0.207112148404121
"14",4763,4848,0.729486644268036
"15",4848,4125,0.774596691131592
"16",4900,11324,0.289127230644226
"17",5242,4392,0.62217104434967
"18",5242,9408,0.734388053417206
"19",5580,4194,0.373435139656067
"20",5655,9019,0.686667859554291
"21",6020,4694,3.65148377418518
"22",6268,16126,0.160557568073273
"23",6394,5655,0.67806351184845
"24",8593,4746,0.453104496002197
"25",8714,12410,3.87298345565796
"26",9019,10238,2.58198881149292
"27",9408,4392,0.801068782806396
"28",10238,4081,2.6186146736145
"29",11324,6394,0.681334435939789
"30",12410,5580,0.447960823774338
"31",16126,8593,0.106101647019386
