"","node","degree","output"
"1",3981,2,0.423759801990079
"2",3990,1,1.77704663304034
"3",4008,1,0.44871180171687
"4",4028,2,2.52487401420341
"5",4043,1,0.208137692405773
"6",4063,1,0.0155658279574201
"7",4067,1,0.164361972487556
"8",4071,1,7.74596669241483
"9",4086,8,5.19772851970272
"10",4096,7,14.0756651855322
"11",4098,1,1.04446593529899
"12",4101,2,1.8796791420833
"13",4109,1,0.588914942075679
"14",4124,1,0.311085507537719
"15",4125,3,3.25624496494132
"16",4127,4,1.51728714155049
"17",4128,1,0.606710935289616
"18",4151,1,0.201482999282818
"19",4169,1,0.144137514200849
"20",4176,3,2.06722711131824
"21",4182,2,0.961353309204152
"22",4185,1,0.0968245836551854
"23",4192,1,0.326453574034655
"24",4196,1,0.207464710252129
"25",4209,1,0.0720282375183511
"26",4234,2,0.316112701448396
"27",4254,1,0.029297935080821
"28",4278,1,3.46410161513775
"29",4281,1,0.0347800661298969
"30",4300,1,0.652328072368498
"31",4308,1,0.168829979565242
"32",4317,1,1
"33",4323,2,0.647895134663145
"34",4330,2,2.82255147115356
"35",4354,1,0.153815815181665
"36",4357,2,0.584740085361628
"37",4370,0,0
"38",4374,1,0.634574316372795
"39",4408,1,1.11803398874989
"40",4409,1,0.392232269197729
"41",4412,3,0.713272306671049
"42",4420,1,0.365554768810366
"43",4425,1,0.208817267006347
"44",4428,1,1.29099444847761
"45",4446,1,0.203770682385862
"46",4468,4,4.58243424659299
"47",4475,4,1.89899157383362
"48",4481,6,3.42579561304429
"49",4523,1,0.289885517058028
"50",4533,2,0.417906099597099
"51",4542,1,0.406557813846936
"52",4560,10,3.73286077984458
"53",4561,1,0.0354529688460642
"54",4562,9,6.81297782242438
"55",4563,1,2
"56",4566,1,1.43838990437225
"57",4570,2,1.46348759388244
"58",4573,1,0.254273813044128
"59",4580,1,0.290700949430854
"60",4581,1,0.294883911056538
"61",4607,3,3.14575422425504
"62",4608,2,0.424526952337282
"63",4611,1,0.298585073304075
"64",4630,1,0.0788886557117055
"65",4632,5,2.47669439617386
"66",4633,5,1.55326969153568
"67",4635,3,3.0460342441583
"68",4639,1,0.894427190999916
"69",4640,1,0.270500889092809
"70",4641,2,0.665201182753452
"71",4645,1,0.429009415980582
"72",4647,1,0.638876564760361
"73",4648,1,0.449466574953021
"74",4652,4,4.39242175226123
"75",4654,1,0.116418194454303
"76",4656,0,0
"77",4658,2,1.47018036033553
"78",4662,1,0.108232037770708
"79",4664,1,0.588914942075679
"80",4673,1,0.236580111167444
"81",4677,3,3.31878498741027
"82",4680,3,0.891707081763574
"83",4682,1,0.349215147151437
"84",4684,1,0.0865863037668198
"85",4685,1,0.21384972995073
"86",4690,5,1.608468567612
"87",4691,3,0.91025030416661
"88",4692,1,0.137947435641262
"89",4694,7,7.44715399949613
"90",4708,4,8.23668290841057
"91",4748,2,0.138562509957396
"92",4759,1,0.567961834105074
"93",4774,1,0.52827054337716
"94",4820,1,1.34839972485906
"95",4871,1,0.960768922790491
"96",4882,1,0.164770510104205
"97",4893,1,1.10656666993001
"98",4936,1,0.632455532033676
"99",4957,2,2.53083716437723
"100",4960,1,0.835269069222607
"101",4986,1,0.154702899132498
"102",5007,0,0
"103",5045,1,0.0934334629562664
"104",5049,1,0.20251325635622
"105",5050,1,1.30930734130685
"106",5060,1,0.194994392227059
"107",5159,10,4.89045823952431
"108",5160,1,0.501044933114786
"109",5178,1,0.0265872149726142
"110",5184,2,0.862369448619187
"111",5209,6,3.90789779929912
"112",5223,1,0.216000689813713
"113",5256,4,4.41220214792591
"114",5267,1,0.244582374671602
"115",5303,4,2.88513737331338
"116",5313,1,0.206650976286104
"117",5377,1,0.752354793299013
"118",5405,2,1.34677137022846
"119",5490,2,1.87516338036693
"120",5547,1,0.983738753429995
"121",5635,1,1.08465228898482
"122",5656,1,1.0084389679103
"123",5706,1,0.320530382335279
"124",5751,1,0.860662965393539
"125",5825,1,0.12858258046874
"126",5869,1,0.543660281793695
"127",5890,1,0.0120096627762814
"128",5914,1,0.23333765234098
"129",5963,2,1.22914384642765
"130",5989,2,2.77018859447298
"131",6013,1,0.279145261467932
"132",6015,1,0.0814507949623575
"133",6020,1,1.10656666993001
"134",6075,1,0.0598755876797882
"135",6078,1,0.850230301741828
"136",6105,1,0.177751444438576
"137",6128,1,0.0982709010847056
"138",6153,3,1.04413679779845
"139",6196,2,3.7678682686291
"140",6208,1,0.262011230675328
"141",6214,1,0.3849001792673
"142",6223,8,9.26766983949061
"143",6239,1,0.546358364079841
"144",6268,7,5.40473025989549
"145",6269,1,0.292144666218639
"146",6299,1,0.618195442396658
"147",6312,1,0.258774583373252
"148",6313,2,0.968854785354324
"149",6378,1,0.0957826236850923
"150",6390,1,0.101955921848611
"151",6404,1,0.68734339598195
"152",6410,1,0.182726519695418
"153",6433,1,1.49071198492532
"154",6456,1,0.474935689330671
"155",6476,1,0.845154254559486
"156",6490,1,0.288875812417724
"157",6494,1,0.0140506583475651
"158",6513,1,1.49071198492532
"159",6528,1,0.02422436789681
"160",6567,1,0.478547419802886
"161",6587,2,1.10616449232583
"162",6629,1,0.123184844847083
"163",6636,1,0.447960819715296
"164",6648,1,1.87867287306758
"165",6657,1,0.713074032622139
"166",6759,1,1.27342907968995
"167",6820,1,0.113653486528131
"168",6859,1,0.192986908882442
"169",6860,1,2.14834462202878
"170",6962,1,0.442085669299515
"171",6965,1,1.73205080756888
"172",6974,1,0.265372445819079
"173",6991,1,0.287876584667805
"174",7027,1,0.396837893855917
"175",7028,1,0.423840439316496
"176",7031,1,0.138387040578228
"177",7066,1,0.0520732080824679
"178",7099,1,0.389249471419037
"179",7105,1,1.14208048140225
"180",7133,1,0.319166997040734
"181",7151,4,7.96359433040272
"182",7154,0,0
"183",7187,6,3.48913769230772
"184",7193,1,0.253184841568369
"185",7208,1,0.0980973750923031
"186",7223,1,0.894427190999916
"187",7255,4,2.96860407027861
"188",7264,1,0.187371956279482
"189",7269,1,0.484122918275927
"190",7290,2,3.16812373675682
"191",7294,1,0.437130188845383
"192",7303,1,0.529503381481176
"193",7327,1,7.74596669241483
"194",7362,1,0.821070827030166
"195",7366,1,0.423840439316496
"196",7422,1,0.701286872827376
"197",7458,1,0.487950036376677
"198",7499,3,1.0201983666576
"199",7521,1,0.218913960267499
"200",7533,1,0.0812891690202329
"201",7539,0,0
"202",7552,2,1.21277698960024
"203",7691,1,0.444994158388624
"204",7697,1,0.149016015917753
"205",7698,1,0.028962596568678
"206",7707,1,0.0354868003629519
"207",7720,1,0.707106781186548
"208",7721,1,0.547722557505166
"209",7731,1,0.850230301741828
"210",7768,1,0.131495498021795
"211",7798,3,1.05044902578806
"212",7799,1,0.328502159810251
"213",7812,1,0.451753950729819
"214",7827,1,1.51910905039763
"215",7855,1,0.790569415042095
"216",7873,1,0.830454798288263
"217",7906,1,0.29814239550926
"218",7921,1,0.383482493733417
"219",7954,1,1.27342907968995
"220",7989,1,1.93649167310371
"221",8008,1,0.357294799850208
"222",8031,1,0.120342257748473
"223",8049,1,0.22416791920344
"224",8127,1,0.267261241110641
"225",8180,1,0.120342257748473
"226",8188,0,0
"227",8202,1,0.452524204877485
"228",8296,1,0.161760913078531
"229",8404,1,0.160128151803485
"230",8434,1,0.34815531160676
"231",8439,1,0.345375583966209
"232",8477,1,0.418242887566543
"233",8575,1,0.13836495943699
"234",8585,1,0.465410032122214
"235",8599,2,0.691694538839748
"236",8619,1,0.458831466880814
"237",8641,1,0.242416820786017
"238",8682,1,1.65144564760697
"239",8685,1,0.169882394614627
"240",8711,0,0
"241",8739,1,1.11803398874989
"242",8798,1,0.530744891638158
"243",8820,1,1.46385010913003
"244",8877,1,0.719194952012318
"245",8938,1,0.105575570090812
"246",8979,1,0.534522483156696
"247",8984,1,0.334574801800733
"248",9019,1,1.82574185825927
"249",9052,1,0.498961576677002
"250",9100,1,0.224827929759628
"251",9129,1,0.200737390637619
"252",9159,1,0.11666882617049
"253",9160,1,0.770752492697883
"254",9188,1,0.713074032622139
"255",9253,1,0.871489340152821
"256",9279,1,0.636714539648656
"257",9289,2,1.2349034740747
"258",9292,1,0.564932682715383
"259",9381,1,0.177938947394886
"260",9424,1,0.0359021447827285
"261",9484,1,0.518708294709078
"262",9553,1,0.177751444438576
"263",9565,1,0.337099930287741
"264",9572,1,0.187867285603428
"265",9644,1,0.310086836224952
"266",9676,2,1.8912166869327
"267",9752,1,0.0684599664037312
"268",9797,1,0.0386660833289331
"269",9813,1,0.23769134397365
"270",9879,1,1.11803398874989
"271",9959,1,0.661782595721586
"272",10020,1,0.326743882880766
"273",10070,0,0
"274",10104,1,0.953462589197919
"275",10143,0,0
"276",10158,1,0.30174002054749
"277",10251,1,2.73861278752583
"278",10378,1,0.774596669241483
"279",10495,1,0.460449925616239
"280",10517,1,1.20971675775778
"281",10590,1,0.297701682897494
"282",10600,1,0.172473618272477
"283",10617,1,2.07019667785455
"284",10689,1,0.567961834105074
"285",10713,1,0.479463300993934
"286",10762,2,1.79266960398101
"287",10763,1,0.5
"288",10791,1,1.19522860909535
"289",10802,2,1.38094704185972
"290",10831,1,0.33806170146883
"291",10845,3,0.793413086387048
"292",10954,1,0.835269069222607
"293",10965,1,0.54909701966046
"294",10967,1,0.550481882535656
"295",10981,1,0.704178789797023
"296",11070,0,0
"297",11088,1,0.377067757836705
"298",11095,1,0.368021983039057
"299",11097,1,0.722315118213651
"300",11117,1,0.0734190097999149
"301",11125,2,0.530155788520813
"302",11136,1,2
"303",11177,1,5.47722557505166
"304",11179,1,0.654653670271541
"305",11200,1,0.556127997856608
"306",11384,1,0.543660281793695
"307",11569,1,0.150898634851346
"308",11642,1,0.61429511637323
"309",11718,1,0.56343616941052
"310",11729,2,0.592555954666211
"311",11858,1,0.381154102693386
"312",11886,1,0.578960732692641
"313",11904,1,0.490880693244295
"314",11925,1,0.490880693244295
"315",11940,1,0.654653670271541
"316",11964,1,0.0683745639839846
"317",11990,1,1.3912166869327
"318",12027,1,1.22474487139159
"319",12079,1,1.07417231066529
"320",12150,1,0.251843099965038
"321",12157,1,1.73205080756888
"322",12221,1,0.16109486956449
"323",12232,1,0.603022688627882
"324",12233,1,1.4142135623731
"325",12234,1,0.782460795823024
"326",12235,0,0
"327",12239,1,1.03509833880651
"328",12244,1,0.470533966892933
"329",12332,0,0
"330",12333,0,0
"331",12338,1,0.43643577992644
"332",12401,1,0.594088525389946
"333",12410,1,0.132298590317509
"334",12440,1,0.803219328701694
"335",12445,1,0.170913121204898
"336",12474,1,0.417634534012694
"337",12485,1,2.58198889734251
"338",12539,2,2.48158916741546
"339",12634,1,0.243492375650656
"340",12721,1,0.188310891878298
"341",12739,1,0.968245836551854
"342",12741,1,0.352819113711261
"343",12842,1,0.173161794284998
"344",12844,1,0.325013541256361
"345",12878,1,1.3912166869327
"346",13033,1,0.224733286364081
"347",13172,1,0.494871659119817
"348",13173,1,0.671660493850874
"349",13176,1,0.223980409857648
"350",13382,1,1.16774841596981
"351",13449,1,0.604858378465571
"352",13460,1,0.416425748483448
"353",13478,1,0.120240721055722
"354",13548,1,0.417634534012694
"355",13709,1,0.417634534012694
"356",13759,1,0.474935689330671
"357",13775,1,2.92770021877241
"358",13885,1,0.588914942075679
"359",13894,1,0.35578403280642
"360",14083,1,0.0746081697939307
"361",14149,1,0.440652648919759
"362",14160,1,0.279326702984158
"363",14413,1,1.27342907968995
"364",14424,1,0.23515854013835
"365",14491,1,1.0639903528698
"366",14503,1,0.63035782933188
"367",14619,1,0.512989175324392
"368",14916,1,0.0173646192011227
"369",14977,1,1.29099444847761
"370",15123,1,1.01709525512609
"371",15152,1,0.305947289577796
"372",15197,1,0.377067757836705
"373",15233,1,0.111374961279455
"374",15298,1,0.36155076268762
"375",15316,1,0.54909701966046
"376",15331,1,0.113336732792153
"377",15338,1,0.447213595499958
"378",15343,1,0.975900072753353
"379",15391,1,0.216930456598422
"380",15440,1,0.160713001963127
"381",15527,1,0.106499553989676
"382",15565,1,0.1041911608535
"383",15584,1,1.93649167310371
"384",15592,1,0.219882027460181
"385",15711,1,1.30930734130685
"386",15730,1,5.47722557505166
"387",15742,1,0.61623602215385
"388",15760,1,0.405998970442044
"389",15856,1,0.355409325989063
"390",15889,1,0.224922695608958
"391",15913,1,0.866025403784439
"392",16097,2,1.03927206529461
"393",16157,1,0.32218973912898
"394",16194,1,0.866025403784439
"395",16653,1,0.451753950729819
"396",16689,1,0.412276207171842
"397",16903,1,0.142784309362058
"398",16963,1,0.517549168678687
"399",16971,1,0.525830481238964
"400",16972,2,1.19325172889116
"401",16977,1,0.349570582286325
"402",16984,1,0.4918693759526
"403",17031,1,0.285520120131664
"404",17116,1,0.224733286364081
"405",17224,1,0.722315118213651
"406",17250,1,0.292979366167654
"407",17254,0,0
"408",17294,1,1.3912166869327
"409",17315,1,0.220952888643711
"410",17354,1,0.142954422806711
"411",17370,1,0.816496580519478
"412",17482,1,2.58198889734251
"413",17599,1,0.725476249783547
"414",17682,1,0.19150669962171
"415",17867,1,0.120458615300027
"416",18047,1,0.144187447442557
"417",18100,1,0.52827054337716
"418",18136,1,0.24857990063559
