"","node","closeness","n.closeness"
"1",4014,1.54553111272175e-05,9.09135948659856e-08
"2",4061,6.07816147253701e-06,3.57538910149236e-08
"3",4072,6.10405135728861e-06,3.59061844546389e-08
"4",4073,1.02274992692556e-05,6.01617604073859e-08
"5",4080,1.23672696565738e-05,7.27486450386692e-08
"6",4120,1.59240694581198e-05,9.36709968124695e-08
"7",4124,1.85970264306049e-05,1.09394273121205e-07
"8",4149,1.92773053367219e-05,1.13395913745423e-07
"9",4283,1.09624370310917e-05,6.44849237123041e-08
"10",4305,1.77088479064226e-05,1.04169693567192e-07
"11",4318,9.03075706512853e-06,5.3122100383109e-08
"12",4325,1.8422598649501e-05,1.08368227350006e-07
"13",4451,1.99243717875531e-05,1.17202186985607e-07
"14",4488,1.89490171613501e-05,1.11464806831471e-07
"15",4502,1.92891551401121e-05,1.13465618471248e-07
"16",4542,1.91861837584915e-05,1.12859904461714e-07
"17",4545,1.59548704729686e-05,9.38521792527565e-08
"18",4546,1.80794899212747e-05,1.06349940713381e-07
"19",4583,1.86221768399198e-05,1.09542216705411e-07
"20",4608,9.40200491408371e-06,5.53059112593159e-08
"21",4626,1.93644817798696e-05,1.13908716352174e-07
"22",4633,2.00253575610221e-05,1.17796220947189e-07
"23",4646,1.81562365680524e-05,1.06801391576779e-07
"24",4705,1.85819035574928e-05,1.09305315044075e-07
"25",4849,1.95130336926982e-05,1.14782551133519e-07
"26",4856,7.61561547001323e-06,4.47977380589013e-08
"27",4872,6.21155308104812e-06,3.65385475355772e-08
"28",4878,6.24342647556651e-06,3.67260380915677e-08
"29",4882,1.7813354848898e-05,1.04784440287635e-07
"30",4887,1.99700193133201e-05,1.17470701843059e-07
"31",4897,1.92330560765756e-05,1.13135623979856e-07
"32",4902,2.01461182154446e-05,1.1850657773791e-07
"33",4920,7.73613256304591e-06,4.55066621355642e-08
"34",4927,1.86366324649429e-05,1.09627249793781e-07
"35",5060,6.04883737363114e-06,3.55813963154773e-08
"36",5089,2.00296963129275e-05,1.1782174301722e-07
"37",5125,1.9506165909045e-05,1.14742152406147e-07
"38",5132,1.96913246606437e-05,1.15831321533198e-07
"39",5186,7.07605941001169e-06,4.16238788824217e-08
"40",5242,1.96834439088583e-05,1.15784964169755e-07
"41",5258,1.84410952332151e-05,1.08477030783619e-07
"42",5266,1.74889337739938e-05,1.02876081023493e-07
"43",5313,1.35852631216545e-05,7.99133124803206e-08
"44",5393,1.00718492360286e-05,5.92461719766388e-08
"45",5441,1.79349839216169e-05,1.05499905421276e-07
"46",5458,6.62008360260199e-06,3.89416682506e-08
"47",5471,1.93074423850801e-05,1.13573190500471e-07
"48",5586,8.83949741902869e-06,5.19970436413452e-08
"49",5678,1.91409698967396e-05,1.12593940569056e-07
"50",5807,1.6710974652368e-05,9.82998508962821e-08
"51",5826,1.87627088821538e-05,1.10368875777375e-07
"52",5864,1.79401540745299e-05,1.0553031808547e-07
"53",5872,1.95117178493581e-05,1.14774810878577e-07
"54",5873,1.98391219498158e-05,1.16700717351857e-07
"55",5994,1.82438502400439e-05,1.07316766117905e-07
"56",6081,1.87580486937651e-05,1.103414629045e-07
"57",6120,1.72173857791643e-05,1.01278739877437e-07
"58",6138,1.97317319091714e-05,1.1606901123042e-07
"59",6157,1.85913000049139e-05,1.09360588264199e-07
"60",6163,1.99282747584218e-05,1.17225145637775e-07
"61",6196,6.63900172323656e-06,3.90529513131563e-08
"62",6215,1.73738965039783e-05,1.02199391199872e-07
"63",6230,1.79578390373771e-05,1.05634347278689e-07
"64",6245,1.77367619710781e-05,1.04333893947518e-07
"65",6268,1.05003622634147e-05,6.17668368436158e-08
"66",6306,1.71892112416438e-05,1.01113007303787e-07
"67",6366,6.48625156657561e-06,3.81544209798565e-08
"68",6394,1.51677183144108e-05,8.92218724377107e-08
"69",6404,1.9351480271981e-05,1.13832236894006e-07
"70",6474,1.53428328420285e-05,9.02519578942851e-08
"71",6479,1.98058245541358e-05,1.16504850318446e-07
"72",6485,1.88210372546278e-05,1.10711983850752e-07
"73",6488,1.87514337446672e-05,1.10302551439219e-07
"74",6490,1.24529504986257e-05,7.32526499919157e-08
"75",6495,1.86178817378135e-05,1.09516951398903e-07
"76",6590,1.88662681667397e-05,1.10978048039645e-07
"77",6694,1.31911723345999e-05,7.75951313799993e-08
"78",6719,6.45761346429978e-06,3.79859615547046e-08
"79",6762,9.92291129145636e-06,5.83700664203315e-08
"80",6774,3.91283953316109e-06,2.30167031362417e-08
"81",6812,1.79631960851604e-05,1.05665859324473e-07
"82",6828,1.20214781976935e-05,7.07145776334909e-08
"83",6955,1.84573656685141e-05,1.08572739226553e-07
"84",6983,1.97818731638365e-05,1.16363959787274e-07
"85",6991,1.93106386579456e-05,1.13591992105562e-07
"86",6994,1.70570853761332e-05,1.00335796330195e-07
"87",7061,1.84412936530438e-05,1.08478197959081e-07
"88",7084,1.95367321211342e-05,1.14921953653731e-07
"89",7111,1.79608791807791e-05,1.05652230475171e-07
"90",7149,1.79506913878007e-05,1.05592302281181e-07
"91",7169,1.85057348248116e-05,1.08857263675362e-07
"92",7242,1.88497635155927e-05,1.10880961856428e-07
"93",7329,1.90116096028934e-05,1.11832997664079e-07
"94",7353,1.89389498086703e-05,1.11405587109825e-07
"95",7377,8.46301243185431e-06,4.97824260697312e-08
"96",7397,1.6970826546922e-05,9.98283914524822e-08
"97",7422,1.9512093775009e-05,1.14777022205935e-07
"98",7461,6.13518814023372e-06,3.60893420013748e-08
"99",7488,2.43731232536873e-06,1.43371313256984e-08
"100",7501,1.87139948306264e-05,1.10082322533097e-07
"101",7503,9.70683475130119e-06,5.70990279488305e-08
"102",7533,1.55808399754724e-05,9.16519998557202e-08
"103",7568,1.80119475698008e-05,1.05952632763534e-07
"104",7577,1.57283854959696e-05,9.25199146821741e-08
"105",7691,1.08171811317422e-05,6.36304772455425e-08
"106",7968,1.62061544525879e-05,9.53303203093406e-08
"107",8076,1.95735657610109e-05,1.15138622123593e-07
"108",8082,7.85607911162698e-06,4.6212230068394e-08
"109",8097,6.29017153040102e-06,3.7001009002359e-08
"110",8103,1.79471052567061e-05,1.05571207392389e-07
"111",8217,6.08060320113889e-06,3.57682541243464e-08
"112",8245,1.9309015301455e-05,1.13582442949735e-07
"113",8383,1.02182913539819e-05,6.01075961998933e-08
"114",8412,8.76552562794306e-06,5.15619154584886e-08
"115",8424,1.99531897055451e-05,1.17371704150265e-07
