"","i","j","w"
"1",4077,6284,15.4919338226318
"2",4125,7803,0.544667363166809
"3",4164,6954,0.537086129188538
"4",4170,15964,0.881305277347565
"5",4182,10022,1.85164022445679
"6",4194,4320,0.580584764480591
"7",4194,5060,4
"8",4224,6678,3.30289125442505
"9",4255,4077,1.26071560382843
"10",4311,7152,1.90692520141602
"11",4320,6719,0.881305277347565
"12",4320,7239,1.53392994403839
"13",4326,15092,0.677414953708649
"14",4336,11730,0.311336696147919
"15",4349,6678,0.866025388240814
"16",4393,4326,0.480153679847717
"17",4432,15498,2.54685807228088
"18",4448,13005,0.397490471601486
"19",4523,4866,1.39121663570404
"20",4523,14872,4.14039325714111
"21",4563,6860,0.909717679023743
"22",4570,16199,1.41421353816986
"23",4582,15714,0.348419368267059
"24",4658,11782,2.69679951667786
"25",4866,8707,2.07019662857056
"26",4933,7798,1.76546967029572
"27",5060,4563,2.01687788963318
"28",5063,10239,4.2966890335083
"29",5184,9034,3.46410155296326
"30",5279,16367,1.38013112545013
"31",5362,6825,2.58198881149292
"32",5493,4182,0.683319866657257
"33",5493,15307,0.478547424077988
"34",5715,4255,0.550134658813477
"35",5794,4523,4.14039325714111
"36",5794,6570,2.07019662857056
"37",5808,4933,1.83855426311493
"38",5808,11990,4
"39",6034,4320,1.07417225837708
"40",6108,6990,0.779483735561371
"41",6118,5493,0.215165734291077
"42",6148,13237,1.65144562721252
"43",6183,7422,1.36930644512177
"44",6284,9447,0.664822518825531
"45",6404,10762,1.21716129779816
"46",6490,8124,3.75734567642212
"47",6510,8229,0.124752521514893
"48",6529,13724,1.93649172782898
"49",6570,15385,1.64214169979095
"50",6672,4170,3.03821802139282
"51",6678,4224,1.25244855880737
"52",6678,15497,0.684653222560883
"53",6719,13668,1.24837553501129
"54",6825,15064,8.9442720413208
"55",6860,4570,1.40257370471954
"56",6861,17163,2.1081850528717
"57",6862,11111,0.391230404376984
"58",6931,5493,1.48385810852051
"59",6954,4523,2.48069477081299
"60",6954,7856,2.1081850528717
"61",6990,16660,0.788518667221069
"62",6999,6034,1.58113884925842
"63",7139,13376,0.555412709712982
"64",7152,11226,3.23029136657715
