"","node","closeness","n.closeness"
"1",4077,0.000218872270025213,6.63249303106706e-06
"2",4146,0.000219719929660391,6.6581796866785e-06
"3",4708,0.000367251808831399,1.11288426918606e-05
"4",4959,0.000212021825405656,6.4249038001714e-06
"5",5111,0.000197717128639596,5.99142814059382e-06
"6",5313,0.000446142016525815,1.35194550462368e-05
"7",5896,0.000211232415731265,6.4009822948868e-06
"8",6061,0.000231604828330724,7.01832813123405e-06
"9",6087,0.00033414718680561,1.01256723274427e-05
"10",6179,0.000304078624497913,9.21450377266404e-06
"11",6636,0.000201502658223276,6.1061411582811e-06
"12",7179,0.000229221556896571,6.94610778474457e-06
"13",7731,0.000318816977523241,9.66112053100731e-06
"14",7783,0.000214647697519457,6.50447568240778e-06
"15",8673,0.000252880873087286,7.66305676022078e-06
"16",8844,0.000370720251635855,1.12339470192683e-05
"17",10201,0.000233556437996684,7.07746781808133e-06
"18",10793,0.000374370596928285,1.13445635432814e-05
"19",11778,0.000267881055450974,8.11760774093861e-06
"20",14753,0.000282699896591717,8.56666353308233e-06
"21",16480,0.000323561551447495,9.80489549840893e-06
"22",18320,0.000283560928893927,8.59275542102809e-06
"23",18353,0.000479710240173476,1.45366739446508e-05
"24",18479,0.000441302520792978,1.33728036603933e-05
"25",18523,0.000372804232359938,1.12970979503011e-05
"26",18543,0.00038018185724986,1.15206623409048e-05
"27",18690,0.000372192796050836,1.12785695772981e-05
"28",18803,0.000202802584184309,6.14553285406996e-06
"29",18820,0.000258286482032277,7.82686309188719e-06
"30",18895,0.000327324320761945,9.91891881096804e-06
"31",18940,0.000339394465489993,1.0284680772424e-05
"32",19035,0.000241502305915424,7.3182516944068e-06
"33",19072,0.000320109924945766,9.7003007559323e-06
"34",19183,0.000458841410464161,1.39042851655806e-05
