"","i","j","w"
"1",3988,18341,2.2360680103302
"2",4006,4209,2.82842707633972
"3",4027,4114,4
"4",4027,4659,1.07417225837708
"5",4027,5313,1.58113884925842
"6",4027,17346,1.45735847949982
"7",4027,19123,1.39121663570404
"8",4028,4701,0.778498947620392
"9",4028,5362,0.613812744617462
"10",4036,18932,1.04684782028198
"11",4047,4635,2.19089031219482
"12",4047,19116,5.85540056228638
"13",4067,4957,1.16116952896118
"14",4067,5239,0.692820310592651
"15",4096,4475,1.62399590015411
"16",4096,4635,2.54685807228088
"17",4096,5239,1.30005419254303
"18",4096,8404,0.320256292819977
"19",4096,18392,0.975900053977966
"20",4114,4325,2.39045715332031
"21",4114,18943,5.16397762298584
"22",4125,5652,0.905048429965973
"23",4144,11570,3.30289125442505
"24",4144,18939,1.42614805698395
"25",4185,4027,2.65684461593628
"26",4185,4593,5.85540056228638
"27",4185,6056,0.518127739429474
"28",4185,6902,1.90692520141602
"29",4185,7507,1.17444038391113
"30",4185,7702,2.65684461593628
"31",4185,8885,2.87677979469299
"32",4185,10793,1.29550051689148
"33",4185,17346,2.92770028114319
"34",4185,18932,2.21313333511353
"35",4196,4096,3.65148377418518
"36",4196,14083,0.149216338992119
"37",4196,16459,1.3856406211853
"38",4209,4006,1.2324720621109
"39",4209,4036,0.720749974250793
"40",4209,4680,1.33333337306976
"41",4209,4957,1.66090965270996
"42",4209,15233,0.222749918699265
"43",4221,4475,2.36249780654907
"44",4274,4894,1.45735847949982
"45",4280,4209,1.57296752929688
"46",4325,5751,2.69679951667786
"47",4330,4096,0.713074028491974
"48",4376,4185,5.85540056228638
"49",4376,4196,2.82842707633972
"50",4412,9665,0.972050368785858
"51",4454,4900,4.2966890335083
"52",4454,5441,2.73861289024353
"53",4454,5838,3.03821802139282
"54",4454,6649,3.09838676452637
"55",4454,7151,4.67099380493164
"56",4454,13419,4.67099380493164
"57",4454,18404,2.07019662857056
"58",4454,19045,1.72132587432861
"59",4454,19128,1.68033611774445
"60",4468,4185,1.66090965270996
"61",4468,4670,1.43222975730896
"62",4468,5031,4.89897966384888
"63",4468,10353,0.905048429965973
"64",4468,18667,4.14039325714111
"65",4475,4027,1.19522857666016
"66",4475,4028,0.692128539085388
"67",4475,4096,1.01491034030914
"68",4475,4114,0.88561487197876
"69",4475,4125,1.09271669387817
"70",4475,4185,1.03509831428528
"71",4475,4468,3.03821802139282
"72",4475,4608,1.15792143344879
"73",4475,4630,0.881305277347565
"74",4475,4635,0.919277131557465
"75",4475,4701,5.16397762298584
"76",4475,4957,0.804301083087921
"77",4475,5178,1.25656175613403
"78",4475,7159,0.834057629108429
"79",4475,7218,3.38061690330505
"80",4475,13478,0.240481436252594
"81",4475,18323,0.809776306152344
"82",4475,18338,3.16227769851685
"83",4476,4027,1.41421353816986
"84",4479,5147,15.4919338226318
"85",4521,6655,10.9544515609741
"86",4527,4144,2.98142385482788
"87",4544,13105,0.71611487865448
"88",4549,6074,3.30289125442505
"89",4551,13854,1.50470960140228
"90",4561,5177,3.03821802139282
"91",4564,4047,5.85540056228638
"92",4564,4454,2.21313333511353
"93",4593,4475,1.80090069770813
"94",4608,4957,2.65684461593628
"95",4630,4475,1.77704668045044
"96",4630,8885,2.87677979469299
"97",4633,10449,0.871489346027374
"98",4635,4412,0.741929054260254
"99",4635,4475,1.85164022445679
"100",4635,7321,0.519875228404999
"101",4635,17346,1.59787094593048
"102",4635,18536,1.3187609910965
"103",4635,18631,0.964485645294189
"104",4654,4551,1.85164022445679
"105",4655,5341,4.89897966384888
"106",4659,4475,0.710818648338318
"107",4659,10286,15.4919338226318
"108",4670,7174,1.64214169979095
"109",4680,4027,4.2966890335083
"110",4680,4096,0.200150161981583
"111",4680,4185,1.71079778671265
"112",4680,4196,0.414929419755936
"113",4701,8885,2.48069477081299
"114",4701,10286,3.38061690330505
"115",4819,4028,0.911290168762207
"116",4894,11133,10.9544515609741
"117",4900,18559,7.74596691131592
"118",4957,4209,1.61514568328857
"119",4957,4475,2.41943359375
"120",4957,4476,0.810884833335876
"121",4957,5178,0.835269093513489
"122",4957,6501,0.946320474147797
"123",4957,17483,1.19880175590515
"124",4964,4454,2.39045715332031
"125",4964,16037,1.59787094593048
"126",4992,4635,1.16774845123291
"127",5031,4185,1.20240724086761
"128",5031,18418,10.9544515609741
"129",5035,18547,1.41421353816986
"130",5055,8798,4
"131",5135,14711,5.85540056228638
"132",5147,5184,2.98142385482788
"133",5147,9185,1.78885436058044
"134",5177,4027,2.2360680103302
"135",5177,18395,6.32455539703369
"136",5178,4067,2.6186146736145
"137",5178,4185,0.864675402641296
"138",5178,4475,0.727874517440796
"139",5178,4680,0.252578407526016
"140",5178,5994,1.71079778671265
"141",5178,6269,0.516397774219513
"142",5184,5893,2.08893179893494
"143",5239,4027,10.9544515609741
"144",5239,4475,0.673562347888947
"145",5239,7513,4.2966890335083
"146",5309,10582,1.98353886604309
"147",5313,4047,1.76546967029572
"148",5313,4376,3.23029136657715
"149",5341,9185,7.74596691131592
"150",5362,4633,0.629836678504944
"151",5379,4475,0.249061301350594
"152",5441,12721,3.55409336090088
"153",5441,19034,15.4919338226318
"154",5488,7832,5.47722578048706
"155",5592,18996,0.895921647548676
"156",5652,4527,0.783460736274719
"157",5652,10182,1.15150630474091
"158",5729,13578,1.76546967029572
"159",5751,4376,2.69679951667786
"160",5838,4659,1.92153787612915
"161",5893,7785,3.09838676452637
"162",5994,4549,1.76546967029572
"163",6056,8455,0.769800364971161
"164",6057,7059,1.62399590015411
"165",6074,5313,1.95180010795593
"166",6146,9405,3.38061690330505
"167",6192,5055,2.33549690246582
"168",6269,15418,1.10096371173859
"169",6399,4957,1.51910901069641
"170",6490,18212,0.63245552778244
"171",6501,7024,7.74596691131592
"172",6586,7269,3.65148377418518
"173",6586,9185,1.48385810852051
"174",6649,4454,2.87677979469299
"175",6655,10447,2.30940103530884
"176",6759,13419,3.55409336090088
"177",6902,8748,3.65148377418518
"178",7024,4957,2.54685807228088
"179",7059,8798,1.58113884925842
"180",7059,18737,1.95180010795593
"181",7151,18400,2.19089031219482
"182",7159,6399,0.657004296779633
"183",7174,5031,15.4919338226318
"184",7178,4992,1.03050804138184
"185",7218,4196,1.14519667625427
"186",7218,4468,0.946320474147797
"187",7234,4454,3.38061690330505
"188",7269,8175,3.55409336090088
"189",7321,13828,0.637792825698853
"190",7393,4096,0.669149577617645
"191",7393,4479,1.70046055316925
"192",7459,12184,2.12798070907593
"193",7507,4468,0.738548934459686
"194",7507,18535,2.08893179893494
"195",7513,8778,1.87867283821106
"196",7656,5178,0.48578616976738
"197",7702,18338,1.77704668045044
"198",7785,4964,15.4919338226318
"199",7832,17931,1.43222975730896
"200",7951,18646,4.2966890335083
"201",8175,4454,5.47722578048706
"202",8263,4475,1.06148982048035
"203",8381,18338,1.28653502464294
"204",8404,4680,0.589767813682556
"205",8455,7178,0.94809091091156
"206",8575,4209,0.144056469202042
"207",8748,4144,5.47722578048706
"208",8778,5239,1.75411605834961
"209",8798,4185,2.21313333511353
"210",8798,4454,1.06650865077972
"211",8885,4274,2.33549690246582
"212",8885,4957,0.937614440917969
"213",8885,7234,1.66090965270996
"214",8904,18662,4.14039325714111
"215",8927,4185,1.37468683719635
"216",9185,8904,4
"217",9185,10610,3.23029136657715
"218",9185,15866,6.92820310592651
"219",9185,18871,3.23029136657715
"220",9361,18716,1.83855426311493
"221",9405,9185,5.47722578048706
"222",9665,18395,1.39121663570404
"223",9721,17346,1.21342182159424
"224",9767,4454,2.82842707633972
"225",10182,5035,2.82842707633972
"226",10182,17346,0.678713917732239
"227",10286,4654,1.35873246192932
"228",10286,17346,0.405026525259018
"229",10286,18377,8.9442720413208
"230",10353,11765,0.946320474147797
"231",10447,4964,10.9544515609741
"232",10449,8263,0.88561487197876
"233",10468,4635,0.817632973194122
"234",10582,18324,2.92770028114319
"235",10610,18686,4.4721360206604
"236",10793,4468,0.916057229042053
"237",11133,11349,1.26914858818054
"238",11349,6057,2.6186146736145
"239",11570,18367,6.92820310592651
"240",11765,6490,0.448148220777512
"241",11774,4564,3.46410155296326
"242",12011,4475,3.87298345565796
"243",12184,4454,2.92770028114319
"244",12184,18377,3.87298345565796
