"","node","degree","output"
"1",3981,3,0.77310569613046
"2",3988,1,1.69030850941478
"3",4006,1,1.43838990437225
"4",4008,1,0.431665846459967
"5",4021,1,0.766964988770674
"6",4027,3,6.22273520823053
"7",4028,3,3.39881632867353
"8",4058,1,0.31570203356963
"9",4080,21,18.324010648836
"10",4086,2,1.91194169552981
"11",4087,1,0.352453687737836
"12",4092,1,1.04446593529899
"13",4096,1,1.77704663304034
"14",4097,20,12.5791900042078
"15",4105,6,3.00139490044002
"16",4120,1,0.692820323027551
"17",4121,1,1.3912166869327
"18",4122,1,0.90659682770237
"19",4125,1,0.946320446783224
"20",4129,1,1.0639903528698
"21",4134,1,3.87298334620742
"22",4136,2,0.482434571102871
"23",4149,1,1.93649167310371
"24",4151,1,2.58198889734251
"25",4156,1,0.48892108156634
"26",4157,2,1.64916576346574
"27",4166,1,1.34839972485906
"28",4167,3,4.20469690757974
"29",4170,1,1.24034734570603
"30",4175,1,1.15470053823491
"31",4176,1,0.9325048080305
"32",4182,2,1.4101170680201
"33",4184,2,0.622619238142462
"34",4185,3,1.41358871302008
"35",4196,1,0.145994475922892
"36",4204,1,1.30930734130685
"37",4217,1,2.33549683236779
"38",4226,1,0.121252950479566
"39",4234,1,0.254273813044128
"40",4255,1,0.888523316520169
"41",4264,3,1.73027983303428
"42",4277,1,0.311588475396636
"43",4279,1,0.253320196589218
"44",4281,1,1.05409255333676
"45",4283,9,9.61373652921062
"46",4293,2,4.92770021877241
"47",4301,1,1.82574185825927
"48",4304,12,8.7507683130559
"49",4308,1,0.766964988770674
"50",4316,1,0.564932682715383
"51",4322,1,1.87867287306758
"52",4325,1,0.480384460614621
"53",4347,0,0
"54",4349,1,0.719194952012318
"55",4352,6,10.2438629372435
"56",4374,1,0.452524204877485
"57",4388,1,1.08465228898482
"58",4392,1,0.845154254559486
"59",4402,1,1.82574185825927
"60",4418,1,1.15470053823491
"61",4424,1,1.87867287306758
"62",4432,11,13.6901753724356
"63",4435,1,2.33549683236779
"64",4443,1,3.46410161513775
"65",4463,1,0.274376216170425
"66",4467,4,5.22799473743024
"67",4474,2,1.01934204899074
"68",4475,5,5.94587693169349
"69",4485,1,0.334574801800733
"70",4499,1,0.360765634449846
"71",4533,4,1.60024241972216
"72",4542,1,1.05409255333676
"73",4544,1,0.253184841568369
"74",4545,2,0.986945485271598
"75",4552,1,1.82574185825927
"76",4569,1,0.485071249405693
"77",4570,2,1.07084769725868
"78",4580,1,0.391730372833152
