"","i","j","w"
"77",4951,5891,4.4721360206604
"78",4983,15705,2.58198881149292
"79",4995,13727,10.9544515609741
"80",5010,6582,0.905048429965973
"81",5021,5146,2.65684461593628
"82",5034,5078,3.16227769851685
"83",5078,4167,4.89897966384888
"84",5085,4130,10.9544515609741
"85",5085,6175,2.01687788963318
"86",5085,9860,4.67099380493164
"87",5085,12532,3.30289125442505
"88",5085,15562,10.9544515609741
"89",5130,14779,0.42950376868248
"90",5146,5313,4
"91",5166,4075,1.41421353816986
"92",5166,4564,0.425917714834213
"93",5184,5879,1.32842230796814
"94",5184,7236,1.36398863792419
"95",5203,4113,15.4919338226318
"96",5203,15992,15.4919338226318
"97",5235,4935,0.540672183036804
"98",5239,5034,4
"99",5239,7110,4.4721360206604
"100",5248,14935,0.678713917732239
"101",5270,4514,4.4721360206604
"102",5292,8682,2.14834451675415
"103",5292,13571,0.430663913488388
"104",5301,16442,6.92820310592651
"105",5313,6983,15.4919338226318
"106",5321,8243,10.9544515609741
"107",5331,14091,0.781464636325836
"108",5362,12027,15.4919338226318
"109",5411,6697,15.4919338226318
"110",5420,4261,1.73205077648163
"111",5420,7013,0.837707817554474
"112",5421,9737,1.57296752929688
"113",5441,11172,6.32455539703369
"114",5540,6230,1.95180010795593
"115",5540,8243,1.36398863792419
"116",5540,12898,0.300319254398346
"117",5564,6855,0.652907133102417
"118",5618,6245,3.30289125442505
"119",5684,5010,1.92153787612915
"120",5684,15643,2.12798070907593
"121",5761,5411,4.14039325714111
"122",5781,6002,1.71079778671265
"123",5795,4077,3.03821802139282
"124",5802,4075,1.80090069770813
"125",5807,4077,4
"126",5833,4995,15.4919338226318
"127",5867,5321,2.08893179893494
"128",5867,6729,2.1081850528717
"129",5878,13369,15.4919338226318
"130",5879,8298,0.327546238899231
"131",5879,8574,2.2360680103302
"132",5891,16426,5.47722578048706
"133",5934,4225,15.4919338226318
"134",5993,6217,10.9544515609741
"135",6000,6245,1.82574188709259
"136",6002,7350,4.67099380493164
"137",6052,7851,7.74596691131592
"138",6078,4113,8.9442720413208
"139",6078,4231,7.74596691131592
"140",6078,13235,15.4919338226318
"141",6101,4225,10.9544515609741
"142",6101,13020,5.85540056228638
"143",6108,7276,2.82842707633972
"144",6139,16779,4.89897966384888
"145",6141,4330,7.74596691131592
"146",6141,8029,3.65148377418518
"147",6170,7422,3.75734567642212
"148",6175,14211,4.89897966384888
"149",6180,18083,15.4919338226318
"150",6195,4231,5.47722578048706
"151",6195,7645,0.573775291442871
"152",6195,15407,0.727874517440796
"153",6214,7571,6.32455539703369
"154",6217,5441,1.68033611774445
"155",6230,4448,1.49071192741394
"156",6235,4225,1.2324720621109
"157",6245,6139,6.92820310592651
"158",6245,7848,2.21313333511353
"159",6366,8552,4
"160",6404,8222,0.953462600708008
"161",6425,6909,0.459234476089478
"162",6442,14192,8.9442720413208
"163",6445,10064,2.25973081588745
"164",6471,4540,1.4383898973465
"165",6477,7811,7.74596691131592
"166",6478,11934,6.92820310592651
"167",6495,6477,15.4919338226318
"168",6538,4807,5.85540056228638
"169",6538,5239,3.09838676452637
"170",6578,7694,0.306846171617508
"171",6582,9798,0.942809045314789
"172",6590,5203,4.67099380493164
"173",6608,4073,2.44948983192444
"174",6722,7275,0.167777195572853
"175",6723,8450,0.651750564575195
"176",6729,5802,5.47722578048706
"177",6826,11377,1.45095252990723
"178",6846,15678,10.9544515609741
"179",6855,7584,0.697721600532532
"180",6909,10914,0.822226464748383
"181",6938,5292,0.822226464748383
"182",6983,7357,3.30289125442505
"183",7013,6195,0.598505616188049
"184",7096,9524,1.95180010795593
"185",7110,8451,5.47722578048706
"186",7124,4312,15.4919338226318
"187",7135,16867,8.9442720413208
"188",7137,5421,1.51910901069641
"189",7155,6723,1.63299310207367
"190",7236,9737,1.74297869205475
"191",7237,5021,5.85540056228638
"192",7275,10818,0.095997542142868
"193",7276,4540,2.44948983192444
"194",7295,4225,2.19089031219482
"195",7350,6471,1.85164022445679
"196",7357,15601,5.85540056228638
"197",7417,5130,0.621669888496399
"198",7417,5879,0.717649936676025
"199",7422,4609,0.635107338428497
"200",7459,9350,15.4919338226318
"201",7568,15961,0.269435107707977
"202",7571,5684,4.67099380493164
"203",7577,4191,0.546018898487091
"204",7584,15982,1.89264094829559
"205",7603,5833,3.87298345565796
"206",7642,4225,2.08893179893494
"207",7645,4670,0.515254020690918
"208",7694,17203,0.353553384542465
"209",7752,17096,0.160592064261436
"210",7760,7135,15.4919338226318
"211",7783,4225,3.46410155296326
"212",7811,6590,8.9442720413208
"213",7848,16779,4.14039325714111
"214",7851,14789,15.4919338226318
"215",7941,8242,1.09819400310516
"216",7976,11999,0.768851757049561
"217",7989,5540,0.93933641910553
"218",8029,8294,3.46410155296326
"219",8044,5761,3.75734567642212
"220",8103,4570,1.90692520141602
"221",8193,7783,8.9442720413208
"222",8222,4564,0.805387258529663
"223",8242,7976,0.777517855167389
"224",8243,4225,2.07019662857056
"225",8243,5085,1.72132587432861
"226",8243,14879,5.16397762298584
"227",8294,6141,10.9544515609741
"228",8294,16562,1.87867283821106
"229",8298,4134,0.224756941199303
"230",8351,15318,1.34839975833893
"231",8392,6445,7.74596691131592
"232",8424,5085,2.41943359375
"233",8424,6538,15.4919338226318
"234",8448,4380,6.92820310592651
"235",8450,11012,0.699141144752502
"236",8451,5085,2.48069477081299
"237",8453,6366,5.16397762298584
"238",8454,4312,2.07019662857056
"239",8455,5166,0.359985589981079
"240",8456,6538,3.30289125442505
"241",8552,9344,4.67099380493164
"242",8574,4564,1.8131936788559
"243",8682,16701,0.601203620433807
"244",8875,4540,2.6186146736145
"245",8894,6101,4
"246",9010,8392,4.4721360206604
"247",9122,5203,15.4919338226318
"248",9157,5166,2.03419041633606
"249",9171,13023,1.89264094829559
"250",9320,5618,8.9442720413208
"251",9327,14969,0.724682092666626
"252",9344,16320,3.38061690330505
"253",9350,7603,4.14039325714111
"254",9455,17774,0.377739697694778
"255",9490,10176,8.9442720413208
"256",9510,4200,7.74596691131592
"257",9524,7295,1.43222975730896
"258",9626,4075,0.983738780021667
"259",9737,12957,1.93649172782898
"260",9737,15910,0.5765500664711
"261",9798,11248,2.78243327140808
"262",9860,5934,4.89897966384888
"263",9897,8044,3.03821802139282
"264",10056,8455,0.268866419792175
"265",10064,10167,15.4919338226318
"266",10071,9510,10.9544515609741
"267",10167,10951,3.87298345565796
"268",10167,16867,10.9544515609741
"269",10170,5184,1.4383898973465
"270",10176,4764,4.14039325714111
"271",10571,7760,5.47722578048706
"272",10620,5795,4.2966890335083
"273",10620,5867,7.74596691131592
"274",10800,6722,0.0782660320401192
"275",10816,13041,2.78243327140808
"276",10816,17090,6.92820310592651
"277",10818,9327,0.326816588640213
"278",10914,11409,0.288976311683655
"279",10951,4213,2.6186146736145
"280",11012,4188,0.942809045314789
"281",11172,6235,1.98353886604309
"282",11174,4738,0.62217104434967
"283",11248,5564,1.92153787612915
"284",11320,5085,6.32455539703369
"285",11340,4225,3.55409336090088
"286",11340,13184,3.23029136657715
"287",11377,8103,2.78243327140808
"288",11409,7989,0.241209074854851
"289",11657,6478,15.4919338226318
"290",11934,8453,5.16397762298584
"291",11940,4665,4.2966890335083
"292",11999,6938,0.766026794910431
"293",12027,8894,5.85540056228638
"294",12066,5331,1.68033611774445
"295",12066,9171,3.65148377418518
"296",12482,7155,1.11225605010986
"297",12532,6000,4.67099380493164
"298",12665,4872,0.476055562496185
"299",12898,16700,0.487225532531738
"300",12957,7137,1.08465230464935
"301",13020,4312,5.16397762298584
"302",13023,5540,1.75411605834961
"303",13041,10620,15.4919338226318
"304",13108,9122,8.9442720413208
"305",13184,9320,3.03821802139282
"306",13235,6101,1.68033611774445
"307",13235,10816,3.87298345565796
"308",13369,6078,2.44948983192444
"309",13371,7237,6.92820310592651
"310",13571,9157,3.65148377418518
"311",13727,7124,15.4919338226318
"312",13827,17381,0.240336701273918
"313",14091,4125,0.717649936676025
"314",14192,5781,1.76546967029572
"315",14211,5878,3.46410155296326
"316",14731,4022,4
"317",14779,7752,0.448148220777512
"318",14779,15573,0.541662752628326
"319",14789,10071,10.9544515609741
"320",14879,8448,15.4919338226318
"321",14935,5235,1.70046055316925
"322",14969,13827,0.13362067937851
"323",15096,6495,6.32455539703369
"324",15318,5867,1.72132587432861
"325",15349,9897,7.74596691131592
"326",15407,6195,0.703452467918396
"327",15562,8456,10.9544515609741
"328",15573,12665,0.511867880821228
"329",15601,8424,8.9442720413208
"330",15643,7642,5.85540056228638
"331",15651,9626,2.25973081588745
"332",15678,9010,2.69679951667786
"333",15705,9490,3.03821802139282
"334",15886,4200,3.55409336090088
"335",15910,5993,1.06904494762421
"336",15937,11657,4.67099380493164
"337",15961,4540,0.144752815365791
"338",15982,4670,15.4919338226318
"339",15992,6052,4
"340",16265,8243,10.9544515609741
"341",16320,16674,15.4919338226318
"342",16426,6078,4.2966890335083
"343",16432,5239,10.9544515609741
"344",16442,8193,7.74596691131592
"345",16451,6180,4.14039325714111
"346",16481,4185,4.14039325714111
"347",16562,4901,2.54685807228088
"348",16674,10571,6.92820310592651
"349",16700,4307,0.385854095220566
"350",16700,5420,0.697015047073364
"351",16701,8875,1.45735847949982
"352",16702,8424,2.48069477081299
"353",16779,4326,6.92820310592651
"354",16779,16265,2.39045715332031
"355",16836,4225,6.92820310592651
"356",16867,15349,6.32455539703369
"357",16867,17525,4
"358",17073,5184,1.54150497913361
"359",17090,15886,3.09838676452637
"360",17096,4269,0.173694282770157
"361",17098,12066,2.21313333511353
"362",17106,9455,0.217421263456345
"363",17203,4571,0.644937634468079
"364",17381,7568,0.163217723369598
"365",17525,16432,15.4919338226318
"366",17774,6170,0.46773761510849
"367",18083,6078,4
