"","i","j","w"
"1",4028,10617,0.440296560525894
"2",4077,9300,3.75734567642212
"3",4086,5894,0.194211363792419
"4",4102,5017,0.425115138292313
"5",4121,8585,2.14834451675415
"6",4125,7600,0.347017973661423
"7",4127,4130,1.77704668045044
"8",4130,4547,4.14039325714111
"9",4134,16696,0.345977962017059
"10",4149,6260,5.16397762298584
"11",4242,4633,0.49613893032074
"12",4329,4555,0.519875228404999
"13",4329,13571,1.47709786891937
"14",4330,6196,1.01273941993713
"15",4547,4329,0.729486644268036
"16",4547,5894,0.482945293188095
"17",4547,12971,1.10656666755676
"18",4555,4547,0.752354800701141
"19",4591,4077,4.89897966384888
"20",4591,4956,3.75734567642212
"21",4591,5691,15.4919338226318
"22",4630,6245,0.236414760351181
"23",4632,17249,0.784464538097382
"24",4633,4102,0.528885900974274
"25",4633,5894,2.44948983192444
"26",4633,9815,0.674199879169464
"27",4633,14405,5.16397762298584
"28",4956,7169,2.30940103530884
"29",4956,12895,4.89897966384888
"30",5017,5537,0.872871577739716
"31",5017,9431,0.270171612501144
"32",5159,8175,3.16227769851685
"33",5162,7696,6.92820310592651
"34",5209,12636,0.375513732433319
"35",5218,6729,3.38061690330505
"36",5218,17718,0.526741504669189
"37",5258,9185,3.30289125442505
"38",5313,8772,0.234484151005745
"39",5328,4633,0.213829353451729
"40",5523,7821,1.51185786724091
"41",5537,4242,0.541994154453278
"42",5648,4149,2.92770028114319
"43",5648,9813,3.75734567642212
"44",5691,6111,1.35353648662567
"45",5691,12483,15.4919338226318
"46",5760,9814,0.162515714764595
"47",5818,5159,4.2966890335083
"48",5818,9300,6.32455539703369
"49",5894,5017,0.757735252380371
"50",5894,5328,0.775566756725311
"51",5894,5648,5.85540056228638
"52",5932,4632,0.852802872657776
"53",6088,5932,0.636177480220795
"54",6108,4028,1.01491034030914
"55",6111,7454,15.4919338226318
"56",6196,5523,0.897423624992371
"57",6240,9367,8.9442720413208
"58",6245,14286,0.458429515361786
"59",6260,6584,4.14039325714111
"60",6260,14385,0.932504832744598
"61",6355,9075,0.0890032351016998
"62",6378,9369,2.92770028114319
"63",6378,10521,2.6186146736145
"64",6404,6108,0.727072477340698
"65",6449,9185,15.4919338226318
"66",6584,9185,1.98353886604309
"67",6729,5648,10.9544515609741
"68",7033,12100,15.4919338226318
"69",7059,11172,0.575753152370453
"70",7169,5258,2.07019662857056
"71",7305,10521,4.67099380493164
"72",7454,9813,1.35873246192932
"73",7600,9737,0.193998068571091
"74",7696,11619,15.4919338226318
"75",7821,17708,0.775566756725311
"76",8175,4591,3.09838676452637
"77",8488,9848,1.16774845123291
"78",8585,9813,0.96824586391449
"79",8772,4329,0.300375699996948
"80",9054,9610,2.48069477081299
"81",9075,10800,0.180640146136284
"82",9097,4134,0.220037221908569
"83",9104,10957,10.9544515609741
"84",9185,4121,1.43222975730896
"85",9185,4127,1.11225605010986
"86",9185,9054,3.16227769851685
"87",9185,11024,7.74596691131592
"88",9185,11185,1.48385810852051
"89",9185,12580,3.38061690330505
"90",9300,6240,2.6186146736145
"91",9300,6378,1.8650096654892
"92",9300,9185,2.44948983192444
"93",9367,7033,4
"94",9369,4591,2.28416085243225
"95",9431,5313,0.453298419713974
"96",9610,5818,3.03821802139282
"97",9737,4086,0.55901700258255
"98",9813,4591,1.12986540794373
"99",9813,7305,3.55409336090088
"100",9813,9185,1.22093534469604
"101",9813,12612,3.75734567642212
"102",9814,5209,0.169913038611412
"103",9815,14797,2.87677979469299
"104",9848,14185,2.08893179893494
"105",10129,7059,0.329317569732666
"106",10240,6404,0.347192227840424
"107",10432,5218,1.4704293012619
"108",10432,9813,4.89897966384888
"109",10521,12796,3.75734567642212
"110",10521,15267,4.4721360206604
"111",10617,4330,0.499479979276657
"112",10800,5760,0.0585765838623047
"113",10957,6378,1.82574188709259
"114",11024,5218,1.85164022445679
"115",11172,4630,0.370011031627655
"116",11185,12282,15.4919338226318
"117",11286,9300,4.4721360206604
"118",11619,9185,3.75734567642212
"119",12100,12525,2.01687788963318
"120",12282,4633,2.92770028114319
"121",12483,4956,2.39045715332031
"122",12525,5162,2.03419041633606
"123",12580,6260,2.25973081588745
"124",12580,11286,2.25973081588745
"125",12612,9610,1.68033611774445
"126",12636,8488,0.444444447755814
"127",12796,10432,7.74596691131592
"128",12895,9104,4
"129",12930,10240,0.549097001552582
"130",12971,12580,1.92153787612915
"131",13571,4547,1.11513376235962
"132",14185,4125,0.658784031867981
"133",14286,6088,0.93419873714447
"134",14385,5818,4.4721360206604
"135",14405,6449,0.621669888496399
"136",14797,12930,0.512989163398743
"137",15267,5691,4.67099380493164
"138",16149,6355,0.024432273581624
"139",16696,10129,0.338869482278824
"140",17249,10432,0.55187726020813
"141",17708,9097,0.473160237073898
"142",17718,4633,1.04210019111633
