"","i","j","w"
"72",4144,8006,3.16227766016838
"73",4144,8622,0.722315118213651
"74",4144,8749,0.19227214046762
"75",4144,14591,0.561951486340236
"76",4149,5488,2.07019667785455
"77",4156,5381,0.228714612563343
"78",4156,7074,1.87867287306758
"79",4156,16060,0.185322934360537
"80",4167,6766,0.251976314363077
"81",4182,7022,0.339031750725504
"82",4185,4086,0.531995175730006
"83",4185,5407,0.342997169084528
"84",4185,15389,0.466252403747155
"85",4185,16261,1.11803398874989
"86",4186,4144,0.860662965393539
"87",4201,5062,0.612372435695794
"88",4201,6629,0.29639117733158
"89",4201,11435,0.155480072678141
"90",4201,11751,1.77704663304034
"91",4204,7208,0.882734829379695
"92",4216,6366,0.481310950426021
"93",4221,4134,1.02597835162346
"94",4222,8802,1.08465228898482
"95",4234,4186,0.567961834105074
"96",4234,16412,1.58113883008419
"97",4236,18396,0.821070827030166
"98",4240,18068,2.92770021877241
"99",4255,5267,0.306425705514404
"100",4260,9240,0.159414428456147
"101",4269,4156,0.265372445819079
"102",4272,4388,0.213686920516909
"103",4283,6235,0.391230397592007
"104",4285,4767,0.255376958631745
"105",4285,5202,0.35653701631107
"106",4285,9097,0.256776293687716
"107",4288,7355,3.16227766016838
"108",4289,5389,0.231661956307029
"109",4289,14412,0.722315118213651
"110",4289,16954,0.111386475839754
"111",4290,4077,1.07417231066529
"112",4293,5389,1.51910905039763
"113",4293,6979,2.44948974278318
"114",4298,11951,0.183185823687315
"115",4302,4222,2.92770021877241
"116",4306,7260,0.339356961030712
"117",4307,11323,0.294032874012414
"118",4315,14070,0.493864798300102
"119",4320,4204,0.190519395338112
"120",4326,10208,0.25935414590864
"121",4330,4610,1.09544511501033
"122",4330,6825,0.114257734967922
"123",4332,4086,1.65144564760697
"124",4332,15393,0.647750275183268
"125",4337,4289,0.422577126688135
"126",4346,6312,0.253863804036731
"127",4346,11202,0.167482805087567
"128",4354,4900,0.15821279657474
"129",4354,17480,0.45722995636769
"130",4356,15651,0.0793759094436089
"131",4370,7417,7.74596669241483
"132",4374,4882,1.4142135623731
"133",4374,5796,0.151387773614648
"134",4376,5839,0.439941344954074
"135",4381,4601,0.447213595499958
"136",4385,6132,1.11803398874989
"137",4388,4412,0.145684288789148
"138",4412,8309,0.250130310038588
"139",4412,9693,0.268060230172251
"140",4412,13444,0.912870928992703
"141",4439,4385,2.14834462202878
"142",4439,17138,1.18124884634864
"143",4441,4412,0.490880693244295
"144",4442,4533,0.130595344480575
"145",4442,5266,0.766964988770674
"146",4446,4109,0.692820323027551
"147",4448,4077,3.87298334620742
"148",4448,5893,1.10656666993001
"149",4455,6195,0.850230301741828
"150",4467,7148,2.14834462202878
"151",4467,14126,0.763232776418833
"152",4467,18167,1.24034734570603
"153",4474,6025,0.345375583966209
"154",4482,5857,0.376177395652636
"155",4482,6605,1.51910905039763
"156",4482,6694,1.87867287306758
"157",4482,6786,0.349570582286325
"158",4482,8865,0.153694655079479
"159",4482,12954,0.165824328733754
"160",4510,6235,0.652328072368498
"161",4510,9301,0.427699461070504
"162",4512,6183,1.20971675775778
"163",4520,9446,0.319710259453775
"164",4521,8455,0.811997942731384
"165",4533,4633,0.106691325795493
"166",4533,8217,0.564932682715383
"167",4533,12031,0.0976210018387437
"168",4533,13325,0.112806666469673
"169",4545,4105,0.223793368981299
"170",4545,4989,0.276113891356447
"171",4545,5717,0.57575316933561
"172",4545,5760,1.0639903528698
"173",4545,5857,0.351364184287471
"174",4545,6394,0.634574316372795
"175",4545,7397,0.179750318497632
"176",4545,7711,0.310086836224952
"177",4545,9693,0.352819113711261
"178",4545,11585,1
"179",4545,14462,0.517549168678687
"180",4548,12146,0.207167695358133
"181",4563,5484,0.12991395998891
"182",4563,6088,0.439233474361871
"183",4563,12242,1.82574185825927
"184",4563,17813,1.58113883008419
"185",4567,4332,0.487950036376677
"186",4567,18165,0.306906373345358
"187",4572,5258,0.246182980727751
"188",4573,4630,0.489897948556636
"189",4579,17548,0.117108005704136
"190",4583,4563,0.728679251111214
"191",4598,4630,0.103389893123071
"192",4601,4285,0.855398922725532
"193",4608,15282,0.845154254559486
"194",4610,4105,1.22474487139159
"195",4610,4134,0.396837893855917
"196",4610,4201,0.835269069222607
"197",4610,4330,0.597614304547674
"198",4610,4805,0.238027777790744
"199",4610,5062,0.587220219338537
"200",4610,5619,1.27342907968995
"201",4610,5717,1.49071198492532
"202",4610,8246,1.30930734130685
"203",4610,11114,0.745355992127252
"204",4610,14901,1.46385010913003
"205",4619,4900,0.61429511637323
"206",4619,5438,1.65144564760697
"207",4619,12850,0.766964988770674
"208",4630,4573,0.302659962664374
"209",4630,6366,0.0618215092018951
"210",4630,6736,0.402150552654102
"211",4630,6998,0.357675507967767
"212",4633,4144,0.251444717582215
"213",4633,5396,0.142518216379521
"214",4633,9229,0.241590061881692
"215",4633,17614,0.382546027296063
"216",4655,17164,0.287479787115547
"217",4658,4306,0.595843591053894
"218",4662,9258,0.0943158417234348
"219",4670,4156,0.61429511637323
"220",4670,5401,0.266627168533141
"221",4670,5601,0.504219483955152
"222",4695,5012,0.748830864080802
"223",4725,10290,0.722315118213651
"224",4765,14257,0.612372435695794
"225",4767,8038,0.14609831278971
"226",4793,4545,2.07019667785455
"227",4805,4105,0.503154604470634
"228",4805,5062,1.73205080756888
"229",4805,5413,1.24034734570603
"230",4805,8246,1.11803398874989
"231",4812,9560,0.497929597433211
"232",4824,8217,0.190060035252022
"233",4841,4109,1.65144564760697
"234",4841,14129,0.511867886275355
"235",4841,14901,1.02597835162346
"236",4843,17710,2.23606797749979
"237",4871,5438,2.14834462202878
"238",4872,5717,0.327326835135771
"239",4872,6694,0.103760271780677
"240",4873,7141,2.14834462202878
"241",4874,5193,0.845154254559486
"242",4882,5389,0.529503381481176
"243",4882,15127,0.577350268900951
"244",4887,16261,0.676768252062698
"245",4889,5619,0.594088525389946
"246",4895,10902,0.830454798288263
"247",4900,5381,0.18892601461948
"248",4900,7364,0.68734339598195
"249",4900,7668,0.647750275183268
"250",4922,11733,0.190692516895656
"251",4927,16981,2.73861278752583
"252",4931,4320,0.218739317453447
"253",4943,4619,0.426401431751818
"254",4943,5272,1.24034734570603
"255",4946,4900,0.410535412601641
"256",4946,12374,0.638876564760361
"257",4952,5128,0.239846546775225
"258",4952,7022,0.16975995699811
"259",4952,10115,0.0734124103949734
"260",4969,6077,0.0448253165075273
"261",4969,8957,0.090228110918937
"262",4969,12413,0.016737622292309
"263",4969,17043,1.3284223281773
"264",4969,17656,0.01427956581973
"265",4987,16261,0.912870928992703
"266",4989,4047,0.0356144773933298
"267",4989,4096,0.228814378918808
"268",5007,6195,0.126541732246718
"269",5007,10475,0.533254338003921
"270",5007,11534,0.144841361495948
"271",5007,16639,0.211131530094394
"272",5009,4943,0.554700195601191
"273",5012,4563,0.794719414007233
"274",5012,4943,0.707106781186548
"275",5012,5172,0.830454798288263
"276",5012,5482,1.43838990437225
"277",5026,7049,0.816496580519478
"278",5026,9399,1.58113883008419
"279",5062,4105,1.03509833880651
"280",5062,4610,0.860662965393539
"281",5062,4805,0.387298334620742
"282",5062,4841,0.604858378465571
"283",5062,4872,0.25834245295731
"284",5062,5456,0.0291008419122197
"285",5062,8246,0.61429511637323
"286",5062,9182,0.782460795823024
"287",5062,9259,0.752354793299013
"288",5062,13289,0.825722823349337
"289",5062,16599,2.07019667785455
"290",5076,8215,0.73192505422345
"291",5108,8865,0.217357065677654
"292",5112,5404,0.475830951074013
"293",5118,4234,1.3284223281773
"294",5122,10289,0.287479787115547
"295",5128,5669,0.109065672876483
"296",5132,4510,0.371818298366285
"297",5132,14145,0.518708294709078
"298",5148,5272,0.351726228763224
"299",5167,5296,1.36930639376292
"300",5172,4086,0.90659682770237
"301",5172,7975,1.15470053823491
"302",5186,7555,4.47213595499958
"303",5189,11076,0.825722823349337
"304",5193,13400,1.15470053823491
"305",5202,15281,0.52827054337716
"306",5226,4096,0.647750275183268
"307",5242,4105,0.437827922819
"308",5242,4109,1.36930639376292
"309",5242,4969,0.100167080420665
"310",5242,5482,2.23606797749979
"311",5242,5893,2.44948974278318
"312",5242,5929,2
"313",5242,7654,1.29099444847761
"314",5242,18766,7.74596669241483
"315",5258,9612,0.31675613332657
"316",5266,4442,0.641060764670558
"317",5266,12318,0.539687071366361
"318",5267,4081,0.200468304227875
"319",5267,8229,0.255654996039585
"320",5272,4695,0.626224290490236
"321",5272,6935,0.661782595721586
"322",5273,4533,0.366371651468833
"323",5278,8039,0.205484271904202
"324",5296,4572,0.126558618829379
"325",5296,5438,0.624187783443412
"326",5324,7759,0.250391541390679
"327",5324,11220,0.634574316372795
"328",5351,4545,2.07019667785455
"329",5351,5026,0.572598333913049
"330",5360,7465,1.12986536543077
"331",5360,11727,2.73861278752583
"332",5381,4370,0.327034969078232
"333",5381,4765,0.209350450202525
"334",5389,4381,2.73861278752583
"335",5389,5324,0.50745514974232
"336",5389,5351,1.30930734130685
"337",5389,12537,2
"338",5393,10349,0.253863804036731
"339",5396,6332,2.58198889734251
"340",5396,10573,0.267420466681217
"341",5396,13012,0.226069292474675
"342",5400,13285,0.299476373024651
"343",5401,4545,0.378415234894157
"344",5401,4633,0.447213595499958
"345",5401,5601,0.975900072753353
"346",5401,7031,0.207241829754516
"347",5401,15330,0.42320736879218
"348",5404,9452,0.477636767847702
"349",5404,14047,1.3912166869327
"350",5407,4185,0.195927831101148
"351",5407,4293,1.01709525512609
"352",5407,9839,0.52827054337716
"353",5413,4610,0.458831466880814
"354",5413,6128,0.850230301741828
"355",5413,9446,0.389249471419037
"356",5438,5172,0.871489340152821
"357",5438,6730,0.725476249783547
"358",5438,9503,0.516397778848825
"359",5438,13485,1.77704663304034
"360",5445,9002,0.230224961722225
"361",5445,14401,1.03509833880651
"362",5456,4610,1.24034734570603
"363",5456,5484,0.129315149924516
"364",5458,17124,0.200468304227875
"365",5465,5401,0.628280862353772
"366",5481,6107,0.946320446783224
"367",5482,4077,1.12986536543077
"368",5482,5012,0.99176940717084
"369",5482,5755,0.524623061826298
"370",5482,16261,0.701286872827376
"371",5484,4482,0.187098460709863
"372",5484,18018,0.64326752055424
"373",5488,4109,0.695608343106953
"374",5488,6268,0.207241829754516
"375",5488,7101,0.561951486340236
"376",5493,4482,0.331496770723336
"377",5508,4655,0.111397993698271
"378",5547,5062,0.0615263195713834
"379",5563,7019,0.108369649810267
"380",5601,5445,2
"381",5601,7784,2.07019667785455
"382",5601,10602,0.254000253936881
"383",5601,14126,0.835269069222607
"384",5606,4987,2.33549683236779
"385",5609,4182,0.297044262694973
"386",5619,4105,1.07417231066529
"387",5619,4610,0.63035782933188
"388",5619,11551,2.07019667785455
"389",5619,13851,7.74596669241483
"390",5669,6825,0.168430383244829
"391",5671,10482,0.550481882535656
"392",5702,10408,0.105311789463478
"393",5717,4545,0.335515060764789
"394",5717,4610,0.61429511637323
"395",5717,5062,1.69030850941478
"396",5717,5445,0.146515886510644
"397",5736,5132,0.393241878492106
"398",5736,15587,0.840168049856694
"399",5755,4086,0.301283185723996
"400",5755,5736,0.444261658260084
"401",5760,4307,0.13650472519294
"402",5761,7338,0.195366163907674
"403",5796,5167,0.510753918242435
"404",5801,5438,1.43838990437225
"405",5805,5007,0.176409554729896
"406",5817,7654,0.90659682770237
"407",5833,4658,1.30930734130685
"408",5833,6486,0.330891297860793
"409",5839,6514,0.455645098733653
"410",5857,4931,0.194501981995043
"411",5857,6694,0.406557813846936
"412",5857,10922,0.39477101590669
"413",5874,8290,0.250916472157569
"414",5875,5242,0.141728765605293
"415",5879,7049,0.0783380558860124
"416",5879,8053,0.90659682770237
"417",5879,8365,0.53838190162746
"418",5879,9446,0.497929597433211
"419",5883,5601,0.850230301741828
"420",5883,6954,0.835269069222607
"421",5893,4448,1.54919333848297
"422",5893,6002,0.246681831515821
"423",5915,6096,5.47722557505166
"424",5915,12884,0.774596669241483
"425",5929,12850,0.888523316520169
"426",5933,4105,0.256635324926246
"427",5934,7022,0.0354752589842555
"428",6002,7218,0.63035782933188
"429",6013,14851,0.710071602023345
"430",6019,4441,0.866025403784439
"431",6019,5242,0.0717188329520217
"432",6025,10936,0.650027084820317
"433",6062,7882,0.626224290490236
"434",6078,11849,1.20971675775778
"435",6088,4077,5.47722557505166
"436",6096,4087,1.54919333848297
"437",6107,4583,0.433690873779931
"438",6108,4240,0.378867614081753
"439",6108,17363,1.4142135623731
"440",6128,4633,0.105292326406059
"441",6128,6735,0.228416096192891
"442",6128,16705,0.807572853060329
"443",6132,5389,0.557566882983557
"444",6133,4077,3.16227766016838
"445",6166,4995,2.33549683236779
"446",6175,9651,0.68734339598195
"447",6183,4330,0.267261241110641
"448",6195,4533,0.177938947394886
"449",6195,4946,0.628280862353772
"450",6195,9770,0.704178789797023
"451",6196,12867,1.77704663304034
"452",6212,11771,7.74596669241483
"453",6230,4872,0.247057966882268
"454",6235,4234,0.22314240072205
"455",6235,4510,0.361945252766216
"456",6268,10390,0.572598333913049
"457",6268,11833,0.124450259139947
"458",6298,5278,0.12676181996169
"459",6312,8296,0.117755764190124
"460",6332,11804,0.497929597433211
"461",6366,5874,0.43643577992644
"462",6366,7579,1.08465228898482
"463",6366,16635,0.877058019175471
"464",6394,4374,0.484122918275927
"465",6474,7872,0.467950961105969
"466",6486,7139,0.719194952012318
"467",6489,12188,1.19522860909535
"468",6490,7459,0.465410032122214
"469",6512,4216,0.478547419802886
"470",6512,7882,0.504219483955152
"471",6514,5761,0.590624422962681
"472",6514,14477,3.46410161513775
"473",6582,6807,0.206211136944637
"474",6584,8595,0.821070827030166
"475",6590,5242,1.87867287306758
"476",6590,8364,1.4142135623731
"477",6592,4545,0.401070951329063
"478",6597,4705,2.58198889734251
"479",6605,7760,0.392232269197729
"480",6616,6825,0.196938426925778
"481",6629,4533,0.0338807762602925
"482",6629,4545,0.514117865863461
"483",6642,6846,0.855398922725532
"484",6643,8821,1.24034734570603
"485",6643,16789,0.207464710252129
"486",6656,6128,0.0824132270937135
"487",6693,5007,0.136994868517036
"488",6693,12925,0.167053811689527
"489",6694,5267,0.132744660909582
"490",6694,5857,0.9325048080305
"491",6694,6212,1.09544511501033
"492",6694,8777,0.679366220090461
"493",6694,9182,0.360374983870967
"494",6694,10388,0.417028827540735
"495",6710,4610,1.08465228898482
"496",6710,5062,1.27342907968995
"497",6710,9082,0.620173672449903
"498",6710,10156,0.283790260579887
"499",6715,5609,5.47722557505166
"500",6730,4873,4.47213595499958
"501",6735,15732,0.141397789940296
"502",6736,6744,0.122474487139159
"503",6736,17258,0.0841207822122453
"504",6766,5396,1.29099444847761
"505",6786,9292,0.301511343070207
"506",6807,4354,0.195428334690751
"507",6819,9153,0.294670460005749
"508",6825,4630,0.357294799850208
"509",6825,4662,0.175321715711431
"510",6825,8875,0.25993762136328
"511",6846,6710,0.583874207342643
"512",6883,6592,0.284555194997385
"513",6883,7103,0.0865322598803475
"514",6935,11267,0.203629811177047
"515",6946,6643,2
"516",6954,5076,1.19522860909535
"517",6954,5883,0.603022688627882
"518",6970,10098,0.498961576677002
"519",6979,14562,0.684653196881458
"520",6998,4894,0.125821834353184
"521",7002,4882,1.03509833880651
"522",7019,10863,0.152587309432993
"523",7022,4952,0.0807309606037238
"524",7022,7151,0.248836299602771
"525",7022,9446,0.367194035899278
"526",7022,16390,0.725476249783547
"527",7031,4442,0.181518398516514
"528",7049,5026,0.486025176302627
"529",7049,12242,0.256635324926246
"530",7074,4670,0.20398253846837
"531",7084,14275,0.0599042235572752
"532",7089,12531,0.1750528862944
"533",7101,7139,0.594088525389946
"534",7101,9793,0.489897948556636
"535",7103,5702,0.18156825713764
"536",7135,6474,0.125904912533229
"537",7139,4326,0.430331482696769
"538",7139,8195,0.501044933114786
"539",7141,6597,1.65144564760697
"540",7148,6166,2.92770021877241
"541",7151,4474,1.11803398874989
"542",7151,6582,0.383482493733417
"543",7176,5266,1.58113883008419
"544",7196,5601,1.14208048140225
"545",7208,4346,0.20701966573251
"546",7208,5482,0.53838190162746
"547",7208,16809,0.132627859064376
"548",7218,5007,0.277172478792538
"549",7259,10189,0.220504798133737
"550",7260,4843,1.34839972485906
"551",7260,5915,0.882734829379695
"552",7332,4337,0.401609663728352
"553",7338,4548,2.44948974278318
"554",7355,10658,7.74596669241483
"555",7364,4467,0.433690873779931
"556",7391,8246,0.618195442396658
"557",7397,4075,0.194686198791799
"558",7415,4866,0.0444898640141774
"559",7417,4156,0.535799719111535
"560",7425,11026,0.912870928992703
"561",7438,10286,0.900450337331271
"562",7459,4144,0.566441183177918
"563",7459,11828,0.816496580519478
"564",7465,4874,1.02597835162346
"565",7465,5012,1.3284223281773
"566",7555,4288,0.641060764670558
"567",7579,6366,0.577350268900951
"568",7654,10457,1.49071198492532
"569",7654,15993,2.73861278752583
"570",7668,5009,0.304760981754555
"571",7711,9499,0.53838190162746
"572",7731,9651,0.283410100384584
"573",7734,4563,0.466252403747155
"574",7747,14689,0.35691530507951
"575",7750,5401,0.445730295133728
"576",7752,5407,1.82574185825927
"577",7759,4482,0.465410032122214
"578",7760,4127,2
"579",7760,4448,0.194870939341914
"580",7784,7785,0.556127997856608
"581",7785,6062,0.803219328701694
"582",7827,7151,0.840168049856694
"583",7850,4075,0.545004313744396
"584",7872,6715,0.401070951329063
"585",7882,4467,0.807572853060329
"586",7882,13390,1.77704663304034
"587",7903,4927,0.766964988770674
"588",7940,18105,0.975900072753353
"589",7975,4874,2.14834462202878
"590",7998,16486,1.07417231066529
"591",8006,4288,0.690065559204341
"592",8033,15738,0.290088731253043
"593",8038,4356,0.13041012997463
"594",8039,4130,0.258055563784236
"595",8053,11041,0.535799719111535
"596",8053,11276,0.268220890312444
"597",8104,13444,0.745355992127252
"598",8189,6489,0.830454798288263
"599",8195,5148,0.437130188845383
"600",8195,5915,0.676768252062698
"601",8201,18599,1.24034734570603
"602",8203,8471,0.64326752055424
"603",8203,13799,0.774596669241483
"604",8207,7176,1.04446593529899
"605",8215,16709,1.43838990437225
"606",8217,6298,0.17021019652183
"607",8217,9452,0.463738895284836
"608",8229,4185,0.701286872827376
"609",8246,4077,0.919277119262739
"610",8246,4105,2.92770021877241
"611",8246,4610,0.606710935289616
"612",8246,4805,0.681994339419324
"613",8246,4889,0.99176940717084
"614",8246,4946,0.546358364079841
"615",8246,5062,0.919277119262739
"616",8290,12165,0.202305941583533
"617",8290,16374,0.223886830787342
"618",8296,4952,0.19245008963365
"619",8302,15067,1.09544511501033
"620",8309,4895,0.68734339598195
"621",8309,8053,0.108603729217739
"622",8364,4077,0.50745514974232
"623",8365,4086,0.486984753354764
"624",8365,8882,0.919277119262739
"625",8371,4125,0.368855555739642
"626",8455,8371,0.359985599711989
"627",8471,10373,0.888523316520169
"628",8474,4049,3.87298334620742
"629",8488,5493,0.0660314167650521
"630",8488,7752,0.39580040803415
"631",8488,11576,0.882734829379695
"632",8495,13485,1.3912166869327
"633",8586,4109,0.454076609175148
"634",8586,16261,0.850230301741828
"635",8622,4374,0.337419608203199
"636",8661,4545,0.530744891638158
"637",8681,8934,1.12986536543077
"638",8749,4455,0.790569415042095
"639",8749,8203,0.590624422962681
"640",8777,4075,0.392736100963484
"641",8777,5242,0.163226787017328
"642",8802,4439,0.825722823349337
"643",8821,15849,1.19522860909535
"644",8865,6268,0.0905914510315405
"645",8865,6883,0.480384460614621
"646",8875,12376,0.101464900335042
"647",8882,7438,0.759554524705106
"648",8907,18599,1.69030850941478
"649",8934,4149,0.666666666333333
"650",8957,4102,0.0786889445856278
"651",8968,11416,0.425756834355011
"652",8998,13156,0.774596669241483
"653",9002,6693,0.209350450202525
"654",9006,5619,2.07019667785455
"655",9015,5324,0.215498556839715
"656",9016,4793,1.93649167310371
"657",9082,4805,0.408816485724341
"658",9097,4201,0.329094589745866
"659",9153,7415,0.195927831101148
"660",9174,5481,0.139233997285146
"661",9182,4077,1.20971675775778
"662",9182,4610,1.69030850941478
"663",9182,4805,0.811997942731384
"664",9182,5062,0.850230301741828
"665",9182,6710,0.882734829379695
"666",9229,4346,0.156973427687619
"667",9236,4122,0.31998293391992
"668",9240,7022,0.34571941224062
"669",9258,9174,0.110085253326683
"670",9259,17025,0.716114873466541
"671",9292,13786,0.472279924409243
"672",9301,7827,0.7352146217262
"673",9309,6078,1.11803398874989
"674",9396,8998,1.77704663304034
"675",9399,15269,2.58198889734251
"676",9418,7760,0.960768922790491
"677",9446,4086,1.93649167310371
"678",9446,4824,0.23365591368506
"679",9446,15008,0.144993534338604
"680",9446,16551,0.291111253647124
"681",9452,5112,0.367194035899278
"682",9452,16131,0.632455532033676
"683",9499,7101,0.444994158388624
"684",9503,6195,0.390236163111519
"685",9540,5717,0.29049644576139
"686",9560,8661,0.311840876089072
"687",9577,10123,0.554700195601191
"688",9612,4167,0.657004319620503
"689",9651,4036,0.430997114839531
"690",9651,17011,0.755928945734981
"691",9693,4545,0.202374976219887
"692",9693,5413,0.235702259217005
"693",9770,4670,0.377067757836705
"694",9793,4563,1.04446593529899
"695",9839,4520,0.4
"696",9928,7089,0.251843099965038
"697",9961,5671,0.35615992756064
"698",9967,6643,0.273861278752583
"699",10098,12587,0.919277119262739
"700",10103,5736,0.612372435695794
"701",10115,4630,0.249869892143892
"702",10123,5296,1.14208048140225
"703",10156,6694,0.52827054337716
"704",10168,14316,0.0469832310510889
"705",10189,4036,0.398409535528456
"706",10208,17303,0.241590061881692
"707",10263,4272,0.11666882617049
"708",10286,5360,2.07019667785455
"709",10286,5396,0.975900072753353
"710",10289,5413,0.501044933114786
"711",10290,4439,1.3284223281773
"712",10311,4545,0.230224961722225
"713",10349,4269,0.192153782164182
"714",10359,7084,0.0370277193464572
"715",10373,17064,3.46410161513775
"716",10382,4467,2.14834462202878
"717",10388,13777,0.250130310038588
"718",10390,5879,1.58113883008419
"719",10408,9961,0.212238179882885
"720",10457,4332,0.782460795823024
"721",10475,4482,0.265216847127025
"722",10482,4315,0.277172478792538
"723",10573,5805,0.133313581453654
"724",10602,5465,0.713074032622139
"725",10639,6590,0.794719414007233
"726",10658,8495,2.14834462202878
"727",10863,13078,0.186989395421238
"728",10902,6490,1.10656666993001
"729",10922,9577,0.860662965393539
"730",10936,5118,0.487950036376677
"731",11026,8749,0.871489340152821
"732",11041,5817,0.983738753429995
"733",11076,16222,0.741929049842369
"734",11114,4105,1.24034734570603
"735",11202,6128,0.652328072368498
"736",11207,7425,0.603022688627882
"737",11220,4482,7.74596669241483
"738",11267,16352,0.327912916793468
"739",11276,14926,0.124241973583809
"740",11323,9540,0.218739317453447
"741",11416,4293,0.571040240263329
"742",11435,6736,0.0935492276825416
"743",11494,8777,0.0713376338267537
"744",11534,13221,0.216337403146104
"745",11551,5456,1.04446593529899
"746",11576,4091,1.61514570612066
"747",11585,4302,0.351003254970663
"748",11705,15589,0.179508815939496
"749",11727,16680,1.49071198492532
"750",11733,5007,0.454858825351339
"751",11751,17146,0.620173672449903
"752",11771,5242,3.46410161513775
"753",11771,13031,0.811997942731384
"754",11771,18833,7.74596669241483
"755",11804,4725,3.16227766016838
"756",11828,5407,0.855398922725532
"757",11833,4285,0.512989175324392
"758",11849,8488,1.20971675775778
"759",11951,10311,0.257342505233784
"760",12031,5563,0.130669652176777
"761",12062,15993,2.14834462202878
"762",12107,4109,7.74596669241483
"763",12146,6514,0.622171016682712
"764",12165,3981,0.420703161385792
"765",12188,5012,1.73205080756888
"766",12217,4260,0.21215855391664
"767",12229,4969,0.255794354902527
"768",12242,6883,0.37441543103884
"769",12242,14047,0.317021311586461
"770",12318,4185,1.18124884634864
"771",12374,6954,0.510753918242435
"772",12376,4412,2.44948974278318
"773",12383,18292,1.61514570612066
"774",12456,4038,0.798935461723912
"775",12531,4354,0.234296359340046
"776",12537,8207,1.16774841596981
"777",12587,13537,2.73861278752583
"778",12660,5879,1.29099444847761
"779",12685,8033,0.679366220090461
"780",12699,7332,0.215916757107919
"781",12849,4619,2.33549683236779
"782",12850,5242,2.14834462202878
"783",12850,6019,0.628280862353772
"784",12867,8474,0.811997942731384
"785",12884,4289,0.352453687737836
"786",12925,5933,0.367194035899278
"787",12954,5458,0.184271150753448
"788",13012,5488,0.360765634449846
"789",13078,4579,0.156364564399994
"790",13156,8987,1.12986536543077
"791",13156,9396,1.49071198492532
"792",13206,4201,0.519875244650099
"793",13221,4670,0.139845321695079
"794",13285,12685,0.461265603530114
"795",13289,4201,1.19522860909535
"796",13325,7750,0.190924079151897
"797",13390,10382,2.07019667785455
"798",13390,11207,1.11803398874989
"799",13400,13855,0.719194952012318
"800",13412,4285,0.162865582613393
"801",13444,8189,0.458831466880814
"802",13444,9418,1.22474487139159
"803",13485,5186,1.22474487139159
"804",13485,9309,1.12986536543077
"805",13537,8681,0.472279924409243
"806",13614,4289,0.370116604599145
"807",13777,13945,0.196494371420659
"808",13786,6694,0.383953313568199
"809",13799,13390,1.30930734130685
"810",13851,4105,4.47213595499958
"811",13855,4290,2.07019667785455
"812",13945,6013,0.142881443861686
"813",13995,6196,0.953462589197919
"814",14047,6970,0.73192505422345
"815",14047,7734,0.321356846822967
"816",14070,8488,0.458028611551724
"817",14126,5883,0.748830864080802
"818",14126,7391,0.401070951329063
"819",14126,17336,0.674199862058722
"820",14129,5062,1.27342907968995
"821",14145,7002,0.61623602215385
"822",14257,4598,0.108796387807684
"823",14275,6019,0.0882906790097347
