"","node","closeness","n.closeness"
"48",4928,0.000110280185432765,4.85815794857994e-07
"49",4935,3.76556710504928e-05,1.65884013438294e-07
"50",4947,0.000108767654637461,4.79152663601149e-07
"51",4972,7.77665267108058e-05,3.42583818109277e-07
"52",4997,5.13580911050249e-05,2.26247097378964e-07
"53",5009,9.60758079463394e-05,4.2324144469753e-07
"54",5018,7.48463907372266e-05,3.29719782983377e-07
"55",5029,7.56987935491379e-05,3.33474861449947e-07
"56",5030,6.94884925699944e-05,3.06116707356804e-07
"57",5109,0.000107718196708779,4.7452950091973e-07
"58",5120,7.2816892649248e-05,3.20779262772018e-07
"59",5121,0.000101647044660922,4.47784337713315e-07
"60",5143,3.56708242038226e-05,1.57140194730496e-07
"61",5146,7.60834556312388e-05,3.35169408067131e-07
"62",5157,5.79456537009124e-05,2.55267196920319e-07
"63",5166,9.53903890262629e-05,4.20221978089264e-07
"64",5181,7.58706081389282e-05,3.34231753915983e-07
"65",5200,0.00010012560491531,4.4108195997934e-07
"66",5236,7.3557041866835e-05,3.24039832012489e-07
"67",5240,9.83503555796316e-05,4.33261478324368e-07
"68",5247,8.23175812005646e-05,3.62632516302047e-07
"69",5266,8.51855367413387e-05,3.75266681679906e-07
"70",5267,9.70005333360396e-05,4.27315124828368e-07
"71",5270,8.96386494626144e-05,3.94883918337508e-07
"72",5317,7.94883642517642e-05,3.5016900551438e-07
"73",5327,8.40891657228265e-05,3.70436853404522e-07
"74",5373,8.34466022177462e-05,3.67606177170688e-07
"75",5408,7.75750365292222e-05,3.41740249027411e-07
"76",5450,0.000101088554242571,4.45324027500315e-07
"77",5472,0.000101666815980588,4.47871436037834e-07
"78",5481,0.000100566061951293,4.43022299344904e-07
"79",5484,0.000100174450935696,4.41297140685884e-07
"80",5486,9.01113967663399e-05,3.9696650557859e-07
"81",5508,5.5514641419331e-05,2.44557891715114e-07
"82",5514,2.9492090866156e-05,1.29921105137251e-07
"83",5529,5.93829089129223e-05,2.61598717678072e-07
"84",5536,7.72773567391234e-05,3.40428884313319e-07
"85",5584,0.000108291349297312,4.77054402190804e-07
"86",5604,6.89385869358497e-05,3.03694215576431e-07
"87",5610,9.42064297396936e-05,4.15006298412747e-07
"88",5623,8.96470353965617e-05,3.94920860777805e-07
"89",5626,9.00535294576583e-05,3.96711583513913e-07
"90",5627,0.000101584187049662,4.47507431936837e-07
"91",5680,0.000111641021492307,4.9181066736699e-07
"92",5690,6.60563608591706e-05,2.90997184401633e-07
"93",5781,7.76106398992101e-05,3.41897092067005e-07
"94",5783,7.4945417128846e-05,3.30156022594035e-07
"95",5830,9.7317410500372e-05,4.28711059473004e-07
"96",5832,8.77560421758862e-05,3.865904941669e-07
"97",5934,6.49497316646668e-05,2.86122165923643e-07
"98",5936,8.38286341595655e-05,3.69289137266809e-07
"99",5957,0.000100319524903243,4.41936233053936e-07
"100",5961,7.12786316047018e-05,3.14002782399567e-07
"101",5990,5.94950524253511e-05,2.62092741961899e-07
"102",5991,7.36163764606383e-05,3.24301217888275e-07
"103",6047,9.77484101759567e-05,4.30609736457959e-07
"104",6101,7.10377658563833e-05,3.12941699807856e-07
"105",6111,0.000105162789508682,4.63272200478775e-07
"106",6181,8.41039264027382e-05,3.70501878426159e-07
"107",6199,9.63567784325844e-05,4.24479200143543e-07
"108",6212,0.000104792859074481,4.61642550988903e-07
"109",6582,7.78086235285155e-05,3.42769266645443e-07
"110",6590,7.60567844027664e-05,3.35051913668574e-07
"111",6620,0.000100358048723498,4.42105941513208e-07
"112",6631,1.31101588167203e-05,5.77540035978868e-08
"113",6705,0.000102902317021755,4.53314171902005e-07
"114",6787,6.44853367169379e-05,2.8407637320237e-07
"115",6794,0.000107179043483977,4.72154376581398e-07
"116",6823,0.000100319524900588,4.41936233042237e-07
"117",6853,3.46041409967437e-05,1.52441149765391e-07
"118",6864,7.27358279088899e-05,3.2042214937837e-07
"119",6958,8.30584364569515e-05,3.65896195845601e-07
"120",6983,8.67602139104826e-05,3.82203585508734e-07
"121",7000,8.55359484695902e-05,3.76810345681014e-07
"122",7002,7.32062952646537e-05,3.22494692795831e-07
"123",7025,7.40697037968758e-05,3.26298254611788e-07
"124",7036,9.87006903113402e-05,4.34804803133657e-07
"125",7113,9.2841141222145e-05,4.08991811551299e-07
"126",7151,9.0506447987593e-05,3.98706819328603e-07
"127",7161,8.85985239842042e-05,3.90301867771825e-07
"128",7267,8.8339877934574e-05,3.89162457861559e-07
"129",7269,7.09982912275586e-05,3.12767802764575e-07
"130",7345,9.93238943723637e-05,4.37550195472968e-07
"131",7512,9.68330811958818e-05,4.26577450202123e-07
"132",7727,9.15461887965283e-05,4.03287175315103e-07
"133",7765,6.55940198439091e-05,2.88960439841009e-07
"134",7886,1.70143941414022e-05,7.49532781559568e-08
"135",7939,4.597090897408e-05,2.0251501750696e-07
"136",7980,5.79409821006214e-05,2.55246617183354e-07
"137",8051,8.13094421025614e-05,3.58191374901152e-07
"138",8077,4.08469362570611e-05,1.79942450471635e-07
"139",8089,4.74380273055378e-05,2.08978093856995e-07
"140",8181,8.38812231254861e-05,3.69520806720203e-07
"141",8212,2.34310563609213e-05,1.03220512603177e-07
"142",8330,5.4695795444712e-05,2.40950640725604e-07
"143",8417,9.53547932412663e-05,4.20065168463728e-07
"144",8454,8.56091813046724e-05,3.77132957289306e-07
"145",8523,8.29063312277682e-05,3.65226128756688e-07
"146",8540,3.59667115276638e-05,1.58443663117462e-07
"147",8585,9.97884758246808e-05,4.39596809800356e-07
"148",8709,8.58527033437327e-05,3.78205741602347e-07
"149",8780,3.95469436299795e-05,1.74215610704756e-07
"150",9028,9.32038518902175e-05,4.10589655904042e-07
"151",9084,0.000103802426652842,4.57279412567586e-07
"152",9186,9.03570997617388e-05,3.98048897628805e-07
"153",9333,9.29394406031606e-05,4.09424848472073e-07
"154",9382,1.20733421003044e-05,5.3186529076231e-08
"155",9429,1.02013068253093e-05,4.49396776445344e-08
"156",9580,9.62922275141837e-05,4.24194834864245e-07
"157",10244,6.0058733264728e-05,2.64575917465762e-07
"158",10330,8.56493533543866e-05,3.77309926671307e-07
"159",10361,8.86231058471273e-05,3.90410157916861e-07
"160",10758,2.52930954447722e-05,1.11423327950538e-07
"161",10886,0.000107838408890995,4.75059070004382e-07
"162",11006,9.21507010279163e-05,4.05950224792583e-07
"163",11074,9.73058813669831e-05,4.28660270339133e-07
"164",11082,0.000103817421316293,4.57345468353714e-07
"165",11253,9.97028189922929e-05,4.392194669264e-07
"166",11274,6.29245729978438e-05,2.77200762105039e-07
"167",11337,0.000110023778777933,4.84686250123053e-07
"168",11353,8.25119131080003e-05,3.63488604000001e-07
"169",11441,8.71706204941811e-05,3.84011544027229e-07
"170",11543,7.54628247428494e-05,3.32435351290085e-07
"171",11582,5.02527062049967e-05,2.21377560374435e-07
"172",11672,9.14653613465694e-05,4.0293110725361e-07
"173",11750,0.000109925963033203,4.84255343758603e-07
"174",11771,9.41794247797437e-05,4.1488733383147e-07
"175",11816,9.82495170323474e-05,4.32817255649107e-07
"176",11869,5.58666143412521e-05,2.46108433221375e-07
"177",12021,8.82368418603129e-05,3.88708554450718e-07
"178",12157,0.000112145130185618,4.94031410509332e-07
"179",12199,9.69678142791524e-05,4.27170988013887e-07
"180",12283,9.51961225117207e-05,4.1936617846573e-07
"181",12397,9.65201553236276e-05,4.25198922130518e-07
"182",12569,3.01397955522654e-05,1.32774429745662e-07
"183",12711,5.79696074853377e-05,2.55372720199726e-07
"184",12904,1.95208088490089e-05,8.59947526388057e-08
"185",12991,6.81565079586268e-05,3.00248933738444e-07
"186",13051,8.5423478093135e-05,3.76314881467555e-07
"187",13151,7.90408794917345e-05,3.48197707012046e-07
"188",13239,9.66361485565519e-05,4.25709905535471e-07
"189",13344,0.000111926815202678,4.93069670496379e-07
"190",13360,8.95785961469433e-05,3.94619366286094e-07
"191",13368,7.67169387561461e-05,3.37960082626194e-07
"192",13378,9.31019773882456e-05,4.10140869551743e-07
"193",13386,7.3649381522044e-05,3.24446614634555e-07
"194",13486,7.47160564598739e-05,3.29145623171251e-07
"195",13685,8.30830412112785e-05,3.66004586833826e-07
"196",13789,0.000106372977289106,4.68603424181086e-07
"197",13857,0.000100277532639405,4.41751245107512e-07
"198",13942,7.5138856842439e-05,3.31008179922639e-07
"199",13953,5.00682520425996e-05,2.20564986971804e-07
"200",14086,8.89253445634611e-05,3.91741606006437e-07
"201",14278,8.69189184260023e-05,3.82902724343623e-07
"202",14621,5.6631217042253e-05,2.49476727058383e-07
"203",14794,7.55605109178913e-05,3.32865686862957e-07
"204",14846,0.00010146228567024,4.46970421454801e-07
"205",15206,9.63850466919519e-05,4.24603729920493e-07
"206",15223,7.90381631156514e-05,3.48185740597583e-07
"207",15245,6.11055474953394e-05,2.69187433900173e-07
"208",15251,5.67122141326257e-05,2.49833542434474e-07
"209",15287,0.000113395905689616,4.99541434756017e-07
"210",15401,2.80315667231482e-05,1.23487078075543e-07
"211",15462,5.1981688478991e-05,2.2899422237441e-07
"212",15525,2.31012203997147e-05,1.01767490747642e-07
"213",15585,9.63874704591625e-05,4.24614407309086e-07
"214",15795,1.54920561575529e-05,6.82469434253433e-08
"215",15907,2.74116560723694e-05,1.20756194151407e-07
"216",15962,9.33347285582693e-05,4.11166205102508e-07
"217",16606,6.92270311978669e-05,3.04964895144788e-07
"218",16777,8.87564950554362e-05,3.90997775574609e-07
"219",16826,8.96610154395604e-05,3.9498244687031e-07
"220",16831,8.36852674866316e-05,3.68657566020404e-07
"221",16841,0.000105429871442636,4.64448772875048e-07
"222",16881,0.000100782005139777,4.43973590924127e-07
"223",16965,5.40741266366478e-05,2.38212011615189e-07
"224",17223,0.00010180002320451,4.48458252002247e-07
"225",17585,4.16415598070753e-05,1.83442994744825e-07
"226",17594,0.000107543911722953,4.73761725651776e-07
"227",17717,8.62636081718897e-05,3.80015895030351e-07
"228",17816,1.18867838957396e-05,5.23646867653728e-08
