"","node","degree","output"
"1",4067,1,0.328723937273026
"2",4096,1,1.18817710876465
"3",4124,1,0.62217104434967
"4",4125,1,0.380005687475204
"5",4169,1,0.28827503323555
"6",4354,1,0.307631641626358
"7",4357,1,0.242002382874489
"8",4409,1,0.784464538097382
"9",4468,3,9.08604836463928
"10",4560,2,1.54943281412124
"11",4662,1,0.216464072465897
"12",4673,1,0.473160237073898
"13",4680,1,0.941067934036255
"14",4684,1,0.173172608017921
"15",4691,1,0.510199666023254
"16",5060,1,0.389988780021667
"17",5405,2,2.6935426518321
"18",5869,1,1.08732056617737
"19",6268,1,0.604397892951965
"20",6433,1,2.98142385482788
"21",6456,1,0.949871361255646
"22",7028,1,0.847680866718292
"23",7499,1,0.648317217826843
"24",7539,1,0.0329164378345013
"25",7697,1,0.29803204536438
"26",7768,1,0.262990981340408
"27",7855,1,1.58113884925842
"28",9565,1,0.674199879169464
"29",10802,1,1.40835762023926
"30",10965,1,1.09819400310516
"31",10967,1,1.10096371173859
"32",10981,1,1.40835762023926
"33",11179,1,1.30930733680725
"34",11569,1,0.301797270774841
"35",11729,1,0.83165055513382
"36",11858,1,0.762308180332184
"37",12474,1,0.835269093513489
"38",12721,1,0.376621782779694
"39",13033,1,0.449466586112976
"40",15298,1,0.723101496696472
"41",15565,1,0.208382323384285
"42",16194,1,1.73205077648163
