"","i","j","w"
"69",4109,4077,0.582222509011804
"70",4109,4165,1.0639903528698
"71",4109,4217,2.92770021877241
"72",4109,4290,0.741929049842369
"73",4109,4329,2.23606797749979
"74",4109,4417,2.14834462202878
"75",4109,4834,1.73205080756888
"76",4109,4972,7.74596669241483
"77",4109,5193,3.46410161513775
"78",4109,5513,2
"79",4109,5516,0.728679251111214
"80",4109,5802,1.87867287306758
"81",4109,6128,1.11803398874989
"82",4109,6148,7.74596669241483
"83",4109,6256,1.30930734130685
"84",4109,8656,2.33549683236779
"85",4109,9180,0.900450337331271
"86",4109,11196,2.33549683236779
"87",4109,11303,1.24034734570603
"88",4109,13127,1.4142135623731
"89",4113,5985,7.74596669241483
"90",4113,7157,2.92770021877241
"91",4113,9153,2.73861278752583
"92",4121,3998,1.82574185825927
"93",4121,4347,0.352819113711261
"94",4121,4730,0.960768922790491
"95",4121,5159,2.92770021877241
"96",4121,5794,0.671660493850874
"97",4121,8585,1.07417231066529
"98",4121,9180,0.835269069222607
"99",4121,9867,4.47213595499958
"100",4121,10581,1.46385010913003
"101",4121,16002,0.610467695295992
"102",4122,11061,3.16227766016838
"103",4122,11587,2.07019667785455
"104",4125,7600,0.173508985358108
"105",4127,4080,0.510753918242435
"106",4127,4130,0.888523316520169
"107",4127,4330,0.774596669241483
"108",4127,5090,0.603022688627882
"109",4127,5502,0.50745514974232
"110",4127,5540,0.546358364079841
"111",4127,5606,0.258486254953721
"112",4127,7881,0.650027084820317
"113",4127,9104,0.301969220285777
"114",4127,9180,0.260672532116447
"115",4127,13064,0.632455532033676
"116",4130,4547,2.07019667785455
"117",4130,8178,0.512989175324392
"118",4130,12089,1
"119",4130,17230,0.659380472868283
"120",4134,4127,0.983738753429995
"121",4134,16696,0.172988979417765
"122",4134,17106,0.13222146951233
"123",4139,6582,1.4142135623731
"124",4140,4727,2.14834462202878
"125",4142,7059,1.22474487139159
"126",4142,18958,1.0639903528698
"127",4144,4308,0.900450337331271
"128",4144,13662,0.9325048080305
"129",4144,15491,2.07019667785455
"130",4146,6415,2.07019667785455
"131",4147,4080,0.220237249347153
"132",4147,4940,0.518708294709078
"133",4149,4728,7.74596669241483
"134",4149,6260,2.58198889734251
"135",4149,15424,2
"136",4151,5482,0.495884703333345
"137",4151,6198,0.150556202130633
"138",4162,18564,0.61623602215385
"139",4165,5789,2.73861278752583
"140",4167,6438,0.368021983039057
"141",4170,4109,1.0084389679103
"142",4170,7282,0.9325048080305
"143",4172,4081,1.15470053823491
"144",4172,4790,2.44948974278318
"145",4172,11313,2.92770021877241
"146",4172,11928,0.782460795823024
"147",4172,14731,2.33549683236779
"148",4172,18293,0.353553390593274
"149",4176,11280,0.620173672449903
"150",4188,6214,0.524623061826298
"151",4196,5525,4.47213595499958
"152",4199,4075,0.782460795823024
"153",4199,4330,2.58198889734251
"154",4199,4633,7.74596669241483
"155",4199,4895,7.74596669241483
"156",4199,4956,1.69030850941478
"157",4199,5009,5.47722557505166
"158",4199,5630,4.47213595499958
"159",4199,6259,1.29099444847761
"160",4199,12575,1.24034734570603
"161",4201,4901,1.58113883008419
"162",4204,12566,0.195118079633846
"163",4217,5130,0.539687071366361
"164",4217,6490,1.65144564760697
"165",4217,9524,2.07019667785455
"166",4217,10040,1.69030850941478
"167",4221,15102,0.0490595046856366
"168",4226,4288,1.69030850941478
"169",4232,3987,2
"170",4232,5761,0.9325048080305
"171",4232,9890,1.65144564760697
"172",4232,10056,0.939336436533791
"173",4232,15159,2.23606797749979
"174",4232,17433,2
"175",4232,18397,3.46410161513775
"176",4232,18780,0.960768922790491
"177",4236,4109,1.07417231066529
"178",4240,16700,0.222680883777661
"179",4242,4569,1.4142135623731
"180",4242,4633,0.248069468093113
"181",4247,4073,0.666666666333333
"182",4247,4370,0.282466341357692
"183",4251,6560,1.34839972485906
"184",4251,12892,2.58198889734251
"185",4261,5420,0.674199862058722
"186",4261,18896,0.701286872827376
"187",4269,4307,0.243854087519566
"188",4273,14937,1.3284223281773
"189",4277,4633,0.566441183177918
"190",4285,15086,0.281904590242869
"191",4288,5404,1.43838990437225
"192",4288,7308,1.82574185825927
"193",4288,13831,7.74596669241483
"194",4288,17148,5.47722557505166
"195",4289,4080,0.312856647683887
"196",4290,7610,1.14208048140225
"197",4296,6531,1.27342907968995
"198",4297,5240,0.716114873466541
"199",4297,15851,0.0883941004818761
"200",4298,5320,2.07019667785455
"201",4298,12180,0.676768252062698
"202",4300,4296,0.946320446783224
"203",4300,5437,1.82574185825927
"204",4301,9933,0.582222509011804
"205",4307,4240,0.248836299602771
"206",4307,10056,0.123844349891305
"207",4308,4347,2.73861278752583
"208",4308,5578,3.87298334620742
"209",4308,12282,0.355035801011673
"210",4312,4496,0.14822271755706
"211",4316,7874,0.0860450521529274
"212",4317,6590,0.710071602023345
"213",4318,5393,0.349927105266225
"214",4329,4199,3.87298334620742
"215",4329,4555,0.25993762136328
"216",4329,4606,2.14834462202878
"217",4329,7156,2.14834462202878
"218",4329,13571,0.738548945568268
"219",4330,4139,1.19522860909535
"220",4330,4149,7.74596669241483
"221",4330,4199,7.74596669241483
"222",4330,6196,0.506369683136738
"223",4330,9186,0.704178789797023
"224",4333,4442,2.73861278752583
"225",4346,7305,0.443532762036808
"226",4346,11382,0.321911389981777
"227",4347,4085,1.82574185825927
"228",4347,4109,0.90659682770237
"229",4347,4606,0.431665846459967
"230",4347,4633,1.07417231066529
"231",4347,4905,0.657004319620503
"232",4347,5036,0.722315118213651
"233",4347,5490,2.23606797749979
"234",4347,5516,1.87867287306758
"235",4347,5806,2.07019667785455
"236",4347,7084,1.30930734130685
"237",4347,7603,1.46385010913003
"238",4347,7897,0.755928945734981
"239",4347,8807,2.23606797749979
"240",4347,11356,0.403786426220595
"241",4347,16433,1.93649167310371
"242",4355,4077,0.674199862058722
"243",4355,4232,1.03509833880651
"244",4356,4113,0.344010457689879
"245",4362,4176,0.270997070094863
"246",4362,4611,0.679366220090461
"247",4362,5480,0.983738753429995
"248",4362,17159,1.3912166869327
"249",4366,13662,1.49071198492532
"250",4366,18848,5.47722557505166
"251",4367,4375,0.453298413851185
"252",4370,4077,0.560478478623399
"253",4370,6622,0.294244942182529
"254",4370,7476,0.217528414235934
"255",4370,9608,0.774596669241483
"256",4374,4670,0.654653670271541
"257",4375,4047,0.465410032122214
"258",4375,4889,0.415227399144132
"259",4375,8977,0.170871530688995
"260",4375,18704,0.337740197489135
"261",4385,12097,1.34839972485906
"262",4390,16007,1.29099444847761
"263",4391,4426,0.666666666333333
"264",4393,11113,4.47213595499958
"265",4396,5240,0.503154604470634
"266",4396,8325,0.99176940717084
"267",4402,4834,0.530744891638158
"268",4404,4496,2.14834462202878
"269",4404,15276,4.47213595499958
"270",4408,8196,1.51910905039763
"271",4408,12212,0.835269069222607
"272",4417,4113,5.47722557505166
"273",4425,9174,3.16227766016838
"274",4426,14192,0.953462589197919
"275",4432,7926,0.626224290490236
"276",4439,6196,0.37751531624558
"277",4442,4404,0.912870928992703
"278",4442,6812,1.77704663304034
"279",4446,14849,2.92770021877241
"280",4448,5802,0.402693632927068
"281",4448,6578,0.429009415980582
"282",4451,9214,2.07019667785455
"283",4455,4232,1.46385010913003
"284",4467,4251,1.29099444847761
"285",4468,4127,0.521050105076278
"286",4483,4047,0.517549168678687
"287",4483,4096,0.0834541550793009
"288",4485,8783,1.4142135623731
"289",4485,9942,3.46410161513775
"290",4496,4957,0.0790857762179774
"291",4496,7452,1.3912166869327
"292",4509,4366,0.968245836551854
"293",4513,4077,7.74596669241483
"294",4513,4109,1.3284223281773
"295",4513,4347,1.93649167310371
"296",4513,5789,2.07019667785455
"297",4519,4513,4.47213595499958
"298",4521,4633,0.626224290490236
"299",4535,4610,4.47213595499958
"300",4540,4719,0.042113192707274
"301",4540,6425,0.599400898397725
"302",4542,18786,0.894427190999916
"303",4547,4329,0.364743326189802
"304",4547,5894,0.241472642342771
"305",4547,12971,0.553283334287235
"306",4550,8189,2.07019667785455
"307",4553,4780,1.09544511501033
"308",4553,5946,3.87298334620742
"309",4555,4547,0.376177395652636
"310",4564,4540,0.506369683136738
"311",4564,6404,0.728679251111214
"312",4569,7668,0.556127997856608
"313",4569,10807,0.291523300955515
"314",4569,18916,1.3912166869327
"315",4570,18482,0.559016994374947
"316",4571,7417,0.492864057322098
"317",4571,7552,0.12122325271993
"318",4572,18464,0.9258200996954
"319",4573,4935,0.189377181835616
"320",4580,4408,1.65144564760697
"321",4583,14715,1.49071198492532
"322",4591,4077,2.44948974278318
"323",4591,4956,1.87867287306758
"324",4591,5691,7.74596669241483
"325",4594,18910,0.560478478623399
"326",4598,5482,0.140142548856513
"327",4598,12723,0.260820263783319
"328",4606,4075,0.7352146217262
"329",4606,4329,2.07019667785455
"330",4606,4670,0.939336436533791
"331",4606,7632,0.489897948556636
"332",4606,10134,0.387298334620742
"333",4610,11171,0.545004313744396
"334",4611,4130,0.452524204877485
"335",4619,6212,0.31517891426934
"336",4629,7279,2.92770021877241
"337",4629,8752,1.73205080756888
"338",4630,4483,0.155354935550822
"339",4630,6245,0.11820738132621
"340",4632,17249,0.392232269197729
"341",4633,4075,0.766964988770674
"342",4633,4102,0.264442940915427
"343",4633,4146,1.14208048140225
"344",4633,4289,3.87298334620742
"345",4633,4347,0.340338236171019
"346",4633,4385,2.92770021877241
"347",4633,4896,0.481310950426021
"348",4633,5516,1.25656172470754
"349",4633,5894,1.22474487139159
"350",4633,6493,0.9258200996954
"351",4633,7261,0.821070827030166
"352",4633,9076,0.56343616941052
"353",4633,9815,0.337099930287741
"354",4633,14405,2.58198889734251
"355",4633,14821,0.608580619145894
"356",4655,4670,0.684653196881458
"357",4670,4935,0.460449925616239
"358",4670,5540,1.24034734570603
"359",4670,8390,0.7352146217262
"360",4670,9871,0.786483757619952
"361",4670,11069,0.707106781186548
"362",4671,14982,0.349215147151437
"363",4678,5887,1.87867287306758
"364",4680,4317,2.73861278752583
"365",4680,4834,2.44948974278318
"366",4680,7732,0.553283334287235
"367",4684,6214,1.24034734570603
"368",4687,6230,0.370539837264497
"369",4694,4147,0.523423921883591
"370",4694,12914,0.543660281793695
"371",4699,9521,0.654653670271541
"372",4700,4655,2.14834462202878
"373",4705,5493,0.108465224841882
"374",4719,14779,0.0724682068220264
"375",4727,7447,1.93649167310371
"376",4727,10028,1.24034734570603
"377",4728,10959,3.87298334620742
"378",4730,4121,0.557566882983557
"379",4730,6590,1.43838990437225
"380",4730,7875,1.25656172470754
"381",4730,16923,0.0501233678038497
"382",4762,5930,1.43838990437225
"383",4779,9115,2.58198889734251
"384",4780,4140,7.74596669241483
"385",4780,12914,0.274032602075009
"386",4780,15203,1.43838990437225
"387",4790,6025,0.54909701966046
"388",4790,18321,1.16774841596981
"389",4807,10061,3.87298334620742
"390",4811,18285,0.510753918242435
"391",4817,8899,3.46410161513775
"392",4834,4109,0.975900072753353
"393",4834,9685,0.582222509011804
"394",4866,4901,0.4918693759526
"395",4869,12505,2.33549683236779
"396",4872,7417,0.25935414590864
"397",4872,14047,7.74596669241483
"398",4873,4251,1.3912166869327
"399",4874,17247,0.572598333913049
"400",4889,4924,3.16227766016838
"401",4895,4347,0.850230301741828
"402",4896,4075,0.34815531160676
"403",4901,4080,0.559016994374947
"404",4901,4866,2.92770021877241
"405",4901,4957,1.03509833880651
"406",4901,9036,0.571040240263329
"407",4902,4370,0.0654513407043737
"408",4902,13081,2.23606797749979
"409",4903,18190,0.728679251111214
"410",4905,5513,2.73861278752583
"411",4912,4451,7.74596669241483
"412",4912,7459,7.74596669241483
"413",4918,12123,0.782460795823024
"414",4924,4362,1.12986536543077
"415",4934,5729,1.69030850941478
"416",4935,4247,0.396318132312919
"417",4935,5890,0.840168049856694
"418",4940,6493,0.267579978697959
"419",4941,13777,0.259499647398604
"420",4950,9036,1.61514570612066
"421",4950,11303,2.07019667785455
"422",4951,5374,2.07019667785455
"423",4956,4199,1.51910905039763
"424",4956,7169,1.15470053823491
"425",4956,8807,0.205629030051693
"426",4956,12895,2.44948974278318
"427",4957,4367,1.3912166869327
"428",4957,4780,0.0855973188832454
"429",4957,5085,4.47213595499958
"430",4957,5130,0.379777262352553
"431",4957,5246,0.338384124923141
"432",4957,6410,0.54100178003404
"433",4957,8656,7.74596669241483
"434",4957,10041,0.620173672449903
"435",4972,5404,2.14834462202878
"436",4972,12496,3.87298334620742
"437",4978,11484,0.160574814338987
"438",4983,4167,1.09544511501033
"439",4985,7317,0.0887939299727183
"440",5002,10714,1.51910905039763
"441",5009,7373,0.618195442396658
"442",5009,8573,2.33549683236779
"443",5017,5537,0.43643577992644
"444",5017,9431,0.135085806064146
"445",5036,7937,0.518708294709078
"446",5036,11196,0.362738124547172
"447",5042,5947,3.87298334620742
"448",5048,5561,0.585540043037195
"449",5048,15386,0.156556069828033
"450",5048,16555,0.200401202591202
"451",5051,14321,0.574169251179476
"452",5055,4606,0.501044933114786
"453",5055,16653,0.43574466950268
"454",5058,8245,0.912870928992703
"455",5058,12114,1.04446593529899
"456",5058,16168,0.420703161385792
"457",5058,18860,4.47213595499958
"458",5062,7610,1.82574185825927
"459",5085,4957,0.710071602023345
"460",5085,14538,0.845154254559486
"461",5089,4151,0.18211945255793
"462",5090,8010,0.599400898397725
"463",5112,12011,0.9258200996954
"464",5121,4594,1.05409255333676
"465",5121,7155,1.0084389679103
"466",5126,9608,1.16774841596981
"467",5126,9824,1.05409255333676
"468",5129,4509,2
"469",5130,11061,0.661782595721586
"470",5130,12023,1.46385010913003
"471",5130,13657,1.19522860909535
"472",5130,14779,0.214751880084902
"473",5146,14699,2.73861278752583
"474",5159,8175,1.58113883008419
"475",5159,18397,0.701286872827376
"476",5160,10425,0.273690275676722
"477",5162,7292,1.49071198492532
"478",5162,7696,3.46410161513775
"479",5162,16473,0.830454798288263
"480",5166,4564,0.212958852833124
"481",5166,6263,0.221042832953254
"482",5169,7618,1.69030850941478
"483",5193,4109,1.93649167310371
"484",5193,10216,1.3284223281773
"485",5208,5488,2.58198889734251
"486",5209,12636,0.187756872044674
"487",5210,4109,1.4142135623731
"488",5210,7045,2.73861278752583
"489",5210,10425,3.87298334620742
"490",5213,4439,0.284747398583376
"491",5213,7881,0.389741881249629
"492",5218,6729,1.69030850941478
"493",5218,17718,0.263370767170542
"494",5233,7308,4.47213595499958
"495",5235,7881,0.845154254559486
"496",5239,14384,0.99176940717084
"497",5240,4297,0.9325048080305
"498",5240,4619,0.659380472868283
"499",5240,5362,0.210896633448711
"500",5240,6474,0.845154254559486
"501",5240,11134,0.525830481238964
"502",5246,7461,0.0569433226989785
"503",5258,3987,0.626224290490236
"504",5258,5508,0.298363488047717
"505",5258,9185,1.65144564760697
"506",5258,12150,0.604858378465571
"507",5258,15092,0.650027084820317
"508",5266,9689,0.396837893855917
"509",5297,5493,0.13836495943699
"510",5313,4127,0.759554524705106
"511",5313,7259,1.58113883008419
"512",5313,8772,0.117242074358995
"513",5317,10176,0.31862649293491
"514",5320,6721,0.90659682770237
"515",5322,4671,0.239731649975551
"516",5324,7074,0.225017579313262
"517",5328,4633,0.106914676261026
"518",5328,5399,4.47213595499958
"519",5358,8198,0.68734339598195
"520",5360,5130,1.16774841596981
"521",5362,15069,0.877058019175471
"522",5374,10596,3.87298334620742
"523",5384,5823,1.08465228898482
"524",5393,13015,0.430997114839531
"525",5399,4080,0.466252403747155
"526",5399,12906,1.4142135623731
"527",5399,13266,0.542326144492408
"528",5402,10704,4.47213595499958
"529",5404,4807,1.93649167310371
"530",5404,6593,1
"531",5404,15781,1.4142135623731
"532",5404,16240,7.74596669241483
"533",5405,5897,2.23606797749979
"534",5419,4485,1.15470053823491
"535",5420,4261,0.866025403784439
"536",5420,7013,0.4188539077053
"537",5423,4468,0.553283334287235
"538",5432,3987,0.975900072753353
"539",5437,5839,7.74596669241483
"540",5445,13723,0.835269069222607
"541",5455,4780,0.471404520555329
"542",5455,5855,0.601203611931931
"543",5455,6549,1.61514570612066
"544",5456,6915,1.43838990437225
"545",5461,4109,2.58198889734251
"546",5461,9172,2.58198889734251
"547",5480,11564,0.73192505422345
"548",5482,5160,0.811997942731384
"549",5482,6383,0.9325048080305
"550",5484,4346,0.266469354710819
"551",5488,6235,1.16774841596981
"552",5488,6822,3.16227766016838
"553",5488,6958,1.08465228898482
"554",5488,12696,1.87867287306758
"555",5490,4121,0.512989175324392
"556",5493,6422,0.275414868879659
"557",5493,7180,0.332411246801308
"558",5493,7874,0.205123709014828
"559",5493,8342,0.234942103506375
"560",5493,16986,0.322748611151156
"561",5493,17640,0.99176940717084
"562",5495,7307,1.73205080756888
"563",5502,9180,0.185269916608175
"564",5502,14458,0.560478478623399
"565",5506,18613,0.360374983870967
"566",5508,18381,0.99176940717084
"567",5508,19009,1.77704663304034
"568",5513,4347,3.16227766016838
"569",5513,6415,0.871489340152821
"570",5513,17844,1.73205080756888
"571",5516,4633,0.495884703333345
"572",5516,4670,0.664211163712264
"573",5516,5208,1.10656666993001
"574",5516,6415,2.73861278752583
"575",5521,9740,2.58198889734251
"576",5523,7821,0.755928945734981
"577",5525,4121,2.73861278752583
"578",5537,4242,0.270997070094863
"579",5540,4811,0.539687071366361
"580",5540,6230,0.975900072753353
"581",5540,12898,0.150159628395917
"582",5548,9818,1.03509833880651
"583",5561,6166,0.270500889092809
"584",5570,5754,1.12986536543077
"585",5574,6115,0.745355992127252
"586",5577,11439,3.87298334620742
"587",5578,4047,1.30930734130685
"588",5594,7650,0.882734829379695
"589",5606,8713,0.710071602023345
"590",5608,9115,1.14208048140225
"591",5630,4036,1.46385010913003
"592",5630,5210,2.58198889734251
"593",5634,13235,0.267899858155991
"594",5648,4149,1.46385010913003
"595",5648,9813,1.87867287306758
"596",5666,4142,1.43838990437225
"597",5669,6412,0.301283185723996
"598",5691,6111,0.676768252062698
"599",5691,12483,7.74596669241483
"600",5694,18283,2.44948974278318
"601",5706,6996,0.626224290490236
"602",5707,11868,0.237133774481831
"603",5720,4172,1.4142135623731
"604",5729,8238,1
"605",5748,4134,0.592348876929804
"606",5748,7916,2.23606797749979
"607",5754,4918,0.748830864080802
"608",5754,6501,1.02597835162346
"609",5754,9748,0.382546027296063
"610",5754,13977,1.46385010913003
"611",5754,17041,1.51910905039763
"612",5761,3987,1.0084389679103
"613",5761,6413,1.11803398874989
"614",5777,10426,2.07019667785455
"615",5779,4077,0.634574316372795
"616",5779,4374,0.413449114160376
"617",5779,10045,0.782460795823024
"618",5784,9132,2.92770021877241
"619",5784,13866,0.654653670271541
"620",5784,17472,0.983738753429995
"621",5789,4109,1.27342907968995
"622",5789,4347,2.92770021877241
"623",5789,11586,1.09544511501033
"624",5794,15211,0.722315118213651
"625",5802,4330,0.695608343106953
"626",5802,12599,1.73205080756888
"627",5806,4513,2.33549683236779
"628",5806,15665,3.16227766016838
"629",5807,4873,1.27342907968995
"630",5818,5159,2.14834462202878
"631",5818,9300,3.16227766016838
"632",5823,4082,1.36930639376292
"633",5838,6786,0.850230301741828
"634",5839,4196,2.92770021877241
"635",5839,7353,1.30930734130685
"636",5839,19162,1.82574185825927
"637",5847,10186,1.58113883008419
"638",5855,18776,0.855398922725532
"639",5871,13923,0.794719414007233
"640",5875,4705,0.297262918979142
"641",5879,8298,0.163773123558171
"642",5887,5495,2.14834462202878
"643",5890,7180,0.664211163712264
"644",5890,7358,1.58113883008419
"645",5892,18745,2.07019667785455
"646",5894,5017,0.378867614081753
"647",5894,5328,0.387783366069253
"648",5894,5648,2.92770021877241
"649",5897,6709,1.36930639376292
"650",5898,4455,1.43838990437225
"651",5898,10071,2.73861278752583
"652",5898,18206,2.44948974278318
"653",5930,6471,4.47213595499958
"654",5932,4632,0.426401431751818
"655",5946,7441,1.04446593529899
"656",5947,10653,0.983738753429995
"657",5947,14782,2.07019667785455
"658",5965,6978,0.401609663728352
"659",5985,4308,5.47722557505166
"660",5985,4583,2.92770021877241
"661",5985,6111,1.29099444847761
"662",5998,4199,0.437130188845383
"663",6000,4109,5.47722557505166
"664",6019,4204,0.184794797004678
"665",6020,5608,1.16774841596981
"666",6020,10983,0.9258200996954
"667",6025,18968,0.246182980727751
"668",6060,4366,1.34839972485906
"669",6060,8570,0.90659682770237
"670",6069,4127,0.4054424262457
"671",6069,7881,1.30930734130685
"672",6069,10664,0.298363488047717
"673",6088,5932,0.318088726615704
"674",6095,4569,1.10656666993001
"675",6101,6166,0.553283334287235
"676",6101,17804,0.567961834105074
"677",6108,4028,0.50745514974232
"678",6108,4396,1.82574185825927
"679",6108,8229,0.306665757788508
"680",6108,14848,0.567961834105074
"681",6111,7454,7.74596669241483
"682",6111,14382,1.82574185825927
"683",6115,7180,0.378415234894157
"684",6128,4513,0.722315118213651
"685",6128,12735,0.741929049842369
"686",6131,7650,2
"687",6148,4075,0.309838667696593
"688",6166,18391,0.68734339598195
"689",6166,18787,0.877058019175471
"690",6195,5089,1.20971675775778
"691",6195,7645,0.286887653969285
"692",6195,15407,0.363937262450549
"693",6196,5523,0.44871180171687
"694",6196,12110,1.07417231066529
"695",6196,13081,0.301283185723996
"696",6196,16388,0.117919387718899
"697",6198,6308,0.323592399478109
"698",6212,14105,0.364743326189802
"699",6214,4151,0.0916698478235892
"700",6214,4355,1.82574185825927
"701",6214,7043,1.34839972485906
"702",6214,9857,1.61514570612066
"703",6214,15140,0.350284721333946
"704",6219,7610,0.968245836551854
"705",6227,18522,1.09544511501033
"706",6230,3977,0.0866567135310358
"707",6230,4448,0.745355992127252
"708",6230,18288,1.01709525512609
"709",6235,8623,1.77704663304034
"710",6235,12385,1.25656172470754
"711",6240,9367,4.47213595499958
"712",6245,10162,0.332105581103359
"713",6245,14286,0.229214755196955
"714",6256,7657,0.99176940717084
"715",6259,4144,2.07019667785455
"716",6260,6584,2.07019667785455
"717",6260,14385,0.466252403747155
"718",6263,4260,0.0282989752464643
"719",6263,8747,0.214587003334312
"720",6268,5445,0.365554768810366
"721",6308,8780,0.0355043236803632
"722",6339,4199,2.58198889734251
"723",6355,18432,0.894427190999916
"724",6378,9369,1.46385010913003
"725",6378,10521,1.30930734130685
"726",6380,9279,7.74596669241483
"727",6383,8128,0.167561161967802
"728",6404,5384,0.894427190999916
"729",6404,5754,2
"730",6404,6108,0.363536229281209
"731",6404,8222,0.476731294336757
"732",6404,10745,2.07019667785455
"733",6408,11382,0.7352146217262
"734",6410,4901,1.18124884634864
"735",6412,7622,0.311840876089072
"736",6413,3987,0.707106781186548
"737",6413,4700,0.641060764670558
"738",6413,6729,0.9258200996954
"739",6415,4201,0.612372435695794
"740",6415,4217,0.546358364079841
"741",6415,13576,1.49071198492532
"742",6422,4346,0.534522483156696
"743",6424,5488,0.355409325989063
"744",6425,6909,0.229617240206392
"745",6426,6616,0.871489340152821
"746",6438,8325,0.557566882983557
"747",6443,4950,1.49071198492532
"748",6449,9185,7.74596669241483
"749",6460,4333,1.46385010913003
"750",6462,7106,0.381616387226754
"751",6462,17687,0.154826464146153
"752",6470,4573,0.258486254953721
"753",6470,5669,3.16227766016838
"754",6471,9104,1.49071198492532
"755",6474,5240,0.622171016682712
"756",6479,5162,2
"757",6480,8111,0.366371651468833
"758",6481,7308,2.44948974278318
"759",6483,7626,1.3912166869327
"760",6490,4109,1.69030850941478
"761",6493,4362,0.12868900885468
"762",6493,5313,0.666666666333333
"763",6493,7752,2.23606797749979
"764",6493,7811,7.74596669241483
"765",6493,12033,3.16227766016838
"766",6501,4978,0.5
"767",6501,7911,0.569494797166752
"768",6528,13404,0.146726020187286
"769",6531,7332,3.16227766016838
"770",6538,8116,0.588914942075679
"771",6538,18470,0.698430295734657
"772",6543,5461,7.74596669241483
"773",6549,12569,1.01709525512609
"774",6555,18285,2.07019667785455
"775",6560,7441,7.74596669241483
"776",6578,7694,0.153423081705459
"777",6582,4448,1.19522860909535
"778",6582,6380,1.65144564760697
"779",6582,7054,1.12986536543077
"780",6584,9185,0.99176940717084
"781",6590,4121,0.855398922725532
"782",6590,5998,0.531995175730006
"783",6590,6950,0.489897948556636
"784",6590,10910,1.46385010913003
"785",6593,6636,0.939336436533791
"786",6616,7229,0.525830481238964
"787",6622,6214,0.0425859718686799
"788",6622,16061,0.25935414590864
"789",6635,4109,1.77704663304034
"790",6636,13657,1.34839972485906
"791",6640,6652,2.73861278752583
"792",6643,4077,0.803219328701694
"793",6652,6582,1.43838990437225
"794",6656,8853,0.248708001479647
"795",6675,15648,0.845154254559486
"796",6683,7920,0.133590864208598
"797",6691,7881,0.0547928006219795
"798",6705,5162,2.44948974278318
"799",6706,9604,0.191623865945764
"800",6709,13657,0.719194952012318
"801",6714,5051,1.58113883008419
"802",6714,9890,7.74596669241483
"803",6721,18461,0.253455771289588
"804",6729,5648,5.47722557505166
"805",6729,18206,1.11803398874989
"806",6734,5871,0.953462589197919
"807",6786,8308,1.93649167310371
"808",6787,4288,1.19522860909535
"809",6804,8231,2.73861278752583
"810",6810,4425,0.496903994751501
"811",6812,4172,2.07019667785455
"812",6812,16378,1.07417231066529
"813",6819,6195,0.200872340057062
"814",6822,5210,2.33549683236779
"815",6823,5493,1.22474487139159
"816",6830,18310,5.47722557505166
"817",6839,5432,0.9258200996954
"818",6846,18978,2.23606797749979
"819",6862,5233,1.19522860909535
"820",6862,7061,0.877058019175471
"821",6862,7755,1.61514570612066
"822",6862,11238,3.87298334620742
"823",6909,10914,0.411113225279849
"824",6915,7011,0.741929049842369
"825",6950,6426,0.61623602215385
"826",6950,9524,0.816496580519478
