"","node","closeness","n.closeness"
"1",4028,0.000420599701112464,6.57187032988225e-06
"2",4097,0.000697861371382283,1.09040839278482e-05
"3",4105,0.000677462743670959,1.05853553698587e-05
"4",4120,0.000469826977557308,7.34104652433294e-06
"5",4122,0.000707831691182718,1.105987017473e-05
"6",4166,0.000539363473120245,8.42755426750383e-06
"7",4170,0.000691180358990979,1.07996931092341e-05
"8",4234,0.000549067769821141,8.57918390345532e-06
"9",4279,0.000314726368836054,4.91759951306334e-06
"10",4304,0.000807212943873283,1.261270224802e-05
"11",4349,0.000319096437778796,4.98588184029369e-06
"12",4432,0.000771853309240314,1.20602079568799e-05
"13",4435,0.00027030722442483,4.22355038163796e-06
"14",4443,0.000519820250258417,8.12219141028776e-06
"15",4545,0.000541511535602462,8.46111774378846e-06
"16",4609,0.000714861013882507,1.11697033419142e-05
"17",4690,0.000374798188526221,5.85622169572221e-06
"18",4710,0.000184169828365177,2.87765356820589e-06
"19",4733,0.000620649618924512,9.6976502956955e-06
"20",4832,0.000764332671042238,1.1942697985035e-05
"21",4999,0.000577928564211545,9.0301338158054e-06
"22",5042,0.000602157622943414,9.40871285849084e-06
"23",5086,0.000649092889290021,1.01420763951566e-05
"24",5131,0.00062630371299802,9.78599551559407e-06
"25",5159,0.000541116439917935,8.45494437371774e-06
"26",5180,0.00071628366473933,1.1191932261552e-05
"27",5210,0.000720182916672813,1.12528580730127e-05
"28",5297,0.000253502952916957,3.96098363932745e-06
"29",5320,0.000233941222488257,3.65533160137902e-06
"30",5438,0.00033871731803562,5.29245809430656e-06
"31",5473,0.000711825510240182,1.11222735975028e-05
"32",6123,0.000648336336237998,1.01302552537187e-05
"33",6129,0.000119812492314181,1.87207019240907e-06
"34",6160,0.00051181949991678,7.99717968619968e-06
"35",6268,0.000419575825664657,6.55587227601027e-06
"36",6297,0.000429486135417957,6.71072086590558e-06
"37",6422,0.000732030159934113,1.14379712489705e-05
"38",6431,0.000533229404244085,8.33170944131383e-06
"39",6480,0.000249639908958535,3.90062357747711e-06
"40",6696,0.000372029366243534,5.81295884755521e-06
"41",6708,0.000653460159746674,1.02103149960418e-05
"42",7061,0.000503273559512764,7.86364936738694e-06
"43",7151,0.000436541460699022,6.82096032342221e-06
"44",7218,0.000231356078295322,3.61493872336441e-06
"45",7239,0.000594565561500077,9.2900868984387e-06
"46",7665,0.00059676914721337,9.32451792520891e-06
"47",8950,0.000272213294775497,4.25333273086714e-06
"48",9443,0.000511028685873497,7.98482321677339e-06
"49",9690,0.000518114582270739,8.09554034798029e-06
"50",9919,0.00065428118641829,1.02231435377858e-05
"51",10137,0.000777987113062044,1.21560486415944e-05
"52",11392,0.000592120210177209,9.25187828401889e-06
"53",11584,0.000746885673225529,1.16700886441489e-05
"54",11940,0.000781564629636588,1.22119473380717e-05
"55",12283,0.000519709868374003,8.1204666933438e-06
"56",13134,0.000345551141779658,5.39923659030715e-06
"57",13673,0.000219928079927267,3.43637624886355e-06
"58",13893,0.000560626182557042,8.75978410245379e-06
"59",14058,0.000649402903457759,1.01469203665275e-05
"60",14282,0.000219618257667708,3.43153527605793e-06
"61",14720,0.000593945127762024,9.28039262128162e-06
"62",15415,0.000152293905349505,2.37959227108601e-06
"63",15620,0.000511830207315195,7.99734698929992e-06
"64",15929,0.000574847255826269,8.98198837228545e-06
"65",17797,0.000327127474001466,5.1113667812729e-06
