"","i","j","w"
"90",4944,9659,2.08893179893494
"91",4944,12799,2.6186146736145
"92",4957,5666,1.55699789524078
"93",4971,6953,1.32842230796814
"94",5058,4096,4.14039325714111
"95",5058,4332,1.209716796875
"96",5058,4670,2.14834451675415
"97",5058,6552,0.754135489463806
"98",5058,9496,0.808672368526459
"99",5075,4077,4.4721360206604
"100",5129,7208,1.78885436058044
"101",5196,4027,1.90692520141602
"102",5258,5839,0.784464538097382
"103",5258,7776,1.47709786891937
"104",5266,4426,15.4919338226318
"105",5266,6138,1.04924607276917
"106",5266,9496,1.35873246192932
"107",5266,14161,2.25973081588745
"108",5313,6214,0.313946843147278
"109",5317,4665,2.12798070907593
"110",5321,4610,0.808672368526459
"111",5328,4633,1.00630915164948
"112",5432,4332,2.41943359375
"113",5455,4118,1.87867283821106
"114",5455,5842,8.9442720413208
"115",5490,11928,8.9442720413208
"116",5515,4658,8.9442720413208
"117",5539,4633,1.07676374912262
"118",5592,4944,2.54685807228088
"119",5592,16727,3.87298345565796
"120",5605,9630,2.82842707633972
"121",5666,7947,3.09838676452637
"122",5674,9230,2.87677979469299
"123",5674,12242,6.92820310592651
"124",5687,5317,2.69679951667786
"125",5838,6085,0.703452467918396
"126",5839,5196,0.989743292331696
"127",5839,7834,0.889988303184509
"128",5842,5266,2.98142385482788
"129",5842,14687,4.67099380493164
"130",5993,6289,2.6186146736145
"131",5996,9657,1.57296752929688
"132",6011,8381,2.6186146736145
"133",6017,4633,2.2360680103302
"134",6085,4633,0.967730954289436
"135",6085,5838,0.736876130104065
"136",6085,6101,1.50470960140228
"137",6085,7257,0.605782508850098
"138",6101,4125,0.190433010458946
"139",6120,14201,0.604397892951965
"140",6138,8424,4.14039325714111
"141",6161,4633,0.350823193788528
"142",6161,4944,1.22859025001526
"143",6163,4375,1.51185786724091
"144",6178,15533,0.199667498469353
"145",6214,13371,0.459436386823654
"146",6238,4036,2.21313333511353
"147",6259,7106,15.4919338226318
"148",6284,4096,0.586378335952759
"149",6289,8772,2.69679951667786
"150",6296,4767,0.714589595794678
"151",6323,4610,0.391480147838593
"152",6355,4023,0.368646621704102
"153",6410,6163,0.25737801194191
"154",6412,4633,1.17444038391113
"155",6437,4608,7.74596691131592
"156",6549,4118,6.32455539703369
"157",6552,6085,0.692820310592651
"158",6559,13502,4
"159",6626,4330,1.25244855880737
"160",6626,11138,0.59191632270813
"161",6655,4633,0.905048429965973
"162",6731,5592,4.67099380493164
"163",6953,17476,0.838935256004333
"164",6955,8009,1.31400859355927
"165",7038,4633,0.909717679023743
"166",7080,3995,1.18469774723053
"167",7080,4330,4.4721360206604
"168",7080,4633,1.71079778671265
"169",7084,4782,6.92820310592651
"170",7084,6161,1.56492161750793
"171",7084,14423,2.2360680103302
"172",7106,11489,1.93649172782898
"173",7123,5258,0.960768938064575
"174",7155,15963,2.19089031219482
"175",7208,4944,1.07676374912262
"176",7239,5993,3.23029136657715
"177",7239,7451,3.46410155296326
"178",7257,4223,0.410968542098999
"179",7269,5266,1.05409252643585
"180",7276,10592,1.30005419254303
"181",7438,8367,6.92820310592651
"182",7451,4095,4.89897966384888
"183",7459,5058,1.89264094829559
"184",7607,7239,2.58198881149292
"185",7661,10133,4.67099380493164
"186",7685,5075,7.74596691131592
"187",7704,7783,2.2360680103302
"188",7755,14790,3.38061690330505
"189",7771,9513,5.85540056228638
"190",7776,10017,0.657004296779633
"191",7783,9070,3.46410155296326
"192",7834,4944,0.506369709968567
"193",7881,7937,1.31400859355927
"194",7937,11859,0.778498947620392
"195",7947,14247,1.64214169979095
"196",7994,4680,3.55409336090088
"197",8009,6731,1.4704293012619
"198",8222,4085,0.267181724309921
"199",8226,13110,6.92820310592651
"200",8311,4077,4
"201",8311,5490,2.87677979469299
"202",8367,6437,3.03821802139282
"203",8377,14654,3.30289125442505
"204",8381,10377,2.51312351226807
"205",8424,4890,1.29099440574646
"206",8772,5432,2.87677979469299
"207",8802,7661,8.9442720413208
"208",8807,7276,1.55699789524078
"209",8853,6085,0.274247199296951
"210",8860,9532,0.150180786848068
"211",8885,8853,0.226794883608818
"212",9070,9335,15.4919338226318
"213",9075,4277,0.109938234090805
"214",9179,6011,2.65684461593628
"215",9230,8377,4.14039325714111
"216",9335,5674,7.74596691131592
"217",9335,6238,2.36249780654907
"218",9496,4633,0.700569450855255
"219",9496,5058,0.882734835147858
"220",9513,8226,4.14039325714111
"221",9532,4796,0.22272689640522
"222",9574,8311,5.85540056228638
"223",9630,4268,10.9544515609741
"224",9657,4118,5.47722578048706
"225",9659,8807,2.92770028114319
"226",9783,4670,1.37468683719635
"227",10017,5258,0.646058261394501
"228",10144,5058,1.03050804138184
"229",10377,6259,3.03821802139282
"230",10592,4873,1.75411605834961
"231",10731,12996,6.32455539703369
"232",10918,7994,7.74596691131592
"233",10985,7038,1.98353886604309
"234",11138,14420,0.406138449907303
"235",11166,5674,4.14039325714111
"236",11404,4167,2.16930460929871
"237",11412,6178,0.875655829906464
"238",11489,7239,2.73861289024353
"239",11712,9574,3.75734567642212
"240",11859,9783,0.960768938064575
"241",11862,4633,0.343418270349503
"242",11928,13718,4.67099380493164
"243",11940,7084,3.30289125442505
"244",12242,13136,15.4919338226318
"245",12373,13208,2.21313333511353
"246",12453,6323,0.630357801914215
"247",12480,16801,0.997923135757446
"248",12795,4306,4.89897966384888
"249",12799,7080,1.59787094593048
"250",12849,5266,1.4383898973465
"251",12996,4306,6.32455539703369
"252",13042,4357,0.556128025054932
"253",13110,4065,4.67099380493164
"254",13136,11712,10.9544515609741
"255",13208,4633,1.03279554843903
"256",13235,4957,0.949871361255646
"257",13371,4944,0.483886688947678
"258",13381,5328,0.40558135509491
"259",13421,15526,2.39045715332031
"260",13488,9335,8.9442720413208
"261",13502,13488,5.85540056228638
"262",13718,6559,5.47722578048706
"263",14161,4268,2.44948983192444
"264",14201,4633,2.05195665359497
"265",14247,7080,1.90692520141602
"266",14250,8222,0.521640539169312
"267",14420,7459,0.755928933620453
"268",14423,6549,2.48069477081299
"269",14503,5839,1.63299310207367
"270",14654,4890,5.85540056228638
"271",14687,7685,4.4721360206604
"272",14790,4875,3.38061690330505
"273",15526,5129,0.912870943546295
"274",15533,12453,0.382662713527679
"275",15815,4175,1.09544515609741
"276",15928,5515,5.47722578048706
"277",15963,7607,2.39045715332031
"278",15975,4195,0.497929602861404
"279",16192,13042,1.03509831428528
"280",16220,5455,1.90692520141602
"281",16230,7080,2.82842707633972
"282",16727,17329,2.69679951667786
"283",16732,4725,3.55409336090088
"284",16801,6626,4.89897966384888
"285",17329,11166,3.75734567642212
"286",17353,4451,3.87298345565796
"287",17476,5539,0.979795873165131
"288",17970,7438,5.47722578048706
