"","i","j","w"
"1",3999,4370,4.89897966384888
"2",4027,4633,1.39686059951782
"3",4027,5016,1.8131936788559
"4",4027,6039,2.44948983192444
"5",4027,7975,4.2966890335083
"6",4027,14941,1.60643863677979
"7",4027,15366,2.19089031219482
"8",4027,15788,2.33549690246582
"9",4066,6597,1.63299310207367
"10",4077,17174,3.87298345565796
"11",4080,10571,0.196289211511612
"12",4086,6782,1.43222975730896
"13",4096,6297,0.0460614375770092
"14",4096,7304,0.894427180290222
"15",4096,11033,0.336542665958405
"16",4096,12535,0.336304694414139
"17",4122,4945,2.73861289024353
"18",4125,4201,0.568726778030396
"19",4127,4201,2.33549690246582
"20",4127,4999,0.815364897251129
"21",4127,5031,2.48069477081299
"22",4127,5178,1.12390291690826
"23",4127,7975,0.930820047855377
"24",4167,4945,3.65148377418518
"25",4182,7975,1.43222975730896
"26",4182,15666,1.64214169979095
"27",4201,4283,1.64214169979095
"28",4201,4945,7.74596691131592
"29",4201,5518,1.15150630474091
"30",4201,7243,1.75411605834961
"31",4201,13011,0.550481855869293
"32",4266,10437,2.14834451675415
"33",4277,4678,3.87298345565796
"34",4283,4201,0.84895271062851
"35",4283,4945,2.1081850528717
"36",4283,5031,0.94809091091156
"37",4283,5234,1.18817710876465
"38",4283,6597,2.1081850528717
"39",4283,6629,3.55409336090088
"40",4283,8878,1.4201432466507
"41",4283,9452,2
"42",4283,10155,1.59787094593048
"43",4283,10318,1.10656666755676
"44",4283,13764,1.05900681018829
"45",4293,4027,4.89897966384888
"46",4293,6111,2.73861289024353
"47",4301,9081,10.9544515609741
"48",4304,8866,1.77704668045044
"49",4323,4396,1.08732056617737
"50",4337,6685,3.55409336090088
"51",4370,4817,2.39045715332031
"52",4396,4086,2.21313333511353
"53",4418,4127,3.46410155296326
"54",4418,4945,1.78885436058044
"55",4418,4999,0.747087359428406
"56",4418,5178,1.12390291690826
"57",4418,6172,10.9544515609741
"58",4418,7151,1.51185786724091
"59",4418,13764,7.74596691131592
"60",4436,5132,0.413743913173676
"61",4474,4999,0.659978568553925
"62",4542,4201,1.72132587432861
"63",4569,4418,6.92820310592651
"64",4613,5490,2.19089031219482
"65",4630,4945,2.16930460929871
"66",4633,4066,3.03821802139282
"67",4633,4096,0.0440647266805172
"68",4633,4283,2.08893179893494
"69",4633,5132,0.852802872657776
"70",4633,5845,1.70046055316925
"71",4633,7975,6.32455539703369
"72",4633,8340,4.2966890335083
"73",4633,10054,1.4446302652359
"74",4633,10669,1.4704293012619
"75",4633,11104,2.73861289024353
"76",4633,11858,4.14039325714111
"77",4678,5712,3.03821802139282
"78",4685,4474,1.10096371173859
"79",4685,5629,0.872871577739716
"80",4710,4613,4.14039325714111
"81",4710,6000,2.36249780654907
"82",4746,8488,0.593216776847839
"83",4817,15683,3.30289125442505
"84",4841,4201,1.15792143344879
"85",4848,6597,3.16227769851685
"86",4874,6470,0.277394562959671
"87",4945,4027,2
"88",4945,4122,1.95180010795593
"89",4945,4283,1.54150497913361
"90",4945,4304,3.87298345565796
"91",4945,4542,2.48069477081299
"92",4945,4569,1.70046055316925
"93",4945,5178,1.19168722629547
"94",4945,5318,2.6186146736145
"95",4945,5441,1.74297869205475
"96",4945,5833,0.810884833335876
"97",4945,6446,1.52646553516388
"98",4945,7827,1.3856406211853
"99",4945,11286,0.744494795799255
"100",4945,12394,2.48069477081299
"101",4955,4945,0.821070849895477
"102",4955,6039,4.2966890335083
"103",4999,4182,4.67099380493164
"104",4999,5210,4.4721360206604
"105",4999,6214,2.58198881149292
"106",4999,7317,0.608580589294434
"107",4999,11104,0.669149577617645
"108",5016,4337,2.78243327140808
"109",5031,4127,1.33829915523529
"110",5031,5318,3.46410155296326
"111",5031,6629,2.48069477081299
"112",5064,7061,3.16227769851685
"113",5132,4027,1.29550051689148
"114",5132,4633,0.911290168762207
"115",5132,4685,0.829264163970947
"116",5132,4841,3.87298345565796
"117",5132,4874,0.419467598199844
"118",5132,4999,0.778498947620392
"119",5178,4418,4.4721360206604
"120",5178,4685,0.715351045131683
"121",5178,6394,1.06148982048035
"122",5178,7320,2.16930460929871
"123",5178,9081,2.03419041633606
"124",5178,14632,0.756830453872681
"125",5179,4027,3.16227769851685
"126",5179,4633,1.32842230796814
"127",5179,4945,2.36249780654907
"128",5210,6179,4.2966890335083
"129",5234,4633,3.30289125442505
"130",5234,5179,2.44948983192444
"131",5240,7380,0.898933172225952
"132",5240,11104,0.582634091377258
"133",5308,4418,15.4919338226318
"134",5313,4323,2.54685807228088
"135",5318,4127,3.16227769851685
"136",5318,4945,1.8131936788559
"137",5441,9645,1.74297869205475
"138",5490,4027,2.58198881149292
"139",5490,4266,2.2360680103302
"140",5490,6020,7.74596691131592
"141",5490,10437,15.4919338226318
"142",5518,4283,1.16444504261017
"143",5629,12138,1
"144",5650,4418,1.29099440574646
"145",5661,9015,0.326598614454269
"146",5712,4293,3.16227769851685
"147",5712,8878,2.36249780654907
"148",5802,11294,0.533254325389862
"149",5833,11104,8.9442720413208
"150",5845,16344,0.723101496696472
"151",5876,7654,4.4721360206604
"152",5907,5308,2.36249780654907
"153",5924,6039,3.75734567642212
"154",5978,4301,1.51185786724091
"155",6000,10176,1.69030845165253
"156",6020,12112,3.65148377418518
"157",6039,3999,6.92820310592651
"158",6039,5490,4.67099380493164
"159",6039,7975,8.9442720413208
"160",6039,9081,3.09838676452637
"161",6066,4630,1.87867283821106
"162",6111,6213,3.46410155296326
"163",6133,9081,2.48069477081299
"164",6134,4167,4.14039325714111
"165",6172,5179,3.55409336090088
"166",6179,5064,3.46410155296326
"167",6204,4633,5.47722578048706
"168",6214,4945,0.654653668403625
"169",6225,6597,3.03821802139282
"170",6297,6399,0.0898736417293549
"171",6313,7302,0.319914698600769
"172",6372,6039,3.65148377418518
"173",6394,4633,6.32455539703369
"174",6394,13009,0.299588352441788
"175",6399,6394,0.272375762462616
"176",6446,6597,2.78243327140808
"177",6470,5802,0.256424307823181
"178",6519,5313,2.69679951667786
"179",6597,4077,2.44948983192444
"180",6597,4277,5.47722578048706
"181",6597,4283,1.19880175590515
"182",6597,5907,5.16397762298584
"183",6597,6710,0.925820112228394
"184",6597,6759,7.74596691131592
"185",6597,8388,6.92820310592651
"186",6629,4283,8.9442720413208
"187",6629,4945,2.08893179893494
"188",6685,9452,2.16930460929871
"189",6710,7875,2.1081850528717
"190",6759,16279,2.87677979469299
"191",6782,9291,1.26914858818054
"192",7061,6597,10.9544515609741
"193",7133,8212,1.09271669387817
"194",7143,8212,0.319574177265167
"195",7151,13169,5.47722578048706
"196",7243,4096,1.5894387960434
"197",7254,5240,0.632983207702637
"198",7255,4283,2.30940103530884
"199",7302,8585,0.307570993900299
"200",7304,4633,3.38061690330505
"201",7317,4955,1.76546967029572
"202",7320,4283,8.9442720413208
"203",7380,8846,0.431331098079681
"204",7654,4848,2.25973081588745
"205",7816,13338,0.239416539669037
"206",7827,5978,2.30940103530884
"207",7862,5490,3.30289125442505
"208",7875,12804,0.76323276758194
"209",7975,4633,1.74297869205475
"210",7975,5031,1.61514568328857
"211",7975,5490,5.47722578048706
"212",7975,5924,1.54919338226318
"213",7975,6133,1.21716129779816
"214",7975,6597,0.723890483379364
"215",7976,17769,1.00843894481659
"216",8201,4999,2.48069477081299
"217",8212,7133,0.609994292259216
"218",8212,7976,0.323521822690964
"219",8221,10659,0.750586628913879
"220",8340,4182,5.85540056228638
"221",8388,7862,2.6186146736145
"222",8488,13600,0.809776306152344
"223",8515,5132,0.185989513993263
"224",8585,11260,0.553283333778381
"225",8846,4096,1.5894387960434
"226",8866,4710,4.67099380493164
"227",8878,4633,4.89897966384888
"228",8878,6204,1.20604538917542
"229",8878,14933,2.78243327140808
"230",8991,4283,3.03821802139282
"231",9015,14362,0.626224279403687
"232",9081,4436,3.65148377418518
"233",9081,5234,2.92770028114319
"234",9081,6225,4.89897966384888
"235",9081,9108,0.914459884166718
"236",9081,9298,0.941067934036255
"237",9108,16102,1.22859025001526
"238",9173,4080,0.230072572827339
"239",9291,6066,2.19089031219482
"240",9298,6134,0.861994206905365
"241",9452,7255,1.93649172782898
"242",9452,14933,7.74596691131592
"243",9645,7975,2.48069477081299
"244",10054,6519,2.1081850528717
"245",10155,4283,0.930820047855377
"246",10176,4945,5.47722578048706
"247",10318,8991,2.25973081588745
"248",10437,5179,2.92770028114319
"249",10437,14945,2.07019662857056
"250",10571,8515,0.358248859643936
"251",10659,4125,1.14833855628967
"252",10669,4945,1.83855426311493
"253",10822,11951,0.504754483699799
"254",11033,7254,1.04924607276917
"255",11104,4027,2.14834451675415
"256",11104,4418,0.726273059844971
"257",11104,4746,1.24434208869934
"258",11104,5132,2.51312351226807
"259",11260,4096,0.37628835439682
"260",11286,5178,0.515539288520813
"261",11286,15313,1.98353886604309
"262",11294,16146,0.4815434217453
"263",11858,4418,5.47722578048706
"264",11951,9081,3.65148377418518
"265",12112,4710,5.85540056228638
"266",12138,11286,2.01687788963318
"267",12394,4633,3.55409336090088
"268",12535,13193,0.533254325389862
"269",12672,6313,0.52252995967865
"270",12804,7975,1.00843894481659
"271",13009,5661,0.253931999206543
"272",13011,10822,1.19880175590515
"273",13039,5650,0.785472214221954
"274",13169,4945,2.87677979469299
"275",13193,9173,0.338950604200363
"276",13338,12672,0.26931294798851
"277",13600,8221,0.642161309719086
"278",13764,4127,1.4446302652359
"279",13764,8201,1.30930733680725
"280",14362,7816,0.122253097593784
"281",14632,13039,1.26914858818054
"282",14933,4027,4.67099380493164
"283",14933,5876,4
"284",14941,5178,2.69679951667786
"285",14945,4955,15.4919338226318
"286",15313,4127,0.891460597515106
"287",15366,4418,6.92820310592651
"288",15666,5178,4.89897966384888
"289",15683,4945,8.9442720413208
"290",15788,5712,7.74596691131592
"291",16102,8878,0.944559872150421
"292",16146,7143,0.819920063018799
"293",16279,6372,1.92153787612915
"294",16344,4633,0.86333167552948
"295",17174,4293,2.44948983192444
"296",17769,5240,1.15150630474091
