"","node","degree","output"
"1",4096,1,0.755030632019043
"2",4157,1,4.89897966384888
"3",4194,1,0.511679921299219
"4",4224,1,0.716881155967712
"5",4255,1,1.74297869205475
"6",4261,1,0.26067253947258
"7",4325,1,0.359985589981079
"8",4474,1,0.700569450855255
"9",4503,2,3.25177974998951
"10",4513,1,0.478319257497787
"11",4533,1,0.751469135284424
"12",4647,1,3.46410155296326
"13",4672,1,2.36249780654907
"14",4681,1,2.1081850528717
"15",4683,1,3.16227769851685
"16",4873,1,4.89897966384888
"17",4887,1,1.30465614795685
"18",5098,1,2.05195665359497
"19",5159,1,1.51185786724091
"20",5184,1,0.479004710912704
"21",5399,1,1.72132587432861
"22",5807,1,3.75734567642212
"23",5892,1,0.838935256004333
"24",6000,1,5.85540056228638
"25",6378,1,0.706371366977692
"26",6651,1,0.412276208400726
"27",6954,1,5.47722578048706
"28",7151,1,0.463531255722046
"29",7172,1,0.675480365753174
"30",7211,3,2.78724325448275
"31",8180,1,0.26878547668457
"32",8441,1,3.38061690330505
"33",8473,1,0.997923135757446
"34",8509,1,0.804301083087921
"35",8866,1,4.67099380493164
"36",9474,1,2.14834451675415
"37",9586,1,6.32455539703369
"38",10165,1,1.73205077648163
"39",10378,1,0.749707221984863
"40",11443,1,1.10375452041626
"41",11529,1,0.394514918327332
"42",12079,1,0.691438853740692
"43",12377,1,0.777517855167389
"44",12427,1,3.38061690330505
"45",12500,2,4.41718649864197
"46",13852,1,0.402421802282333
"47",13927,1,0.614778637886047
"48",14239,1,1.90692520141602
"49",14353,1,1.54150497913361
"50",15015,1,0.466887176036835
"51",18788,1,1.40835762023926
"52",18981,1,1.87867283821106
"53",19184,0,0
