"","node","closeness","n.closeness"
"1",4028,0.000296909015878949,8.24747266330415e-06
"2",4081,0.000283412609963685,7.87257249899125e-06
"3",4086,0.000296276758548329,8.2299099596758e-06
"4",4130,0.000272006232837236,7.55572868992322e-06
"5",4157,0.000281348851499018,7.81524587497272e-06
"6",4221,0.000177895557537065,4.94154326491846e-06
"7",4234,0.000311071833258481,8.64088425718003e-06
"8",4281,0.000316556086635159,8.7932246287544e-06
"9",4563,0.00031091773638861,8.6366037885725e-06
"10",4874,0.000186413966329149,5.17816573136524e-06
"11",4887,0.000317795611051146,8.82765586253183e-06
"12",4936,0.000125852269720902,3.49589638113616e-06
"13",5159,0.000311342730857841,8.64840919049557e-06
"14",5184,0.000293838610421625,8.16218362282291e-06
"15",5360,0.00026610168664605,7.39171351794583e-06
"16",5455,0.000311559101075415,8.65441947431708e-06
"17",5661,0.000290702339596335,8.0750649887871e-06
"18",6224,0.000293328977323111,8.1480271478642e-06
"19",6472,0.000169876074800385,4.71877985556626e-06
"20",6652,0.000175393347583978,4.87203743288828e-06
"21",6727,0.000197037619193579,5.47326719982164e-06
"22",7243,0.00019662062499979,5.46168402777193e-06
"23",7648,0.00027819793544037,7.72772042889915e-06
"24",7723,0.000271697470069069,7.54715194636302e-06
"25",7832,0.000304995110153481,8.47208639315224e-06
"26",9514,0.00031666966196743,8.79637949909528e-06
"27",10075,0.000171701933218034,4.76949814494538e-06
"28",10090,0.00011887107097017,3.30197419361582e-06
"29",10872,0.000261977247355036,7.27714575986212e-06
"30",11198,0.000292581471821266,8.12726310614628e-06
"31",12030,0.000291656947364178,8.10158187122717e-06
"32",12544,0.000286735840811353,7.96488446698204e-06
"33",14104,0.000303601749968107,8.43338194355852e-06
"34",14383,0.000211589155064294,5.87747652956372e-06
"35",14772,0.00025522783125646,7.08966197934611e-06
"36",18538,0.000269983340940839,7.49953724835665e-06
"37",18684,0.000268135333308995,7.44820370302763e-06
