"","i","j","w"
"1",4036,5255,0.0680735483765602
"2",4043,7031,0.31452864408493
"3",4049,8721,0.875655829906464
"4",4073,5834,10.9544515609741
"5",4085,12983,2.39045715332031
"6",4086,13950,0.203016921877861
"7",4096,4288,4.89897966384888
"8",4127,4487,1.61514568328857
"9",4127,5420,1.50470960140228
"10",4127,9135,1.5894387960434
"11",4149,4694,5.85540056228638
"12",4178,6148,0.690751194953918
"13",4259,9757,0.618688225746155
"14",4288,4957,4.2966890335083
"15",4288,7909,6.92820310592651
"16",4330,6013,1.4201432466507
"17",4392,4560,0.815364897251129
"18",4392,8010,2.78243327140808
"19",4466,11100,3.55409336090088
"20",4466,11947,7.74596691131592
"21",4482,5827,2.2360680103302
"22",4487,4127,3.55409336090088
"23",4487,7254,0.924171268939972
"24",4487,16742,1.27775311470032
"25",4560,4085,2.58198881149292
"26",4560,5834,2.21313333511353
"27",4560,6153,1.4383898973465
"28",4560,6649,2.98142385482788
"29",4560,17110,1.30465614795685
"30",4570,5479,0.295258581638336
"31",4600,8514,0.494115918874741
"32",4608,16313,0.650027096271515
"33",4635,5209,1.51185786724091
"34",4635,9155,0.349659621715546
"35",4635,12363,0.475830942392349
"36",4653,5547,6.92820310592651
"37",4653,15634,2.41943359375
"38",4653,17503,2.12798070907593
"39",4670,16560,0.732743322849274
"40",4694,4073,10.9544515609741
"41",4694,4330,2
"42",4694,5268,2.36249780654907
"43",4957,4127,1.82574188709259
"44",4957,5655,1.80090069770813
"45",4957,5834,1.64214169979095
"46",4957,6022,0.822226464748383
"47",4957,11325,2.51312351226807
"48",4957,15499,1.8650096654892
"49",5209,4635,0.793675780296326
"50",5209,5255,0.489897936582565
"51",5253,8529,3.75734567642212
"52",5255,4635,1.69030845165253
"53",5255,7629,0.108037106692791
"54",5268,4694,2.92770028114319
"55",5274,14627,0.942809045314789
"56",5309,8523,2.14834451675415
"57",5313,8295,0.417634546756744
"58",5318,4149,2.30940103530884
"59",5318,4466,2.82842707633972
"60",5318,14253,10.9544515609741
"61",5318,14294,5.85540056228638
"62",5420,4487,0.663601517677307
"63",5420,4600,0.551178276538849
"64",5479,4635,0.336146324872971
"65",5493,6780,0.223746672272682
"66",5514,4957,2.48069477081299
"67",5547,11571,2.21313333511353
"68",5650,10789,3.75734567642212
"69",5655,15579,1.20604538917542
"70",5703,4096,10.9544515609741
"71",5822,5318,5.85540056228638
"72",5827,10739,2.07019662857056
