"","node","closeness","n.closeness"
"154",4978,3.67105777512172e-06,3.34340416677752e-09
"155",4983,6.88388390550307e-06,6.26947532377329e-09
"156",4989,7.87528520192709e-06,7.17239089428697e-09
"157",4995,8.09182757333521e-06,7.36960616879345e-09
"158",5003,7.33481415766968e-06,6.68015861354252e-09
"159",5004,7.33767957608342e-06,6.68276828422898e-09
"160",5005,6.20879445766126e-06,5.65463976107583e-09
"161",5009,7.38831657409968e-06,6.72888576876109e-09
"162",5011,7.76301472973298e-06,7.07014091961109e-09
"163",5031,7.71848277402014e-06,7.0295835828963e-09
"164",5033,7.35418892909223e-06,6.69780412485631e-09
"165",5039,6.63033622421009e-06,6.0385575812478e-09
"166",5045,6.69324328216722e-06,6.09584998375886e-09
"167",5046,3.22738059330401e-06,2.93932658770857e-09
"168",5048,4.96039671388308e-06,4.51766549533978e-09
"169",5054,6.4199771430464e-06,5.8469737186215e-09
"170",5056,6.5444959562729e-06,5.96037883084963e-09
"171",5058,7.45037740941081e-06,6.78540747669473e-09
"172",5068,6.87428374813038e-06,6.2607320110477e-09
"173",5086,7.73369998315344e-06,7.04344260760787e-09
"174",5090,4.568091102045e-06,4.16037440987705e-09
"175",5097,4.05401766735393e-06,3.69218366789975e-09
"176",5118,7.58417979549357e-06,6.90726757330926e-09
"177",5123,7.07537509144726e-06,6.443875310972e-09
"178",5125,7.52642200691578e-06,6.85466485147157e-09
"179",5126,1.64830156416796e-06,1.50118539541708e-09
"180",5128,7.62930135297659e-06,6.94836188795682e-09
"181",5130,6.81775475045445e-06,6.20924840660697e-09
"182",5131,7.09843392386737e-06,6.46487606909597e-09
"183",5143,7.60121914317716e-06,6.92278610489723e-09
"184",5162,7.60000094345039e-06,6.92167663337922e-09
"185",5169,7.65577622741081e-06,6.97247379545611e-09
"186",5185,7.93430940102947e-06,7.22614699547311e-09
"187",5187,8.08867540825619e-06,7.36673534449562e-09
"188",5195,7.35462557753769e-06,6.69820180103615e-09
"189",5196,7.37006198279489e-06,6.71226045791884e-09
"190",5203,7.56704929440609e-06,6.89166602404927e-09
"191",5205,4.44719519883976e-06,4.05026885140233e-09
"192",5211,3.4328034915954e-07,3.12641483751858e-10
"193",5212,5.22127399566728e-06,4.7552586481487e-09
"194",5231,2.24241468992865e-06,2.04227203090041e-09
"195",5247,7.46193049792735e-06,6.79592941523438e-09
"196",5261,5.90552465131935e-06,5.37843775165697e-09
"197",5266,6.84827298082844e-06,6.23704278763974e-09
"198",5267,7.92073766598244e-06,7.21378658104047e-09
"199",5294,7.50150627635051e-06,6.83197292928097e-09
"200",5301,7.45629650612847e-06,6.79079827516254e-09
"201",5303,7.75757878028092e-06,7.06519014597534e-09
"202",5306,7.78251586964743e-06,7.08790152062607e-09
"203",5310,5.88623381491423e-06,5.36086868389274e-09
"204",5324,7.783864969788e-06,7.08913020927869e-09
"205",5341,7.87989338673696e-06,7.17658778391344e-09
"206",5365,7.77028993087249e-06,7.07676678585837e-09
"207",5368,7.03495259547444e-06,6.40706065161607e-09
"208",5390,3.63540202684162e-06,3.31093080768818e-09
"209",5393,4.83025840937596e-06,4.39914244934058e-09
"210",5398,4.61204182501891e-06,4.2004023907276e-09
"211",5399,7.92598065235842e-06,7.21856161416978e-09
"212",5432,4.0646738061667e-06,3.70188871235583e-09
"213",5443,7.71479448335613e-06,7.0262244839309e-09
"214",5445,7.63590999151657e-06,6.95438068444132e-09
"215",5455,8.00578786348915e-06,7.29124577731252e-09
"216",5457,4.95123848231311e-06,4.50932466513034e-09
"217",5464,7.38125717646158e-06,6.72245644486483e-09
"218",5471,7.70128572110293e-06,7.01392142176952e-09
"219",5476,6.60070644716906e-06,6.01157235625597e-09
"220",5484,6.70755659246107e-06,6.10888578548367e-09
"221",5487,6.17097032425863e-06,5.62019155214812e-09
"222",5488,7.47730745692544e-06,6.80993393162609e-09
"223",5492,7.37791058098343e-06,6.71940854370076e-09
"224",5493,5.60397024972747e-06,5.10379804164614e-09
"225",5497,5.52360997174102e-06,5.03061017462752e-09
"226",5498,7.53746100453485e-06,6.86471858336507e-09
"227",5508,7.18942117067696e-06,6.54774241409559e-09
"228",5514,5.15491885083382e-06,4.69482591150621e-09
"229",5519,7.43065073297631e-06,6.76744146901303e-09
"230",5554,7.54073232437836e-06,6.86769792748484e-09
"231",5564,7.64453869265653e-06,6.96223924649957e-09
"232",5597,4.42672884792216e-06,4.03162918754295e-09
"233",5603,6.21446039521342e-06,5.65979999564064e-09
"234",5605,4.33319843457631e-06,3.94644666172706e-09
"235",5606,3.90243626849581e-06,3.55413139207268e-09
"236",5610,7.75049039005158e-06,7.05873441716902e-09
"237",5623,7.73285092803934e-06,7.04266933336916e-09
"238",5628,6.44277297545031e-06,5.86773495031904e-09
"239",5635,6.20326738107507e-06,5.64960599369314e-09
"240",5640,6.58505799791803e-06,5.99732058098181e-09
"241",5641,7.81624396149468e-06,7.11861927276383e-09
"242",5650,3.7853778491078e-06,3.44752080975209e-09
"243",5651,5.153415753266e-06,4.69345697018761e-09
"244",5681,6.48447883132676e-06,5.90571842561636e-09
"245",5725,5.84813964728748e-06,5.32617454215618e-09
"246",5744,7.84086705333431e-06,7.14104467516786e-09
"247",5745,7.74510953323857e-06,7.05383381897866e-09
"248",5760,7.63336248554361e-06,6.95206055149691e-09
"249",5761,6.71070803576615e-06,6.11175595242818e-09
"250",5777,7.34178120527341e-06,6.68650382993935e-09
"251",5782,7.41886095922909e-06,6.756703970154e-09
"252",5784,7.54540490595214e-06,6.87195346625878e-09
"253",5796,6.96849484362645e-06,6.34653446596216e-09
"254",5802,6.56587223030137e-06,5.97984720428176e-09
"255",5807,7.03556918008691e-06,6.40762220408644e-09
"256",5813,7.83115372398124e-06,7.1321982914219e-09
"257",5838,7.25043257600163e-06,6.60330835701423e-09
"258",5848,7.74309781037328e-06,7.05200164879169e-09
"259",5855,6.78561293824969e-06,6.17997535359717e-09
"260",5857,6.06373247340108e-06,5.52252502131245e-09
"261",5878,7.73929842314809e-06,7.04854136898733e-09
"262",5884,3.90036640127422e-06,3.55224626709856e-09
"263",5898,6.93865682866379e-06,6.31935958894699e-09
"264",5927,7.50284588908974e-06,6.83319297731306e-09
"265",5928,5.74737653111842e-06,5.23440485529911e-09
"266",5956,7.71591717384062e-06,7.02724697071095e-09
"267",5959,7.7725806817414e-06,7.0788530799102e-09
"268",5969,7.45938156329425e-06,6.7936079811423e-09
"269",5971,7.59069843148947e-06,6.91320440026363e-09
"270",5977,5.98534764698479e-06,5.45113629051438e-09
"271",5979,7.66014328318051e-06,6.97645107757788e-09
"272",6002,7.23844148484887e-06,6.59238750896982e-09
"273",6011,7.70282978026797e-06,7.01532766873221e-09
"274",6020,6.5164748202657e-06,5.93485867055164e-09
"275",6026,7.91284260386205e-06,7.20659617838073e-09
"276",6040,7.64262764882219e-06,6.96049876941912e-09
"277",6041,3.20171317007881e-06,2.91595006382405e-09
"278",6047,6.98326762128391e-06,6.35998872612378e-09
"279",6051,4.04335924300059e-06,3.68247654189489e-09
"280",6055,7.0426314289095e-06,6.41405412468989e-09
"281",6073,7.59279623104496e-06,6.91511496452182e-09
"282",6085,7.9713319645657e-06,7.25986517720009e-09
"283",6087,3.02682346158683e-06,2.75666981929584e-09
"284",6101,6.96659944160161e-06,6.34480823460984e-09
"285",6134,7.01533703586794e-06,6.38919584323128e-09
"286",6139,7.27887906511624e-06,6.62921590629895e-09
"287",6150,7.1038770530783e-06,6.46983338167423e-09
"288",6163,7.70952924346209e-06,7.02142918348096e-09
"289",6167,7.54181283927039e-06,6.86868200297850e-09
"290",6172,3.34927563444476e-06,3.05034210787318e-09
"291",6180,2.96324660489022e-06,2.69876739971787e-09
"292",6196,7.55931031243005e-06,6.88461777088347e-09
"293",6201,8.0894450022315e-06,7.36743624975547e-09
"294",6212,6.62828087946345e-06,6.03668568257145e-09
"295",6213,7.73948184253065e-06,7.04870841760533e-09
"296",6217,2.31377778001542e-06,2.10726573771896e-09
"297",6230,7.15144912014914e-06,6.51315949011761e-09
"298",6233,4.41882078202737e-06,4.02442694173713e-09
"299",6235,6.35825935794518e-06,5.79076444257303e-09
"300",6236,2.40860003293387e-06,2.19362480230772e-09
"301",6245,6.18140073604933e-06,5.62969101643837e-09
"302",6254,4.14314276039504e-06,3.77335406229056e-09
"303",6268,5.90104269229012e-06,5.37435582175785e-09
"304",6272,5.53646708342709e-06,5.0423197481121e-09
"305",6274,7.71853252804101e-06,7.02962889621221e-09
"306",6301,4.05562762331628e-06,3.69364993016054e-09
"307",6320,6.21220083096181e-06,5.6577421047011e-09
"308",6355,3.09793651238352e-06,2.82143580362798e-09
"309",6363,6.6725365759927e-06,6.07699141711539e-09
"310",6366,4.13381096345532e-06,3.76485515797388e-09
"311",6368,6.93731682533773e-06,6.31813918518919e-09
"312",6383,1.5309145853558e-06,1.39427557864827e-09
"313",6387,7.8905729346049e-06,7.18631414809189e-09
"314",6394,6.28574375269508e-06,5.72472108624324e-09
"315",6401,3.02509716197431e-06,2.75509759742652e-09
"316",6404,7.02292159465139e-06,6.39610345596666e-09
"317",6406,7.65198460471882e-06,6.96902058717561e-09
"318",6410,6.17105778940038e-06,5.62027121074716e-09
"319",6415,7.52412037479668e-06,6.85256864735581e-09
"320",6417,3.83518842897709e-06,3.49288563659116e-09
"321",6467,7.05630298063261e-06,6.42650544684208e-09
"322",6469,1.54654653138184e-06,1.40851232366288e-09
"323",6478,7.94428486801012e-06,7.23523212022779e-09
"324",6481,7.28403386305393e-06,6.63391062208919e-09
"325",6488,6.23013165600058e-06,5.67407254644861e-09
"326",6491,7.2472876042277e-06,6.60044408399608e-09
"327",6494,5.72575435624743e-06,5.2147125284585e-09
"328",6495,7.67808811353623e-06,6.99279427462316e-09
"329",6501,5.80341748737218e-06,5.28544397757030e-09
"330",6539,5.01873214370508e-06,4.57079430209935e-09
"331",6542,4.46312491703362e-06,4.0647767914696e-09
"332",6550,1.23829074614186e-06,1.12776934985598e-09
"333",6555,1.66538381475165e-06,1.51674300068456e-09
"334",6562,7.48207316457041e-06,6.8142742846725e-09
"335",6567,7.32846577872854e-06,6.67437684765805e-09
"336",6582,5.81293774672822e-06,5.29411452343189e-09
"337",6588,7.8192851968222e-06,7.12138906814408e-09
"338",6590,7.76957146018359e-06,7.07611244096867e-09
"339",6595,6.71082399933232e-06,6.11186156587643e-09
"340",6602,3.73086086636826e-06,3.39786964150115e-09
"341",6604,7.47945205241759e-06,6.81188711513442e-09
"342",6626,6.91027274855352e-06,6.29350887846404e-09
"343",6635,6.83818924895513e-06,6.22785906097917e-09
"344",6637,7.88674435744176e-06,7.18282728364459e-09
"345",6647,7.24913037299591e-06,6.6021223797777e-09
"346",6659,7.88991003023177e-06,7.18571041004715e-09
"347",6660,6.83598677965296e-06,6.22585316908284e-09
"348",6674,3.96017261506869e-06,3.60671458567276e-09
"349",6689,2.86517505142696e-06,2.60944904501545e-09
"350",6692,3.99529231193681e-06,3.63869973764737e-09
"351",6697,7.67371287359531e-06,6.98880953879354e-09
"352",6705,7.64242440195251e-06,6.96031366298043e-09
"353",6721,5.45934269192217e-06,4.97207895439177e-09
"354",6742,7.28523413023118e-06,6.63500376159488e-09
"355",6767,2.03318471394915e-06,1.85171649722145e-09
"356",6769,7.46824059287742e-06,6.80167631409601e-09
"357",6772,5.0228356210092e-06,4.57453153097377e-09
"358",6794,6.06472805641599e-06,5.52343174536975e-09
"359",6803,3.02610313888167e-06,2.75601378768822e-09
"360",6805,6.79216921471103e-06,6.18594646148545e-09
"361",6813,6.30600019390517e-06,5.74316957550562e-09
"362",6819,7.60063612769923e-06,6.92225512540913e-09
"363",6820,4.63636281269789e-06,4.22255265273032e-09
"364",6822,8.02277834051625e-06,7.30671980010587e-09
"365",6825,6.24654196048571e-06,5.68901817894874e-09
"366",6828,6.65077220276163e-06,6.05716958357162e-09
"367",6835,3.10186351661865e-06,2.82501231021735e-09
"368",6843,3.93851279765008e-06,3.5869879760019e-09
"369",6844,7.36052918495207e-06,6.70357849267038e-09
"370",6845,7.46198474979823e-06,6.79597882495285e-09
"371",6850,4.37459499026672e-06,3.98414844286587e-09
"372",6877,7.25013624699312e-06,6.60303847631432e-09
"373",6885,5.19002984141312e-06,4.72680313425603e-09
"374",6898,7.46096185205957e-06,6.79504722409797e-09
"375",6901,6.91401015631989e-06,6.29691271067385e-09
"376",6907,6.07478927684641e-06,5.53259496980548e-09
"377",6915,4.25622914286983e-06,3.87634712465376e-09
"378",6922,6.96154669688279e-06,6.34020646346338e-09
"379",6937,7.88007488756844e-06,7.17675308521716e-09
"380",6945,7.22427368247999e-06,6.57948422812385e-09
"381",6958,7.39452556195571e-06,6.73454058465912e-09
"382",6972,7.42012523358777e-06,6.75785540399614e-09
"383",6983,7.69070454185193e-06,7.00428464649538e-09
"384",6987,6.43727153590222e-06,5.86272453178709e-09
"385",6990,3.41726118863453e-06,3.11225973463983e-09
"386",7008,7.38417418390043e-06,6.72511310009147e-09
"387",7031,7.54061612178726e-07,6.86759209634541e-10
"388",7033,7.84746600581219e-06,7.14705465010217e-09
"389",7036,6.98935475003312e-06,6.36553255922871e-09
"390",7038,2.82699112285502e-06,2.57467315378418e-09
"391",7039,7.79403196877831e-06,7.09838977120065e-09
"392",7044,6.57761835196899e-06,5.99054494714845e-09
"393",7061,5.12098410765742e-06,4.66391995232916e-09
"394",7072,3.52585572878188e-06,3.21116186592157e-09
"395",7080,6.67257375849993e-06,6.07702528096533e-09
"396",7101,3.31440742340384e-06,3.01858599581406e-09
"397",7110,6.44337968835363e-06,5.86828751216178e-09
"398",7113,7.67743991908846e-06,6.99220393359605e-09
"399",7133,6.82505727468966e-06,6.21589915727655e-09
"400",7135,7.23354034483598e-06,6.58792381132603e-09
"401",7140,7.87760373629964e-06,7.17450249207618e-09
"402",7150,6.72134011647648e-06,6.12143908604416e-09
"403",7169,7.72112891028451e-06,7.03199354306422e-09
"404",7180,7.54199493405544e-06,6.86884784522353e-09
"405",7184,7.49295500723357e-06,6.82418488819086e-09
"406",7187,5.69008119766032e-06,5.18222331298754e-09
"407",7188,3.98158983097975e-06,3.62622024679394e-09
"408",7190,7.20405199055053e-06,6.56106738665804e-09
"409",7195,7.75387814518279e-06,7.06181980435591e-09
"410",7204,6.25040858032027e-06,5.69253969063777e-09
"411",7208,7.07730226439691e-06,6.44563047759282e-09
"412",7218,4.22212769643887e-06,3.845289341019e-09
"413",7227,6.9182345628291e-06,6.30076007543634e-09
"414",7232,2.99810625977799e-07,2.73051571928779e-10
"415",7239,6.63513085933783e-06,6.04292427990695e-09
"416",7243,6.89339185859221e-06,6.27813466174154e-09
"417",7253,7.74701370249111e-06,7.05556803505565e-09
"418",7254,4.01045344924116e-06,3.65250769511945e-09
"419",7256,1.84767403321421e-06,1.68276323607852e-09
"420",7259,7.57070134698223e-06,6.89499211929165e-09
"421",7263,2.60221625490062e-06,2.36996015929018e-09
"422",7279,7.79901537265207e-06,7.1029283903935e-09
"423",7292,7.31335927976478e-06,6.66061865188049e-09
"424",7293,1.1207261437686e-06,1.02069776299508e-09
"425",7300,3.56720366013047e-06,3.24881936259606e-09
"426",7316,7.3114167486251e-06,6.65884949783707e-09
"427",7325,3.47096702908687e-06,3.16117215763832e-09
"428",7353,7.66983796288711e-06,6.98528047621777e-09
"429",7363,5.82933953670325e-06,5.30905240136908e-09
"430",7367,3.67818563913345e-06,3.34989584620533e-09
"431",7387,6.65544231318026e-06,6.06142287174887e-09
"432",7397,6.05534312159304e-06,5.5148844458953e-09
"433",7416,7.23748624331438e-06,6.59151752578723e-09
"434",7420,5.30379186472772e-06,4.8304115343604e-09
"435",7427,7.55295661633983e-06,6.87883116242243e-09
"436",7431,7.09089192891148e-06,6.45800722123085e-09
"437",7438,4.6875771687781e-06,4.26919596427878e-09
"438",7451,7.82009375531443e-06,7.12212546021351e-09
"439",7456,3.98345415496401e-06,3.62791817391986e-09
"440",7459,5.76137399376119e-06,5.2471529997825e-09
"441",7470,1.65343917367235e-06,1.5058644568965e-09
"442",7501,7.90585488797657e-06,7.20023213841218e-09
"443",7521,6.37001639388877e-06,5.80147212558176e-09
"444",7526,3.58137966568407e-06,3.26173011446637e-09
"445",7536,3.26399436745095e-06,2.97267246580232e-09
"446",7543,5.1190119443653e-06,4.66212381089736e-09
"447",7552,4.29716095172231e-06,3.91362563909136e-09
"448",7556,5.31149297233547e-06,4.837425293566e-09
"449",7561,5.18509860122467e-06,4.72231202297329e-09
"450",7563,4.59561679062093e-06,4.18544334300631e-09
"451",7572,1.64590634496435e-06,1.49900395716243e-09
"452",7577,1.37448861578011e-06,1.25181112548279e-09
"453",7580,3.36962080024769e-06,3.06887140277567e-09
"454",7632,6.45103699940506e-06,5.87526138379332e-09
"455",7640,6.71020034734901e-06,6.11129357682059e-09
"456",7645,1.3311550256647e-06,1.21234519641594e-09
"457",7647,1.6449052376562e-06,1.49809220187268e-09
"458",7649,6.87654387704238e-06,6.26279041624989e-09
"459",7667,4.77392777427579e-06,4.34783950298341e-09
"460",7668,7.01796851615138e-06,6.39159245551128e-09
"461",7669,7.72670915816608e-06,7.03707573603468e-09
"462",7742,7.54339657018927e-06,6.87012438086454e-09
"463",7743,7.27270808294343e-06,6.62359570395576e-09
"464",7749,6.57437405431844e-06,5.98759021340477e-09
"465",7750,6.40708934854427e-06,5.83523620085999e-09
"466",7765,7.20638963075912e-06,6.56319638502652e-09
"467",7766,5.64995579608678e-06,5.14567923140872e-09
"468",7768,2.79600186589198e-06,2.54644978678687e-09
"469",7799,7.51409083866005e-06,6.84343427928967e-09
"470",7820,7.72715376574613e-06,7.03748066097097e-09
"471",7822,7.64928383713976e-06,6.96656087171198e-09
"472",7830,6.15231089710069e-06,5.60319753834307e-09
"473",7831,4.99625019101615e-06,4.55031893535168e-09
"474",7833,4.38242694657436e-06,3.9912813721078e-09
"475",7835,3.71502491598481e-06,3.38344710016832e-09
"476",7845,7.33062306929709e-06,6.67634159316675e-09
"477",7846,7.91211495738078e-06,7.20593347666738e-09
"478",7847,6.25344436616588e-06,5.69530452291974e-09
"479",7848,7.49868760077209e-06,6.82940582948278e-09
"480",7850,5.45280422207145e-06,4.96612406381735e-09
"481",7867,7.71629423928774e-06,7.02759038186497e-09
"482",7877,7.95521466054619e-06,7.24518639394006e-09
"483",7897,7.39730835118986e-06,6.73707500108366e-09
"484",7937,6.26415294906493e-06,5.70505733066023e-09
"485",7941,7.30856808393088e-06,6.65625508554725e-09
"486",8003,7.48940098223921e-06,6.82094807125612e-09
"487",8025,3.90361519469034e-06,3.55520509534639e-09
"488",8069,7.59211020704477e-06,6.91449017035043e-09
"489",8070,5.30761021725795e-06,4.83388908675587e-09
"490",8072,4.16488170425148e-06,3.79315273611246e-09
"491",8112,7.59709171125825e-06,6.91902705943374e-09
"492",8116,5.86525566056672e-06,5.341762896691e-09
"493",8120,7.559700067545e-06,6.88497273911203e-09
"494",8155,4.37310250871736e-06,3.98278917005224e-09
"495",8177,7.42661428594595e-06,6.76376528774677e-09
"496",8180,6.99274939695164e-06,6.36862422308892e-09
"497",8200,5.43607593256109e-06,4.95088882746911e-09
"498",8217,7.88095225946867e-06,7.17755214887857e-09
"499",8222,7.24878295392322e-06,6.60180596896468e-09
