"","node","closeness","n.closeness"
"1",4113,0.000684102067521766,1.34137660298385e-05
"2",4150,0.000690291834804699,1.35351340157784e-05
"3",4281,0.000583666922232907,1.14444494555472e-05
"4",4442,0.000439887066707329,8.62523660210448e-06
"5",4606,0.000706247580708943,1.38479917786067e-05
"6",4608,0.000509906815272761,9.99817284848551e-06
"7",4645,0.000879587468155881,1.72468131010957e-05
"8",4778,0.000842749229489778,1.6524494695878e-05
"9",4945,0.000793492068724869,1.55586680142131e-05
"10",5042,0.000516750765259868,1.01323679462719e-05
"11",5351,0.000523406178886182,1.02628662526702e-05
"12",5405,0.000880708755467782,1.72687991268193e-05
"13",5438,0.00024199440002222,4.74498823572981e-06
"14",5655,0.000495639989113912,9.71843115909632e-06
"15",5661,0.00085739158984982,1.68115998009769e-05
"16",5887,0.000546908589438346,1.07236978321244e-05
"17",6196,0.00082382295961483,1.61533913649967e-05
"18",6404,0.000278744018458728,5.46556898938682e-06
"19",6406,0.000655229868655275,1.28476444834368e-05
"20",6494,0.00013926588685322,2.73070366378863e-06
"21",6696,0.000420050911259362,8.23629237763455e-06
"22",7149,0.000510702554589115,1.00137755801787e-05
"23",7199,0.000527647972186442,1.03460386703224e-05
"24",7459,0.0002433535192846,4.77163763303136e-06
"25",7488,0.000328454263395932,6.44027967443003e-06
"26",7501,0.000235438161021679,4.61643452983685e-06
"27",7733,0.000487365091938621,9.55617827330629e-06
"28",7954,0.00075614786154214,1.4826428657689e-05
"29",8239,0.000755550623880621,1.48147181153063e-05
"30",8360,0.000377282456373564,7.39769522301106e-06
"31",8559,0.000646576599201723,1.26779725333671e-05
"32",8910,0.000423758173846469,8.30898380091115e-06
"33",10980,0.00064061442995438,1.25610672540075e-05
"34",11118,0.000309559086955565,6.06978601873657e-06
"35",11464,0.000843893026108609,1.6546922080561e-05
"36",11812,0.000660169213770937,1.29444943876654e-05
"37",12180,0.000576336249053082,1.13007107657467e-05
"38",13616,0.000607919802818077,1.19199961336878e-05
"39",14854,0.000629014046330041,1.23336087515694e-05
"40",17012,0.000551028336615211,1.08044771885336e-05
"41",17657,0.000525729583783696,1.0308423211445e-05
"42",18376,0.000206335049117525,4.04578527681422e-06
"43",18415,0.000344457562144304,6.75406984596674e-06
"44",18472,0.000275893145038603,5.40966951056084e-06
"45",18550,0.000461689522676595,9.05273573875676e-06
"46",18670,0.000838544007257822,1.64420393579965e-05
"47",18682,0.000684855572223447,1.34285406318323e-05
"48",18712,0.000662102405711835,1.29824001119968e-05
"49",18727,0.000837414654833207,1.6419895192808e-05
"50",18877,0.000466207067405621,9.14131504716903e-06
"51",18964,0.000539997719608189,1.05881905805527e-05
"52",19010,0.000530755756930096,1.04069756260803e-05
