"","node","closeness","n.closeness"
"115",4201,2.40680032505732e-06,4.76782948703907e-10
"116",4204,2.39476757757345e-06,4.74399282403615e-10
"117",4210,1.67473040617827e-06,3.31761173965585e-10
"118",4213,2.37546399171182e-06,4.70575275695685e-10
"119",4216,2.13263508562197e-06,4.22471292714337e-10
"120",4217,2.36115261878567e-06,4.67740217667526e-10
"121",4219,2.04459942885444e-06,4.05031582578138e-10
"122",4221,1.33368160249844e-06,2.64200000494937e-10
"123",4222,2.2211654325233e-06,4.40009000103665e-10
"124",4223,1.43321320641953e-07,2.83917037721777e-11
"125",4224,2.0705945914364e-06,4.10181178969175e-10
"126",4225,2.47010596493202e-06,4.893236856046e-10
"127",4226,2.39016648504978e-06,4.73487813995598e-10
"128",4227,2.41088442349758e-06,4.77592001485257e-10
"129",4229,2.41219496961189e-06,4.77851618385874e-10
"130",4231,2.46144783634796e-06,4.87608525425507e-10
"131",4234,2.37227301220352e-06,4.69943148217812e-10
"132",4235,1.67270479693578e-06,3.3135990430582e-10
"133",4240,9.28144768629415e-07,1.83863860663513e-10
"134",4242,2.45930792875e-06,4.87184613460777e-10
"135",4244,2.20350733961099e-06,4.36510962680465e-10
"136",4246,2.2346036231681e-06,4.42671082244078e-10
"137",4247,1.6373638112386e-06,3.243589166479e-10
"138",4248,2.05479349791547e-06,4.07051009888168e-10
"139",4251,2.1266103442189e-06,4.21277801945107e-10
"140",4255,2.38558744938219e-06,4.7258071501232e-10
"141",4257,2.44313671102871e-06,4.83981123420902e-10
"142",4259,1.95164624178327e-06,3.86617718261344e-10
"143",4261,2.45656570693287e-06,4.86641384099221e-10
"144",4263,2.44858646562567e-06,4.85060710306194e-10
"145",4264,2.24058189239132e-06,4.43855366955492e-10
"146",4266,2.26444121299882e-06,4.48581856774726e-10
"147",4267,2.18160970241201e-06,4.32173078924724e-10
"148",4268,2.35879142679991e-06,4.67272469651328e-10
"149",4269,1.67322693573421e-06,3.31463339091563e-10
"150",4277,2.34809150007644e-06,4.65152832820214e-10
"151",4278,2.34528964754316e-06,4.64597790717742e-10
"152",4281,2.48487448022382e-06,4.92249302738475e-10
"153",4282,2.30461840061614e-06,4.56540887602247e-10
"154",4283,2.4290340208891e-06,4.81187405088965e-10
"155",4285,1.93520054731883e-06,3.83359854857138e-10
"156",4286,2.260589152229e-06,4.47818770251387e-10
"157",4287,1.7357853638668e-06,3.43856054648731e-10
"158",4288,2.43572650970304e-06,4.82513175456228e-10
"159",4289,2.42431181415459e-06,4.80251944166916e-10
"160",4293,2.40242985913043e-06,4.75917167022669e-10
"161",4297,2.00308589720773e-06,3.96807824327996e-10
"162",4298,2.35703493384564e-06,4.66924511459121e-10
"163",4300,2.18415527832451e-06,4.32677353075378e-10
"164",4301,2.39656163858388e-06,4.74754682762257e-10
"165",4304,2.43530103130211e-06,4.82428888926726e-10
"166",4305,2.22456265900068e-06,4.40681984746569e-10
"167",4306,2.29918857016271e-06,4.55465247655054e-10
"168",4307,2.0309262447193e-06,4.02322948636945e-10
"169",4308,2.44769265864371e-06,4.84883648701211e-10
"170",4311,2.30703734772401e-06,4.5702007680745e-10
"171",4312,2.44403032734591e-06,4.8415814725553e-10
"172",4314,1.13423055098685e-06,2.2468909488646e-10
"173",4315,2.42590102475343e-06,4.80566764016131e-10
"174",4316,2.1354585130984e-06,4.23030608775436e-10
"175",4317,2.39815111854234e-06,4.75069555971144e-10
"176",4318,1.98727269101404e-06,3.93675255747631e-10
"177",4319,2.24786345850745e-06,4.45297832509399e-10
"178",4320,2.453997955524e-06,4.86132717021395e-10
"179",4322,2.40985267024815e-06,4.77387612965164e-10
"180",4323,1.97659607267671e-06,3.91560236267177e-10
"181",4325,1.56294263920351e-06,3.09616212203548e-10
"182",4326,2.44237223959904e-06,4.83829682963361e-10
"183",4328,2.30271077525998e-06,4.56162990344686e-10
"184",4329,2.03489529822108e-06,4.03109211216537e-10
"185",4330,2.46114904870725e-06,4.87549336114749e-10
"186",4332,2.26782321453415e-06,4.49251825383153e-10
"187",4333,2.38401077812066e-06,4.72268379183966e-10
"188",4334,1.28722939320157e-06,2.54997898811722e-10
"189",4336,2.33543574544657e-06,4.62645749890366e-10
"190",4337,2.2474021917211e-06,4.45206456363135e-10
"191",4338,2.35654099343956e-06,4.66826662725744e-10
"192",4340,1.05386339693949e-06,2.08768501770897e-10
"193",4343,2.35683669478622e-06,4.66885240647033e-10
"194",4346,2.37234939107544e-06,4.69958278739192e-10
"195",4347,2.43316165676612e-06,4.82005082560643e-10
"196",4350,1.69674902701775e-06,3.36123024369602e-10
"197",4352,2.31821887604119e-06,4.5923511807472e-10
"198",4354,1.24492781927181e-06,2.46618030759075e-10
"199",4355,2.20250747220329e-06,4.36312890690035e-10
"200",4356,2.25497952921772e-06,4.4670751371191e-10
"201",4357,1.95019976802574e-06,3.86331174331564e-10
"202",4362,2.31226934816701e-06,4.58056526974447e-10
"203",4364,1.98596514914531e-06,3.93416233982826e-10
"204",4366,2.41119033906246e-06,4.77652602825369e-10
"205",4367,2.37036425066e-06,4.69565025883518e-10
"206",4369,2.42616013555813e-06,4.80618093414843e-10
"207",4370,2.44129792811349e-06,4.83616863730882e-10
"208",4371,2.25606260484383e-06,4.46922069105355e-10
"209",4374,2.03814576188676e-06,4.03753122402291e-10
"210",4375,2.23474573605569e-06,4.42699234559367e-10
"211",4377,2.2052953125333e-06,4.36865156999464e-10
"212",4379,1.69072114579639e-06,3.34928911607843e-10
"213",4380,2.35223181520806e-06,4.65973022030122e-10
"214",4383,2.30161056401763e-06,4.55945040415538e-10
"215",4384,1.51781560035136e-06,3.00676624475309e-10
"216",4385,2.15908085986499e-06,4.27710154489895e-10
"217",4388,2.20936245532056e-06,4.37670850895514e-10
"218",4389,4.16491974180209e-07,8.250633402936e-11
"219",4390,2.4387623901454e-06,4.83114578079516e-10
"220",4391,2.33194089943348e-06,4.61953426987615e-10
"221",4393,2.2920559630293e-06,4.54052290615947e-10
"222",4395,6.15651571120601e-07,1.21959502995365e-10
"223",4396,2.32758856489448e-06,4.61091237102709e-10
"224",4397,1.66231564748746e-06,3.29301831911145e-10
"225",4398,2.37856234658728e-06,4.71189054395262e-10
"226",4401,2.31585359933674e-06,4.58766560882873e-10
"227",4402,2.24281176449099e-06,4.44297100731178e-10
"228",4403,2.24780529567561e-06,4.45286310553805e-10
"229",4404,2.22324125792625e-06,4.40420217497276e-10
"230",4407,2.29931759559828e-06,4.55490807368915e-10
"231",4408,2.40509127679009e-06,4.76444389221492e-10
"232",4412,2.39289012074866e-06,4.74027361479529e-10
"233",4415,1.9395734919969e-06,3.84226127574664e-10
"234",4418,2.41242580540362e-06,4.77897346553808e-10
"235",4419,2.06972928168171e-06,4.10009762615235e-10
"236",4424,2.41601363318101e-06,4.78608088981975e-10
"237",4425,2.20614869463117e-06,4.37034210505383e-10
"238",4427,2.0929976076756e-06,4.14619177431775e-10
"239",4432,2.30196626785713e-06,4.56015504726056e-10
"240",4433,2.32117641085045e-06,4.59821000564669e-10
"241",4436,2.29315020073176e-06,4.54269057197258e-10
"242",4439,2.42557377694329e-06,4.80501936795421e-10
"243",4441,2.37601491789111e-06,4.70684413211392e-10
"244",4442,2.40112228652802e-06,4.75658139169577e-10
"245",4444,2.42079519484329e-06,4.79555308011745e-10
"246",4446,2.30527095492307e-06,4.56670157472874e-10
"247",4447,1.52592560485143e-06,3.02283202228888e-10
"248",4448,2.36091927753872e-06,4.6769399317328e-10
"249",4449,2.41654837819334e-06,4.78714021036716e-10
"250",4450,2.26412301844652e-06,4.48518822988614e-10
"251",4451,2.34059024278036e-06,4.63666846826538e-10
"252",4453,2.37143941362085e-06,4.69778013791768e-10
"253",4454,2.27847239234481e-06,4.51361408943108e-10
"254",4455,2.30161115212369e-06,4.55945156918323e-10
"255",4456,2.22042277897425e-06,4.39861881730239e-10
"256",4458,2.43051020385691e-06,4.81479834361512e-10
"257",4460,2.09894655678956e-06,4.15797653880659e-10
"258",4463,1.62298390787351e-06,3.21510282859252e-10
"259",4464,2.40324186825216e-06,4.76078024614135e-10
"260",4466,2.20188451221468e-06,4.36189483402273e-10
"261",4467,2.41262486564457e-06,4.77936780040526e-10
"262",4468,2.02435608554571e-06,4.01021411558184e-10
"263",4469,2.4134852831091e-06,4.78107227240314e-10
"264",4470,8.05091699022491e-07,1.59487262088449e-10
"265",4472,1.15907193434147e-06,2.29610129623905e-10
"266",4474,2.38507455753853e-06,4.72479112032197e-10
"267",4475,1.83244290346405e-06,3.63003744743274e-10
"268",4477,2.08499270272193e-06,4.1303341971512e-10
"269",4478,1.67712483822752e-06,3.32235506780412e-10
"270",4481,2.29709312535265e-06,4.55050143691095e-10
"271",4482,2.40311779187534e-06,4.76053445300185e-10
"272",4483,2.01096635871128e-06,3.9836893001412e-10
"273",4485,2.38745166483644e-06,4.72950012843986e-10
"274",4487,1.16551529283956e-06,2.30886547709898e-10
"275",4489,1.47679565870457e-06,2.92550645543694e-10
"276",4490,2.46744200392881e-06,4.88795959573853e-10
"277",4493,2.42542177265907e-06,4.80471825011702e-10
"278",4496,2.24740883902401e-06,4.45207773182253e-10
"279",4500,2.34273444154358e-06,4.64091608863624e-10
"280",4501,2.59771535921643e-07,5.14602884155394e-11
"281",4502,2.05463089987412e-06,4.07018799499628e-10
"282",4503,2.30056197668407e-06,4.55737317092724e-10
"283",4508,2.09635451496045e-06,4.15284174912926e-10
"284",4509,2.27910778689563e-06,4.51487279495965e-10
"285",4512,8.99547242167819e-07,1.78198740524528e-10
"286",4514,2.25401073356507e-06,4.46515596981987e-10
"287",4515,2.31207871789258e-06,4.58018763449401e-10
"288",4517,2.41538352532645e-06,4.78483265714431e-10
"289",4519,2.17850477279341e-06,4.31557997779994e-10
"290",4521,1.05668283508342e-06,2.09327027552183e-10
"291",4522,4.49456109859634e-07,8.90364718422413e-11
"292",4526,1.9311205921607e-06,3.82551622852754e-10
"293",4527,6.9632329582741e-07,1.37940431027617e-10
"294",4529,2.46209540096101e-06,4.87736806846476e-10
"295",4531,3.51857476296477e-07,6.97023526736287e-11
"296",4533,2.42343556189911e-06,4.80078360122645e-10
"297",4535,1.90840357194107e-06,3.78051420749023e-10
"298",4537,2.33192068149252e-06,4.61949421848755e-10
"299",4540,2.27370998322654e-06,4.50417983998918e-10
"300",4542,2.45059755666038e-06,4.85459103934307e-10
"301",4545,1.94811496868694e-06,3.85918179216906e-10
"302",4547,1.8121134904642e-06,3.58976523467551e-10
"303",4550,2.39585598060512e-06,4.74614893146814e-10
"304",4551,2.27914492551073e-06,4.51494636590874e-10
"305",4552,2.3619038085898e-06,4.67889027058201e-10
"306",4553,2.29503378442384e-06,4.54642191843074e-10
"307",4555,2.27348618015704e-06,4.50373649000997e-10
"308",4556,2.30827854052889e-06,4.5726595493837e-10
"309",4558,2.02152223027254e-06,4.00460029768728e-10
"310",4560,2.44314222103151e-06,4.83982214942851e-10
"311",4561,2.08637098204134e-06,4.13306454445589e-10
"312",4562,2.25874487967281e-06,4.4745342307306e-10
"313",4563,2.42694982462488e-06,4.8077452944233e-10
"314",4564,2.36416884131139e-06,4.68337726091797e-10
"315",4565,2.26104637548079e-06,4.47909345380504e-10
"316",4567,1.94188237253823e-06,3.84683512784912e-10
"317",4569,2.4015976162451e-06,4.75752301157904e-10
"318",4570,2.41603731014876e-06,4.78612779348011e-10
"319",4571,2.41660319345106e-06,4.78724879843712e-10
"320",4572,2.40957892804056e-06,4.77333385111046e-10
"321",4573,2.1677187826424e-06,4.29421311933915e-10
"322",4574,2.37234506028401e-06,4.69957420816959e-10
"323",4576,2.01659751477246e-06,3.99484452213246e-10
"324",4577,2.36584315713016e-06,4.6866940513672e-10
"325",4580,2.37207241169512e-06,4.699034096068e-10
"326",4582,2.26296476539932e-07,4.48289375079105e-11
"327",4583,2.38255143563698e-06,4.71979285981969e-10
"328",4586,2.33628884105728e-06,4.62814746643677e-10
"329",4588,1.44896641625553e-06,2.87037721128275e-10
"330",4591,2.45504679210205e-06,4.86340489719108e-10
"331",4594,1.86104294570177e-06,3.68669363253125e-10
"332",4595,2.21816335656305e-06,4.39414294089352e-10
"333",4597,1.94653682257155e-06,3.85605551222574e-10
"334",4598,8.51789303092335e-07,1.68737976048402e-10
"335",4601,2.37799250751177e-06,4.71076170267783e-10
"336",4605,2.38279193764104e-06,4.72026929009714e-10
"337",4606,2.23882504125389e-06,4.43507337807823e-10
"338",4608,2.38257630054037e-06,4.71984211675984e-10
"339",4609,1.49388107665872e-06,2.95935237056006e-10
"340",4610,1.91238163538443e-06,3.78839468182336e-10
"341",4611,2.36747744327059e-06,4.68993154372145e-10
"342",4613,2.28784118917344e-06,4.53217351262567e-10
"343",4615,2.46623484602184e-06,4.88556823696877e-10
"344",4616,2.29407498532603e-06,4.5445225541324e-10
"345",4619,2.47626548135701e-06,4.90543875070723e-10
"346",4620,1.83472829964961e-06,3.63456477743584e-10
"347",4621,2.43357746927012e-06,4.82087454292814e-10
"348",4626,2.26224539174918e-06,4.4814686841307e-10
"349",4627,2.4132627276577e-06,4.78063139393364e-10
"350",4629,2.43442047676396e-06,4.82254452607757e-10
"351",4630,2.35930992061565e-06,4.67375182372355e-10
"352",4632,2.30750935103515e-06,4.5711357984056e-10
"353",4633,2.44619062770253e-06,4.845860989902e-10
"354",4634,2.13721268041243e-06,4.23378106262367e-10
"355",4635,2.04730853347356e-06,4.05568251480499e-10
"356",4638,2.26360329951665e-06,4.48415867574613e-10
"357",4641,2.34314540348819e-06,4.64173019708436e-10
"358",4642,2.45829080570985e-06,4.86983123159637e-10
"359",4644,1.60386955903737e-06,3.17723763676182e-10
"360",4645,2.39556275440437e-06,4.74556805547617e-10
"361",4646,2.45017522591189e-06,4.85375440949264e-10
"362",4647,2.02821800856768e-06,4.01786451776481e-10
"363",4649,1.90243761902951e-06,3.76869575877479e-10
"364",4650,2.39333211416977e-06,4.74114919605739e-10
"365",4651,2.41153358790466e-06,4.77720599822635e-10
"366",4652,2.43296712634324e-06,4.81966546422987e-10
"367",4653,2.37647179344214e-06,4.70774919461596e-10
"368",4654,6.69614568677732e-07,1.32649478739646e-10
"369",4655,2.41425297606216e-06,4.78259305876021e-10
"370",4657,1.00491146114854e-06,1.9907120862689e-10
"371",4658,2.37181010895656e-06,4.69851447891552e-10
"372",4660,2.07979455697775e-06,4.12003676104942e-10
"373",4665,2.35367781513701e-06,4.66259472095288e-10
"374",4667,2.41125542675397e-06,4.77665496583592e-10
"375",4669,2.36215710532293e-06,4.67939204699471e-10
"376",4670,2.40057060589236e-06,4.75548852197378e-10
"377",4671,2.13737859774898e-06,4.234109741975e-10
"378",4673,2.20085928511778e-06,4.3598638770162e-10
"379",4674,2.21604580696991e-06,4.38994811206401e-10
"380",4676,1.86531276885547e-06,3.69515207776439e-10
"381",4678,2.38123154185065e-06,4.71717817323822e-10
"382",4679,2.02218552897051e-06,4.00591428084492e-10
"383",4680,1.4066084973591e-06,2.78646691235955e-10
"384",4681,2.38185345221986e-06,4.71841016683807e-10
"385",4683,9.27331719841264e-07,1.8370279711594e-10
"386",4684,2.35763090603816e-06,4.6704257251152e-10
"387",4685,2.02610846887945e-06,4.01368555641729e-10
"388",4690,2.42567215644846e-06,4.80521425603894e-10
"389",4692,2.32450565798125e-06,4.60480518617522e-10
"390",4694,2.35994968132189e-06,4.67501917852989e-10
"391",4699,2.37270153517244e-06,4.70028037870928e-10
"392",4700,2.39894114988354e-06,4.75226059802604e-10
"393",4701,2.23777389428685e-06,4.43299107426079e-10
"394",4703,2.19812595046415e-06,4.35444918871663e-10
"395",4705,2.39670066081721e-06,4.74782222824329e-10
"396",4707,2.21002124892554e-06,4.37801356760211e-10
"397",4708,2.29421337117742e-06,4.54479669409157e-10
"398",4710,2.38735687406901e-06,4.72931234958203e-10
"399",4716,2.26556246176105e-06,4.48803974199891e-10
"400",4717,2.35126337617512e-06,4.65781175945943e-10
"401",4719,5.91887007298468e-07,1.17251784330124e-10
"402",4722,1.78352808398842e-06,3.53313804276629e-10
"403",4724,2.41936381602684e-07,4.79271754363479e-11
"404",4725,2.00657435925472e-06,3.97498882578193e-10
"405",4727,2.3651593339687e-06,4.68533940960519e-10
"406",4728,2.43408193555577e-06,4.82187388184582e-10
"407",4734,2.42994901877205e-06,4.81368664574495e-10
"408",4738,1.47068522936986e-06,2.91340180144585e-10
"409",4739,2.12806582486599e-06,4.21566130124007e-10
"410",4740,2.29035101780323e-06,4.53714543938833e-10
"411",4742,2.39248342118345e-06,4.73946795004645e-10
"412",4743,2.56056467639777e-07,5.07243398652489e-11
"413",4746,2.30620793383181e-06,4.56855771361294e-10
"414",4749,2.24104537121372e-06,4.43947181302242e-10
"415",4752,2.02509247735708e-06,4.0116728949229e-10
"416",4753,2.01503630146679e-06,3.99175178579e-10
"417",4754,2.19527493557814e-06,4.34880137792816e-10
"418",4755,1.00371367575011e-07,1.98833929427518e-11
"419",4757,2.30348784440825e-06,4.56316926388322e-10
"420",4758,1.99454904017923e-06,3.95116687832652e-10
"421",4760,2.29320696301127e-06,4.54280301705878e-10
"422",4761,2.44815334663326e-06,4.84974910188838e-10
"423",4762,2.42283738224878e-06,4.79959861776699e-10
"424",4764,2.28934147190845e-06,4.53514554656982e-10
"425",4769,2.41082813859593e-06,4.77580851544359e-10
"426",4770,1.677836801359e-06,3.32376545435619e-10
"427",4771,2.34745221808633e-06,4.6502619217241e-10
"428",4772,8.25249641515245e-07,1.63480515355635e-10
"429",4774,1.58510127589996e-06,3.14005799504747e-10
"430",4775,2.34185252017108e-06,4.63916901777156e-10
"431",4778,2.39278722464905e-06,4.74006977941571e-10
"432",4780,2.39791734221564e-06,4.7502324528836e-10
"433",4782,2.3768295118982e-06,4.70845782864145e-10
"434",4787,1.78750887025726e-06,3.54102391096921e-10
"435",4788,2.42020901458748e-06,4.79439186724936e-10
"436",4790,2.17526636563644e-06,4.30916474967599e-10
"437",4793,2.83853998666512e-07,5.62309823031918e-11
"438",4794,2.43169216123112e-06,4.81713978056879e-10
"439",4795,2.21074085006412e-06,4.37943908491308e-10
"440",4802,2.27509189419903e-06,4.50691738153532e-10
"441",4803,2.20664546163073e-06,4.37132619182e-10
"442",4804,2.35796328856666e-06,4.67108416910986e-10
"443",4807,2.46749143550853e-06,4.88805751883622e-10
"444",4810,2.33727788611578e-06,4.63010674745599e-10
"445",4811,1.95167368786826e-06,3.86623155282937e-10
"446",4812,2.35864754886901e-06,4.67243967684035e-10
"447",4813,9.49533072044953e-07,1.88100846284658e-10
"448",4815,2.37577783010288e-06,4.70637446533851e-10
"449",4817,2.4164499012473e-06,4.78694512925377e-10
"450",4820,2.34211968793632e-06,4.63969827245705e-10
"451",4821,2.09178773124658e-06,4.14379503020322e-10
"452",4824,2.39670987114788e-06,4.74784047374779e-10
"453",4826,2.36120817554309e-06,4.6775122336432e-10
"454",4830,2.36105234737123e-06,4.67720354075124e-10
"455",4832,1.58927803879258e-06,3.14833208952571e-10
"456",4834,2.22568665095128e-06,4.40904645592567e-10
"457",4838,2.04361761606914e-06,4.04837087176929e-10
"458",4841,2.07140863554612e-06,4.10342439688218e-10
"459",4842,2.42736595720029e-06,4.8085696458009e-10
"460",4843,7.59211671965539e-07,1.50398508709497e-10
"461",4847,2.19338488880201e-06,4.34505722821317e-10
"462",4848,2.41055530386867e-06,4.77526803460514e-10
"463",4849,2.32947706027982e-06,4.61465344746399e-10
"464",4856,2.34002435491191e-06,4.6355474542629e-10
"465",4857,1.21473880966625e-06,2.40637640583646e-10
"466",4858,2.27076599067892e-06,4.49834784207393e-10
"467",4862,2.02046445999214e-06,4.00250487320154e-10
"468",4863,2.27991190924755e-06,4.51646574732083e-10
"469",4866,2.41789502670527e-06,4.78980789759365e-10
"470",4868,2.16831681576193e-06,4.29539781252364e-10
"471",4869,2.20716826031131e-06,4.37236184689246e-10
"472",4871,2.44145610551346e-06,4.83648198398071e-10
"473",4872,2.38722234210836e-06,4.72904584411324e-10
"474",4873,2.42992553567626e-06,4.81364012614157e-10
"475",4874,2.23917122436777e-06,4.43575916079194e-10
"476",4876,1.90513826192594e-06,3.77404568527326e-10
"477",4877,1.67851855605339e-06,3.32511599852098e-10
"478",4878,2.13880097905541e-06,4.23692745454717e-10
"479",4882,2.2973716210504e-06,4.55105313203328e-10
"480",4884,1.92313299234047e-06,3.80969293252867e-10
"481",4885,2.45522411467411e-06,4.86375617011511e-10
"482",4887,2.36655983658345e-06,4.68811378087055e-10
"483",4888,2.18945966803618e-06,4.33728143430306e-10
"484",4890,2.18045478839189e-06,4.3194429247066e-10
"485",4891,2.3001317172132e-06,4.55652083441601e-10
"486",4892,2.30796744260499e-06,4.5720432698197e-10
"487",4893,2.3668480505627e-06,4.6886847277391e-10
"488",4894,2.32358280545483e-06,4.60297703140815e-10
"489",4895,2.31500385370987e-06,4.58598227755521e-10
"490",4896,2.37246647138241e-06,4.69981472143901e-10
"491",4898,7.86112192037031e-07,1.55727454840933e-10
"492",4899,8.00192356958369e-07,1.58516710966396e-10
"493",4900,2.40098405240249e-06,4.75630755230288e-10
"494",4901,2.32172089512118e-06,4.5992886194952e-10
"495",4902,2.296111427123e-06,4.54855670983161e-10
"496",4903,1.70809307790216e-06,3.3837026107412e-10
"497",4904,4.96349884401448e-08,9.83260468307148e-12
"498",4906,2.33626827125068e-06,4.62810671800848e-10
"499",4908,2.03011336919973e-06,4.02161919413576e-10
